"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"105","Brock Boeser","VAN","R","1","15.016666666667","0","1","1","0","1","100.00","2","0.00","0.16","3","2","2","1","0","0","2","1","1","0","0","0","0","2","2","0","0","0","0","-"
"112","Charlie McAvoy","BOS","D","1","18.216666666667","1","0","0","0","1","33.33","3","33.33","0.08","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","0","-"
"114","Trent Frederic","BOS","C","1","11.45","1","0","0","0","1","100.00","1","100.00","0.03","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"121","Nikita Zaitsev","OTT","D","1","18.883333333333","0","1","1","0","1","100.00","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"125","Urho Vaakanainen","BOS","D","1","20.966666666667","0","1","0","1","1","100.00","2","0.00","0.05","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","-"
"127","Elias Pettersson","VAN","C","1","14","1","0","0","0","1","100.00","2","50.00","0.27","4","3","4","2","1","0","0","0","0","0","0","0","2","0","0","0","0","4","3","57.14"
"128","Nick Suzuki","MTL","C","1","15","1","0","0","0","1","100.00","1","100.00","0.12","4","3","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","9","6","60.00"
"129","Jack Studnicka","BOS","C","1","12.233333333333","0","1","1","0","1","100.00","2","0.00","0.28","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","50.00"
"130","Josh Norris","OTT","C","1","14.766666666667","1","0","0","0","1","100.00","2","50.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","8","4","66.67"
"131","Erik Brannstrom","OTT","D","1","12.783333333333","0","1","0","1","1","100.00","1","0.00","0.09","3","2","2","0","0","0","0","0","0","0","0","1","3","1","0","3","2","0","0","-"
"135","Joel Farabee","PHI","L","1","12.033333333333","1","0","0","0","1","100.00","3","33.33","0.22","5","4","3","1","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"142","Jack Hughes","N.J","C","1","16.95","1","0","0","0","1","50.00","3","33.33","0.24","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","1","0","3","9","25.00"
"144","Artem Zub","OTT","D","1","14.1","0","1","1","0","1","100.00","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","0","0","3","2","1","0","0","-"
"1","Zdeno Chara","WSH","D","1","17.066666666667","0","0","0","0","0","-","5","0.00","0.1","8","6","1","0","0","1","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"2","Braydon Coburn","OTT","D","1","15.333333333333","0","0","0","0","0","0.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","-"
"5","Shea Weber","MTL","D","1","17.533333333333","0","0","0","0","0","-","5","0.00","0.12","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"6","Nate Thompson","WPG","C","1","4.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","2","33.33"
"7","Alex Ovechkin","WSH","L","1","12.3","0","0","0","0","0","-","1","0.00","0.11","4","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"9","Travis Zajac","N.J","C","1","12.5","0","0","0","0","0","-","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","7","5","58.33"
"10","Alexander Edler","VAN","D","1","17.383333333333","0","0","0","0","0","-","3","0.00","0.08","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"11","Paul Stastny","WPG","C","1","14.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","8","10","44.44"
"12","T.J. Oshie","WSH","R","1","14.966666666667","0","0","0","0","0","-","2","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","66.67"
"14","Trevor Lewis","WPG","C","1","5.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"16","Nicklas Backstrom","WSH","C","1","12.866666666667","0","0","0","0","0","-","2","0.00","0.44","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","5","37.50"
"17","Mathieu Perreault","WPG","L","1","4.8833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Paul Byron","MTL","L","1","12.866666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"20","P.K. Subban","N.J","D","1","14.8","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"22","Evgenii Dadonov","OTT","R","1","13.516666666667","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"23","Carl Hagelin","WSH","L","1","12.8","0","0","0","0","0","-","4","0.00","0.45","6","5","5","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"24","Lars Eller","WSH","C","1","14.883333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","6","10","37.50"
"25","Micheal Haley","OTT","L","1","3.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"26","Jay Beagle","VAN","C","1","7.0166666666667","0","0","0","0","0","-","3","0.00","0.61","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","60.00"
"27","Tyler Myers","VAN","D","1","16","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"29","Justin Schultz","WSH","D","1","18.2","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"30","Derek Stepan","OTT","C","1","12.8","0","0","0","0","0","0.00","3","0.00","0.07","3","3","2","0","1","0","0","0","0","0","0","1","0","0","0","2","0","6","6","50.00"
"32","Antoine Roussel","VAN","L","1","11.233333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","0","0","0","-"
"34","Dmitry Kulikov","N.J","D","1","17.45","0","0","0","0","0","0.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"36","Tomas Tatar","MTL","L","1","8.4833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"37","Dmitry Orlov","WSH","D","1","18.616666666667","0","0","0","0","0","-","5","0.00","0.05","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"38","Richard Panik","WSH","R","1","12.3","0","0","0","0","0","-","2","0.00","0.39","5","4","3","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","-"
"39","Sami Vatanen","N.J","D","1","16.183333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","1","0","1","0","1","0","0","-"
"41","Ben Chiarot","MTL","D","1","20.05","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","1","4","2","4","0","0","-"
"42","Nick Jensen","WSH","D","1","15.433333333333","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","3","2","1","0","0","-"
"43","Nic Dowd","WSH","C","1","12.966666666667","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","10","2","83.33"
"45","Tyler Toffoli","MTL","C","1","16.45","0","0","0","0","0","-","2","0.00","0.16","7","5","4","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","2","0.00"
"46","Evgeny Kuznetsov","WSH","C","1","10.533333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","6","40.00"
"48","Derek Forbort","WPG","D","1","15.366666666667","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","4","2","2","0","0","1","1","0","3","1","3","0","0","-"
"50","Austin Watson","OTT","L","1","7.6666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"51","Chris Wagner","BOS","R","1","11.016666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","1","50.00"
"52","Erik Gudbranson","OTT","D","1","15.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","2","0","0","-"
"53","Brendan Gallagher","MTL","R","1","13.516666666667","0","0","0","0","0","-","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","1","1","1","2","3","1","0","1","0.00"
"54","Dylan DeMelo","WPG","D","1","14.883333333333","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"55","Sean Kuraly","BOS","C","1","13.066666666667","0","0","0","0","0","0.00","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","1","0","1","2","2","0","5","2","71.43"
"56","Adam Lowry","WPG","C","1","12.066666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","2","66.67"
"57","Andy Andreoff","PHI","C","1","14.533333333333","0","0","0","0","0","-","0","-","0.06","2","2","1","0","1","0","2","1","1","0","0","0","0","0","2","1","1","7","2","77.78"
"58","Mike Reilly","OTT","D","1","18.833333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","1","3","1","1","1","3","0","0","-"
"59","Joel Edmundson","MTL","D","1","16.9","0","0","0","0","0","0.00","3","0.00","0.08","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"63","Joel Armia","MTL","R","1","10.716666666667","0","0","0","0","0","0.00","3","0.00","0.1","5","4","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"64","Nathan Beaulieu","WPG","D","1","14.816666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"65","Phillip Danault","MTL","C","1","15.783333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","1","2","0","7","9","43.75"
"66","Ryan Murray","N.J","D","1","15.366666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","5","0","2","0","0","-"
"67","Tanner Pearson","VAN","L","1","15.75","0","0","0","0","0","-","2","0.00","0.15","5","5","1","0","0","1","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"68","Tom Wilson","WSH","R","1","12.7","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","100.00"
"69","Shayne Gostisbehere","PHI","D","1","20.233333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"70","Chris Tierney","OTT","C","1","8.3","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","3","40.00"
"72","Erik Gustafsson","PHI","D","1","16.25","0","0","0","0","0","0.00","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"74","Connor Brown","OTT","R","1","16.416666666667","0","0","0","0","0","0.00","1","0.00","0.17","3","3","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","100.00"
"76","Nate Schmidt","VAN","D","1","17.85","0","0","0","0","0","-","1","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","-"
"77","Michael Raffl","PHI","L","1","13.533333333333","0","0","0","0","0","-","2","0.00","0.3","2","2","2","1","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0","100.00"
"79","Tucker Poolman","WPG","D","1","14","0","0","0","0","0","-","0","-","0.04","3","2","2","0","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"81","Miles Wood","N.J","L","1","9.4833333333333","0","0","0","0","0","-","2","0.00","0.06","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"82","Nick Paul","OTT","L","1","13.65","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","7","4","63.64"
"83","Andrew Copp","WPG","C","1","12.216666666667","0","0","0","0","0","-","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"84","Robert Hagg","PHI","D","1","13.7","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"85","Jonathan Drouin","MTL","L","1","7.4333333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"86","Bo Horvat","VAN","C","1","15.916666666667","0","0","0","0","0","-","4","0.00","0.27","4","4","3","3","1","0","0","0","0","0","0","1","0","0","1","1","1","9","9","50.00"
"87","Samuel Morin","PHI","L","1","11.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"88","Josh Morrissey","WPG","D","1","18.883333333333","0","0","0","0","0","-","3","0.00","0.17","5","4","2","0","0","0","2","1","1","0","0","0","0","1","2","0","3","0","0","-"
"89","Conor Sheary","WSH","L","1","11.766666666667","0","0","0","0","0","0.00","0","-","0.18","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Garnet Hathaway","WSH","R","1","11.766666666667","0","0","0","0","0","-","1","0.00","0.3","3","3","3","1","0","1","2","1","1","0","0","0","0","0","2","3","1","0","0","-"
"91","Jake Virtanen","VAN","R","1","6.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"92","Nikolaj Ehlers","WPG","L","1","15.783333333333","0","0","0","0","0","-","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","-"
"95","Travis Sanheim","PHI","D","1","16.133333333333","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"97","Nicolas Aube-Kubel","PHI","R","1","14.883333333333","0","0","0","0","0","-","2","0.00","0.17","2","2","1","1","0","0","0","0","0","0","0","0","0","1","5","2","1","0","0","-"
"98","Mark Friedman","PHI","D","1","10.166666666667","0","0","0","0","0","-","2","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","3","2","0","1","0.00"
"99","Anders Bjork","BOS","L","1","14","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","4","2","2","0","0","0","1","0","2","3","1","0","0","-"
"100","Jake Evans","MTL","C","1","7.25","0","0","0","0","0","-","2","0.00","0.06","3","2","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","4","20.00"
"101","Kyle Connor","WPG","L","1","15.716666666667","0","0","0","0","0","0.00","5","0.00","0.29","6","5","5","1","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","100.00"
"102","Colin White","OTT","C","1","12.833333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","4","2","1","4","3","57.14"
"103","Pavel Zacha","N.J","C","1","13.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"104","Brandon Carlo","BOS","D","1","19.866666666667","0","0","0","0","0","0.00","2","0.00","0.07","5","3","2","0","0","0","2","1","1","0","0","0","0","0","4","2","1","0","0","-"
"106","Jeremy Lauzon","BOS","D","1","0.56666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Jake DeBrusk","BOS","L","1","13.066666666667","0","0","0","0","0","-","4","0.00","0.21","4","4","2","2","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0.00"
"108","Ivan Provorov","PHI","D","1","17.583333333333","0","0","0","0","0","0.00","0","-","0.06","6","3","2","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"109","Adam Gaudette","VAN","C","1","9.5666666666667","0","0","0","0","0","0.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"110","Mason Appleton","WPG","C","1","11.65","0","0","0","0","0","-","2","0.00","0.08","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Philippe Myers","PHI","D","1","17.633333333333","0","0","0","0","0","0.00","0","-","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"113","Olli Juolevi","VAN","D","1","13.333333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"115","Victor Mete","MTL","D","1","10.616666666667","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"116","Connor Bunnaman","PHI","C","1","12.25","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","2","60.00"
"118","Jesper Bratt","N.J","L","1","14.1","0","0","0","0","0","-","2","0.00","0.21","5","4","2","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"119","Nathan Bastian","N.J","R","1","9.75","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","2","1","66.67"
"120","Michael McLeod","N.J","C","1","9.95","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","5","58.33"
"122","Mikhail Maltsev","N.J","L","1","10.966666666667","0","0","0","0","0","-","2","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.00"
"123","Zack MacEwen","VAN","C","1","6.15","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","1","5","1","0","1","0","0","0","0","2","0","0","0","1","0.00"
"124","Nolan Patrick","PHI","C","1","12.566666666667","0","0","0","0","0","-","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","2","0","0","1","1","0","2","2","50.00"
"126","Nico Hischier","N.J","C","1","12.383333333333","0","0","0","0","0","-","0","-","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","3","57.14"
"132","Neal Pionk","WPG","D","1","17.466666666667","0","0","0","0","0","0.00","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"133","Maksim Sushko","PHI","R","1","13.516666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"136","Quinn Hughes","VAN","D","1","17.566666666667","0","0","0","0","0","0.00","0","-","0.07","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"138","Jesperi Kotkaniemi","MTL","C","1","11.716666666667","0","0","0","0","0","0.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","6","33.33"
"139","Ty Smith","N.J","D","1","17.766666666667","0","0","0","0","0","0.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","1","1","0","2","1","0","0","0","-"
"140","Alexander Romanov","MTL","D","1","12.3","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","2","0","2","4","2","0","0","-"
"141","Nils Hoglander","VAN","L","1","15.733333333333","0","0","0","0","0","-","4","0.00","0.3","6","4","4","0","0","0","2","1","1","0","0","0","1","1","1","4","0","0","0","-"
"143","Tim Stützle","OTT","L","1","13.366666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
