"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"45","Jonathan Marchessault","VGK","C","1","11.933333333333","0","0","0","0","0","0.00","2","0.00","0.21","3","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"47","Chandler Stephenson","VGK","C","1","15.033333333333","0","0","0","0","0","-","2","0.00","0.16","4","2","2","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","3","40.00"
"48","Jujhar Khaira","EDM","L","1","9.75","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"49","Jimmy Vesey","BUF","L","1","9.65","0","0","0","0","0","0.00","0","-","0.02","2","1","1","0","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"50","Martin Frk","L.A","R","1","10.133333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"51","Teddy Blueger","PIT","C","1","11.383333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","3","25.00"
"53","Nikolai Prokhorkin","L.A","L","1","6.1","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"54","Andreas Athanasiou","EDM","L","1","8.9333333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"55","Ben Hutton","L.A","D","1","16.3","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"56","Joakim Ryan","L.A","D","1","17.566666666667","0","0","0","0","0","-","2","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"57","Kurtis MacDermid","L.A","D","1","14.6","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"58","Nate Schmidt","VGK","D","1","20.65","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"59","Chad Ruhwedel","PIT","D","1","13.966666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"60","Ryan Graves","COL","D","1","17.483333333333","0","0","0","0","0","-","3","0.00","0.14","6","4","2","1","0","0","2","1","1","0","0","0","1","2","2","1","2","0","0","-"
"63","William Carrier","VGK","L","1","10.783333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"64","Nathan MacKinnon","COL","C","1","18.383333333333","0","0","0","0","0","-","2","0.00","0.12","7","2","3","0","0","1","0","0","0","0","0","0","0","0","1","0","0","3","4","42.86"
"65","Darnell Nurse","EDM","D","1","19.216666666667","0","0","0","0","0","-","1","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","0","-"
"66","Rasmus Ristolainen","BUF","D","1","18.116666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","3","6","0","0","-"
"67","Valeri Nichushkin","COL","R","1","16.466666666667","0","0","0","0","0","-","2","0.00","0.2","2","2","1","1","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"68","Nikita Zadorov","COL","D","1","16.9","0","0","0","0","0","0.00","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"70","Conor Sheary","PIT","L","1","15.483333333333","0","0","0","0","0","-","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"71","Pierre-Edouard Bellemare","COL","C","1","14.25","0","0","0","0","0","-","3","0.00","0.21","3","3","3","2","1","0","2","1","1","0","0","0","0","1","0","2","0","2","6","25.00"
"72","Tomas Nosek","VGK","L","1","11.916666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","2","50.00"
"73","Sam Reinhart","BUF","C","1","16.2","0","0","0","0","0","-","2","0.00","0.27","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","36.36"
"74","Leon Draisaitl","EDM","C","1","15.083333333333","0","0","0","0","0","-","4","0.00","0.4","5","5","3","2","0","1","0","0","0","0","0","0","0","1","1","1","0","7","6","53.85"
"75","Adrian Kempe","L.A","C","1","12.716666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","1","0.00"
"76","Marcus Pettersson","PIT","D","1","17.9","0","0","0","0","0","0.00","1","0.00","0.02","4","2","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"77","Vladislav Kamenev","COL","C","1","5.7333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","1","1","1","2","1","66.67"
"78","Brandon Montour","BUF","D","1","17.933333333333","0","0","0","0","0","-","2","0.00","0.01","3","2","0","0","0","0","2","1","1","0","0","0","0","1","2","2","1","0","0","-"
"79","Michael Amadio","L.A","C","1","5.7666666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","1","0.00"
"80","William Lagesson","EDM","D","1","11.166666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","0","-"
"81","Sam Lafferty","PIT","C","1","5.9833333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"82","Victor Olofsson","BUF","L","1","15.583333333333","0","0","0","0","0","-","4","0.00","0.23","5","4","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"83","Connor McDavid","EDM","C","1","16.683333333333","0","0","0","0","0","-","4","0.00","0.43","7","5","5","2","2","1","0","0","0","0","0","0","0","0","0","0","0","4","6","40.00"
"84","Jack Eichel","BUF","C","1","15.866666666667","0","0","0","0","0","-","4","0.00","0.1","6","4","1","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","-"
"85","Ethan Bear","EDM","D","1","15.733333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"86","Caleb Jones","EDM","D","1","17.716666666667","0","0","0","0","0","-","2","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","1","1","0","0","2","3","0","0","-"
"87","Austin Wagner","L.A","L","1","9.9833333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","0","100.00"
"88","Nicolas Roy","VGK","C","1","11.916666666667","0","0","0","0","0","-","1","0.00","0.16","2","2","2","2","0","0","0","0","0","0","0","0","0","0","3","1","1","1","0","100.00"
"89","Evan Rodrigues","PIT","C","1","6.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"90","Dominik Simon","PIT","C","1","7.4833333333333","0","0","0","0","0","-","4","0.00","0.3","5","5","3","2","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"91","Matt Roy","L.A","D","1","18.133333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"92","Brandon Tanev","PIT","L","1","12.05","0","0","0","0","0","-","1","0.00","0.06","4","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"94","Samuel Girard","COL","D","1","18.216666666667","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"95","Patrick Russell","EDM","R","1","12","0","0","0","0","0","-","2","0.00","0.16","4","3","2","1","0","1","2","1","1","0","0","0","0","2","1","2","0","0","0","-"
"97","Gabriel Vilardi","L.A","C","1","11.966666666667","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","5","3","62.50"
"98","Henri Jokiharju","BUF","D","1","13.633333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","1","0","0","1","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"99","Cale Makar","COL","D","1","18.366666666667","0","0","0","0","0","-","2","0.00","0.19","5","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Alex Iafallo","L.A","L","1","16.716666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"101","Sean Walker","L.A","D","1","14.883333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"102","Zach Whitecloud","VGK","D","1","9.1333333333333","0","0","0","0","0","-","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"103","Martin Kaut","COL","R","1","10.766666666667","0","0","0","0","0","-","1","0.00","0.17","5","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"104","Rasmus Dahlin","BUF","D","1","20.366666666667","0","0","0","0","0","-","0","-","0","3","0","0","0","0","0","2","1","1","0","0","0","0","0","2","0","4","0","0","-"
"105","Juuso Riikola","PIT","D","1","11.266666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"106","Logan O'Connor","COL","R","1","8.55","0","0","0","0","0","-","0","-","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0.00"
"108","Gaetan Haas","EDM","C","1","9.4","0","0","0","0","0","-","1","0.00","0.21","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","4","20.00"
