"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"30","Johnny Gaudreau","CGY","L","1","15.266666666667","0","0","0","0","0","-","2","0.00","0.06","4","2","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Tobias Rieder","CGY","C","1","10.166666666667","0","0","0","0","0","-","3","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"32","Andrew Shaw","CHI","C","1","7.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","-"
"33","Alan Quine","CGY","C","1","13.75","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"34","Brandon Saad","CHI","L","1","14.233333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"35","Rickard Rakell","ANA","R","1","16.333333333333","0","0","0","0","0","0.00","2","0.00","0.23","3","3","3","1","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"36","Hampus Lindholm","ANA","D","1","18.416666666667","0","0","0","0","0","0.00","1","0.00","0.04","3","2","0","0","0","0","2","1","1","0","0","0","1","0","0","4","2","0","0","-"
"37","Mark Jankowski","CGY","C","1","10.15","0","0","0","0","0","-","1","0.00","0.39","3","2","2","2","0","0","0","0","0","0","0","0","0","1","1","3","0","2","4","33.33"
"38","Olli Maatta","CHI","D","1","15.9","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","6","1","0","0","-"
"40","Brendan Leipsic","WSH","L","1","9.1833333333333","0","0","0","0","0","-","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"41","Chandler Stephenson","WSH","C","1","8.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","3","40.00"
"42","Devin Shore","ANA","C","1","8.25","0","0","0","0","0","-","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","2","1","66.67"
"43","Erik Gustafsson","CHI","D","1","13.366666666667","0","0","0","0","0","0.00","1","0.00","0.03","3","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"44","Carter Rowney","ANA","R","1","9.4333333333333","0","0","0","0","0","-","3","0.00","0.38","5","5","5","2","0","0","2","1","1","0","0","1","1","0","4","0","0","1","0","100.00"
"45","Dominik Kubalik","CHI","L","1","8.95","0","0","0","0","0","-","2","0.00","0.15","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"47","Sean Monahan","CGY","C","1","14.733333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","6","4","60.00"
"48","Ryan Carpenter","CHI","C","1","10.583333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","1","0","0","3","2","0","4","4","50.00"
"49","Garnet Hathaway","WSH","R","1","13.416666666667","0","0","0","0","0","-","1","0.00","0.06","3","1","2","0","0","0","0","0","0","0","0","0","0","0","6","2","2","0","0","-"
"50","Sam Bennett","CGY","C","1","13.833333333333","0","0","0","0","0","-","1","0.00","0.56","7","4","5","3","0","1","0","0","0","0","0","0","0","2","2","2","0","1","2","33.33"
"51","Nick Ritchie","ANA","L","1","10.983333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","2","1","1","0","0","0","1","0","1","1","1","0","0","-"
"54","Noah Hanifin","CGY","D","1","19.3","0","0","0","0","0","-","2","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","0","-"
"55","Rasmus Andersson","CGY","D","1","16.116666666667","0","0","0","0","0","0.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"56","Jonas Siegenthaler","WSH","D","1","16.283333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","1","3","0","5","2","5","0","0","-"
"58","Dylan Strome","CHI","C","1","12.983333333333","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","0","0","4","8","33.33"
"59","Jacob Larsson","ANA","D","1","10.866666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"60","Derek Ryan","CGY","C","1","13.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","5","44.44"
"61","Troy Terry","ANA","C","1","11.35","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"63","Alex DeBrincat","CHI","R","1","14.333333333333","0","0","0","0","0","-","2","0.00","0.12","4","3","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"65","Josh Mahura","ANA","D","1","15.833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","2","0","0","-"
"67","Drake Caggiula","CHI","C","1","6.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"69","Max Comtois","ANA","L","1","7.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"70","David Kampf","CHI","C","1","11.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","2","71.43"
"72","Kirby Dach","CHI","C","1","8.8333333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
