"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"421","Brady Tkachuk","OTT","L","1","13.716666666667","0","1","1","0","1","100.00","5","0.00","0.6","9","8","7","6","0","0","5","1","0","1","0","0","0","2","3","0","0","1","2","33.33"
"422","Andrei Svechnikov","CAR","R","1","16.133333333333","0","1","0","1","1","50.00","1","0.00","0.24","3","3","2","2","0","0","0","0","0","0","0","0","0","1","4","2","0","0","0","-"
"430","Jack Hughes","N.J","C","1","11.883333333333","0","1","1","0","1","100.00","2","0.00","0.21","3","3","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","4","0.00"
"1","Zdeno Chara","BOS","D","1","18.1","0","0","0","0","0","0.00","2","0.00","0.06","3","3","1","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","-"
"2","Ron Hainsey","OTT","D","1","16.016666666667","0","0","0","0","0","-","1","0.00","0.01","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"3","Justin Williams","CAR","R","1","11.916666666667","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"5","Jason Spezza","TOR","C","1","10.5","0","0","0","0","0","-","4","0.00","0.33","7","6","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","1","6","14.29"
"7","Jay Bouwmeester","STL","D","1","19.183333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"8","Johnny Boychuk","NYI","D","1","11.75","0","0","0","0","0","-","1","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"9","Alexander Steen","STL","L","1","12.433333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Braydon Coburn","T.B","D","1","13.75","0","0","0","0","0","0.00","0","-","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"11","Jeff Carter","L.A","C","1","11.1","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","3","57.14"
"12","Dustin Brown","L.A","R","1","13.283333333333","0","0","0","0","0","-","4","0.00","0.28","6","4","5","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"13","Corey Perry","DAL","R","1","13.483333333333","0","0","0","0","0","0.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"14","Loui Eriksson","VAN","L","1","12.95","0","0","0","0","0","0.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"16","Brad Richardson","ARI","C","1","8.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","3","4","42.86"
"18","Joe Pavelski","DAL","C","1","12.2","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","3","57.14"
"19","Alex Ovechkin","WSH","L","1","15.166666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","2","1","1","2","2","0","0","0","-"
"20","Evgeni Malkin","PIT","C","1","18.516666666667","0","0","0","0","0","-","0","-","0.06","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","1","6","8","42.86"
"21","Blake Wheeler","WPG","R","1","11.666666666667","0","0","0","0","0","-","2","0.00","0.17","4","4","3","1","0","0","0","0","0","0","0","2","0","0","1","1","2","5","3","62.50"
"22","Travis Zajac","N.J","C","1","13.833333333333","0","0","0","0","0","0.00","2","0.00","0.22","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"23","Blake Comeau","DAL","L","1","13.916666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","1","0.00"
"24","Carl Soderberg","ARI","C","1","10.85","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"25","Alex Goligoski","ARI","D","1","17.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"27","Alexander Edler","VAN","D","1","21.5","0","0","0","0","0","0.00","2","0.00","0.07","7","4","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"28","Roman Polak","DAL","D","1","12.466666666667","0","0","0","0","0","-","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"30","Sidney Crosby","PIT","C","1","14.816666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","9","13","40.91"
"32","Anze Kopitar","L.A","C","1","12.85","0","0","0","0","0","-","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","45.45"
"34","Andrew Cogliano","DAL","C","1","10.45","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"37","Keith Yandle","FLA","D","1","18.15","0","0","0","0","0","0.00","0","-","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"38","Niklas Hjalmarsson","ARI","D","1","14.983333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"39","Nathan Gerbe","CBJ","C","1","11.45","0","0","0","0","0","-","3","0.00","0.54","4","4","3","2","0","1","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"40","Ryan Reaves","VGK","R","1","10.7","0","0","0","0","0","-","1","0.00","0.11","3","3","2","1","0","0","0","0","0","0","0","1","0","0","4","1","0","1","0","100.00"
"41","Anton Stralman","FLA","D","1","18.616666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"42","Patric Hornqvist","PIT","R","1","15.6","0","0","0","0","0","-","3","0.00","0.4","4","4","3","1","0","1","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"44","Brad Marchand","BOS","L","1","10.65","0","0","0","0","0","-","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.00"
"45","Nick Foligno","CBJ","L","1","16.133333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","1","50.00"
"46","Erik Johnson","COL","D","1","15.766666666667","0","0","0","0","0","-","3","0.00","0.06","5","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"47","Trevor Lewis","L.A","C","1","9.8333333333333","0","0","0","0","0","-","3","0.00","0.32","3","3","3","2","1","0","2","1","1","0","0","0","0","0","1","3","0","0","0","-"
"48","Leo Komarov","NYI","R","1","11.75","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"50","Jeff Petry","MTL","D","1","20.866666666667","0","0","0","0","0","-","4","0.00","0.11","6","4","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"52","Jordan Staal","CAR","C","1","16.066666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","13","14","48.15"
"53","Derick Brassard","NYI","C","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.15","4","3","3","1","0","0","0","0","0","0","0","0","0","0","5","3","1","4","3","57.14"
"54","Phil Kessel","ARI","R","1","12.283333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"55","Nicklas Backstrom","WSH","C","1","13.45","0","0","0","0","0","-","2","0.00","0.07","3","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","6","6","50.00"
"56","Artem Anisimov","OTT","C","1","12.35","0","0","0","0","0","-","1","0.00","0.12","2","2","2","0","1","1","0","0","0","0","0","0","2","0","0","0","1","1","3","25.00"
"57","Alex Killorn","T.B","L","1","12.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"58","Jamie Benn","DAL","L","1","10.466666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","4","2","2","0","0","0","0","0","2","0","1","1","3","25.00"
"60","Ian Cole","COL","D","1","14.25","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"62","Kevin Shattenkirk","T.B","D","1","18.683333333333","0","0","0","0","0","0.00","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","2","2","2","1","0","0","-"
"63","Pat Maroon","T.B","L","1","11.366666666667","0","0","0","0","0","-","0","-","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
