"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"17","Evgeni Malkin","PIT","C","1","13.916666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","1","0","8","7","53.33"
"19","Travis Zajac","N.J","C","1","9.0666666666667","0","1","1","0","1","100.00","2","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","7","2","77.78"
"22","Andrej Sekera","DAL","D","1","10.533333333333","0","1","1","0","1","50.00","2","0.00","0.02","5","2","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"23","Alexander Edler","VAN","D","1","18.166666666667","0","1","0","1","1","inf","3","0.00","0.03","4","4","0","0","0","0","0","0","0","0","0","1","1","0","1","0","3","0","0","-"
"33","Keith Yandle","FLA","D","1","14.883333333333","0","1","1","0","1","33.33","1","0.00","0.06","3","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"36","Patric Hornqvist","FLA","R","1","10.366666666667","0","1","1","0","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"42","Cal Clutterbuck","NYI","R","1","11.416666666667","1","0","0","0","1","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"43","Jeff Petry","MTL","D","1","16.333333333333","1","0","0","0","1","25.00","2","50.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","-"
"45","Derick Brassard","ARI","C","1","13.65","0","1","0","1","1","100.00","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","2","1","66.67"
"54","Paul Byron","MTL","L","1","12.466666666667","1","0","0","0","1","100.00","2","50.00","0.17","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"56","P.K. Subban","N.J","D","1","19.066666666667","1","0","0","0","1","50.00","1","100.00","0.03","5","3","1","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","-"
"61","David Perron","STL","L","1","17.05","1","0","0","0","1","100.00","1","100.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"62","Robert Bortuzzo","STL","D","1","13.166666666667","0","1","0","1","1","inf","2","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Max Pacioretty","VGK","L","1","14.333333333333","0","1","0","1","1","50.00","5","0.00","0.29","8","6","5","2","0","2","0","0","0","0","0","0","0","0","1","1","0","0","2","0.00"
"65","Jakub Voracek","PHI","R","1","8.9666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"72","Alex Pietrangelo","VGK","D","1","17.233333333333","0","1","0","1","1","33.33","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"78","Jordan Eberle","NYI","R","1","14.816666666667","0","1","1","0","1","50.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Adam Henrique","ANA","C","1","17.833333333333","0","1","1","0","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","10","10","50.00"
"83","TJ Brodie","TOR","D","1","21.9","0","1","1","0","1","100.00","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","-"
"86","Matt Martin","NYI","L","1","9.6","0","1","1","0","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","-"
"97","John Tavares","TOR","C","1","17.033333333333","1","0","0","0","1","100.00","2","50.00","0.08","5","2","1","0","0","0","0","0","0","0","0","0","1","0","0","4","3","7","9","43.75"
"99","Brayden Schenn","STL","C","1","18.316666666667","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","11","5","68.75"
"101","Nazem Kadri","COL","C","1","17.266666666667","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","15","11","57.69"
"104","Chris Kreider","NYR","L","1","14.516666666667","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","1","1","50.00"
"105","Reilly Smith","VGK","R","1","13.2","1","0","0","0","1","100.00","1","100.00","0.13","3","2","2","1","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"112","Casey Cizikas","NYI","C","1","11.933333333333","0","1","1","0","1","50.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","4","1","80.00"
"118","Anders Lee","NYI","L","1","17.083333333333","1","0","0","0","1","50.00","4","25.00","0.64","5","5","3","3","0","1","0","0","0","0","0","0","2","1","2","1","0","0","3","0.00"
"119","Radko Gudas","FLA","D","1","17.45","0","1","0","1","1","50.00","0","-","0.03","3","2","0","0","0","0","5","1","0","1","0","2","1","1","2","2","0","0","0","-"
"125","Justin Holl","TOR","D","1","18.65","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"127","Johan Larsson","ARI","L","1","14.166666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","1","0","0","3","1","0","11","3","78.57"
"130","Brock Nelson","NYI","C","1","16.016666666667","1","0","0","0","1","100.00","3","33.33","0.34","4","4","4","3","0","0","0","0","0","0","0","0","2","0","0","1","0","4","8","33.33"
"131","Nick Bjugstad","MIN","C","1","13.25","0","1","1","0","1","100.00","5","0.00","0.76","7","7","5","4","0","2","0","0","0","0","0","0","0","0","1","4","0","3","7","30.00"
"134","Cam Fowler","ANA","D","1","16.85","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"140","Ryan Johansen","NSH","C","1","17.016666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","9","9","50.00"
"148","Mark Stone","VGK","R","1","8.7833333333333","1","0","0","0","1","100.00","1","100.00","0.2","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"160","Jean-Gabriel Pageau","NYI","C","1","13.833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","6","4","60.00"
"165","Brandon Saad","COL","L","1","13.133333333333","1","0","0","0","1","100.00","1","100.00","0.21","3","3","3","2","0","1","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"171","Gabriel Landeskog","COL","L","1","15.95","0","1","0","1","1","100.00","2","0.00","0.2","3","2","3","1","0","0","0","0","0","0","0","1","0","0","1","1","0","2","2","50.00"
"172","Jonathan Huberdeau","FLA","L","1","10.783333333333","1","0","0","0","1","50.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"179","Jamie Oleksiak","DAL","D","1","16.383333333333","0","1","0","1","1","100.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"180","J.T. Miller","VAN","C","1","19.5","1","0","0","0","1","100.00","4","25.00","0.36","5","4","4","1","0","0","0","0","0","0","0","0","0","2","3","0","1","7","2","77.78"
"181","Joel Armia","MTL","R","1","14.333333333333","1","0","0","0","1","100.00","3","33.33","0.24","4","3","4","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"184","Rickard Rakell","ANA","L","1","20.4","1","0","0","0","1","100.00","5","20.00","0.27","7","6","3","1","0","1","0","0","0","0","0","0","0","3","0","1","0","0","0","-"
"186","Jonathan Marchessault","VGK","C","1","14.4","0","1","1","0","1","100.00","3","0.00","0.23","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"191","Matt Dumba","MIN","D","1","22.383333333333","1","0","0","0","1","100.00","6","16.67","0.88","9","8","5","2","0","1","0","0","0","0","0","1","0","1","1","1","2","0","0","-"
"198","Filip Forsberg","NSH","L","1","16.583333333333","0","1","1","0","1","100.00","3","0.00","0.09","5","3","3","0","0","1","2","1","1","0","0","1","0","1","1","0","0","0","0","-"
"201","Chandler Stephenson","VGK","C","1","13.633333333333","0","1","1","0","1","50.00","2","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","6","6","50.00"
"202","Shayne Gostisbehere","PHI","D","1","17.233333333333","1","0","0","0","1","50.00","3","33.33","0.1","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"206","Adam Pelech","NYI","D","1","20","0","1","0","1","1","50.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","3","4","1","0","0","-"
"207","Jimmy Vesey","TOR","L","1","9.05","1","0","0","0","1","100.00","1","100.00","0.29","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"213","Josh Anderson","MTL","R","1","14.9","1","0","0","0","1","50.00","4","25.00","0.39","6","6","4","2","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"216","Alexander Kerfoot","TOR","C","1","15.966666666667","0","1","1","0","1","100.00","1","0.00","0.27","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"219","Nate Schmidt","VAN","D","1","15.683333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"226","Pavel Buchnevich","NYR","R","1","11.616666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"233","Andre Burakovsky","COL","L","1","14.783333333333","0","1","1","0","1","100.00","2","0.00","0.14","4","3","2","1","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"235","Jason Dickinson","DAL","C","1","10.166666666667","1","0","0","0","1","100.00","1","100.00","0.2","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","50.00"
"239","Aleksander Barkov","FLA","C","1","13.683333333333","0","1","1","0","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","12","36.84"
"240","Jonathan Drouin","MTL","L","1","16.833333333333","0","1","1","0","1","100.00","3","0.00","0.16","4","4","3","1","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","-"
"242","Elias Lindholm","CGY","C","1","14.066666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","9","10.00"
"247","Valeri Nichushkin","COL","R","1","16.466666666667","0","1","1","0","1","50.00","3","0.00","0.11","4","3","2","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","-"
"251","Ryan Pulock","NYI","D","1","19.05","0","1","0","1","1","50.00","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"254","Nathan Walker","STL","L","1","14.516666666667","1","0","0","0","1","100.00","1","100.00","0.21","3","3","3","2","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"255","Joel Hanley","DAL","D","1","12.033333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"260","Sam Reinhart","BUF","R","1","15.433333333333","1","0","0","0","1","100.00","3","33.33","0.8","5","5","5","4","0","1","0","0","0","0","0","0","1","0","1","3","1","1","0","100.00"
"261","Leon Draisaitl","EDM","C","1","22.133333333333","0","1","1","0","1","33.33","0","-","0.63","2","2","1","1","0","0","4","2","2","0","0","0","2","0","0","1","0","7","6","53.85"
"269","Nick Schmaltz","ARI","C","1","15.75","0","1","0","1","1","100.00","2","0.00","0.13","6","2","4","1","0","0","0","0","0","0","0","1","1","1","2","3","1","1","8","11.11"
"271","Jared McCann","PIT","C","1","13.633333333333","1","0","0","0","1","100.00","4","25.00","0.43","5","5","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"272","Adrian Kempe","L.A","C","1","13.5","1","0","0","0","1","100.00","1","100.00","0.07","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"277","Brandon Montour","BUF","D","1","19.6","0","1","1","0","1","100.00","3","0.00","0.37","6","4","5","2","1","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"279","Christian Dvorak","ARI","C","1","14.1","0","1","0","1","1","50.00","0","-","0.1","2","1","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","12","7","63.16"
"281","Devon Toews","COL","D","1","24.816666666667","0","1","0","1","1","33.33","3","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","0","-"
"282","Viktor Arvidsson","NSH","R","1","15.783333333333","1","0","0","0","1","100.00","3","33.33","0.39","6","6","5","1","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"289","Sammy Blais","STL","L","1","13.7","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","-"
"290","Victor Olofsson","BUF","L","1","15.066666666667","0","1","0","1","1","100.00","2","0.00","0.23","5","4","5","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"292","Jake Evans","MTL","C","1","9.9666666666667","0","1","1","0","1","100.00","3","0.00","0.12","4","4","1","0","0","1","0","0","0","0","0","0","1","1","0","1","0","3","2","60.00"
"295","Noah Hanifin","CGY","D","1","20.383333333333","1","0","0","0","1","100.00","4","25.00","0.36","9","6","4","1","0","1","0","0","0","0","0","0","1","0","3","2","3","0","0","-"
"298","Pavel Zacha","N.J","C","1","10.6","0","1","1","0","1","100.00","1","0.00","0.24","3","3","2","0","1","0","0","0","0","0","0","1","2","0","3","0","0","8","3","72.73"
"300","Jack Eichel","BUF","C","1","15.25","0","1","0","1","1","50.00","2","0.00","0.21","3","2","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","7","6","53.85"
"301","Vince Dunn","STL","D","1","23.083333333333","0","1","0","1","1","50.00","4","0.00","0.35","5","5","4","3","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"303","Jordan Greenway","MIN","L","1","15","1","0","0","0","1","100.00","3","33.33","0.11","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","1","0.00"
"304","Mikko Rantanen","COL","R","1","17.483333333333","1","0","0","0","1","100.00","1","100.00","0.06","4","1","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","3","0.00"
"306","Travis Konecny","PHI","R","1","14.316666666667","1","0","0","0","1","100.00","1","100.00","0.23","2","1","1","1","1","0","2","1","1","0","0","0","1","0","5","2","0","0","0","-"
"307","Brock Boeser","VAN","R","1","18.783333333333","0","1","1","0","1","50.00","0","-","0.2","3","2","3","1","0","1","0","0","0","0","0","0","0","1","1","0","0","1","2","33.33"
"309","Roope Hintz","DAL","L","1","10.566666666667","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","3","4","42.86"
"315","Anthony Beauvillier","NYI","L","1","17.816666666667","0","1","1","0","1","100.00","2","0.00","0.24","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"316","Lawson Crouse","ARI","L","1","15.35","1","0","0","0","1","100.00","1","100.00","0.31","2","1","2","1","0","0","0","0","0","0","0","0","1","0","3","1","2","1","1","50.00"
"329","Conor Garland","ARI","R","1","16.133333333333","0","1","1","0","1","100.00","2","0.00","0.14","4","4","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"337","Matt Roy","L.A","D","1","17.866666666667","0","1","0","1","1","100.00","2","0.00","0.07","5","4","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"341","Kevin Rooney","NYR","C","1","11.833333333333","1","0","0","0","1","50.00","1","100.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","1","0","3","0","0","3","5","37.50"
"345","Adam Fox","NYR","D","1","16.25","0","1","1","0","1","50.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"348","Libor Hajek","NYR","D","1","14.35","1","0","0","0","1","100.00","2","50.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"351","Clayton Keller","ARI","R","1","13.166666666667","0","1","0","1","1","100.00","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","100.00"
"352","Jesse Puljujarvi","EDM","R","1","12.933333333333","1","0","0","0","1","100.00","3","33.33","0.24","4","3","1","1","0","0","0","0","0","0","0","0","1","0","3","3","0","0","0","-"
"353","Jakob Chychrun","ARI","D","1","17.8","1","0","0","0","1","100.00","1","100.00","0.08","4","1","2","0","0","0","0","0","0","0","0","0","1","0","1","4","1","0","0","-"
"354","Dillon Dube","CGY","C","1","12.616666666667","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"355","Sam Steel","ANA","C","1","12.716666666667","0","1","1","0","1","50.00","0","-","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","3","2","60.00"
"360","Josh Mahura","ANA","D","1","15.166666666667","0","1","0","1","1","100.00","2","0.00","0.01","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"361","Nick Caamano","DAL","R","1","10.616666666667","0","1","1","0","1","50.00","3","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"364","Samuel Girard","COL","D","1","20.733333333333","0","1","1","0","1","50.00","0","-","0","4","0","1","0","0","1","0","0","0","0","0","1","1","0","3","1","1","0","0","-"
"370","Mikhail Maltsev","N.J","L","1","14.1","1","0","0","0","1","100.00","3","33.33","0.23","5","4","4","0","1","0","0","0","0","0","0","0","3","0","2","0","0","3","9","25.00"
"372","Matt Luff","L.A","R","1","10.733333333333","1","0","0","0","1","100.00","2","50.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"375","Zach Aston-Reese","PIT","C","1","10.616666666667","1","0","0","0","1","100.00","1","100.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","1","0","5","3","0","0","0","-"
"383","Mikey Anderson","L.A","D","1","18.95","0","1","0","1","1","100.00","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"385","Gabriel Vilardi","L.A","C","1","17.45","0","1","1","0","1","100.00","1","0.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","10","33.33"
"386","Nick Suzuki","MTL","C","1","18.866666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","3","3","3","11","21.43"
"388","Max Comtois","ANA","L","1","17.183333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","3","1","0","0","-"
"389","Miro Heiskanen","DAL","D","1","16.633333333333","1","0","0","0","1","100.00","2","50.00","0.09","3","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"392","Alex Iafallo","L.A","L","1","16.5","0","1","1","0","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"396","Jacob Bryson","BUF","D","1","20.8","1","0","0","0","1","100.00","2","50.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"398","Sean Walker","L.A","D","1","17.383333333333","0","1","0","1","1","100.00","3","0.00","0.06","4","3","2","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"406","K'Andre Miller","NYR","D","1","18.083333333333","0","1","0","1","1","33.33","0","-","0","2","0","1","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","0","-"
"407","Jesperi Kotkaniemi","MTL","C","1","12.766666666667","0","1","1","0","1","50.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","5","0","12","2","85.71"
"408","Rasmus Dahlin","BUF","D","1","18.666666666667","0","1","1","0","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"412","Noah Dobson","NYI","D","1","18.666666666667","0","1","1","0","1","100.00","4","0.00","0.04","4","4","1","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"416","Yegor Sharangovich","N.J","C","1","10.7","0","1","0","1","1","100.00","3","0.00","0.25","5","5","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"418","Logan O'Connor","COL","R","1","10.416666666667","1","0","0","0","1","100.00","2","50.00","0.27","4","3","2","2","1","0","0","0","0","0","0","0","2","1","2","2","1","0","0","-"
"423","Nils Hoglander","VAN","L","1","15.15","1","0","0","0","1","100.00","2","50.00","0.24","5","4","5","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","50.00"
"424","Kaapo Kakko","NYR","R","1","14.966666666667","0","1","0","1","1","50.00","1","0.00","0.27","1","1","1","1","0","0","0","0","0","0","0","1","0","1","1","2","0","0","0","-"
"428","Joel Kiviranta","DAL","L","1","10.3","0","1","1","0","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"1","Joe Thornton","TOR","C","1","14.2","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","1","0.00"
"2","Patrick Marleau","S.J","C","1","12.866666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","50.00"
"4","Eric Staal","BUF","C","1","15.533333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","2","0","4","4","50.00"
