"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"73","Radko Gudas","WSH","D","1","14.1","0","1","0","1","1","25.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"88","Micheal Ferland","VAN","L","1","9.4666666666667","0","1","0","1","1","100.00","4","0.00","0.13","4","4","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","0","100.00"
"90","Travis Boyd","WSH","C","1","7.1833333333333","0","1","0","1","1","50.00","1","0.00","0.21","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0.00"
"97","Matt Nieto","COL","L","1","10.45","0","1","0","1","1","50.00","3","0.00","0.2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"98","William Karlsson","VGK","C","1","11.083333333333","1","0","0","0","1","100.00","3","33.33","0.16","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","36.36"
"100","J.T. Miller","VAN","C","1","16.95","0","1","1","0","1","100.00","2","0.00","0.15","3","3","2","1","0","0","2","1","1","0","0","0","0","2","2","3","1","6","4","60.00"
"105","Matt Tennyson","N.J","D","1","12.35","0","1","0","1","1","100.00","1","0.00","0.03","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","-"
"106","Morgan Rielly","TOR","D","1","19.366666666667","1","0","0","0","1","50.00","1","100.00","0.23","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","-"
"111","Tomas Hertl","S.J","C","1","13.7","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","50.00"
"112","Brendan Leipsic","WSH","L","1","6.15","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"116","Jake McCabe","BUF","D","1","13.333333333333","1","0","0","0","1","100.00","1","100.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"120","Connor Brown","OTT","R","1","17.766666666667","0","1","0","1","1","100.00","3","0.00","0.25","4","4","2","1","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"124","Tim Schaller","VAN","C","1","10.4","1","0","0","0","1","100.00","2","50.00","0.38","3","2","2","2","0","1","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"136","J.T. Compher","COL","L","1","12.716666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","20.00"
"140","Nathan MacKinnon","COL","C","1","16.383333333333","0","1","0","1","1","100.00","2","0.00","0.07","6","3","3","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","1","0.00"
"142","Bo Horvat","VAN","C","1","12.55","0","1","1","0","1","100.00","1","0.00","0.11","4","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","9","5","64.29"
"154","Sam Reinhart","BUF","C","1","12.233333333333","0","1","1","0","1","100.00","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","2","0.00"
"155","Jake Virtanen","VAN","R","1","9.2833333333333","1","0","0","0","1","100.00","1","100.00","0.12","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"156","William Nylander","TOR","C","1","13.816666666667","0","1","1","0","1","100.00","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","83.33"
"157","Jakub Vrana","WSH","L","1","15.516666666667","0","1","1","0","1","100.00","3","0.00","0.23","6","5","1","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"163","Devon Toews","NYI","D","1","11.466666666667","0","1","0","1","1","inf","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"164","Kevin Labanc","S.J","R","1","11.95","1","0","0","0","1","100.00","1","100.00","0.1","3","2","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"168","Pavel Zacha","N.J","C","1","10.633333333333","1","0","0","0","1","100.00","3","33.33","0.16","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"169","Jack Eichel","BUF","C","1","12.916666666667","0","1","0","1","1","100.00","1","0.00","0.18","1","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","2","8","20.00"
"173","Brock Boeser","VAN","R","1","16.65","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"174","Mathew Barzal","NYI","C","1","17.9","0","1","1","0","1","100.00","4","0.00","0.27","5","4","4","3","0","0","0","0","0","0","0","0","0","2","0","1","1","8","8","50.00"
"176","Thomas Chabot","OTT","D","1","22.4","0","1","1","0","1","100.00","3","0.00","0.14","6","5","2","0","0","0","0","0","0","0","0","1","2","0","1","2","1","0","0","-"
"177","Lawson Crouse","ARI","L","1","11.816666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","1","0.00"
"185","Auston Matthews","TOR","C","1","13.3","1","0","0","0","1","50.00","5","20.00","0.25","6","5","3","1","0","0","0","0","0","0","0","2","0","1","0","2","0","3","1","75.00"
"186","Clayton Keller","ARI","C","1","15.233333333333","1","0","0","0","1","100.00","2","50.00","0.5","2","2","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0.00"
"203","Elias Pettersson","VAN","C","1","15.6","1","0","0","0","1","100.00","1","100.00","0.03","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","2","0.00"
"205","Cale Makar","COL","D","1","16.65","1","0","0","0","1","100.00","3","33.33","0.23","6","4","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"211","Barrett Hayton","ARI","C","1","12.9","1","0","0","0","1","50.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"1","Joe Thornton","S.J","C","1","12.216666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","1","66.67"
"2","Patrick Marleau","S.J","C","1","15.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","100.00"
"3","Ron Hainsey","OTT","D","1","11.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"4","Deryk Engelland","VGK","D","1","15.5","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","3","0","0","-"
"6","Valtteri Filppula","DET","C","1","14.05","0","0","0","0","0","-","4","0.00","0.29","4","4","4","2","0","0","0","0","0","0","0","0","1","0","1","1","0","2","4","33.33"
"7","Trevor Daley","DET","D","1","13.683333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"8","Frans Nielsen","DET","C","1","9.4","0","0","0","0","0","-","1","0.00","0.28","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","3","1","75.00"
"11","Alex Ovechkin","WSH","L","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.02","4","1","0","0","0","0","2","1","1","0","0","0","1","0","3","0","0","0","0","-"
"12","Travis Zajac","N.J","C","1","12.9","0","0","0","0","0","-","1","0.00","0.12","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","9","5","64.29"
"13","Mike Green","DET","D","1","19.583333333333","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"14","Carl Soderberg","ARI","C","1","12.35","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","9","7","56.25"
"15","Alex Goligoski","ARI","D","1","18.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"16","Alexander Edler","VAN","D","1","21.716666666667","0","0","0","0","0","0.00","3","0.00","0.03","5","4","1","0","0","0","0","0","0","0","0","0","0","0","1","4","5","0","0","-"
"17","Paul Stastny","VGK","C","1","14.633333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","5","3","62.50"
"18","Bobby Ryan","OTT","R","1","3.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"19","T.J. Oshie","WSH","R","1","16.166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.00"
"20","Marc-Edouard Vlasic","S.J","D","1","16.6","0","0","0","0","0","0.00","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"21","Vladimir Sobotka","BUF","C","1","12.066666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"22","Darren Helm","DET","C","1","14.15","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"23","Ryan Reaves","VGK","R","1","10.566666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","0","5","1","1","1","0","100.00"
"24","Andy Greene","N.J","D","1","16.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","2","0","0","-"
"25","Erik Johnson","COL","D","1","18.4","0","0","0","0","0","0.00","1","0.00","0.05","3","1","0","0","0","1","2","1","1","0","0","0","0","1","3","1","1","0","0","-"
"26","Kyle Okposo","BUF","R","1","12.583333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","1","1","0","0","2","1","1","0","0","1","1","2","4","1","0","0","0","-"
"29","Michael Grabner","ARI","R","1","8.55","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Nicklas Backstrom","WSH","C","1","17.266666666667","0","0","0","0","0","-","1","0.00","0.04","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","10","33.33"
"33","Logan Couture","S.J","C","1","15.116666666667","0","0","0","0","0","-","0","-","0.05","3","1","1","0","0","0","2","1","1","0","0","0","0","1","1","1","1","2","7","22.22"
"35","Brandon Sutter","VAN","C","1","13.4","0","0","0","0","0","-","2","0.00","0.2","4","3","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","8","4","66.67"
"36","Max Pacioretty","VGK","L","1","14.783333333333","0","0","0","0","0","-","4","0.00","0.32","5","5","5","3","1","0","0","0","0","0","0","1","1","3","3","3","0","0","0","-"
"40","Wayne Simmonds","N.J","R","1","13.116666666667","0","0","0","0","0","0.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"41","Nick Holden","VGK","D","1","17.25","0","0","0","0","0","-","2","0.00","0.05","4","3","0","0","0","0","0","0","0","0","0","0","0","1","5","0","1","0","0","-"
"43","Jay Beagle","VAN","C","1","9.0833333333333","0","0","0","0","0","0.00","0","-","0.06","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","4","1","80.00"
"45","Josh Bailey","NYI","R","1","16.683333333333","0","0","0","0","0","-","1","0.00","0.28","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"46","Tyler Myers","VAN","D","1","18.5","0","0","0","0","0","0.00","0","-","0.04","5","2","1","0","0","0","0","0","0","0","0","1","0","2","0","2","1","0","0","-"
"47","Erik Karlsson","S.J","D","1","19.533333333333","0","0","0","0","0","-","3","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"49","John Carlson","WSH","D","1","21.916666666667","0","0","0","0","0","-","2","0.00","0.12","4","3","2","1","0","0","0","0","0","0","0","1","1","0","0","3","5","0","0","-"
"50","Derek Stepan","ARI","C","1","11.583333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","7","7","50.00"
"52","Mark Borowiecki","OTT","D","1","10.566666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","14","3","2","0","1","1","0","1","4","1","2","0","0","-"
"54","Jordie Benn","VAN","D","1","13.266666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"55","Marcus Johansson","BUF","L","1","12.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","3","6","33.33"
"56","Kyle Palmieri","N.J","C","1","15.25","0","0","0","0","0","0.00","2","0.00","0.21","5","3","4","1","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"57","Evander Kane","S.J","L","1","12.883333333333","0","0","0","0","0","0.00","2","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","3","0","100.00"
"61","Brayden McNabb","VGK","D","1","15.516666666667","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"63","Tyson Barrie","TOR","D","1","15.9","0","0","0","0","0","0.00","2","0.00","0.01","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"64","Dmitry Orlov","WSH","D","1","21.266666666667","0","0","0","0","0","0.00","2","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"65","Brandon Pirri","VGK","C","1","10.9","0","0","0","0","0","-","0","-","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"67","Casey Cizikas","NYI","C","1","9.45","0","0","0","0","0","0.00","1","0.00","0.18","2","2","1","1","0","0","0","0","0","0","0","1","0","0","2","1","0","3","3","50.00"
"68","Cody Eakin","VGK","C","1","12.233333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","2","0","1","0","1","2","33.33"
"69","Anders Lee","NYI","C","1","18.116666666667","0","0","0","0","0","-","0","-","0.2","2","2","2","2","0","0","4","2","2","0","0","0","0","0","3","2","2","0","0","-"
"70","Nick Jensen","WSH","D","1","13.066666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"71","Nic Dowd","WSH","C","1","4.2","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"72","Brenden Dillon","S.J","D","1","15.8","0","0","0","0","0","-","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0","0","0","-"
"74","Christopher Tanev","VAN","D","1","17.733333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","-"
"75","Justin Holl","TOR","D","1","10.666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"76","Johan Larsson","BUF","L","1","13.2","0","0","0","0","0","-","1","0.00","0.09","2","2","2","1","0","0","0","0","0","0","0","0","1","0","3","2","0","3","3","50.00"
"78","Patrik Nemeth","DET","D","1","14.6","0","0","0","0","0","-","3","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"79","Jon Merrill","VGK","D","1","19.766666666667","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","-"
"80","Brock Nelson","NYI","C","1","15.45","0","0","0","0","0","-","2","0.00","0.16","2","2","2","1","1","0","2","1","1","0","0","1","0","0","0","1","1","2","7","22.22"
"81","Jeff Skinner","BUF","C","1","12.366666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"82","Taylor Hall","N.J","L","1","16.666666666667","0","0","0","0","0","-","1","0.00","0.11","3","2","2","1","0","0","0","0","0","0","0","0","0","2","2","1","0","1","0","100.00"
"83","Joonas Donskoi","COL","R","1","12.666666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"84","Tom Kuhnhackl","NYI","R","1","2.65","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"85","Marcus Sorensen","S.J","L","1","9.6666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"86","Tim Heed","S.J","D","1","8.25","0","0","0","0","0","-","1","0.00","0.05","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Kevin Gravel","TOR","D","1","8.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"89","Mark Stone","VGK","R","1","16.5","0","0","0","0","0","-","2","0.00","0.19","4","3","3","2","1","0","0","0","0","0","0","0","1","2","1","0","1","0","0","-"
"91","Dylan DeMelo","OTT","D","1","16.083333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","0","0","0","1","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"92","Blake Coleman","N.J","C","1","12.316666666667","0","0","0","0","0","-","1","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"93","Nick Shore","TOR","C","1","8.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","0","100.00"
"94","Josh Leivo","VAN","L","1","12.933333333333","0","0","0","0","0","-","3","0.00","0.32","8","6","6","3","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"95","Jean-Gabriel Pageau","OTT","C","1","17.216666666667","0","0","0","0","0","0.00","3","0.00","0.17","5","4","2","2","0","0","0","0","0","0","0","0","0","1","0","2","0","6","6","50.00"
"96","Scott Mayfield","NYI","D","1","10.066666666667","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"99","Gabriel Landeskog","COL","L","1","14.616666666667","0","0","0","0","0","0.00","3","0.00","0.28","5","4","2","1","0","0","2","1","1","0","0","1","0","1","1","2","0","3","0","100.00"
"101","Vladislav Namestnikov","OTT","C","1","11.883333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","1","2","1","1","0","0","1","1","0","0","1","1","0","0","-"
"102","Colin Miller","BUF","D","1","18.233333333333","0","0","0","0","0","-","4","0.00","0.11","5","4","1","1","0","0","2","1","1","0","0","0","0","0","3","2","2","0","0","-"
"103","Jonathan Marchessault","VGK","C","1","13.333333333333","0","0","0","0","0","-","2","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"104","Barclay Goodrow","S.J","C","1","11.316666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","3","1","1","3","2","60.00"
"107","Tanner Pearson","VAN","L","1","13.85","0","0","0","0","0","-","2","0.00","0.2","3","2","2","0","0","0","2","1","1","0","0","1","0","0","1","1","0","0","0","-"
"108","Zemgus Girgensons","BUF","C","1","13.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","2","0.00"
"109","Cody Ceci","TOR","D","1","21.5","0","0","0","0","0","0.00","1","0.00","0.04","4","3","1","0","0","0","2","1","1","0","0","0","1","1","2","0","0","0","0","-"
"110","Tom Wilson","WSH","R","1","15.266666666667","0","0","0","0","0","0.00","1","0.00","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","0.00"
"113","Adam Pelech","NYI","D","1","16.483333333333","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","-"
"114","Chris Tierney","OTT","C","1","9.9666666666667","0","0","0","0","0","-","0","-","0.07","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","75.00"
"115","Damon Severson","N.J","D","1","20.466666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"117","Andreas Athanasiou","DET","C","1","14.283333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","0","0","0","1","0","0","1","0.00"
"118","Jake Bischoff","VGK","D","1","14.85","0","0","0","0","0","0.00","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"119","Vinnie Hinostroza","ARI","C","1","10.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","1","0","0","-"
"121","Alexander Kerfoot","TOR","C","1","13.433333333333","0","0","0","0","0","0.00","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","2","0","0","1","1","2","5","28.57"
"122","Nikita Gusev","N.J","L","1","10.433333333333","0","0","0","0","0","0.00","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"123","Scott Sabourin","OTT","R","1","8.2333333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"125","John Gilmour","BUF","D","1","16.383333333333","0","0","0","0","0","-","2","0.00","0.11","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"126","Andreas Johnsson","TOR","L","1","12.583333333333","0","0","0","0","0","-","3","0.00","0.21","4","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
