"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"55","Matthew Highmore","CHI","C","1","7.6666666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"56","Frank Vatrano","FLA","C","1","12.4","0","0","0","0","0","-","4","0.00","0.11","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"57","Dylan Strome","CHI","C","1","13.666666666667","0","0","0","0","0","-","3","0.00","0.14","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","5","0","9","3","75.00"
"58","Daniel Sprong","WSH","R","1","8.0166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"59","John Marino","PIT","D","1","16.25","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","2","0","0","-"
"61","Noel Acciari","FLA","C","1","11.95","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","1","0","0","0","0","0","0","0","1","1","2","2","1","4","9","30.77"
"62","Ryan Lomberg","FLA","L","1","11.066666666667","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","1","0","0","0","0","0","0","1","0","5","0","0","0","0","-"
"63","Brandon Tanev","PIT","L","1","12.133333333333","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","9","3","1","0","0","-"
"64","Alex DeBrincat","CHI","L","1","14.716666666667","0","0","0","0","0","-","4","0.00","0.21","4","4","3","1","0","1","2","1","1","0","0","1","0","1","0","0","0","0","1","0.00"
"65","Owen Tippett","FLA","R","1","11.7","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"66","Ian Mitchell","CHI","D","1","16.516666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"67","David Kampf","CHI","C","1","7.75","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","44.44"
"70","Philipp Kurashev","CHI","C","1","13.55","0","0","0","0","0","-","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"71","Adam Boqvist","CHI","D","1","10.083333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"72","Juuso Riikola","PIT","D","1","11.15","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
