"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"98","Shea Theodore","VGK","D","1","20.55","0","1","1","0","1","100.00","1","0.00","0.08","5","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"112","Adrian Kempe","L.A","C","1","12.45","1","0","0","0","1","100.00","3","33.33","0.43","5","4","5","4","1","0","2","1","1","0","0","0","1","1","1","1","0","0","0","-"
"117","Devon Toews","COL","D","1","22.35","0","1","0","1","1","100.00","3","0.00","0.06","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"118","Jake Evans","MTL","C","1","9.4833333333333","0","1","0","1","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","3","2","6","25.00"
"121","Jordan Greenway","MIN","L","1","16.583333333333","0","1","1","0","1","50.00","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","1","2","33.33"
"128","Nicolas Roy","VGK","C","1","12.3","0","1","1","0","1","100.00","1","0.00","0.15","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","3","25.00"
"139","Clayton Keller","ARI","R","1","17.116666666667","0","1","0","1","1","100.00","1","0.00","0.22","5","4","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"141","Jakob Chychrun","ARI","D","1","20.466666666667","0","1","1","0","1","100.00","0","-","0.02","4","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"142","Sam Steel","ANA","C","1","9.4666666666667","1","0","0","0","1","100.00","1","100.00","0.23","2","1","1","1","0","0","0","0","0","0","0","1","0","0","1","1","0","3","2","60.00"
"146","Samuel Girard","COL","D","1","22.133333333333","0","1","1","0","1","100.00","2","0.00","0.11","8","4","3","0","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"152","Trevor Moore","L.A","C","1","12.75","0","1","1","0","1","100.00","1","0.00","0.13","2","2","1","0","0","1","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"158","Gabriel Vilardi","L.A","C","1","13.65","0","1","0","1","1","100.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","1","1","5","6","45.45"
"163","Alex Iafallo","L.A","L","1","10.666666666667","1","0","0","0","1","100.00","2","50.00","0.26","3","3","3","3","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"173","Nico Sturm","MIN","C","1","11.166666666667","0","1","1","0","1","100.00","1","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"174","Blake Lizotte","L.A","C","1","11.4","0","1","0","1","1","100.00","0","-","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","1","2","1","2","4","3","57.14"
"1","Ryan Suter","MIN","D","1","20.25","0","0","0","0","0","0.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","3","0","1","2","1","0","0","-"
"3","Dustin Brown","L.A","R","1","10.966666666667","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","0","-"
"4","Zach Parise","MIN","L","1","12.15","0","0","0","0","0","-","2","0.00","0.28","3","3","3","2","0","0","2","1","1","0","0","0","1","0","0","1","0","1","0","100.00"
"5","Ryan Getzlaf","ANA","C","1","14","0","0","0","0","0","-","2","0.00","0.12","4","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","2","4","5","44.44"
"7","Shea Weber","MTL","D","1","14.266666666667","0","0","0","0","0","0.00","2","0.00","0.06","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"8","Alex Goligoski","ARI","D","1","20","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"9","Alexander Edler","VAN","D","1","14.45","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","2","1","1","0","0","0","0","0","4","2","8","0","0","-"
"10","Anze Kopitar","L.A","C","1","10.9","0","0","0","0","0","0.00","3","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","4","6","40.00"
"12","Kris Russell","EDM","D","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"13","Niklas Hjalmarsson","ARI","D","1","12.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"14","Ryan Reaves","VGK","R","1","9.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"16","Derick Brassard","ARI","C","1","11.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"17","Phil Kessel","ARI","R","1","13","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"18","Artem Anisimov","OTT","C","1","13.816666666667","0","0","0","0","0","-","2","0.00","0.23","4","2","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","4","20.00"
"19","Nick Bonino","MIN","C","1","11.35","0","0","0","0","0","0.00","3","0.00","0.13","4","3","1","0","1","0","0","0","0","0","0","0","0","1","0","2","0","3","5","37.50"
"20","Ian Cole","MIN","D","1","12.2","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"23","Brandon Sutter","VAN","C","1","11.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","50.00"
"25","Max Pacioretty","VGK","L","1","17.7","0","0","0","0","0","-","2","0.00","0.2","7","4","3","1","1","0","0","0","0","0","0","0","0","1","0","1","0","2","0","100.00"
"27","Jason Demers","ARI","D","1","13.683333333333","0","0","0","0","0","-","1","0.00","0.05","2","2","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"28","Jay Beagle","VAN","C","1","8.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","3","57.14"
"29","Drew Doughty","L.A","D","1","16.3","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"30","Tyler Myers","VAN","D","1","14.85","0","0","0","0","0","-","2","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"31","Tyler Ennis","EDM","C","1","14.616666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","4","1","1","0","100.00"
"32","Travis Hamonic","VAN","D","1","16.766666666667","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","-"
"33","Adam Henrique","ANA","C","1","12.416666666667","0","0","0","0","0","-","2","0.00","0.4","3","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","1","6","5","54.55"
"34","Derek Grant","ANA","C","1","10.5","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","4","1","80.00"
"35","Matt Calvert","COL","L","1","9.6833333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"36","Greg Pateryn","COL","D","1","9.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"37","Jared Spurgeon","MIN","D","1","21.15","0","0","0","0","0","0.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","3","0","0","-"
"38","Jordie Benn","VAN","D","1","12.65","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"39","Antoine Roussel","VAN","L","1","8.6","0","0","0","0","0","-","2","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","6","0","1","1","50.00"
"41","Jakob Silfverberg","ANA","R","1","10.966666666667","0","0","0","0","0","-","3","0.00","0.05","4","4","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","1","0","100.00"
"42","Oliver Ekman-Larsson","ARI","D","1","15.983333333333","0","0","0","0","0","-","1","0.00","0.04","3","2","1","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"43","Nazem Kadri","COL","C","1","14.116666666667","0","0","0","0","0","0.00","0","-","0.11","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","2","1","7","10","41.18"
"44","Brayden McNabb","VGK","D","1","16.283333333333","0","0","0","0","0","0.00","2","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"45","Reilly Smith","VGK","R","1","15.016666666667","0","0","0","0","0","0.00","2","0.00","0.2","7","4","5","1","1","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"46","Tomas Tatar","MTL","L","1","11.75","0","0","0","0","0","-","3","0.00","0.27","4","3","3","2","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"50","Ben Chiarot","MTL","D","1","4.3666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"51","Mats Zuccarello","MIN","R","1","13.016666666667","0","0","0","0","0","-","1","0.00","0.2","3","2","2","2","1","0","0","0","0","0","0","1","0","0","1","1","3","0","1","0.00"
"53","Johan Larsson","ARI","L","1","12.033333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","8","9","47.06"
"55","Nick Bjugstad","MIN","C","1","12.1","0","0","0","0","0","-","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","4","9","30.77"
"56","Cam Fowler","ANA","D","1","14.733333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Erik Gudbranson","OTT","D","1","15.6","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"59","Michael Chaput","ARI","C","1","7.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","5","5","50.00"
"60","Joonas Donskoi","COL","R","1","8.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"61","Jani Hakanpaa","ANA","D","1","14.8","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","-"
"62","Brendan Gallagher","MTL","R","1","10.75","0","0","0","0","0","0.00","1","0.00","0.22","5","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"64","Ryan Dzingel","OTT","L","1","10.666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","0","-"
"67","Victor Rask","MIN","C","1","14.066666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","3","70.00"
"70","William Karlsson","VGK","C","1","15.583333333333","0","0","0","0","0","0.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","8","3","72.73"
"71","Ryan Nugent-Hopkins","EDM","C","1","13.133333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","8","4","66.67"
"73","Adam Larsson","EDM","D","1","20.833333333333","0","0","0","0","0","0.00","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","0","0","-"
"74","Jonas Brodin","MIN","D","1","20.083333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"75","J.T. Miller","VAN","C","1","12.466666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","7","2","1","1","0","0","1","0","0","0","0","7","5","58.33"
"78","Rickard Rakell","ANA","L","1","12.166666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"79","Jonathan Marchessault","VGK","C","1","14.716666666667","0","0","0","0","0","0.00","2","0.00","0.11","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"80","Matt Dumba","MIN","D","1","20.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"81","Tanner Pearson","VAN","L","1","11.233333333333","0","0","0","0","0","-","1","0.00","0.35","3","3","3","2","1","1","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"82","Olli Maatta","L.A","D","1","15.05","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"86","Chris Tierney","OTT","C","1","9.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"88","Brett Kulak","MTL","D","1","16.9","0","0","0","0","0","-","1","0.00","0.01","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"89","Josh Anderson","MTL","R","1","12.95","0","0","0","0","0","0.00","2","0.00","0.09","3","2","1","1","0","0","0","0","0","0","0","1","0","0","3","3","0","0","0","-"
"90","Connor Brown","OTT","R","1","15.05","0","0","0","0","0","-","2","0.00","0.13","5","2","3","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","-"
"91","Ben Hutton","ANA","D","1","16.733333333333","0","0","0","0","0","-","2","0.00","0.31","2","2","1","1","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"92","Kurtis MacDermid","L.A","D","1","13.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"93","Nate Schmidt","VAN","D","1","14.883333333333","0","0","0","0","0","-","0","-","0","2","0","2","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"95","Nick Paul","OTT","L","1","14.25","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","3","3","50.00"
"96","Ryan Graves","COL","D","1","16.016666666667","0","0","0","0","0","-","6","0.00","0.13","10","7","0","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"99","Nathan MacKinnon","COL","C","1","18.666666666667","0","0","0","0","0","-","8","0.00","0.66","11","8","10","3","0","0","0","0","0","0","0","1","0","0","0","2","0","6","4","60.00"
"100","Jonathan Drouin","MTL","L","1","12.283333333333","0","0","0","0","0","-","4","0.00","0.32","5","5","4","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"102","Bo Horvat","VAN","C","1","16.55","0","0","0","0","0","-","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","7","61.11"
"103","Valeri Nichushkin","COL","R","1","12.25","0","0","0","0","0","-","3","0.00","0.13","4","3","3","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"104","Jordan Oesterle","ARI","D","1","13.55","0","0","0","0","0","-","1","0.00","0.01","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"105","Pierre-Edouard Bellemare","COL","C","1","9.6666666666667","0","0","0","0","0","-","1","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","5","61.54"
"106","Tomas Nosek","VGK","L","1","8.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","5","2","71.43"
"108","Jake Virtanen","VAN","R","1","10.2","0","0","0","0","0","-","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"109","Kevin Fiala","MIN","L","1","12.633333333333","0","0","0","0","0","-","0","-","0.06","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","0","2","0","0","-"
"110","Alex Tuch","VGK","R","1","15.25","0","0","0","0","0","0.00","2","0.00","0.12","5","4","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"111","Nick Schmaltz","ARI","C","1","13.5","0","0","0","0","0","0.00","2","0.00","0.19","3","2","2","2","0","0","2","1","1","0","0","0","0","0","0","0","0","6","4","60.00"
"113","Jayce Hawryluk","VAN","C","1","8.7333333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"114","Christian Dvorak","ARI","C","1","16.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","10","8","55.56"
"115","Michael Amadio","L.A","C","1","9.9666666666667","0","0","0","0","0","-","2","0.00","0.22","3","3","3","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","4","33.33"
"116","William Lagesson","EDM","D","1","19.333333333333","0","0","0","0","0","0.00","1","0.00","0.11","4","2","1","1","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"119","Colin White","OTT","C","1","5.0333333333333","0","0","0","0","0","-","0","-","0.07","1","1","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","4","5","44.44"
"122","Mikko Rantanen","COL","R","1","15.983333333333","0","0","0","0","0","0.00","1","0.00","0.05","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Christian Fischer","ARI","R","1","8.6333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"124","Keegan Kolesar","VGK","R","1","9.3666666666667","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","2","1","1","0","0","0","0","0","3","1","1","1","2","33.33"
"125","Brock Boeser","VAN","R","1","14.833333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"126","Ethan Bear","EDM","D","1","14.516666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"127","Austin Wagner","L.A","L","1","10.066666666667","0","0","0","0","0","-","3","0.00","0.16","3","3","2","1","1","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"129","Thomas Chabot","OTT","D","1","22.466666666667","0","0","0","0","0","-","1","0.00","0.02","4","1","1","0","0","1","0","0","0","0","0","0","2","0","4","4","1","0","0","-"
"130","Lawson Crouse","ARI","L","1","11.05","0","0","0","0","0","-","1","0.00","0.19","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"131","Jacob Larsson","ANA","D","1","16.716666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"133","Conor Garland","ARI","R","1","12.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","0","0","-"
"134","Kirill Kaprizov","MIN","L","1","16.016666666667","0","0","0","0","0","-","1","0.00","0.27","3","3","0","0","0","0","2","1","1","0","0","0","1","1","0","0","1","1","1","50.00"
"135","Adam Gaudette","VAN","C","1","8.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","0","100.00"
"136","Matt Roy","L.A","D","1","15.766666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","2","3","0","0","-"
"137","Dan Renouf","COL","D","1","9.2333333333333","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"138","Carl Grundstrom","L.A","R","1","9.4166666666667","0","0","0","0","0","-","2","0.00","0.16","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"140","Jesse Puljujarvi","EDM","R","1","14.716666666667","0","0","0","0","0","0.00","1","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","1","0","3","5","0","0","0","-"
"143","Max Jones","ANA","L","1","9.8166666666667","0","0","0","0","0","-","2","0.00","0.07","7","3","4","0","0","1","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"144","Tyson Jost","COL","C","1","8.1833333333333","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","4","20.00"
