"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"39","Andreas Johnsson","TOR","L","1","16.9","0","1","0","1","1","100.00","2","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","1","2","1","1","0","0","0","-"
"40","Oliver Bjorkstrand","CBJ","R","1","15","1","0","0","0","1","100.00","3","33.33","0.31","6","4","4","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"41","Nic Petan","TOR","C","1","5.6833333333333","0","1","0","1","1","100.00","0","-","0.05","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"43","Seth Jones","CBJ","D","1","21.333333333333","0","1","1","0","1","100.00","2","0.00","0.07","4","3","2","0","1","1","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"46","Frederik Gauthier","TOR","C","1","6.3666666666667","1","0","0","0","1","100.00","3","33.33","0.35","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0.00"
"49","William Nylander","TOR","C","1","13.883333333333","1","0","0","0","1","100.00","4","25.00","0.42","5","4","2","2","0","0","0","0","0","0","0","0","0","2","0","3","0","4","2","66.67"
"53","Ivan Barbashev","STL","C","1","11.566666666667","0","1","1","0","1","100.00","1","0.00","0.32","2","2","1","1","0","0","0","0","0","0","0","1","0","0","3","0","0","4","3","57.14"
"54","Sammy Blais","STL","L","1","11.033333333333","0","1","0","1","1","100.00","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","2","1","0","0","-"
"58","Zach Werenski","CBJ","D","1","19.216666666667","0","1","0","1","1","50.00","1","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"67","Alexandre Texier","CBJ","C","1","17.716666666667","1","0","0","0","1","50.00","3","33.33","0.17","6","3","2","1","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","-"
"2","Jay Bouwmeester","STL","D","1","19.7","0","0","0","0","0","0.00","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","2","0","4","0","1","0","0","-"
"3","Alexander Steen","STL","L","1","11.133333333333","0","0","0","0","0","0.00","2","0.00","0.12","2","2","2","1","0","1","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"4","Vladimir Sobotka","BUF","C","1","13.7","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","2","33.33"
"6","Kyle Okposo","BUF","R","1","10.916666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"7","Riley Nash","CBJ","C","1","7.9333333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","4","33.33"
"9","Carl Gunnarsson","STL","D","1","11.15","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","1","1","0","0","1","1","0","0","-"
"10","Jake Muzzin","TOR","D","1","18.033333333333","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","0","2","1","1","0","0","1","0","0","3","2","2","0","0","-"
"12","Marco Scandella","BUF","D","1","16.533333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"13","Gustav Nyquist","CBJ","C","1","17","0","0","0","0","0","-","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0.00"
"14","Cam Atkinson","CBJ","R","1","16.916666666667","0","0","0","0","0","-","3","0.00","0.07","6","4","1","0","1","1","2","1","1","0","0","0","0","1","0","0","1","0","1","0.00"
"15","Tyler Bozak","STL","C","1","9.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","71.43"
"16","Marcus Johansson","BUF","L","1","13.483333333333","0","0","0","0","0","0.00","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","5","16.67"
"17","Ryan O'Reilly","STL","C","1","16.683333333333","0","0","0","0","0","0.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","10","8","55.56"
"18","John Tavares","TOR","C","1","18.833333333333","0","0","0","0","0","-","0","-","0.1","6","4","1","0","0","1","0","0","0","0","0","1","1","0","1","2","0","8","11","42.11"
"20","Tyson Barrie","TOR","D","1","20.766666666667","0","0","0","0","0","0.00","1","0.00","0.06","5","3","0","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","-"
"21","David Savard","CBJ","D","1","19.016666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","2","0","0","-"
"22","Justin Holl","TOR","D","1","10.916666666667","0","0","0","0","0","-","2","0.00","0.05","4","3","2","1","1","0","2","1","1","0","0","0","0","1","1","2","0","0","0","-"
"23","Johan Larsson","BUF","L","1","13.133333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","6","6","50.00"
"24","Justin Faulk","STL","D","1","17.166666666667","0","0","0","0","0","0.00","2","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"28","Boone Jenner","CBJ","C","1","13.916666666667","0","0","0","0","0","-","6","0.00","0.21","7","6","1","0","0","0","2","1","1","0","0","1","0","0","0","1","0","6","1","85.71"
"29","Colin Miller","BUF","D","1","16.866666666667","0","0","0","0","0","-","2","0.00","0.14","3","3","1","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"30","Ryan Murray","CBJ","D","1","17.55","0","0","0","0","0","-","3","0.00","0.08","5","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","-"
"31","Morgan Rielly","TOR","D","1","20.683333333333","0","0","0","0","0","0.00","1","0.00","0.08","8","4","1","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","-"
"32","Zemgus Girgensons","BUF","C","1","11.95","0","0","0","0","0","-","0","-","0.09","3","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"34","Colton Parayko","STL","D","1","19.65","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","4","0","0","-"
"36","Jimmy Vesey","BUF","L","1","10.466666666667","0","0","0","0","0","-","1","0.00","0.18","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"37","Jake McCabe","BUF","D","1","17.766666666667","0","0","0","0","0","0.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","-"
"38","Alexander Kerfoot","TOR","C","1","10.783333333333","0","0","0","0","0","-","2","0.00","0.19","4","4","2","2","0","1","0","0","0","0","0","0","1","1","0","1","0","7","6","53.85"
"42","Zach Sanford","STL","L","1","8.4166666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","-"
"44","Rasmus Ristolainen","BUF","D","1","20.583333333333","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"45","Alexander Wennberg","CBJ","C","1","14.883333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","4","6","40.00"
"47","Conor Sheary","BUF","L","1","9.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Sam Reinhart","BUF","C","1","17.9","0","0","0","0","0","-","2","0.00","0.13","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"50","Sonny Milano","CBJ","L","1","7.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"51","Robby Fabbri","STL","C","1","8.4333333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Kasperi Kapanen","TOR","R","1","13.833333333333","0","0","0","0","0","-","2","0.00","0.25","5","4","3","2","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"55","Victor Olofsson","BUF","R","1","17.3","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"56","Jack Eichel","BUF","C","1","19.9","0","0","0","0","0","-","1","0.00","0.21","5","4","2","1","0","0","0","0","0","0","0","1","1","0","1","0","0","9","12","42.86"
"57","Vince Dunn","STL","D","1","13.3","0","0","0","0","0","0.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"59","Mitchell Marner","TOR","C","1","18.083333333333","0","0","0","0","0","-","2","0.00","0.39","8","6","5","3","0","1","0","0","0","0","0","0","1","2","1","1","0","0","0","-"
"60","Vladislav Gavrikov","CBJ","D","1","14.083333333333","0","0","0","0","0","-","2","0.00","0.02","2","2","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"61","Markus Nutivaara","CBJ","D","1","15.45","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"62","Auston Matthews","TOR","C","1","17.683333333333","0","0","0","0","0","0.00","3","0.00","0.29","7","4","5","2","0","1","0","0","0","0","0","0","0","0","0","1","0","5","2","71.43"
"63","Pierre-Luc Dubois","CBJ","L","1","16.083333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","13","9","59.09"
"64","Trevor Moore","TOR","C","1","10.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"65","Casey Mittelstadt","BUF","C","1","8.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","57.14"
"66","Henri Jokiharju","BUF","D","1","16.683333333333","0","0","0","0","0","-","1","0.00","0.01","2","2","0","0","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"68","Emil Bemstrom","CBJ","C","1","12.333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"69","Rasmus Dahlin","BUF","D","1","18.133333333333","0","0","0","0","0","-","1","0.00","0.04","6","2","1","0","0","0","2","1","1","0","0","0","0","0","3","1","1","0","0","-"
"70","Rasmus Sandin","TOR","D","1","13.65","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","0","4","1","0","0","-"
"71","Ilya Mikheyev","TOR","R","1","11.9","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"72","Jakob Lilja","CBJ","L","1","7.5333333333333","0","0","0","0","0","-","2","0.00","0.35","2","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
