"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"140","Mason Appleton","WPG","C","1","15.733333333333","0","0","0","0","0","-","2","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","1","0.00"
"142","Charlie McAvoy","BOS","D","1","17.65","0","0","0","0","0","0.00","0","-","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"143","Carl Grundstrom","L.A","R","1","10.133333333333","0","0","0","0","0","-","1","0.00","0.2","2","2","1","1","0","1","0","0","0","0","0","1","1","0","3","0","0","0","0","-"
"144","Kale Clague","L.A","D","1","15.033333333333","0","0","0","0","0","0.00","1","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"145","Olli Juolevi","VAN","D","1","11.633333333333","0","0","0","0","0","-","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"147","Logan Stanley","WPG","D","1","13.583333333333","0","0","0","0","0","0.00","3","0.00","0.05","4","4","0","0","0","1","2","1","1","0","0","0","0","0","1","1","2","0","0","-"
"148","Connor Bunnaman","PHI","C","1","11.983333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","2","3","40.00"
"149","Jordan Kyrou","STL","C","1","12.033333333333","0","0","0","0","0","-","5","0.00","0.4","7","6","5","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"150","Mikhail Sergachev","T.B","D","1","22.166666666667","0","0","0","0","0","-","4","0.00","0.21","9","6","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"151","Nikita Zaitsev","OTT","D","1","16.9","0","0","0","0","0","-","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"152","Trevor Moore","L.A","C","1","10.366666666667","0","0","0","0","0","-","2","0.00","0.42","2","2","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"153","Zack MacEwen","VAN","C","1","9.2","0","0","0","0","0","-","1","0.00","0.05","1","1","1","1","1","0","0","0","0","0","0","0","0","0","3","0","1","1","0","100.00"
"154","Nolan Patrick","PHI","C","1","12.683333333333","0","0","0","0","0","-","1","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","5","64.29"
"155","Callan Foote","T.B","D","1","12.3","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"156","Mikey Anderson","L.A","D","1","18.033333333333","0","0","0","0","0","-","1","0.00","0.04","3","2","1","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"157","Kristian Vesalainen","WPG","L","1","9.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"159","Gabriel Vilardi","L.A","C","1","12","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","12","14.29"
"161","Jack Studnicka","BOS","C","1","14.8","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"164","Lias Andersson","L.A","C","1","10.766666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
"167","Neal Pionk","WPG","D","1","19.333333333333","0","0","0","0","0","0.00","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"168","Jan Rutta","T.B","D","1","17.633333333333","0","0","0","0","0","0.00","2","0.00","0.02","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","1","3","0","0","-"
"170","Drake Batherson","OTT","R","1","14.6","0","0","0","0","0","-","2","0.00","0.42","3","3","3","3","0","1","0","0","0","0","0","1","0","1","0","1","0","0","1","0.00"
"171","Sean Walker","L.A","D","1","12.816666666667","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"173","Joel Farabee","PHI","L","1","11.35","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"174","Quinn Hughes","VAN","D","1","20.75","0","0","0","0","0","0.00","1","0.00","0.02","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"176","Jesperi Kotkaniemi","MTL","C","1","13.566666666667","0","0","0","0","0","0.00","2","0.00","0.27","2","2","2","2","1","0","0","0","0","0","0","0","0","0","2","1","1","1","8","11.11"
"178","Alexander Romanov","MTL","D","1","18.133333333333","0","0","0","0","0","-","2","0.00","0.07","5","3","0","0","1","1","0","0","0","0","0","0","0","0","1","7","0","0","0","-"
"179","Blake Lizotte","L.A","C","1","10.033333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","57.14"
