"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"77","Carter Verhaeghe","FLA","C","1","12.35","0","1","1","0","1","33.33","2","0.00","0.12","2","2","1","1","0","1","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"83","Darnell Nurse","EDM","D","1","24.833333333333","0","1","0","1","1","50.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"86","Alex Wennberg","FLA","C","1","12.816666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","8","27.27"
"90","Aaron Ekblad","FLA","D","1","16.516666666667","1","0","0","0","1","33.33","2","50.00","0.04","4","2","0","0","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"95","Dylan Larkin","DET","C","1","12.283333333333","0","1","0","1","1","100.00","1","0.00","0.37","2","2","1","1","0","0","2","1","1","0","0","0","1","0","0","2","0","5","10","33.33"
"97","Juho Lammikko","FLA","C","1","13.633333333333","1","0","0","0","1","100.00","3","33.33","0.17","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","7","41.67"
"103","Rasmus Andersson","CGY","D","1","21.2","1","0","0","0","1","100.00","4","25.00","0.2","7","5","4","2","0","0","0","0","0","0","0","1","1","0","2","2","1","0","0","-"
"111","Mason Appleton","WPG","C","1","11.616666666667","1","0","0","0","1","100.00","3","33.33","1.09","4","4","4","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"114","Alex DeBrincat","CHI","L","1","18.183333333333","0","1","1","0","1","50.00","3","0.00","0.18","4","3","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"115","Jesse Puljujarvi","EDM","R","1","14.316666666667","1","0","0","0","1","100.00","1","100.00","0.1","3","1","1","1","0","0","0","0","0","0","0","0","3","0","2","1","2","0","0","-"
"118","Jake Bean","CAR","D","1","12.166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"128","Ian Mitchell","CHI","D","1","17.783333333333","1","0","0","0","1","100.00","2","50.00","0.09","2","2","1","0","0","0","2","1","1","0","0","0","2","0","0","2","1","0","0","-"
"129","David Kampf","CHI","C","1","12.35","0","1","1","0","1","100.00","4","0.00","0.29","5","4","3","2","0","2","0","0","0","0","0","0","0","0","0","3","1","9","5","64.29"
"130","Neal Pionk","WPG","D","1","20.433333333333","0","1","1","0","1","50.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"142","Gaetan Haas","EDM","C","1","10.35","1","0","0","0","1","100.00","2","50.00","0.24","2","2","1","1","0","0","0","0","0","0","0","0","1","0","2","2","1","2","3","40.00"
"2","Frans Nielsen","DET","C","1","11.35","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"3","Duncan Keith","CHI","D","1","18.416666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","1","0","0","0","0","0","0","3","1","0","2","2","0","0","-"
"4","Loui Eriksson","VAN","L","1","5.55","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"5","Nate Thompson","WPG","C","1","6.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","66.67"
"7","Blake Wheeler","WPG","R","1","17","0","0","0","0","0","0.00","4","0.00","0.34","4","4","3","3","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"8","Carl Soderberg","CHI","C","1","12.5","0","0","0","0","0","-","0","-","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","4","55.56"
"9","Alexander Edler","VAN","D","1","18.65","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"10","Paul Stastny","WPG","C","1","14.083333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","3","3","5","37.50"
"12","Marc Staal","DET","D","1","16.65","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"14","Kris Russell","EDM","D","1","18.766666666667","0","0","0","0","0","-","3","0.00","0.07","4","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"16","Darren Helm","DET","L","1","14.733333333333","0","0","0","0","0","-","3","0.00","0.29","4","3","2","1","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"19","Trevor Lewis","WPG","C","1","7.0166666666667","0","0","0","0","0","-","2","0.00","0.01","3","2","2","0","1","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"20","Milan Lucic","CGY","L","1","12.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","100.00"
"21","Jordan Staal","CAR","C","1","10.733333333333","0","0","0","0","0","0.00","0","-","0.07","2","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","40.00"
"22","Mathieu Perreault","WPG","L","1","10.916666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"23","Sam Gagner","DET","C","1","10.4","0","0","0","0","0","-","4","0.00","0.25","6","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"24","Brandon Sutter","VAN","C","1","13.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","2","5","28.57"
"26","Mikael Backlund","CGY","C","1","19.05","0","0","0","0","0","-","2","0.00","0.23","6","5","3","1","1","0","0","0","0","0","0","0","2","3","0","0","0","7","2","77.78"
"27","Jay Beagle","VAN","C","1","5.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","50.00"
"28","Tyler Myers","VAN","D","1","20","0","0","0","0","0","-","2","0.00","0.09","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"29","Jake Gardiner","CAR","D","1","11.466666666667","0","0","0","0","0","-","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"30","Tyler Ennis","EDM","C","1","12.783333333333","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"31","Jordie Benn","VAN","D","1","12.5","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"32","Antoine Roussel","VAN","L","1","9.5833333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"34","Calvin de Haan","CHI","D","1","15.366666666667","0","0","0","0","0","0.00","1","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","0","0","-"
"36","Byron Froese","CGY","C","1","9.5333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","3","40.00"
"37","Radko Gudas","FLA","D","1","16.566666666667","0","0","0","0","0","0.00","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-"
"38","Christopher Tanev","CGY","D","1","19.883333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"39","Patrik Nemeth","DET","D","1","17.766666666667","0","0","0","0","0","-","0","-","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"40","Jon Merrill","DET","D","1","19.966666666667","0","0","0","0","0","0.00","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"41","Derek Forbort","WPG","D","1","20.266666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"44","Joakim Nordstrom","CGY","C","1","4.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"45","Jesper Fast","CAR","R","1","9.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","1","1","0","0","0","0","-"
"46","Josh Archibald","EDM","R","1","10.3","0","0","0","0","0","-","2","0.00","0.25","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"47","Dylan DeMelo","WPG","D","1","12.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"50","Adam Lowry","WPG","C","1","13.833333333333","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","4","1","1","5","3","62.50"
"51","Josh Leivo","CGY","L","1","11.033333333333","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Brett Ritchie","CGY","R","1","4.5833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"53","Ryan Nugent-Hopkins","EDM","C","1","16.083333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0.00"
"55","Adam Larsson","EDM","D","1","21","0","0","0","0","0","-","1","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"57","Dougie Hamilton","CAR","D","1","19.466666666667","0","0","0","0","0","-","5","0.00","0.13","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"58","J.T. Miller","VAN","C","1","18.816666666667","0","0","0","0","0","-","2","0.00","0.28","3","2","2","1","0","0","2","1","1","0","0","0","0","0","3","1","1","2","1","66.67"
"59","Nathan Beaulieu","WPG","D","1","13.433333333333","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"60","Luke Glendening","DET","C","1","16.183333333333","0","0","0","0","0","-","0","-","0.14","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","3","2","11","3","78.57"
"61","Brady Skjei","CAR","D","1","17.566666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","2","1","1","0","0","0","0","1","3","0","2","0","0","-"
"62","Tanner Pearson","VAN","L","1","16.5","0","0","0","0","0","-","0","-","0.2","2","2","2","2","0","0","0","0","0","0","0","0","1","0","2","2","0","1","0","100.00"
"64","Slater Koekkoek","EDM","D","1","7.0833333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"65","Jujhar Khaira","EDM","L","1","9.0333333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","1","1","3","0","0","4","2","66.67"
"66","Jordan Martinook","CAR","L","1","10.716666666667","0","0","0","0","0","-","0","-","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"67","Brock McGinn","CAR","L","1","14.35","0","0","0","0","0","-","0","-","0.18","3","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"69","Cedric Paquette","CAR","C","1","10.166666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","5","28.57"
"70","Christian Djoos","DET","D","1","13.35","0","0","0","0","0","-","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Nate Schmidt","VAN","D","1","18.316666666667","0","0","0","0","0","-","2","0.00","0.13","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Dominik Kubalik","CHI","L","1","13.533333333333","0","0","0","0","0","-","0","-","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"74","Tucker Poolman","WPG","D","1","17.3","0","0","0","0","0","-","2","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","0","-"
"75","Mattias Janmark","CHI","C","1","13.666666666667","0","0","0","0","0","-","3","0.00","0.39","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","1","1","1","1","50.00"
"78","Andrew Copp","WPG","C","1","15.5","0","0","0","0","0","0.00","3","0.00","0.22","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"79","Adam Erne","DET","L","1","12.733333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"80","Brett Pesce","CAR","D","1","17.866666666667","0","0","0","0","0","0.00","2","0.00","0.06","6","3","1","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","-"
"82","Elias Lindholm","CGY","C","1","18.5","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","6","6","50.00"
"84","Bo Horvat","VAN","C","1","17.35","0","0","0","0","0","-","2","0.00","0.24","3","3","3","1","0","0","0","0","0","0","0","1","1","0","2","1","1","11","6","64.71"
"85","Josh Morrissey","WPG","D","1","19.916666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","0","0","-"
"87","Nikita Zadorov","CHI","D","1","14.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","1","1","0","0","-"
"88","Anthony Mantha","DET","R","1","10.916666666667","0","0","0","0","0","-","3","0.00","0.23","3","3","3","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"89","Ryan Carpenter","CHI","C","1","9.5","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"91","Leon Draisaitl","EDM","C","1","17.183333333333","0","0","0","0","0","-","2","0.00","0.18","3","3","3","1","0","0","0","0","0","0","0","0","1","1","0","0","0","6","6","50.00"
"92","Sam Bennett","CGY","C","1","6.5","0","0","0","0","0","-","4","0.00","0.29","4","4","3","1","0","1","0","0","0","0","0","0","1","0","0","2","0","1","1","50.00"
"93","Jake Virtanen","VAN","R","1","8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","10","1","0","0","1","0","0","1","5","1","0","0","0","-"
"94","Nikolaj Ehlers","WPG","L","1","15.65","0","0","0","0","0","-","3","0.00","0.66","6","6","5","3","0","1","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"98","Warren Foegele","CAR","L","1","11.066666666667","0","0","0","0","0","-","1","0.00","0.15","2","1","2","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"99","Gustav Forsling","FLA","D","1","15.283333333333","0","0","0","0","0","0.00","2","0.00","0.07","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"100","Andrew Mangiapane","CGY","L","1","16.433333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","0.00"
"101","Frank Vatrano","FLA","C","1","14.183333333333","0","0","0","0","0","-","3","0.00","0.34","3","3","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0.00"
"102","Noah Hanifin","CGY","D","1","18.55","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","2","1","0","3","2","0","0","-"
"104","Kyle Connor","WPG","L","1","16.6","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"105","Connor McDavid","EDM","C","1","18.416666666667","0","0","0","0","0","0.00","2","0.00","0.21","2","2","2","2","0","0","2","1","1","0","0","1","0","0","0","0","0","2","5","28.57"
"106","Jansen Harkins","WPG","C","1","7.8166666666667","0","0","0","0","0","-","1","0.00","0.2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Sebastian Aho","CAR","C","1","15","0","0","0","0","0","-","2","0.00","0.42","6","5","6","4","0","0","0","0","0","0","0","0","2","0","0","0","0","9","5","64.29"
"108","Dylan Strome","CHI","C","1","9.15","0","0","0","0","0","0.00","0","-","0.04","4","1","2","0","0","0","2","1","1","0","0","0","1","0","0","2","1","2","0","100.00"
"109","Brock Boeser","VAN","R","1","20.233333333333","0","0","0","0","0","-","1","0.00","0.27","6","3","4","2","1","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"110","Adam Gaudette","VAN","C","1","10.983333333333","0","0","0","0","0","-","4","0.00","0.53","6","6","5","2","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
"112","Ryan Lomberg","FLA","L","1","12.25","0","0","0","0","0","0.00","3","0.00","0.21","3","3","2","1","0","0","2","1","1","0","0","0","0","1","2","0","0","0","0","-"
"113","Matthew Tkachuk","CGY","L","1","19.133333333333","0","0","0","0","0","-","2","0.00","0.3","5","4","4","2","0","0","2","1","1","0","0","0","2","0","2","1","0","0","0","-"
"116","Dillon Dube","CGY","C","1","14.25","0","0","0","0","0","-","1","0.00","0.12","2","1","1","1","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","-"
"117","Olli Juolevi","VAN","D","1","10.55","0","0","0","0","0","-","2","0.00","0.68","5","4","2","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"119","Filip Hronek","DET","D","1","19","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"120","Troy Stecher","DET","D","1","12.85","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"121","Lucas Carlsson","CHI","D","1","12.7","0","0","0","0","0","0.00","3","0.00","0.09","3","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Brandon Hagel","CHI","L","1","11.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","0.00"
"123","Juuso Valimaki","CGY","D","1","14.466666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"124","Kailer Yamamoto","EDM","R","1","15.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","2","0","1","0","0","-"
"125","Elias Pettersson","VAN","C","1","17.366666666667","0","0","0","0","0","-","2","0.00","0.43","3","2","2","2","0","1","0","0","0","0","0","0","1","0","2","0","1","3","4","42.86"
"126","Owen Tippett","FLA","R","1","12.95","0","0","0","0","0","-","1","0.00","0.21","3","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"127","Martin Necas","CAR","C","1","13.383333333333","0","0","0","0","0","0.00","3","0.00","0.18","3","3","2","1","0","0","2","1","1","0","0","1","1","0","2","1","0","0","0","-"
"131","Eetu Luostarinen","FLA","C","1","11.266666666667","0","0","0","0","0","-","3","0.00","0.12","4","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","4","4","50.00"
"132","Pius Suter","CHI","C","1","18.45","0","0","0","0","0","0.00","1","0.00","0.28","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","4","9","30.77"
"133","Philipp Kurashev","CHI","C","1","11.166666666667","0","0","0","0","0","-","2","0.00","0.32","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0.00"
"134","Quinn Hughes","VAN","D","1","22.1","0","0","0","0","0","-","2","0.00","0.08","5","4","2","0","0","1","0","0","0","0","0","0","3","1","0","1","0","0","0","-"
"135","Evan Bouchard","EDM","D","1","8.1166666666667","0","0","0","0","0","0.00","2","0.00","0.07","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"136","Nicolas Beaudin","CHI","D","1","9.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"137","Filip Zadina","DET","R","1","12.6","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"138","Andrei Svechnikov","CAR","R","1","11.05","0","0","0","0","0","-","0","-","0.18","2","2","1","1","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"139","Adam Boqvist","CHI","D","1","11.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","3","1","0","0","-"
"140","Dominik Kahun","EDM","C","1","8.5333333333333","0","0","0","0","0","-","2","0.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"141","Nils Hoglander","VAN","L","1","16.166666666667","0","0","0","0","0","-","3","0.00","0.18","6","4","4","1","0","0","0","0","0","0","0","1","0","2","1","1","0","0","0","-"
"143","Connor Mackey","CGY","D","1","8.6","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"144","Mathias Brome","DET","L","1","13.033333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
