"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"43","Kyle Okposo","BUF","R","1","11.366666666667","0","1","1","0","1","100.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"58","Pat Maroon","T.B","L","1","9.2166666666667","1","0","0","0","1","100.00","3","33.33","0.2","3","3","2","1","0","0","2","1","1","0","0","1","0","0","0","1","1","0","0","-"
"65","Patrick Kane","CHI","R","1","17.716666666667","0","1","1","0","1","50.00","4","0.00","0.27","5","4","3","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"66","Robert Bortuzzo","STL","D","1","16.316666666667","1","0","0","0","1","100.00","2","50.00","0.25","4","4","2","2","0","1","4","1","1","0","0","0","0","0","0","1","1","0","0","-"
"73","Wayne Simmonds","N.J","R","1","11.866666666667","0","1","0","1","1","50.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","2","1","2","0","1","0","100.00"
"76","Zack Smith","CHI","C","1","11.183333333333","0","1","0","1","1","100.00","0","-","0.06","2","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","6","3","66.67"
"80","Alex Pietrangelo","STL","D","1","16.866666666667","0","1","0","1","1","33.33","2","0.00","0.04","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"81","Josh Bailey","NYI","R","1","15.583333333333","0","1","1","0","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","100.00"
"83","Erik Karlsson","S.J","D","1","21.966666666667","0","1","0","1","1","50.00","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","4","3","0","0","-"
"102","Kyle Palmieri","N.J","R","1","14.116666666667","0","1","1","0","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"108","Brayden Schenn","STL","C","1","11.883333333333","0","1","1","0","1","100.00","1","0.00","0.28","3","1","3","1","0","2","0","0","0","0","0","0","1","0","4","0","0","2","4","33.33"
"112","John Moore","BOS","D","1","17.283333333333","1","0","0","0","1","100.00","2","50.00","0.09","4","3","2","1","1","1","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"129","Christopher Tanev","VAN","D","1","16.1","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"134","Charlie Coyle","BOS","C","1","13.016666666667","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","4","1","80.00"
"142","Jaden Schwartz","STL","L","1","13.016666666667","1","0","0","0","1","100.00","2","50.00","0.1","2","2","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"147","Nino Niederreiter","CAR","R","1","12.216666666667","1","0","0","0","1","100.00","2","50.00","0.33","3","3","2","1","0","1","2","1","1","0","0","0","1","0","0","2","1","0","0","-"
"159","Johnny Gaudreau","CGY","L","1","14.016666666667","1","0","0","0","1","100.00","6","16.67","0.68","10","8","6","2","1","2","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"166","Scott Mayfield","NYI","D","1","17.65","1","0","0","0","1","50.00","2","50.00","0.14","6","5","2","1","0","1","2","1","1","0","0","0","0","0","1","3","2","0","0","-"
"171","Scott Harrington","CBJ","D","1","11.85","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"182","Connor Murphy","CHI","D","1","20.95","0","1","1","0","1","100.00","4","0.00","0.12","8","6","0","0","0","1","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"186","Rickard Rakell","ANA","L","1","19.483333333333","1","0","0","0","1","100.00","7","14.29","1.17","10","9","8","6","0","1","0","0","0","0","0","0","1","1","3","2","0","1","0","100.00"
"194","Olli Maatta","CHI","D","1","16.483333333333","1","0","0","0","1","50.00","1","100.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"195","Zemgus Girgensons","BUF","C","1","13.283333333333","1","0","0","0","1","100.00","1","100.00","0.15","3","2","2","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"197","Tomas Hertl","S.J","C","1","16.05","0","1","1","0","1","100.00","5","0.00","0.48","6","5","5","3","1","1","0","0","0","0","0","0","0","2","1","0","0","7","4","63.64"
"204","Oskar Sundqvist","STL","C","1","11.016666666667","0","1","0","1","1","50.00","4","0.00","0.45","6","5","4","2","0","0","0","0","0","0","0","0","0","3","1","1","0","1","2","33.33"
"215","Connor Carrick","N.J","D","1","16.983333333333","0","1","0","1","1","100.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","0","0","-"
"223","Nikita Gusev","N.J","L","1","13.5","1","0","0","0","1","100.00","3","33.33","0.37","5","4","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"229","Tyler Motte","VAN","C","1","9.95","0","1","1","0","1","100.00","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"232","Pavel Buchnevich","NYR","R","1","11.933333333333","0","1","0","1","1","100.00","1","0.00","0.1","2","2","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"236","Miles Wood","N.J","L","1","11.9","1","0","0","0","1","100.00","2","50.00","0.36","5","3","2","1","1","0","4","1","1","0","0","0","0","0","1","2","0","0","0","-"
"239","Jacob de la Rose","STL","L","1","11.633333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","3","25.00"
"246","Elias Lindholm","CGY","C","1","15.683333333333","1","0","0","0","1","100.00","2","50.00","0.17","5","3","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","5","66.67"
"247","Sean Monahan","CGY","C","1","14.416666666667","0","1","1","0","1","100.00","2","0.00","0.38","3","3","3","2","0","0","0","0","0","0","0","0","0","3","1","0","0","7","6","53.85"
"249","Rasmus Ristolainen","BUF","D","1","16.483333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","2","0","0","0","-"
"252","Alexander Wennberg","CBJ","C","1","11.2","1","0","0","0","1","100.00","1","100.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","5","6","45.45"
"262","Leon Draisaitl","EDM","C","1","20.066666666667","0","1","0","1","1","50.00","2","0.00","0.3","4","3","2","1","1","1","0","0","0","0","0","0","1","2","1","5","3","6","11","35.29"
"265","Jake Virtanen","VAN","R","1","13.516666666667","1","0","0","0","1","100.00","3","33.33","0.13","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"267","Sonny Milano","CBJ","L","1","8.1833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"277","Brandon Montour","BUF","D","1","20.9","1","0","0","0","1","100.00","4","25.00","0.1","5","4","0","0","0","0","0","0","0","0","0","0","1","0","2","3","2","0","0","-"
"284","Danton Heinen","BOS","C","1","12.316666666667","0","1","1","0","1","100.00","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"285","Anders Bjork","BOS","L","1","11.583333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"287","Ondrej Kase","ANA","R","1","17.783333333333","0","1","1","0","1","100.00","3","0.00","0.15","5","4","2","0","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"290","Noah Hanifin","CGY","D","1","22.483333333333","0","1","0","1","1","50.00","1","0.00","0.03","3","1","0","0","0","0","2","1","1","0","0","0","0","1","1","1","2","0","0","-"
"295","Connor McDavid","EDM","C","1","20.016666666667","1","0","0","0","1","100.00","3","33.33","0.26","3","3","3","2","0","0","0","0","0","0","0","0","3","1","1","1","0","6","5","54.55"
"296","Jack Eichel","BUF","C","1","19.016666666667","0","1","0","1","1","100.00","3","0.00","0.1","5","3","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","7","12","36.84"
"297","Vince Dunn","STL","D","1","16.083333333333","1","0","0","0","1","50.00","1","100.00","0.04","3","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","-"
"298","Timo Meier","S.J","R","1","12.433333333333","0","1","1","0","1","100.00","1","0.00","0.03","3","2","1","0","0","1","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"300","Sebastian Aho","CAR","C","1","13.8","0","1","0","1","1","100.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","1","2","0","2","0","4","8","33.33"
"309","Ethan Bear","EDM","D","1","22.9","0","1","1","0","1","50.00","2","0.00","0.04","4","2","0","0","0","0","0","0","0","0","0","0","2","0","1","2","2","0","0","-"
"320","Jake DeBrusk","BOS","L","1","15.116666666667","1","0","0","0","1","100.00","3","33.33","0.26","5","4","3","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"324","Artemi Panarin","NYR","L","1","15.433333333333","0","1","0","1","1","inf","3","0.00","0.09","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"325","Derek Ryan","CGY","C","1","14.533333333333","0","1","1","0","1","100.00","2","0.00","0.15","2","2","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","5","7","41.67"
"326","Kevin Stenlund","CBJ","C","1","12.816666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","2","2","0","3","0.00"
"329","Adam Gaudette","VAN","C","1","14.2","0","1","0","1","1","100.00","3","0.00","0.26","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","6","6","50.00"
"337","Ryan Lindgren","NYR","D","1","15.85","0","1","1","0","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"338","Charlie McAvoy","BOS","D","1","28.05","0","1","0","1","1","50.00","1","0.00","0.07","4","3","2","0","0","0","2","1","1","0","0","0","2","1","5","5","4","0","0","-"
"341","Alex DeBrincat","CHI","L","1","14.35","0","1","1","0","1","100.00","4","0.00","0.17","5","4","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"342","Dillon Dube","CGY","C","1","14.033333333333","1","0","0","0","1","100.00","2","50.00","0.35","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"344","Brett Howden","NYR","C","1","14.8","1","0","0","0","1","50.00","2","50.00","0.11","2","2","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"345","Max Jones","ANA","L","1","8.5333333333333","1","0","0","0","1","100.00","2","50.00","0.31","3","2","2","2","1","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"347","Pierre-Luc Dubois","CBJ","C","1","12.183333333333","1","0","0","0","1","100.00","3","33.33","0.24","3","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","0","3","4","42.86"
"351","Troy Stecher","VAN","D","1","13.85","0","1","1","0","1","33.33","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"360","Elias Pettersson","VAN","C","1","11.8","0","1","1","0","1","33.33","1","0.00","0.07","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"363","Max Comtois","ANA","L","1","12.083333333333","0","1","0","1","1","100.00","2","0.00","0.25","4","4","2","2","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"370","David Kampf","CHI","C","1","13.833333333333","0","1","0","1","1","100.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","1","3","6","33.33"
"376","Drake Batherson","OTT","R","1","12.633333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","100.00"
"380","Quinn Hughes","VAN","D","1","20.033333333333","0","1","0","1","1","33.33","3","0.00","0.09","5","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"382","Isac Lundestrom","ANA","C","1","10.716666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","5","37.50"
"385","Rasmus Dahlin","BUF","D","1","20.466666666667","0","1","1","0","1","100.00","1","0.00","0.06","2","1","2","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","-"
"386","Noah Dobson","NYI","D","1","11.25","0","1","0","1","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","-"
"1","Zdeno Chara","BOS","D","1","18.133333333333","0","0","0","0","0","0.00","1","0.00","0.01","5","1","0","0","0","0","0","0","0","0","0","0","4","0","2","0","1","0","0","-"
"2","Joe Thornton","S.J","C","1","14.95","0","0","0","0","0","-","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"4","Ron Hainsey","OTT","D","1","20.516666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","1","2","1","4","0","0","-"
"5","Deryk Engelland","VGK","D","1","11","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"7","Jay Bouwmeester","STL","D","1","18","0","0","0","0","0","0.00","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","-"
"8","Johnny Boychuk","NYI","D","1","16.566666666667","0","0","0","0","0","-","4","0.00","0.05","7","4","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"9","Alexander Steen","STL","L","1","12.566666666667","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"10","Duncan Keith","CHI","D","1","18.483333333333","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","1","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"11","Braydon Coburn","T.B","D","1","12.666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"12","Jeff Carter","L.A","C","1","15.066666666667","0","0","0","0","0","-","3","0.00","0.12","4","4","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","6","5","54.55"
"13","Dustin Brown","L.A","R","1","13.2","0","0","0","0","0","-","2","0.00","0.13","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"14","Ryan Getzlaf","ANA","C","1","16.633333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","10","5","66.67"
"17","Patrice Bergeron","BOS","C","1","15.733333333333","0","0","0","0","0","-","2","0.00","0.18","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","1","11","6","64.71"
"18","Shea Weber","MTL","D","1","19.466666666667","0","0","0","0","0","-","2","0.00","0.07","6","5","0","0","0","1","0","0","0","0","0","0","0","0","3","4","0","0","0","-"
"19","Nate Thompson","MTL","C","1","8.8166666666667","0","0","0","0","0","-","0","-","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","4","3","57.14"
"20","Joe Pavelski","DAL","C","1","15.433333333333","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","3","5","4","55.56"
"21","Mark Giordano","CGY","D","1","17.933333333333","0","0","0","0","0","0.00","1","0.00","0.05","5","4","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"22","Alex Ovechkin","WSH","L","1","16.6","0","0","0","0","0","-","1","0.00","0.14","5","2","2","2","1","0","0","0","0","0","0","1","1","1","2","0","1","0","0","-"
"23","Alexander Radulov","DAL","R","1","17.183333333333","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Travis Zajac","N.J","C","1","14.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","1","6","3","66.67"
"25","Blake Comeau","DAL","L","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","1","0","0","0","0","0","0","0","0","2","1","0","3","0","100.00"
"26","David Krejci","BOS","C","1","16.15","0","0","0","0","0","0.00","2","0.00","0.18","3","3","3","1","0","0","0","0","0","0","0","0","1","0","1","2","0","2","5","28.57"
"27","Andrej Sekera","DAL","D","1","16.283333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"28","Alexander Edler","VAN","D","1","17.983333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"29","Roman Polak","DAL","D","1","15.966666666667","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"30","Paul Stastny","VGK","C","1","13.533333333333","0","0","0","0","0","-","1","0.00","0.23","1","1","1","1","0","0","2","1","1","0","0","0","1","1","0","0","0","7","7","50.00"
"31","Anze Kopitar","L.A","C","1","16.233333333333","0","0","0","0","0","-","3","0.00","0.28","7","7","3","1","0","0","0","0","0","0","0","0","0","2","0","2","0","11","10","52.38"
"32","T.J. Oshie","WSH","R","1","16.15","0","0","0","0","0","-","1","0.00","0.06","3","3","1","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","-"
"33","Andrew Cogliano","DAL","C","1","11.766666666667","0","0","0","0","0","-","1","0.00","0.26","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"34","Matt Niskanen","PHI","D","1","16.05","0","0","0","0","0","-","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"35","James Neal","EDM","L","1","17.566666666667","0","0","0","0","0","0.00","3","0.00","0.26","4","3","2","1","0","0","0","0","0","0","0","0","1","1","3","1","1","0","0","-"
"36","Marc-Edouard Vlasic","S.J","D","1","18.616666666667","0","0","0","0","0","-","0","-","0","3","0","3","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","-"
"37","Kris Russell","EDM","D","1","10.8","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"39","Ryan Reaves","VGK","R","1","9.7","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","-"
"40","Andy Greene","N.J","D","1","16.95","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"41","Brad Marchand","BOS","L","1","18","0","0","0","0","0","-","2","0.00","0.07","5","2","3","0","0","0","0","0","0","0","0","1","1","1","0","1","1","0","1","0.00"
"42","Nick Foligno","CBJ","L","1","15.4","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","2","1","66.67"
"44","Trevor Lewis","L.A","C","1","9.45","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","2","33.33"
"45","Leo Komarov","NYI","R","1","12.45","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","6","1","2","1","0","100.00"
"46","Milan Lucic","CGY","L","1","14.283333333333","0","0","0","0","0","0.00","0","-","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"47","Jeff Petry","MTL","D","1","21.7","0","0","0","0","0","-","3","0.00","0.07","6","3","3","1","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"48","Claude Giroux","PHI","C","1","15.6","0","0","0","0","0","-","0","-","0.05","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","3","40.00"
"49","Jordan Staal","CAR","C","1","15.4","0","0","0","0","0","0.00","2","0.00","0.21","5","4","3","2","0","0","0","0","0","0","0","0","2","0","0","4","0","11","7","61.11"
"50","Derick Brassard","NYI","C","1","10.333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","50.00"
"51","Nicklas Backstrom","WSH","C","1","15.866666666667","0","0","0","0","0","-","3","0.00","0.34","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","6","64.71"
"52","Michael Frolik","BUF","R","1","11.25","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","3","25.00"
"53","Artem Anisimov","OTT","C","1","9.5833333333333","0","0","0","0","0","-","1","0.00","0.28","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","6","4","60.00"
"55","Alex Killorn","T.B","L","1","10.616666666667","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"56","Jamie Benn","DAL","L","1","16.783333333333","0","0","0","0","0","-","2","0.00","0.16","3","3","1","1","0","0","0","0","0","0","0","0","0","1","5","1","0","2","3","40.00"
"57","Kevin Shattenkirk","T.B","D","1","15.316666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"59","James van Riemsdyk","PHI","L","1","13.916666666667","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0.00"
"60","Sam Gagner","EDM","C","1","10.016666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"61","P.K. Subban","N.J","D","1","18.7","0","0","0","0","0","0.00","1","0.00","0.02","2","1","1","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"62","Riley Nash","CBJ","C","1","13.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","1","3","4","42.86"
"63","Brendan Smith","NYR","D","1","8.4333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","10","1","0","0","1","0","0","0","3","0","0","0","0","-"
"64","David Perron","STL","L","1","12.566666666667","0","0","0","0","0","0.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"67","Mikael Backlund","CGY","C","1","14.75","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","-"
"68","Max Pacioretty","VGK","L","1","13.25","0","0","0","0","0","-","5","0.00","0.23","8","7","3","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"69","Jakub Voracek","PHI","R","1","14.316666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"70","Alec Martinez","L.A","D","1","20.133333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","0","-"
