"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"39","Chris Tierney","OTT","C","1","11.5","0","1","0","1","1","100.00","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","8","4","66.67"
"42","Vinnie Hinostroza","ARI","C","1","14.133333333333","0","1","1","0","1","100.00","4","0.00","0.17","6","5","3","0","1","1","0","0","0","0","0","0","0","3","0","2","1","0","0","-"
"49","Haydn Fleury","CAR","D","1","12.383333333333","1","0","0","0","1","100.00","3","33.33","0.08","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"50","Jakub Vrana","WSH","L","1","13.6","0","1","1","0","1","100.00","3","0.00","0.23","8","4","5","3","0","0","2","1","1","0","0","1","0","1","0","1","0","0","0","-"
"56","Colin White","OTT","C","1","10.383333333333","1","0","0","0","1","100.00","1","100.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","6","6","50.00"
"57","Sebastian Aho","CAR","R","1","11.133333333333","1","0","0","0","1","33.33","1","100.00","0.24","3","1","2","1","0","0","0","0","0","0","0","0","1","0","0","2","0","5","5","50.00"
"58","Christian Fischer","ARI","R","1","13.016666666667","1","0","0","0","1","50.00","3","33.33","0.33","3","3","3","2","2","0","0","0","0","0","0","1","0","0","3","2","0","1","1","50.00"
"59","Thomas Chabot","OTT","D","1","18.75","0","1","1","0","1","100.00","1","0.00","0.06","4","2","2","1","0","1","0","0","0","0","0","0","0","0","3","2","3","0","0","-"
"64","Clayton Keller","ARI","C","1","13.916666666667","1","0","0","0","1","100.00","2","50.00","0.35","3","3","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"67","Michal Kempny","WSH","D","1","19.95","0","1","1","0","1","100.00","0","-","0.03","3","3","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"68","Martin Necas","CAR","C","1","10.45","0","1","1","0","1","100.00","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","3","1","0","2","0.00"
"70","Eetu Luostarinen","CAR","C","1","10.733333333333","0","1","1","0","1","100.00","2","0.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","4","6","40.00"
"71","Brady Tkachuk","OTT","L","1","10.683333333333","1","0","0","0","1","100.00","5","20.00","0.91","6","6","5","3","2","1","0","0","0","0","0","0","1","2","0","2","1","0","1","0.00"
"1","Ron Hainsey","OTT","D","1","13.9","0","0","0","0","0","-","1","0.00","0.11","1","1","0","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"4","Carl Soderberg","ARI","C","1","14.466666666667","0","0","0","0","0","-","2","0.00","0.11","3","3","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","5","5","50.00"
"6","Bobby Ryan","OTT","R","1","10.333333333333","0","0","0","0","0","-","0","-","0.01","3","1","1","0","0","2","5","1","0","1","0","0","0","0","4","0","0","0","1","0.00"
"8","Jordan Staal","CAR","C","1","13.533333333333","0","0","0","0","0","0.00","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","10","33.33"
"10","Phil Kessel","ARI","C","1","12.933333333333","0","0","0","0","0","-","1","0.00","0.15","2","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"11","Nicklas Backstrom","WSH","C","1","17.816666666667","0","0","0","0","0","0.00","3","0.00","0.27","6","4","3","2","0","0","0","0","0","0","0","0","1","1","0","2","0","6","8","42.86"
"12","Lars Eller","WSH","C","1","13.533333333333","0","0","0","0","0","-","1","0.00","0.09","3","3","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","7","6","53.85"
"13","Jason Demers","ARI","D","1","17.583333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"14","Jake Gardiner","CAR","D","1","12.483333333333","0","0","0","0","0","-","3","0.00","0.1","4","4","0","0","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"17","Aaron Ness","ARI","D","1","11.216666666667","0","0","0","0","0","0.00","1","0.00","0.08","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"18","Derek Stepan","ARI","C","1","15.3","0","0","0","0","0","0.00","1","0.00","0.1","4","3","1","0","0","0","2","1","1","0","0","0","0","0","1","1","1","3","11","21.43"
"20","Oliver Ekman-Larsson","ARI","D","1","15.716666666667","0","0","0","0","0","0.00","5","0.00","0.28","6","5","1","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"21","Dmitry Orlov","WSH","D","1","22.216666666667","0","0","0","0","0","-","2","0.00","0.08","6","5","0","0","0","0","0","0","0","0","0","1","0","2","1","1","1","0","0","-"
"22","Richard Panik","WSH","R","1","10.233333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"23","Nick Jensen","WSH","D","1","14.25","0","0","0","0","0","0.00","1","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"24","Nic Dowd","WSH","C","1","6.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","50.00"
"25","Radko Gudas","WSH","D","1","15.066666666667","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"28","Brian Gibbons","CAR","C","1","10.2","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","-"
"30","Dylan DeMelo","OTT","D","1","13.783333333333","0","0","0","0","0","0.00","3","0.00","0.04","5","3","1","1","1","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"31","Jean-Gabriel Pageau","OTT","C","1","14.133333333333","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","1","0","2","1","1","0","0","1","0","0","3","0","0","6","6","50.00"
"34","Vladislav Namestnikov","OTT","C","1","6.2166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"37","Brendan Leipsic","WSH","L","1","7.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"38","Chandler Stephenson","WSH","C","1","11.1","0","0","0","0","0","0.00","1","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","4","2","2","1","0","100.00"
"40","Brock McGinn","CAR","L","1","9.5333333333333","0","0","0","0","0","-","1","0.00","0.1","2","2","2","0","1","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"41","Jaccob Slavin","CAR","D","1","18.3","0","0","0","0","0","0.00","8","0.00","0.21","10","8","3","1","0","0","0","0","0","0","0","0","0","2","1","2","3","0","0","-"
"43","Connor Brown","OTT","R","1","15.733333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"44","Anthony Duclair","OTT","L","1","8.85","0","0","0","0","0","-","2","0.00","0.26","2","2","1","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"45","Nick Paul","OTT","L","1","16.066666666667","0","0","0","0","0","-","3","0.00","0.44","5","5","3","2","1","1","2","1","1","0","0","1","1","1","1","1","2","8","1","88.89"
"47","Jordan Oesterle","ARI","D","1","15.316666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","3","1","0","0","-"
"48","Garnet Hathaway","WSH","R","1","7.9","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"51","Nick Schmaltz","ARI","C","1","15.65","0","0","0","0","0","-","3","0.00","0.29","4","3","3","2","0","0","2","1","1","0","0","0","0","2","0","1","0","1","4","20.00"
"52","Christian Dvorak","ARI","L","1","14.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","7","1","87.50"
"54","Lucas Wallmark","CAR","C","1","11.216666666667","0","0","0","0","0","-","1","0.00","0.24","4","3","3","2","0","0","0","0","0","0","0","0","1","0","4","1","1","10","8","55.56"
"55","Jonas Siegenthaler","WSH","D","1","9.65","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Lawson Crouse","ARI","L","1","13.483333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","1","1","2","0","0","-"
"61","Filip Chlapik","OTT","C","1","11.6","0","0","0","0","0","-","3","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"62","J.C. Beaudin","OTT","C","1","10.933333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","5","3","62.50"
"63","Conor Garland","ARI","R","1","8.5666666666667","0","0","0","0","0","-","1","0.00","0","1","1","0","0","1","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"65","Jakob Chychrun","ARI","D","1","23.633333333333","0","0","0","0","0","-","2","0.00","0.11","4","2","3","1","0","0","0","0","0","0","0","0","1","0","2","2","4","0","0","-"
"66","Nikita Zaitsev","OTT","D","1","18","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","3","3","0","0","-"
"69","Erik Brannstrom","OTT","D","1","11.783333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","0","2","1","0","0","-"
