"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"127","Vinnie Hinostroza","ARI","R","1","11","0","0","0","0","0","-","3","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"128","Michael Raffl","PHI","L","1","8.0166666666667","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"130","Josh Brown","FLA","D","1","10.716666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"131","Carter Verhaeghe","T.B","C","1","9.4666666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"133","Robert Hagg","PHI","D","1","12.083333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","0","-"
"134","Justin Bailey","VAN","R","1","7.65","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"135","Artturi Lehkonen","MTL","L","1","10.1","0","0","0","0","0","-","2","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"137","Jonathan Drouin","MTL","L","1","10.05","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"138","Elias Lindholm","CGY","C","1","11.016666666667","0","0","0","0","0","-","3","0.00","0.38","3","3","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","3","0.00"
"140","Bo Horvat","VAN","C","1","13.55","0","0","0","0","0","0.00","1","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","5","70.59"
"141","Max Domi","MTL","C","1","15.5","0","0","0","0","0","-","0","-","0.05","4","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","7","6","53.85"
"143","Ross Johnston","NYI","L","1","8.25","0","0","0","0","0","-","2","0.00","0.21","3","3","3","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"144","Jordan Oesterle","ARI","D","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"145","Garnet Hathaway","WSH","R","1","8.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","2","2","0","0","0","-"
"146","Melker Karlsson","S.J","C","1","11.333333333333","0","0","0","0","0","-","3","0.00","0.26","3","3","2","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"148","Michael Dal Colle","NYI","L","1","8.05","0","0","0","0","0","-","2","0.00","0.23","2","2","2","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"149","Jake Virtanen","VAN","R","1","10.95","0","0","0","0","0","0.00","2","0.00","0.15","2","2","2","1","0","0","10","1","0","0","1","2","1","0","1","3","0","0","1","0.00"
"150","Jakub Vrana","WSH","L","1","13.7","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"151","Sonny Milano","CBJ","L","1","12.75","0","0","0","0","0","-","3","0.00","0.1","3","3","2","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"153","Nick Schmaltz","ARI","C","1","10.5","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","1","5","4","55.56"
"154","Jayce Hawryluk","FLA","C","1","7.4666666666667","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","2","1","1","0","0","0","1","0","0","1","0","0","1","0.00"
"155","Nicolas Aube-Kubel","PHI","R","1","8.25","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","1","2","1","0","0","0","-"
"156","Maxim Letunov","S.J","C","1","8.5666666666667","0","0","0","0","0","-","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"160","Viktor Arvidsson","NSH","R","1","10.166666666667","0","0","0","0","0","-","3","0.00","0.16","5","4","2","1","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","-"
"161","Kevin Labanc","S.J","R","1","15.283333333333","0","0","0","0","0","-","2","0.00","0.2","6","5","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"163","Andrew Mangiapane","CGY","L","1","11.9","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"164","Frank Vatrano","FLA","C","1","9.6333333333333","0","0","0","0","0","-","0","-","0.17","2","2","2","2","0","0","2","1","1","0","0","0","0","1","1","2","1","0","1","0.00"
"166","Rasmus Andersson","CGY","D","1","17.8","0","0","0","0","0","0.00","2","0.00","0.14","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"167","Jonas Siegenthaler","WSH","D","1","12.816666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"168","Timo Meier","S.J","R","1","15.333333333333","0","0","0","0","0","-","2","0.00","0.17","4","3","2","1","0","0","2","1","1","0","0","0","2","0","1","1","0","0","0","-"
"169","Erik Cernak","T.B","D","1","19.166666666667","0","0","0","0","0","-","4","0.00","0.13","5","5","1","1","0","1","0","0","0","0","0","0","0","1","1","4","0","0","0","-"
"170","Oliver Kylington","CGY","D","1","13.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"171","Christian Fischer","ARI","R","1","6.6","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"172","Travis Konecny","PHI","R","1","11.333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","5","0","0","-"
"174","Zach Werenski","CBJ","D","1","19.083333333333","0","0","0","0","0","-","5","0.00","0.26","9","7","4","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"176","Mathieu Joseph","T.B","R","1","8.8833333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"177","Lawson Crouse","ARI","L","1","8.2","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"178","Mitchell Stephens","T.B","C","1","11.2","0","0","0","0","0","-","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","3","62.50"
"180","Anthony Cirelli","T.B","C","1","16.9","0","0","0","0","0","-","3","0.00","0.13","4","3","2","0","1","0","0","0","0","0","0","0","0","0","1","2","0","5","3","62.50"
"181","Noel Acciari","FLA","C","1","9.8333333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","1","0","0","3","2","1","1","3","25.00"
"182","Derek Ryan","CGY","C","1","12.95","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","60.00"
"183","Kevin Stenlund","CBJ","C","1","10.05","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","4","0","3","5","37.50"
"184","Conor Garland","ARI","R","1","12.383333333333","0","0","0","0","0","0.00","2","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","-"
"186","Vladislav Gavrikov","CBJ","D","1","19.433333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"187","Markus Nutivaara","CBJ","D","1","19.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"188","Philippe Myers","PHI","D","1","15.766666666667","0","0","0","0","0","0.00","5","0.00","0.21","9","7","3","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"189","Matthew Tkachuk","CGY","L","1","14.733333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","3","1","0","0","-"
"190","Clayton Keller","ARI","R","1","9.8","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"191","Jakob Chychrun","ARI","D","1","14.733333333333","0","0","0","0","0","0.00","3","0.00","0.11","4","4","1","1","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","-"
"192","Dillon Dube","CGY","C","1","12.566666666667","0","0","0","0","0","-","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"193","Andrew Peeke","CBJ","D","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"195","Victor Mete","MTL","D","1","11.4","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"196","Connor Bunnaman","PHI","C","1","7.8166666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","1","1","0","0","0","0","0","0","0","0","2","1","0","5","2","71.43"
"197","Riley Stillman","FLA","D","1","15.716666666667","0","0","0","0","0","-","3","0.00","0.32","5","3","1","1","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","-"
"202","Dylan Gambrell","S.J","C","1","8.5","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","0.00"
"204","Mario Ferraro","S.J","D","1","13.866666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"206","Nick Suzuki","MTL","C","1","13.366666666667","0","0","0","0","0","-","2","0.00","0.36","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","0","0","8","7","53.33"
"207","Morgan Frost","PHI","C","1","9.5333333333333","0","0","0","0","0","0.00","0","-","0.07","2","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","4","33.33"
"208","Radim Simek","S.J","D","1","12.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","-"
"210","Alexander True","S.J","C","1","10.783333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","7","3","70.00"
"211","Eric Robinson","CBJ","L","1","10.216666666667","0","0","0","0","0","-","2","0.00","0.09","2","2","1","1","1","0","0","0","0","0","0","0","0","1","3","1","0","0","0","-"
"212","Martin Fehervary","WSH","D","1","13.516666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"214","Liam Foudy","CBJ","C","1","10.383333333333","0","0","0","0","0","-","2","0.00","0.12","3","3","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"215","Noah Dobson","NYI","D","1","9.6","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","0","0","-"
"216","Ilya Lyubushkin","ARI","D","1","11.516666666667","0","0","0","0","0","-","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
