"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"39","Anze Kopitar","L.A","C","1","14.316666666667","0","0","0","0","0","-","1","0.00","0.13","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","6","5","54.55"
"41","Andrew Cogliano","DAL","C","1","11.183333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"45","Darren Helm","DET","C","1","11.666666666667","0","0","0","0","0","-","1","0.00","0.1","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"46","Ryan Reaves","VGK","R","1","6.0333333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"47","Patric Hornqvist","PIT","R","1","14.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","0","-"
"48","Alex Biega","DET","D","1","11.9","0","0","0","0","0","0.00","1","0.00","0","4","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"49","Brad Marchand","BOS","C","1","15.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"51","Trevor Lewis","L.A","C","1","10.866666666667","0","0","0","0","0","0.00","2","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","1","3","3","1","3","5","37.50"
"52","Claude Giroux","PHI","R","1","12.15","0","0","0","0","0","-","1","0.00","0.17","2","1","1","1","0","0","2","1","1","0","0","0","2","0","0","0","0","7","4","63.64"
"53","Jordan Staal","CAR","C","1","14.5","0","0","0","0","0","-","2","0.00","0.55","4","3","4","3","0","1","0","0","0","0","0","0","1","0","3","1","1","6","4","60.00"
"54","Michael Grabner","ARI","R","1","10.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"55","Phil Kessel","ARI","C","1","15.1","0","0","0","0","0","-","2","0.00","0.36","4","4","4","1","0","1","2","1","1","0","0","0","0","0","2","0","2","0","0","-"
"56","Korbinian Holzer","ANA","D","1","16.983333333333","0","0","0","0","0","-","1","0.00","0.04","3","3","0","0","0","1","4","2","2","0","0","0","2","0","3","0","2","0","0","-"
"57","Artem Anisimov","OTT","C","1","11.766666666667","0","0","0","0","0","-","2","0.00","0.12","4","3","2","1","0","1","0","0","0","0","0","0","0","0","0","1","2","4","4","50.00"
"59","Mathieu Perreault","WPG","C","1","10.1","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"61","Jamie Benn","DAL","L","1","18.183333333333","0","0","0","0","0","-","5","0.00","0.74","6","6","5","4","0","3","0","0","0","0","0","0","3","1","5","0","3","6","0","100.00"
"63","Ian Cole","COL","D","1","17.666666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"64","Justin Braun","PHI","D","1","15.383333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"66","Pat Maroon","T.B","L","1","13.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"69","Riley Nash","CBJ","C","1","9.8833333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","2","1","0","1","0","0","0","0","0","1","0","0","0","0","2","5","2","71.43"
"70","Brendan Smith","NYR","D","1","10.016666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","7","2","1","1","0","1","0","0","1","3","1","0","0","-"
"72","Yannick Weber","NSH","D","1","10.233333333333","0","0","0","0","0","0.00","0","-","0.06","4","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"74","Ryan McDonagh","T.B","D","1","18.5","0","0","0","0","0","-","3","0.00","0.08","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"75","Max Pacioretty","VGK","L","1","16.683333333333","0","0","0","0","0","-","3","0.00","0.29","4","4","1","1","0","1","0","0","0","0","0","0","0","0","2","2","0","1","0","100.00"
"77","Jake Muzzin","TOR","D","1","14.916666666667","0","0","0","0","0","0.00","3","0.00","0.14","7","6","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"78","Lars Eller","WSH","C","1","17.833333333333","0","0","0","0","0","0.00","3","0.00","0.16","5","5","1","1","1","1","2","1","1","0","0","1","0","0","1","3","0","9","13","40.91"
"79","Jason Demers","ARI","D","1","16.333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"81","Drew Doughty","L.A","D","1","19.333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"82","Steven Stamkos","T.B","C","1","14.516666666667","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","9","6","60.00"
"83","Alex Pietrangelo","STL","D","1","19.95","0","0","0","0","0","0.00","6","0.00","0.25","8","7","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"85","Luke Schenn","T.B","D","1","13.566666666667","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","1","6","6","1","0","0","-"
"87","Luca Sbisa","WPG","D","1","19.366666666667","0","0","0","0","0","-","3","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"88","Jake Gardiner","CAR","D","1","14.95","0","0","0","0","0","-","2","0.00","0.02","3","2","1","0","0","1","4","2","2","0","0","0","1","0","2","6","1","0","0","-"
"89","Tyler Ennis","OTT","C","1","11.55","0","0","0","0","0","-","2","0.00","0.09","3","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","John Carlson","WSH","D","1","23.266666666667","0","0","0","0","0","-","5","0.00","0.08","10","6","0","0","0","1","0","0","0","0","0","0","1","1","0","0","2","0","0","-"
"91","Roman Josi","NSH","D","1","17.733333333333","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"92","Derek Stepan","ARI","C","1","13.4","0","0","0","0","0","-","1","0.00","0.03","2","1","2","0","0","0","2","1","1","0","0","0","0","0","0","2","0","7","6","53.85"
"94","Adam Henrique","ANA","C","1","11.883333333333","0","0","0","0","0","-","1","0.00","0.22","4","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","50.00"
"96","Derek Grant","ANA","C","1","11.616666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","4","1","80.00"
"98","Cam Atkinson","CBJ","R","1","9.25","0","0","0","0","0","0.00","2","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"100","Tyler Johnson","T.B","C","1","12.416666666667","0","0","0","0","0","-","2","0.00","0.44","2","2","2","2","1","1","0","0","0","0","0","0","0","0","2","1","1","2","0","100.00"
"101","Tyler Bozak","STL","C","1","15.266666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","5","28.57"
"102","Marcus Johansson","BUF","L","1","13.85","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","0","1","7","1","87.50"
"105","Jakob Silfverberg","ANA","R","1","10.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"107","Victor Hedman","T.B","D","1","21.05","0","0","0","0","0","0.00","3","0.00","0.27","5","4","2","1","0","2","0","0","0","0","0","0","2","0","2","1","1","0","0","-"
"109","Evander Kane","S.J","L","1","16.133333333333","0","0","0","0","0","0.00","3","0.00","0.1","5","3","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","3","0","100.00"
"111","Oliver Ekman-Larsson","ARI","D","1","19.45","0","0","0","0","0","-","6","0.00","0.18","7","6","2","1","0","0","2","1","1","0","0","0","1","0","0","2","1","0","0","-"
"112","Nazem Kadri","COL","C","1","15.083333333333","0","0","0","0","0","-","2","0.00","0.22","4","4","2","1","0","1","0","0","0","0","0","0","0","0","0","2","0","4","4","50.00"
"113","Ryan Ellis","NSH","D","1","14.716666666667","0","0","0","0","0","-","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","-"
"114","Calvin de Haan","CHI","D","1","17.983333333333","0","0","0","0","0","0.00","3","0.00","0.03","5","3","0","0","0","0","0","0","0","0","0","1","2","0","2","3","3","0","0","-"
"115","Dmitry Kulikov","WPG","D","1","3.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"116","Chris Kreider","NYR","C","1","12.883333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"117","Brayden McNabb","VGK","D","1","18.483333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","1","1","0","0","0","0","0","0","0","1","0","0","6","2","2","0","0","-"
"118","Reilly Smith","VGK","R","1","16.85","0","0","0","0","0","-","3","0.00","0.37","3","3","2","2","0","1","0","0","0","0","0","0","0","2","2","1","0","0","1","0.00"
"119","Tyson Barrie","TOR","D","1","17.6","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Brian Dumoulin","PIT","D","1","16.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"122","Richard Panik","WSH","R","1","6.85","0","0","0","0","0","-","0","-","0.08","2","2","2","1","0","0","4","2","2","0","0","0","1","0","2","3","1","0","0","-"
"124","Craig Smith","NSH","C","1","10.666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0","100.00"
"126","Nicolas Deslauriers","ANA","L","1","11.116666666667","0","0","0","0","0","-","2","0.00","0.13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"127","Cody Eakin","VGK","C","1","12.033333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","1","2","1","2","0","0","4","3","57.14"
"128","Nick Jensen","WSH","D","1","16.783333333333","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"129","Nic Dowd","WSH","C","1","8.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","1","0","3","3","50.00"
"130","Justin Dowling","DAL","C","1","10.066666666667","0","0","0","0","0","-","2","0.00","0.12","3","2","1","1","0","0","2","1","1","0","0","0","0","1","1","1","0","0","3","0.00"
"132","Radko Gudas","WSH","D","1","13.05","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","-"
"137","Tyler Toffoli","L.A","C","1","15.716666666667","0","0","0","0","0","-","4","0.00","0.38","7","5","5","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"140","Charlie Coyle","BOS","C","1","11.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"141","Jon Merrill","VGK","D","1","16.9","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"143","Justin Faulk","STL","D","1","20.733333333333","0","0","0","0","0","0.00","2","0.00","0.06","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"145","Cam Fowler","ANA","D","1","19.5","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"147","Jaden Schwartz","STL","C","1","17.133333333333","0","0","0","0","0","-","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","1","2","4","2","0","0","-"
"148","Chris Wagner","BOS","R","1","9.8166666666667","0","0","0","0","0","-","3","0.00","0.2","4","4","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"150","Zach Hyman","TOR","C","1","12.85","0","0","0","0","0","0.00","0","-","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"151","Erik Gudbranson","ANA","D","1","13.8","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","4","2","2","0","0","1","1","0","0","0","0","0","0","-"
"152","Ryan Johansen","NSH","C","1","12.516666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","50.00"
"153","Tyler Seguin","DAL","C","1","19.083333333333","0","0","0","0","0","-","5","0.00","0.55","10","7","8","2","0","0","0","0","0","0","0","0","0","0","1","0","0","6","9","40.00"
"154","Dylan McIlrath","DET","D","1","11.45","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","0","2","0","0","-"
"155","Mikael Granlund","NSH","C","1","12.3","0","0","0","0","0","-","3","0.00","0.24","4","4","3","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"156","Nino Niederreiter","CAR","R","1","13.783333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","-"
"157","Joakim Nordstrom","BOS","C","1","9.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"158","Joonas Donskoi","COL","R","1","14","0","0","0","0","0","0.00","1","0.00","0.22","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"160","Jesper Fast","NYR","R","1","10.716666666667","0","0","0","0","0","-","0","-","0.08","2","1","1","1","0","0","0","0","0","0","0","1","0","0","2","1","1","0","2","0.00"
"161","Anthony Bitetto","WPG","D","1","11.566666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","5","1","0","1","0","1","0","0","2","2","0","0","0","-"
"162","Zach Trotman","PIT","D","1","13.15","0","0","0","0","0","-","1","0.00","0.02","4","1","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"163","John Klingberg","DAL","D","1","22.533333333333","0","0","0","0","0","0.00","2","0.00","0.03","5","2","1","1","2","0","0","0","0","0","0","0","2","2","1","3","3","0","0","-"
"164","Mark Stone","VGK","R","1","16.566666666667","0","0","0","0","0","-","2","0.00","0.09","4","2","2","0","0","1","0","0","0","0","0","0","2","1","3","4","1","0","0","-"
"165","Ryan Dzingel","CAR","C","1","10.6","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"166","Ondrej Palat","T.B","L","1","14.15","0","0","0","0","0","0.00","4","0.00","0.25","7","4","4","3","2","0","0","0","0","0","0","1","0","0","1","5","2","0","0","-"
"167","Travis Boyd","WSH","C","1","9.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","2","2","50.00"
"168","Dylan DeMelo","OTT","D","1","17.9","0","0","0","0","0","-","1","0.00","0.1","4","4","1","0","0","1","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"170","Andrew Shaw","CHI","C","1","11.216666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","2","0","0","0","2","1","1","0","0","1","0","1","4","1","0","0","2","0.00"
"171","T.J. Tynan","COL","C","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","5","0.00"
"172","Adam Lowry","WPG","L","1","11.533333333333","0","0","0","0","0","-","3","0.00","0.33","4","4","4","3","0","0","0","0","0","0","0","0","0","2","1","2","0","7","4","63.64"
"173","Logan Shaw","WPG","R","1","11.566666666667","0","0","0","0","0","-","0","-","0.05","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"174","Jean-Gabriel Pageau","OTT","C","1","15.6","0","0","0","0","0","0.00","1","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","8","8","50.00"
"176","Boone Jenner","CBJ","C","1","12.966666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","8","38.46"
"177","Victor Rask","MIN","C","1","14.516666666667","0","0","0","0","0","0.00","3","0.00","0.24","3","3","2","2","0","1","0","0","0","0","0","0","1","0","0","0","0","3","5","37.50"
"179","Joel Edmundson","CAR","D","1","12.366666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","2","0","1","0","2","1","1","0","0","0","1","0","2","0","0","0","0","-"
"181","William Karlsson","VGK","C","1","16.7","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","7","8","46.67"
"184","Mika Zibanejad","NYR","C","1","15.883333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","1","1","1","2","1","2","7","7","50.00"
"187","Dougie Hamilton","CAR","D","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.16","7","4","2","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"189","Jamie Oleksiak","DAL","D","1","16.816666666667","0","0","0","0","0","-","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","1","2","1","3","0","0","-"
"190","Connor Murphy","CHI","D","1","20.783333333333","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"191","Vladislav Namestnikov","OTT","C","1","11.15","0","0","0","0","0","-","3","0.00","0.48","6","6","5","3","0","0","2","1","1","0","0","0","1","0","1","0","0","1","0","100.00"
"192","Rickard Rakell","ANA","R","1","14.733333333333","0","0","0","0","0","-","2","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"193","Colin Miller","BUF","D","1","12.95","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"194","Jonathan Marchessault","VGK","C","1","15.733333333333","0","0","0","0","0","-","2","0.00","0.32","5","3","2","1","0","0","0","0","0","0","0","1","0","0","6","1","0","0","1","0.00"
"196","Brad Hunt","MIN","D","1","14.483333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"197","Torey Krug","BOS","D","1","17.6","0","0","0","0","0","0.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"198","Luke Glendening","DET","C","1","11.133333333333","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","3","57.14"
"199","Yanni Gourde","T.B","C","1","12.883333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","0","-"
"200","Ryan Murray","CBJ","D","1","16.716666666667","0","0","0","0","0","-","3","0.00","0.37","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"201","Alex Galchenyuk","PIT","C","1","7.65","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","1","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"203","Hampus Lindholm","ANA","D","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"204","Matt Dumba","MIN","D","1","19.883333333333","0","0","0","0","0","0.00","3","0.00","0.07","6","6","0","0","0","0","2","1","1","0","0","1","0","0","2","0","0","0","0","-"
"205","Brady Skjei","NYR","D","1","17.783333333333","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"207","Olli Maatta","CHI","D","1","22.383333333333","0","0","0","0","0","-","2","0.00","0.06","5","3","2","0","0","1","0","0","0","0","0","0","0","0","3","3","2","0","0","-"
"208","Zemgus Girgensons","BUF","C","1","7.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"209","Cody Ceci","TOR","D","1","19.8","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"210","Tom Wilson","WSH","R","1","16.283333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","1","0","0","0","0","0","0","0","0","0","0","9","2","0","0","0","-"
"211","Tomas Hertl","S.J","C","1","11.2","0","0","0","0","0","-","2","0.00","0.28","4","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","14.29"
"212","Teuvo Teravainen","CAR","L","1","12.05","0","0","0","0","0","-","2","0.00","0.19","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"213","Derrick Pouliot","STL","D","1","10.6","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"216","Radek Faksa","DAL","C","1","13.35","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","2","1","1","0","5","1","83.33"
"217","Matt Grzelcyk","BOS","D","1","14.316666666667","0","0","0","0","0","-","3","0.00","0.08","5","3","1","0","0","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"219","Brendan Leipsic","WSH","L","1","7.3333333333333","0","0","0","0","0","-","1","0.00","0.26","4","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"220","Esa Lindell","DAL","D","1","19.283333333333","0","0","0","0","0","-","0","-","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"221","Chandler Stephenson","WSH","C","1","8.7166666666667","0","0","0","0","0","-","1","0.00","0.23","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"222","Shayne Gostisbehere","PHI","D","1","17.216666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","-"
"223","Mackenzie MacEachern","STL","L","1","10.666666666667","0","0","0","0","0","-","4","0.00","0.6","7","4","5","2","0","1","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"225","Chris Tierney","OTT","C","1","12.35","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","69.23"
"226","Jordan Martinook","CAR","L","1","9.7333333333333","0","0","0","0","0","-","1","0.00","0.25","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"227","Boo Nieves","NYR","C","1","8.3166666666667","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","1","83.33"
"228","Colton Sissons","NSH","C","1","11.25","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","3","1","2","7","2","77.78"
"229","Teddy Blueger","PIT","C","1","12.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","8","11.11"
"230","Jake McCabe","BUF","D","1","14.683333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"231","Brock McGinn","CAR","L","1","8.0166666666667","0","0","0","0","0","-","2","0.00","0.16","3","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"232","Jaccob Slavin","CAR","D","1","18.383333333333","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"234","Cedric Paquette","T.B","C","1","13.966666666667","0","0","0","0","0","-","0","-","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","0","3","2","2","9","4","69.23"
"235","Erik Gustafsson","CHI","D","1","21.066666666667","0","0","0","0","0","-","3","0.00","0.29","4","3","2","1","0","0","4","2","2","0","0","0","3","1","3","2","0","0","0","-"
"237","Vinnie Hinostroza","ARI","C","1","11.2","0","0","0","0","0","-","2","0.00","0.3","4","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"239","Ben Hutton","L.A","D","1","15.1","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"240","Joakim Ryan","L.A","D","1","20.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","-"
"241","Kurtis MacDermid","L.A","D","1","12.333333333333","0","0","0","0","0","0.00","1","0.00","0.03","1","1","1","0","1","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"242","Nate Schmidt","VGK","D","1","21.7","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","1","0","0","0","0","0","0","0","2","2","0","1","0","0","-"
"243","Carter Rowney","ANA","R","1","10.183333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"244","Michael Raffl","PHI","L","1","10.7","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","4","42.86"
"245","Dominik Kubalik","CHI","L","1","11.2","0","0","0","0","0","-","1","0.00","0.07","3","1","2","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"246","Andreas Johnsson","TOR","L","1","15.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","-"
"247","Tucker Poolman","WPG","D","1","20.866666666667","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"248","Connor Clifton","BOS","D","1","13.016666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","2","3","2","0","0","0","-"
"249","Carson Soucy","MIN","D","1","16.35","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"252","Anthony Duclair","OTT","L","1","12.266666666667","0","0","0","0","0","-","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"255","Andrew Copp","WPG","C","1","10.166666666667","0","0","0","0","0","-","2","0.00","0.28","2","2","2","2","1","0","0","0","0","0","0","2","0","0","0","1","0","0","0","-"
"257","Shea Theodore","VGK","D","1","17.633333333333","0","0","0","0","0","-","4","0.00","0.19","7","6","4","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","-"
"258","Jason Dickinson","DAL","C","1","9.9833333333333","0","0","0","0","0","-","3","0.00","0.2","3","3","2","1","0","0","0","0","0","0","0","0","2","0","4","0","2","1","1","50.00"
