"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"51","Christian Fischer","ARI","R","1","10.383333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","0","0","0","0","-"
"52","Brandon Carlo","BOS","D","1","16.166666666667","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"54","Lawson Crouse","ARI","L","1","12.683333333333","0","0","0","0","0","-","2","0.00","0.43","3","3","2","2","0","1","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"55","Jake DeBrusk","BOS","L","1","9.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"56","Conor Garland","ARI","R","1","16.3","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"57","Kevin Rooney","NYR","C","1","7.8166666666667","0","0","0","0","0","-","0","-","0.07","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","3","4","42.86"
"58","Adam Fox","NYR","D","1","14.533333333333","0","0","0","0","0","-","2","0.00","0.07","5","2","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"59","Ryan Lindgren","NYR","D","1","14.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"60","Charlie McAvoy","BOS","D","1","16.45","0","0","0","0","0","-","0","-","0.04","4","3","0","0","0","0","6","3","3","0","0","1","1","0","1","5","3","0","0","-"
"61","Julien Gauthier","NYR","R","1","7.2","0","0","0","0","0","-","1","0.00","0.26","3","2","2","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"62","Libor Hajek","NYR","D","1","11.9","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","-"
"63","Clayton Keller","ARI","R","1","17.983333333333","0","0","0","0","0","-","1","0.00","0.26","4","2","3","2","1","0","0","0","0","0","0","0","1","0","0","3","1","2","0","100.00"
"64","Jakob Chychrun","ARI","D","1","21.2","0","0","0","0","0","-","1","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","2","3","0","0","-"
"65","Brett Howden","NYR","C","1","8.1666666666667","0","0","0","0","0","-","1","0.00","0.19","2","2","2","2","0","0","2","1","1","0","0","2","0","0","2","1","0","2","1","66.67"
"66","Trent Frederic","BOS","C","1","6.7166666666667","0","0","0","0","0","-","1","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","-"
"68","K'Andre Miller","NYR","D","1","15.233333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","-"
"70","Ilya Lyubushkin","ARI","D","1","17.333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"71","Kaapo Kakko","NYR","R","1","14.933333333333","0","0","0","0","0","-","3","0.00","0.37","6","4","5","4","1","1","2","1","1","0","0","1","0","2","0","3","1","0","0","-"
"72","Alexis Lafrenière","NYR","L","1","12.133333333333","0","0","0","0","0","-","2","0.00","0.24","3","3","3","1","0","0","0","0","0","0","0","0","0","1","3","3","0","1","0","100.00"
