"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"115","Mirco Mueller","N.J","D","1","12.683333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"116","Ryan Carpenter","CHI","C","1","13.05","0","0","0","0","0","-","2","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","7","22.22"
"117","Jordan Oesterle","ARI","D","1","13.483333333333","0","0","0","0","0","-","2","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"118","Garnet Hathaway","WSH","R","1","7.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","2","0","0","2","1","0","0","0","-"
"119","Leon Draisaitl","EDM","C","1","15.383333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","4","5","44.44"
"120","Nick Ritchie","ANA","L","1","4.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"122","Tony DeAngelo","NYR","D","1","19.25","0","0","0","0","0","0.00","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"123","Nick Schmaltz","ARI","C","1","8.8","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0.00"
"124","Jared McCann","PIT","C","1","11.266666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","2","50.00"
"125","Adrian Kempe","L.A","C","1","13.983333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","0","1","1","2","0","0","0","-"
"126","Brendan Lemieux","NYR","L","1","12.416666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","1","2","0","0","3","1","1","1","50.00"
"127","Marcus Pettersson","PIT","D","1","13.383333333333","0","0","0","0","0","-","2","0.00","0.09","4","2","1","0","0","0","2","1","1","0","0","0","0","0","3","3","0","0","0","-"
"128","Christian Dvorak","ARI","C","1","11.216666666667","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","3","3","0","4","4","50.00"
"130","Sam Lafferty","PIT","C","1","8.5166666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","2","4","33.33"
"132","Jonas Siegenthaler","WSH","D","1","12.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","1","5","2","0","0","-"
"133","Pavel Zacha","N.J","C","1","14.066666666667","0","0","0","0","0","-","2","0.00","0.19","3","2","3","1","0","0","0","0","0","0","0","0","0","0","1","2","1","8","3","72.73"
"134","Connor McDavid","EDM","C","1","18.216666666667","0","0","0","0","0","-","2","0.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","1","7","7","50.00"
"135","Brendan Guhle","ANA","D","1","11.6","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"136","Christian Fischer","ARI","R","1","10.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","6","1","0","0","-"
"137","Dylan Strome","CHI","C","1","19.133333333333","0","0","0","0","0","-","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","9","10","47.37"
"138","Ethan Bear","EDM","D","1","17.166666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","-"
"139","Austin Wagner","L.A","L","1","12.533333333333","0","0","0","0","0","-","3","0.00","0.21","4","4","2","1","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","-"
"140","Lawson Crouse","ARI","L","1","13.383333333333","0","0","0","0","0","-","2","0.00","0.29","4","4","3","2","0","0","0","0","0","0","0","0","0","0","6","4","0","0","0","-"
"141","Dennis Gilbert","CHI","D","1","13.366666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","5","1","0","1","0","0","0","0","2","1","2","0","0","-"
"142","John Marino","PIT","D","1","15.616666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","2","2","0","0","-"
"143","Artemi Panarin","NYR","L","1","19.366666666667","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"144","Conor Garland","ARI","R","1","11.166666666667","0","0","0","0","0","-","3","0.00","0.15","4","4","2","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","-"
"145","Dominik Simon","PIT","C","1","9.3166666666667","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","-"
"147","Matt Roy","L.A","D","1","18.5","0","0","0","0","0","-","2","0.00","0.03","4","4","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","-"
"148","Kevin Rooney","N.J","C","1","7.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","3","3","50.00"
"149","Brandon Tanev","PIT","L","1","10.266666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"150","Adam Fox","NYR","D","1","19.05","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","-"
"151","Ryan Lindgren","NYR","D","1","15.716666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
