"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"181","Mika Zibanejad","NYR","C","1","13.183333333333","1","1","0","1","2","100.00","2","50.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","2","1","4","3","6","11","35.29"
"189","Phillip Danault","MTL","C","1","16.266666666667","0","2","2","0","2","66.67","6","0.00","0.38","8","7","7","1","0","1","0","0","0","0","0","0","0","0","2","1","1","7","5","58.33"
"239","Pavel Buchnevich","NYR","R","1","15.666666666667","1","1","0","1","2","100.00","4","25.00","0.23","4","4","3","1","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","-"
"242","Anthony Duclair","FLA","L","1","15","1","1","1","0","2","100.00","4","25.00","1.12","7","5","4","2","0","0","4","2","2","0","0","0","0","0","1","0","0","0","0","-"
"248","Ryan Graves","COL","D","1","15.383333333333","0","2","1","1","2","100.00","3","0.00","0.05","3","3","1","0","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"257","Nathan MacKinnon","COL","C","1","14.933333333333","0","2","2","0","2","66.67","1","0.00","0.09","3","3","1","1","0","0","0","0","0","0","0","1","0","0","4","1","0","3","6","33.33"
"263","Darnell Nurse","EDM","D","1","23.7","1","1","0","1","2","50.00","2","50.00","0.09","5","2","3","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"325","Connor McDavid","EDM","C","1","16.616666666667","1","1","1","0","2","66.67","5","20.00","0.34","8","5","7","2","0","0","0","0","0","0","0","0","1","1","0","0","0","3","3","50.00"
"383","Jakob Chychrun","ARI","D","1","19.766666666667","1","1","1","0","2","100.00","2","50.00","0.05","4","3","0","0","0","1","2","1","1","0","0","0","0","0","2","4","2","0","0","-"
"4","Jason Spezza","TOR","C","1","9.0166666666667","1","0","0","0","1","100.00","2","50.00","0.06","3","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","4","7","36.36"
"9","Brent Burns","S.J","D","1","20.733333333333","0","1","1","0","1","100.00","4","0.00","0.36","7","6","3","1","0","3","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"11","Shea Weber","MTL","D","1","19.316666666667","0","1","1","0","1","100.00","3","0.00","0.06","4","4","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"20","Andrej Sekera","DAL","D","1","14.733333333333","1","0","0","0","1","100.00","1","100.00","0.01","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"23","Sidney Crosby","PIT","C","1","17.683333333333","0","1","1","0","1","100.00","3","0.00","0.17","3","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","7","13","35.00"
"46","Nicklas Backstrom","WSH","C","1","13.783333333333","0","1","0","1","1","100.00","1","0.00","0.07","4","2","1","0","0","1","0","0","0","0","0","0","0","0","1","1","0","6","8","42.86"
"48","Alex Killorn","T.B","L","1","11.183333333333","0","1","1","0","1","100.00","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"71","Jake Muzzin","TOR","D","1","21.283333333333","0","1","1","0","1","50.00","2","0.00","0.07","6","4","0","0","0","0","0","0","0","0","0","1","2","1","1","6","2","0","0","-"
"74","Steven Stamkos","T.B","C","1","10.783333333333","0","1","0","1","1","50.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"76","Josh Bailey","NYI","R","1","15.583333333333","1","0","0","0","1","50.00","2","50.00","0.25","3","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"80","Jordan Eberle","NYI","R","1","11.783333333333","1","0","0","0","1","100.00","2","50.00","0.33","3","3","2","1","0","0","2","1","1","0","0","0","0","0","2","3","0","0","0","-"
"82","John Carlson","WSH","D","1","19.966666666667","1","0","0","0","1","100.00","5","20.00","0.27","9","7","1","1","1","3","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"86","Adam Henrique","ANA","C","1","15.5","1","0","0","0","1","100.00","2","50.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","7","6","53.85"
"93","Jordie Benn","VAN","D","1","15.65","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","3","2","0","0","-"
"97","Kyle Palmieri","N.J","R","1","14.133333333333","1","0","0","0","1","100.00","2","50.00","0.65","3","2","2","2","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"102","John Tavares","TOR","C","1","12.133333333333","0","1","1","0","1","100.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","6","25.00"
"119","Sami Vatanen","N.J","D","1","14.666666666667","0","1","1","0","1","100.00","2","0.00","0.22","4","2","2","2","1","2","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"137","Tyler Pitlick","ARI","C","1","11.1","0","1","1","0","1","50.00","2","0.00","0.05","4","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"139","Brock Nelson","NYI","C","1","13.783333333333","0","1","1","0","1","100.00","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","4","60.00"
"145","Jaden Schwartz","STL","L","1","16.183333333333","0","1","1","0","1","100.00","3","0.00","0.18","6","5","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"146","Zach Hyman","TOR","L","1","14.366666666667","1","0","0","0","1","100.00","4","25.00","0.33","5","5","5","2","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","0.00"
"154","Brendan Gallagher","MTL","R","1","15.833333333333","1","0","0","0","1","33.33","1","100.00","0.36","4","4","4","3","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"155","Jesper Fast","CAR","R","1","13.566666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","50.00"
"166","Blake Coleman","T.B","C","1","11.733333333333","0","1","1","0","1","100.00","3","0.00","0.17","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"173","Brandon Saad","COL","L","1","12.3","0","1","0","1","1","100.00","4","0.00","0.16","5","4","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","1","50.00"
"175","Joel Edmundson","MTL","D","1","20.383333333333","1","0","0","0","1","100.00","3","33.33","0.05","9","4","1","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","-"
"176","Ryan Nugent-Hopkins","EDM","C","1","15.983333333333","0","1","1","0","1","50.00","5","0.00","0.33","7","6","5","1","0","0","0","0","0","0","0","0","0","1","0","2","0","2","1","66.67"
"180","Ryan Strome","NYR","C","1","15.133333333333","0","1","1","0","1","100.00","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","9","50.00"
"183","Dougie Hamilton","CAR","D","1","17.766666666667","0","1","1","0","1","100.00","1","0.00","0.05","5","3","2","1","1","2","0","0","0","0","0","0","1","1","1","2","1","0","0","-"
"185","Jamie Oleksiak","DAL","D","1","19.233333333333","0","1","1","0","1","100.00","0","-","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"186","J.T. Miller","VAN","C","1","21.466666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","5","6","45.45"
"194","Torey Krug","STL","D","1","20.566666666667","0","1","1","0","1","100.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"196","Yanni Gourde","T.B","C","1","12.266666666667","1","0","0","0","1","100.00","2","50.00","0.26","3","3","3","2","0","1","2","1","1","0","0","0","0","0","0","2","0","2","2","50.00"
"198","Alex Galchenyuk","TOR","C","1","9.9333333333333","0","1","0","1","1","100.00","0","-","0.05","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","0","100.00"
"202","Scott Laughton","PHI","C","1","11.783333333333","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","2","0","4","2","0","2","5","28.57"
"206","Tom Wilson","WSH","R","1","12.933333333333","0","1","1","0","1","100.00","0","-","0","4","0","2","1","0","1","2","1","1","0","0","0","1","2","1","1","1","0","0","-"
"207","Tomas Hertl","S.J","C","1","15.65","1","0","0","0","1","100.00","1","100.00","0.14","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","11","6","64.71"
"210","Radek Faksa","DAL","C","1","13.166666666667","0","1","1","0","1","100.00","3","0.00","0.16","5","4","3","2","0","1","0","0","0","0","0","0","0","0","1","4","1","7","3","70.00"
"212","Devin Shore","EDM","C","1","9.2333333333333","1","0","0","0","1","100.00","1","100.00","0.66","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"216","Jordan Martinook","CAR","L","1","13.783333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","3","1","1","5","2","71.43"
"232","Dominik Kubalik","CHI","L","1","13.383333333333","0","1","1","0","1","100.00","3","0.00","0.14","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"234","MacKenzie Weegar","FLA","D","1","17.983333333333","0","1","0","1","1","50.00","2","0.00","0.15","4","2","3","1","0","0","0","0","0","0","0","0","1","2","3","0","3","0","0","-"
"235","Tyler Motte","VAN","C","1","15.8","1","0","0","0","1","100.00","1","100.00","0.26","4","3","3","2","0","0","0","0","0","0","0","1","0","1","3","3","0","0","0","-"
"240","Jake Guentzel","PIT","L","1","15.2","1","0","0","0","1","100.00","4","25.00","0.24","4","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"243","Carter Verhaeghe","FLA","C","1","14.25","0","1","1","0","1","50.00","5","0.00","0.63","7","5","5","3","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"244","Oliver Bjorkstrand","CBJ","R","1","15.516666666667","1","0","0","0","1","50.00","2","50.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","0","-"
"256","Brett Pesce","CAR","D","1","24.3","0","1","1","0","1","100.00","3","0.00","0.2","7","4","2","1","0","2","2","1","1","0","0","1","2","1","0","3","1","0","0","-"
"258","Aleksander Barkov","FLA","C","1","13.633333333333","1","0","0","0","1","50.00","2","50.00","0.15","2","2","2","2","0","1","2","1","1","0","0","0","0","0","1","1","0","4","2","66.67"
"260","Seth Jones","CBJ","D","1","23.916666666667","1","0","0","0","1","50.00","3","33.33","0.12","5","3","2","0","0","0","2","1","1","0","0","0","1","0","2","2","3","0","0","-"
"264","Bo Horvat","VAN","C","1","19.333333333333","1","0","0","0","1","100.00","2","50.00","0.15","3","2","2","1","0","0","0","0","0","0","0","0","1","0","2","1","1","9","13","40.91"
"265","Valeri Nichushkin","COL","R","1","10.3","1","0","0","0","1","50.00","3","33.33","0.2","4","4","2","1","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"267","Josh Morrissey","WPG","D","1","20.283333333333","0","1","0","1","1","100.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"281","Leon Draisaitl","EDM","C","1","17.083333333333","1","0","0","0","1","50.00","2","50.00","0.12","2","2","2","0","0","1","2","1","1","0","0","0","2","1","0","2","0","7","5","58.33"
"284","Jake Virtanen","VAN","R","1","12.3","1","0","0","0","1","100.00","1","100.00","0.2","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"287","Nikolaj Ehlers","WPG","L","1","14.15","0","1","1","0","1","100.00","5","0.00","0.11","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"292","Nick Schmaltz","ARI","C","1","14.666666666667","0","1","0","1","1","50.00","4","0.00","0.41","4","4","4","2","1","1","0","0","0","0","0","0","0","1","1","0","1","4","8","33.33"
"297","Jayce Hawryluk","VAN","C","1","12.966666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","0","-"
"298","Marcus Pettersson","PIT","D","1","12.166666666667","0","1","0","1","1","50.00","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"301","Ryan Donato","S.J","C","1","13.466666666667","0","1","0","1","1","100.00","1","0.00","0.23","4","3","3","2","1","1","0","0","0","0","0","1","1","0","0","6","0","0","0","-"
"303","Warren Foegele","CAR","L","1","11.983333333333","1","0","0","0","1","100.00","2","50.00","0.35","3","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","1","0.00"
"304","Brayden Point","T.B","C","1","10.5","1","0","0","0","1","100.00","2","50.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","4","50.00"
"307","Devon Toews","COL","D","1","16.566666666667","1","0","0","0","1","33.33","1","100.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"309","Sam Lafferty","PIT","C","1","12.633333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","1","0","1","7","1","87.50"
"326","Vince Dunn","STL","D","1","19.1","1","0","0","0","1","50.00","2","50.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"329","Timo Meier","S.J","R","1","15.9","0","1","1","0","1","100.00","0","-","0.1","5","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"331","Mikko Rantanen","COL","R","1","15.25","1","0","0","0","1","33.33","4","25.00","0.21","6","5","3","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","100.00"
"337","Mathew Barzal","NYI","C","1","12.9","0","1","1","0","1","50.00","3","0.00","0.35","4","3","2","2","0","1","0","0","0","0","0","1","0","0","0","0","0","2","2","50.00"
"341","Jack Roslovic","CBJ","C","1","16.75","0","1","0","1","1","100.00","1","0.00","0.08","3","1","1","0","0","1","0","0","0","0","0","0","1","0","1","2","1","7","5","58.33"
"343","Anthony Beauvillier","NYI","L","1","13.866666666667","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"354","Anthony Cirelli","T.B","C","1","11.316666666667","1","0","0","0","1","100.00","4","25.00","0.38","4","4","4","3","0","0","0","0","0","0","0","0","0","0","1","2","1","5","2","71.43"
"355","Tanner Kero","DAL","C","1","9.7","1","0","0","0","1","100.00","2","50.00","0.12","3","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"361","Kevin Stenlund","CBJ","C","1","14.25","0","1","1","0","1","100.00","2","0.00","0.22","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","6","40.00"
"363","Conor Garland","ARI","R","1","14.95","0","1","1","0","1","50.00","3","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"365","Troy Terry","ANA","R","1","15.416666666667","0","1","1","0","1","100.00","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"376","Adam Fox","NYR","D","1","18.7","0","1","1","0","1","33.33","1","0.00","0.06","3","3","1","0","0","1","0","0","0","0","0","0","0","1","0","1","2","0","0","-"
"379","Alex DeBrincat","CHI","L","1","13.533333333333","1","0","0","0","1","100.00","2","50.00","0.14","3","3","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"380","Patrik Laine","CBJ","R","1","18.05","0","1","1","0","1","50.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","1","1","1","1","3","0","0","0","-"
"381","Clayton Keller","ARI","R","1","12.3","1","0","0","0","1","50.00","1","100.00","0.17","3","3","2","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"382","Jesse Puljujarvi","EDM","R","1","16.216666666667","0","1","1","0","1","33.33","3","0.00","0.85","6","3","4","3","0","1","0","0","0","0","0","1","1","1","1","1","0","0","0","-"
"385","Brett Howden","NYR","C","1","10.2","1","0","0","0","1","100.00","1","100.00","0.88","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","0","4","0","0","-"
"388","Tyson Jost","COL","C","1","11.116666666667","1","0","0","0","1","50.00","5","20.00","0.22","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","6","3","66.67"
"390","Victor Mete","MTL","D","1","13.533333333333","0","1","0","1","1","50.00","2","0.00","0.27","2","2","2","1","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"396","Pierre-Luc Dubois","WPG","L","1","15.166666666667","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","2","2","4","4","0","4","5","44.44"
"398","Jesper Bratt","N.J","L","1","10.966666666667","0","1","0","1","1","100.00","1","0.00","0.31","3","1","1","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"399","Mikhail Sergachev","T.B","D","1","17.283333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"408","Dylan Gambrell","S.J","C","1","14.866666666667","1","0","0","0","1","100.00","2","50.00","0.27","3","3","3","2","0","0","0","0","0","0","0","0","0","0","2","3","2","6","6","50.00"
"413","Zach Aston-Reese","PIT","C","1","11.483333333333","1","0","0","0","1","100.00","2","50.00","0.2","2","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"427","Cale Makar","COL","D","1","17.683333333333","0","1","0","1","1","50.00","2","0.00","0.11","3","2","3","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"437","Oliver Wahlstrom","NYI","R","1","9.85","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","5","1","0","1","0","0","1","0","0","1","0","1","0","100.00"
"438","Joel Farabee","PHI","L","1","12.416666666667","1","0","0","0","1","100.00","1","100.00","0.19","2","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"439","Philipp Kurashev","CHI","C","1","12.183333333333","0","1","0","1","1","100.00","2","0.00","0.17","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"440","Quinn Hughes","VAN","D","1","23.15","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","0","-"
"445","Andrei Svechnikov","CAR","R","1","16.616666666667","1","0","0","0","1","100.00","5","20.00","0.39","6","5","3","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"458","Trevor Zegras","ANA","C","1","14.233333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"459","Nils Hoglander","VAN","L","1","16.533333333333","0","1","0","1","1","100.00","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"464","Nikolai Knyzhov","S.J","D","1","18.183333333333","0","1","0","1","1","100.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","-"
"1","Zdeno Chara","WSH","D","1","9.6666666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Joe Thornton","TOR","C","1","8.8166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"3","Patrick Marleau","S.J","C","1","14.183333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"5","Duncan Keith","CHI","D","1","16.266666666667","0","0","0","0","0","0.00","3","0.00","0.32","4","3","2","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"6","Ryan Suter","MIN","D","1","17.05","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"7","Zach Parise","MIN","L","1","12.45","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"8","Ryan Getzlaf","ANA","C","1","14.75","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","3","9","7","56.25"
"10","Corey Perry","MTL","R","1","12.466666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"12","Nate Thompson","WPG","C","1","7.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","2","1","66.67"
"13","Joe Pavelski","DAL","C","1","14.15","0","0","0","0","0","-","0","-","0.27","3","2","2","1","0","0","0","0","0","0","0","0","1","0","1","1","0","4","2","66.67"
"14","Mark Giordano","CGY","D","1","16.4","0","0","0","0","0","-","4","0.00","0.03","5","5","0","0","0","0","0","0","0","0","0","0","2","0","2","1","2","0","0","-"
"15","Alex Ovechkin","WSH","L","1","15.316666666667","0","0","0","0","0","-","4","0.00","0.53","6","4","4","3","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"16","Blake Wheeler","WPG","R","1","16.45","0","0","0","0","0","-","3","0.00","0.26","4","4","4","0","0","1","12","2","1","0","1","1","0","0","3","0","2","0","0","-"
"17","Travis Zajac","N.J","C","1","12.35","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","9","8","52.94"
"18","Carl Soderberg","CHI","C","1","7.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","5","1","83.33"
"19","Alex Goligoski","ARI","D","1","20.05","0","0","0","0","0","0.00","1","0.00","0.06","2","2","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"21","Alexander Edler","VAN","D","1","21.75","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","4","0","0","-"
"22","Paul Stastny","WPG","C","1","16.183333333333","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","57.14"
"24","Bobby Ryan","DET","R","1","11.233333333333","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"25","Marc Staal","DET","D","1","13.533333333333","0","0","0","0","0","-","1","0.00","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"26","T.J. Oshie","WSH","R","1","11.516666666667","0","0","0","0","0","-","0","-","0.22","1","1","1","1","0","0","0","0","0","0","0","1","0","0","2","0","0","3","5","37.50"
"27","Marc-Edouard Vlasic","S.J","D","1","15.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"28","Kris Letang","PIT","D","1","17.983333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","-"
"29","Kris Russell","EDM","D","1","14.9","0","0","0","0","0","-","0","-","0","2","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"30","Keith Yandle","FLA","D","1","9.8333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Niklas Hjalmarsson","ARI","D","1","16.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"32","Darren Helm","DET","L","1","11.15","0","0","0","0","0","-","2","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"33","Anton Stralman","FLA","D","1","14.883333333333","0","0","0","0","0","-","2","0.00","0.03","5","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"34","Patric Hornqvist","FLA","R","1","8.6","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"35","Andy Greene","NYI","D","1","16.266666666667","0","0","0","0","0","0.00","2","0.00","0.03","2","2","1","0","0","0","2","1","1","0","0","0","1","0","1","4","1","0","0","-"
"36","Nick Foligno","CBJ","L","1","14.416666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","1","1","2","2","50.00"
"37","Trevor Lewis","WPG","C","1","7.9","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"38","Leo Komarov","NYI","R","1","11.916666666667","0","0","0","0","0","0.00","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","2","1","2","0","0","1","1","50.00"
"39","Milan Lucic","CGY","L","1","14.266666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","1","0","2","2","1","0","1","0.00"
"40","Cal Clutterbuck","NYI","R","1","11.7","0","0","0","0","0","0.00","4","0.00","0.29","5","4","5","3","0","0","2","1","1","0","0","0","0","0","6","1","1","0","0","-"
