first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Dylan,Gambrell,W,,2,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3200,3,3.2,6.4,11.2,5.2,1.63
Mason,Marchment,W,,3,,,2021-03-01,Main,FLA,CAR,+1.5,6,3,3000,4,0.0,6.4,12.8,5.2,1.73
Warren,Foegele,W,,3,,,2021-03-01,Main,CAR,FLA,-1.5,6,3,3200,10,1.6,5.9,15.2,5.1,1.59
Niko,Mikkola,D,,3,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,3500,29,1.6,5.1,8.0,5.1,1.46
Nick,Bonino,C,,4,,,2021-03-01,Main,MIN,VGK,+1.5,5.5,2.6,3700,5,3.2,5.8,11.2,5.0,1.36
Mason,Appleton,W,,3,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3600,13,0.0,6.6,20.0,4.9,1.35
Valeri,Nichushkin,W,,3,,,2021-03-01,Main,COL,SJS,-1.5,6,3.6,3600,28,3.2,5.1,11.2,4.8,1.33
Carson,Soucy,D,,3,,,2021-03-01,Main,MIN,VGK,+1.5,5.5,2.6,3700,7,1.6,6.1,17.6,4.8,1.29
Caleb,Jones,D,,3,,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3500,6,1.6,3.8,6.4,4.7,1.35
Adam,Lowry,C,,3,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3600,28,0.0,3.2,8.0,4.7,1.30
Cedric,Paquette,W,,4,,,2021-03-01,Main,CAR,FLA,-1.5,6,3,3100,10,0.0,6.2,16.8,4.7,1.52
Patrick,Marleau,W,,3,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3000,3,1.6,6.6,13.6,4.7,1.55
Jacob,Larsson,D,,3,,,2021-03-01,Main,ANA,STL,+1.5,5.5,2.6,3500,2,3.2,5.1,9.6,4.7,1.35
Chris,Tierney,C,,3,,,2021-03-01,Main,OTT,CGY,+1.5,6,2.7,3800,24,1.6,5.4,11.2,4.6,1.21
Isac,Lundestrom,W,,2,,,2021-03-01,Main,ANA,STL,+1.5,5.5,2.6,3300,20,0.0,4.2,8.0,4.6,1.40
Pierre-Edouard,Bellemare,C,,4,,,2021-03-01,Main,COL,SJS,-1.5,6,3.6,3100,31,3.2,7.8,16.8,4.5,1.45
Ben,Hutton,D,,3,,,2021-03-01,Main,ANA,STL,+1.5,5.5,2.6,3500,2,1.6,4.5,9.6,4.5,1.27
Kevin,Connauton,D,,3,,,2021-03-01,Main,FLA,CAR,+1.5,6,3,3500,21,0.0,5.1,12.8,4.4,1.25
Erik,Gudbranson,D,,3,,,2021-03-01,Main,OTT,CGY,+1.5,6,2.7,3500,16,1.6,5.9,15.2,4.4,1.26
Zach,Bogosian,D,,3,,,2021-03-01,Main,TOR,EDM,-1.5,6.5,3.3,3500,9,1.6,4.8,9.6,4.4,1.26
Tyler,Ennis,W,,3,,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3300,9,1.6,5.3,15.2,4.4,1.33
Pierre,Engvall,W,,3,,,2021-03-01,Main,TOR,EDM,-1.5,6.5,3.3,3100,10,1.6,4.8,12.8,4.4,1.41
Jujhar,Khaira,C,,3,,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3300,2,1.6,6.7,12.8,4.4,1.35
Nicolas,Deslauriers,W,,4,,,2021-03-01,Main,ANA,STL,+1.5,5.5,2.6,3500,26,0.0,1.0,1.6,4.3,1.23
Mathieu,Perreault,W,,4,2,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3200,13,0.0,3.8,8.0,4.2,1.30
Nick,Bjugstad,W,,4,,,2021-03-01,Main,MIN,VGK,+1.5,5.5,2.6,4100,12,4.8,9.4,15.2,4.2,1.02
Patrick,Russell,W,,4,,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3000,9,1.6,4.2,9.6,4.2,1.41
Eetu,Luostarinen,W,,3,,,2021-03-01,Main,FLA,CAR,+1.5,6,3,3200,17,0.0,3.5,9.6,4.2,1.30
Nikita,Nesterov,D,,3,,,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,3500,30,0.0,3.2,6.4,4.2,1.21
Gaetan,Haas,C,,4,2,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3000,2,1.6,5.3,16.8,4.1,1.35
Jimmy,Vesey,W,,,,,2021-03-01,Main,TOR,EDM,-1.5,6.5,3.3,3300,8,1.6,4.2,8.0,4.0,1.20
Alexander,Barabanov,W,,2,2,,2021-03-01,Main,TOR,EDM,-1.5,6.5,3.3,3000,8,0.0,2.9,6.4,4.0,1.34
Nathan,Beaulieu,D,,2,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3500,11,1.6,3.2,6.4,3.9,1.11
Haydn,Fleury,D,,3,,,2021-03-01,Main,CAR,FLA,-1.5,6,3,3500,18,0.0,3.2,4.8,3.9,1.12
Josh,Archibald,W,,3,,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3500,9,0.0,5.3,20.0,3.8,1.07
Sammy,Blais,W,,3,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,3300,25,0.0,3.7,13.6,3.8,1.15
Radim,Simek,D,,2,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3500,15,0.0,3.2,9.6,3.7,1.07
Jordan,Martinook,W,,4,,,2021-03-01,Main,CAR,FLA,-1.5,6,3,3200,10,0.0,3.2,11.2,3.6,1.12
Artem,Anisimov,C,,4,2,,2021-03-01,Main,OTT,CGY,+1.5,6,2.7,3000,24,0.0,3.2,8.0,3.6,1.19
Kyle,Clifford,W,,4,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,3200,25,1.6,4.2,6.4,3.6,1.13
Travis,Dermott,D,,3,,,2021-03-01,Main,TOR,EDM,-1.5,6.5,3.3,3500,9,0.0,2.6,4.8,3.6,1.03
Tyson,Jost,W,,4,,,2021-03-01,Main,COL,SJS,-1.5,6,3.6,3200,28,0.0,5.6,20.0,3.6,1.13
Nikolai,Knyzhov,D,,3,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3500,15,1.6,2.6,4.8,3.5,0.99
Matt,Nieto,W,,4,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3100,20,1.6,3.8,11.2,3.5,1.13
Steven,Lorentz,C,,4,,,2021-03-01,Main,CAR,FLA,-1.5,6,3,3000,8,1.6,2.9,4.8,3.5,1.16
Antoine,Roussel,W,,4,,,2021-03-01,Main,VAN,WPG,+1.5,6.5,3.1,3100,2,0.0,2.6,6.4,3.5,1.12
Matthew,Peca,C,,4,,,2021-03-01,Main,OTT,CGY,+1.5,6,2.7,3000,19,0.0,3.2,9.6,3.5,1.16
Nico,Sturm,W,,4,,,2021-03-01,Main,MIN,VGK,+1.5,5.5,2.6,3200,12,1.6,10.4,32.0,3.4,1.07
Dylan,DeMelo,D,,3,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3600,11,0.0,1.9,6.4,3.3,0.92
Keegan,Kolesar,W,,4,,,2021-03-01,Main,VGK,MIN,-1.5,5.5,2.9,3100,6,0.0,2.9,8.0,3.3,1.08
Derek,Grant,C,,4,,,2021-03-01,Main,ANA,STL,+1.5,5.5,2.6,3500,26,1.6,2.6,3.2,3.3,0.93
Dylan,Coghlan,D,,3,,,2021-03-01,Main,VGK,MIN,-1.5,5.5,2.9,3500,5,0.0,2.6,4.8,3.3,0.94
Juho,Lammikko,C,,4,,,2021-03-01,Main,FLA,CAR,+1.5,6,3,3000,17,0.0,2.2,4.8,3.2,1.05
Ryan,Reaves,W,,4,,,2021-03-01,Main,VGK,MIN,-1.5,5.5,2.9,3000,7,0.0,2.2,6.4,3.2,1.06
Glenn,Gawdin,C,,4,,,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,3000,30,0.0,0.3,1.6,3.2,1.07
MacKenzie,MacEachern,W,,4,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,3000,25,3.2,5.7,15.6,3.1,1.03
Ryan,Lomberg,C,,4,,,2021-03-01,Main,FLA,CAR,+1.5,6,3,3000,4,0.0,2.2,4.8,3.0,1.00
Nicolas,Roy,W,,3,,,2021-03-01,Main,VGK,MIN,-1.5,5.5,2.9,3100,7,0.0,1.9,3.2,3.0,0.97
Joakim,Nordstrom,W,,4,,,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,3000,17,0.0,1.6,3.2,3.0,0.99
Jayce,Hawryluk,W,,,,,2021-03-01,Main,VAN,WPG,+1.5,6.5,3.1,3000,2,0.0,7.5,13.6,2.8,0.94
Buddy,Robinson,W,,4,,,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,3000,17,0.0,0.3,1.6,2.8,0.92
Nate,Thompson,C,,4,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3200,28,0.0,3.4,13.6,2.7,0.85
Sami,Niku,D,,3,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3500,11,1.6,2.6,4.8,2.7,0.78
Jay,Beagle,C,,4,,,2021-03-01,Main,VAN,WPG,+1.5,6.5,3.1,3100,23,0.0,1.6,4.8,2.7,0.86
Trevor,Lewis,W,,4,,,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,3000,13,0.0,1.3,4.8,2.4,0.79
Dan,Renouf,D,,3,,,2021-03-01,Main,COL,SJS,-1.5,6,3.6,3500,31,1.6,1.6,1.6,2.1,0.61
Kris,Russell,D,,2,,,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,3500,6,4.8,7.7,12.8,2.0,0.58
William,Carrier,W,,4,,,2021-03-01,Main,VGK,MIN,-1.5,5.5,2.9,3000,7,0.0,1.0,3.2,2.0,0.65
Erik,Brannstrom,D,,3,2,,2021-03-01,Main,OTT,CGY,+1.5,6,2.7,3900,16,1.6,11.3,20.5,1.4,0.35
Noah,Gregor,C,,4,2,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3000,20,0.0,4.6,15.2,1.3,0.43
Jaden,Schwartz,W,O,,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,5500,25,1.6,5.8,11.2,0.0,0.00
Rasmus,Sandin,D,O,,,,2021-03-01,Main,TOR,EDM,-1.5,6.5,3.3,3500,9,3.2,6.1,11.2,0.0,0.00
James,Reimer,G,O,1,,-YES,2021-03-01,Main,CAR,FLA,-1.5,6,3,8000,31,7.2,18.1,29.6,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-03-01,Main,VAN,WPG,+1.5,6.5,3.1,6500,5,,,,0.0,0.00
Artyom,Zagidulin,G,O,2,,-YES,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,6500,12,-0.8,-0.8,-0.8,0.0,0.00
Cale,Makar,D,O,,,,2021-03-01,Main,COL,SJS,-1.5,6,3.6,6200,31,3.2,7.1,10.1,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-03-01,Main,FLA,CAR,+1.5,6,3,6500,25,0.8,10.4,20.0,0.0,0.00
Braden,Holtby,G,O,2,,-YES,2021-03-01,Main,VAN,WPG,+1.5,6.5,3.1,7100,5,0.8,9.3,36.0,0.0,0.00
Dustin,Wolf,G,O,,,-YES,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,6500,12,,,,0.0,0.00
Jacob,Markstrom,G,O,,,-YES,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,8300,12,-12.0,14.4,34.4,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,3500,29,,,,0.0,0.00
Marcus,Johansson,W,O,,,,2021-03-01,Main,MIN,VGK,+1.5,5.5,2.6,4000,5,0.0,5.9,21.6,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,3200,3,0.0,6.1,16.8,0.0,0.00
Colton,Parayko,D,O,,,,2021-03-01,Main,STL,ANA,-1.5,5.5,2.9,5200,29,1.6,7.4,16.0,0.0,0.00
Eric,Comrie,G,O,,,-YES,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,6500,29,-1.6,6.4,24.0,0.0,0.00
Sergei,Bobrovsky,G,O,1,,-YES,2021-03-01,Main,FLA,CAR,+1.5,6,3,7800,25,-6.4,14.1,33.6,0.0,0.00
Jeremy,Helvig,G,O,,,-YES,2021-03-01,Main,CAR,FLA,-1.5,6,3,6500,31,,,,0.0,0.00
Mikhail,Berdin,G,O,,,-YES,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,6500,29,,,,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,6500,12,1.6,9.3,21.6,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-03-01,Main,VAN,WPG,+1.5,6.5,3.1,6500,5,-14.4,-6.8,0.8,0.0,0.00
Laurent,Brossoit,G,O,2,,-YES,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,8200,29,11.2,25.4,43.2,0.0,0.00
Stuart,Skinner,G,O,,,-YES,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,6500,7,18.4,18.4,18.4,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-03-01,Main,FLA,CAR,+1.5,6,3,6500,25,,,,0.0,0.00
Antoine,Bibeau,G,O,,,-YES,2021-03-01,Main,CAR,FLA,-1.5,6,3,6500,31,3.2,14.6,24.0,0.0,0.00
Louis,Domingue,G,O,,,-YES,2021-03-01,Main,CGY,OTT,-1.5,6,3.3,6500,12,0.0,7.4,16.8,0.0,0.00
Mike,Smith,G,O,1,,-YES,2021-03-01,Main,EDM,TOR,+1.5,6.5,3.2,8100,7,4.0,25.6,45.6,0.0,0.00
Anthony,Duclair,W,O,3,2,,2021-03-01,Main,FLA,CAR,+1.5,6,3,4300,4,0.0,5.2,13.3,0.0,0.00
Kiefer,Sherwood,W,O,,,,2021-03-01,Main,COL,SJS,-1.5,6,3.6,3000,28,0.0,4.5,9.6,0.0,0.00
Robin,Lehner,G,O,,,,2021-03-01,Main,VGK,MIN,-1.5,5.5,2.9,8500,1,0.8,14.6,28.0,0.0,0.00
Tomas,Hertl,C,O,,,,2021-03-01,Main,SJS,COL,+1.5,6,2.4,5700,3,1.6,8.5,15.2,0.0,0.00
Anton,Forsberg,G,O,,,-YES,2021-03-01,Main,WPG,VAN,-1.5,6.5,3.4,6500,29,1.6,17.0,32.8,0.0,0.00
Petr,Mrazek,G,O,,,-YES,2021-03-01,Main,CAR,FLA,-1.5,6,3,8000,31,0.0,18.1,45.6,0.0,0.00
Jake,Gardiner,D,O,,,,2021-03-01,Main,CAR,FLA,-1.5,6,3,3600,18,0.0,8.1,16.0,0.0,0.00
