first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Carl,Grundstrom,W,,4,2,,2021-03-17,Main,LAK,STL,+1.5,5.5,2.6,3100,22,1.6,4.6,10.1,4.5,1.45
Corey,Perry,W,,4,2,,2021-03-17,Main,MTL,WPG,-1.5,5.5,2.8,3500,24,1.6,6.7,15.2,4.5,1.29
Brendan,Smith,D,,3,,,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,3500,21,1.6,5.1,12.8,4.5,1.29
Xavier,Ouellet,D,,3,,,2021-03-17,Main,MTL,WPG,-1.5,5.5,2.8,3500,6,3.2,5.5,11.6,4.5,1.28
Jake,Evans,C,,4,,,2021-03-17,Main,MTL,WPG,-1.5,5.5,2.8,3300,24,1.6,6.7,12.8,4.4,1.33
Chris,Tierney,C,,3,,,2021-03-17,Main,OTT,VAN,+1.5,6,2.8,3500,19,0.0,2.9,9.6,4.4,1.27
Marc-Edouard,Vlasic,D,,3,,,2021-03-17,Main,SJS,VGK,+1.5,6,2.4,3600,8,1.6,5.6,15.2,4.4,1.22
Nicolas,Roy,W,,3,2,,2021-03-17,Main,VGK,SJS,-1.5,6,3.6,3200,16,0.0,4.5,9.6,4.3,1.33
Erik,Gudbranson,D,,3,,,2021-03-17,Main,OTT,VAN,+1.5,6,2.8,3500,10,1.6,3.8,4.8,4.3,1.22
Juuso,Valimaki,D,,3,,,2021-03-17,Main,CGY,EDM,-1.5,6,3.1,3600,17,0.0,3.8,9.6,4.2,1.18
Oliver,Kylington,D,,3,,,2021-03-17,Main,CGY,EDM,-1.5,6,3.1,3500,17,0.0,2.9,9.6,4.1,1.17
Derek,Ryan,W,,4,,,2021-03-17,Main,CGY,EDM,-1.5,6,3.1,3100,6,1.6,5.4,19.2,4.0,1.29
James,Neal,W,,4,2,,2021-03-17,Main,EDM,CGY,+1.5,6,2.9,3400,7,0.0,5.0,15.2,4.0,1.18
Kevin,Rooney,C,,4,,,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,3100,13,1.6,5.0,16.8,3.9,1.27
Jayce,Hawryluk,W,,3,,,2021-03-17,Main,VAN,OTT,-1.5,6,3.2,3000,14,1.6,4.6,15.2,3.9,1.30
Loui,Eriksson,W,,4,,,2021-03-17,Main,VAN,OTT,-1.5,6,3.2,3000,14,0.0,0.3,1.6,3.9,1.30
Paul,Byron,W,,4,,,2021-03-17,Main,MTL,WPG,-1.5,5.5,2.8,3200,24,1.6,4.2,9.6,3.9,1.22
Niko,Mikkola,D,,3,,,2021-03-17,Main,STL,LAK,-1.5,5.5,2.9,3500,19,1.6,4.3,13.6,3.8,1.08
Mathieu,Perreault,W,,4,2,,2021-03-17,Main,WPG,MTL,+1.5,5.5,2.7,3200,5,1.6,5.7,20.5,3.8,1.17
Blake,Lizotte,C,,3,,,2021-03-17,Main,LAK,STL,+1.5,5.5,2.6,3200,21,0.0,4.5,11.2,3.8,1.19
Brendan,Lemieux,W,,4,,,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,3200,30,0.0,3.5,8.0,3.8,1.19
Zack,MacEwen,W,,4,,,2021-03-17,Main,VAN,OTT,-1.5,6,3.2,3000,14,0.0,0.0,0.0,3.7,1.23
Patrick,Marleau,C,,4,2,,2021-03-17,Main,SJS,VGK,+1.5,6,2.4,3000,19,1.6,3.8,9.6,3.7,1.22
Gaetan,Haas,C,,4,,,2021-03-17,Main,EDM,CGY,+1.5,6,2.9,3000,8,0.0,5.3,18.4,3.7,1.22
Oskar,Lindblom,W,,4,,,2021-03-17,Main,PHI,NYR,-1.5,6,3.1,3400,23,0.0,2.6,6.4,3.6,1.05
Cody,Glass,C,,1,1,,2021-03-17,Main,VGK,SJS,-1.5,6,3.6,3300,2,0.0,1.6,3.2,3.6,1.10
Kurtis,Gabriel,W,DTD,4,,,2021-03-17,Main,SJS,VGK,+1.5,6,2.4,3000,19,0.0,3.2,6.4,3.4,1.15
Michael,Raffl,W,,4,,,2021-03-17,Main,PHI,NYR,-1.5,6,3.1,3600,18,0.0,4.3,15.2,3.4,0.94
Brett,Ritchie,W,,2,,,2021-03-17,Main,CGY,EDM,-1.5,6,3.1,3300,8,0.0,3.5,11.2,3.3,1.01
Tomas,Nosek,W,,3,,,2021-03-17,Main,VGK,SJS,-1.5,6,3.6,3100,2,0.0,6.2,26.4,3.3,1.05
Trevor,Lewis,W,,4,,,2021-03-17,Main,WPG,MTL,+1.5,5.5,2.7,3000,5,0.0,2.2,4.8,3.2,1.08
Caleb,Jones,D,,3,,,2021-03-17,Main,EDM,CGY,+1.5,6,2.9,3500,11,3.2,3.5,4.8,3.0,0.85
Marc,Michaelis,W,,3,,,2021-03-17,Main,VAN,OTT,-1.5,6,3.2,3000,14,0.0,1.0,3.2,3.0,0.99
Fredrik,Handemark,C,,4,,,2021-03-17,Main,SJS,VGK,+1.5,6,2.4,3000,12,0.0,4.6,16.8,2.9,0.95
Nikolai,Knyzhov,D,,2,,,2021-03-17,Main,SJS,VGK,+1.5,6,2.4,3500,8,0.0,2.2,4.8,2.8,0.80
Keegan,Kolesar,W,,4,,,2021-03-17,Main,VGK,SJS,-1.5,6,3.6,3000,16,1.6,1.9,3.2,2.7,0.89
Kyle,Clifford,W,,4,,,2021-03-17,Main,STL,LAK,-1.5,5.5,2.9,3200,26,0.0,1.9,4.8,2.6,0.82
Dakota,Joshua,W,,4,,,2021-03-17,Main,STL,LAK,-1.5,5.5,2.9,3000,16,0.0,1.3,1.6,2.3,0.75
Ryan,Reaves,W,,4,,,2021-03-17,Main,VGK,SJS,-1.5,6,3.6,3000,16,0.0,1.0,3.2,2.1,0.69
Nate,Thompson,C,,4,,,2021-03-17,Main,WPG,MTL,+1.5,5.5,2.7,3200,14,0.0,0.0,0.0,1.3,0.40
Pavel,Buchnevich,W,O,,,,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,5400,30,1.6,12.4,24.8,0.0,0.00
Ben,Chiarot,D,O,,,,2021-03-17,Main,MTL,WPG,-1.5,5.5,2.8,3600,6,0.0,3.5,8.0,0.0,0.00
Keith,Kinkaid,G,O,1,,-YES,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,6900,17,0.0,11.2,34.4,0.0,0.00
Jay,Beagle,C,O,,,,2021-03-17,Main,VAN,OTT,-1.5,6,3.2,3100,30,0.0,1.3,3.2,0.0,0.00
Jujhar,Khaira,C,O,3,,,2021-03-17,Main,EDM,CGY,+1.5,6,2.9,3200,8,1.6,5.6,13.6,0.0,0.00
Adam,Fox,D,O,,,,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,4700,21,4.8,10.6,23.7,0.0,0.00
Igor,Shesterkin,G,O,,,-YES,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,6900,17,-3.2,18.6,33.6,0.0,0.00
Joakim,Nordstrom,W,O,,,,2021-03-17,Main,CGY,EDM,-1.5,6,3.1,3000,8,3.2,4.5,8.0,0.0,0.00
Tyson,Foerster,W,O,,,,2021-03-17,Main,PHI,NYR,-1.5,6,3.1,3000,18,,,,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-03-17,Main,NYR,PHI,+1.5,6,2.9,6500,17,,,,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-17,Main,SJS,VGK,+1.5,6,2.4,3000,12,0.0,6.1,16.8,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-17,Main,STL,LAK,-1.5,5.5,2.9,3500,19,,,,0.0,0.00
