first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Adam,Gaudette,C,,3,2,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3200,7,1.6,6.2,16.8,6.5,2.04
Jason,Demers,D,,3,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3600,7,0.0,3.2,6.4,6.4,1.77
Niklas,Hjalmarsson,D,,2,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3500,7,1.6,4.5,6.4,6.3,1.79
Wayne,Simmonds,W,,2,1,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3400,8,4.8,11.2,17.3,6.3,1.86
Dillon,Dube,W,,1,2,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3700,19,1.6,7.0,18.9,6.2,1.68
Marco,Scandella,D,,2,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3500,22,0.0,1.9,4.8,6.2,1.78
Jimmy,Vesey,W,,3,,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3300,8,0.0,6.6,15.2,6.2,1.88
Josh,Leivo,W,,3,,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3100,19,1.6,2.9,3.2,6.1,1.97
Carter,Verhaeghe,W,,1,2,,2021-02-04,Main,FLA,NSH,-1.5,6,3,4500,1,1.6,18.1,30.4,6.0,1.33
Mathieu,Perreault,W,,3,2,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3200,17,0.0,6.6,18.4,6.0,1.88
Christopher,Tanev,D,,2,,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3800,23,3.2,7.5,21.6,6.0,1.58
Carl,Hagelin,W,,3,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3200,21,1.6,6.7,11.2,6.0,1.86
Alex,Wennberg,C,,2,2,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3700,28,1.6,6.1,11.2,6.0,1.63
Garnet,Hathaway,W,,3,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3000,21,3.2,8.2,15.2,6.0,2.01
Tyler,Motte,W,,4,,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3700,7,1.6,12.5,36.8,5.9,1.60
Barrett,Hayton,W,,3,2,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3500,18,0.0,1.3,3.2,5.8,1.65
Nick,Foligno,W,,4,2,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,4700,23,3.2,7.5,11.2,5.8,1.23
Dante,Fabbro,D,,2,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3600,14,1.6,6.4,11.2,5.7,1.58
Anthony,Bitetto,D,,3,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3500,27,3.2,6.4,12.8,5.6,1.60
Alexander,Kerfoot,C,,3,1,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,4500,14,3.2,6.8,13.3,5.6,1.25
Jordan,Gross,D,,1,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3500,7,3.2,5.8,9.6,5.5,1.57
Morgan,Geekie,C,,4,,,2021-02-04,Main,CAR,CHI,-1.5,6,3.4,3200,19,0.0,0.6,3.2,5.4,1.69
Andrew,Cogliano,W,,3,,,2021-02-04,Main,DAL,CBJ,-1.5,5,2.6,3100,14,0.0,9.6,18.4,5.4,1.73
Nick,Jensen,D,,3,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3500,5,1.6,6.1,12.8,5.3,1.51
Dylan,DeMelo,D,,3,,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3600,16,3.2,5.8,9.6,5.3,1.48
Brett,Kulak,D,,3,,,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,3500,31,3.2,7.0,12.8,5.3,1.51
Artturi,Lehkonen,W,,4,,,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,3400,15,3.2,9.5,26.8,5.3,1.57
Eric,Robinson,W,,2,,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,3400,4,1.6,8.5,16.8,5.3,1.56
Phillip,Di Giuseppe,W,,3,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3500,25,1.6,4.5,9.6,5.2,1.49
Erik,Gudbranson,D,,3,,,2021-02-04,Main,OTT,MTL,+1.5,6.5,2.4,3500,12,1.6,8.0,16.0,5.2,1.49
Jason,Spezza,C,,4,2,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3100,8,1.6,10.2,28.0,5.2,1.67
Keith,Yandle,D,,3,1,,2021-02-04,Main,FLA,NSH,-1.5,6,3,4300,19,3.2,13.5,20.2,5.2,1.20
Yakov,Trenin,W,,2,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3000,16,0.0,4.3,15.2,5.1,1.70
Nic,Dowd,C,,3,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3300,4,1.6,6.4,11.2,5.1,1.55
Haydn,Fleury,D,,3,,,2021-02-04,Main,CAR,CHI,-1.5,6,3.4,3500,8,1.6,5.1,11.2,5.1,1.44
Frank,Vatrano,W,,3,2,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3700,1,1.6,6.9,18.4,5.1,1.39
Daniel,Carr,W,,4,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3200,21,0.0,7.2,15.2,5.0,1.56
Dmitry,Orlov,D,,3,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3700,5,1.6,2.9,4.8,5.0,1.34
Anton,Stralman,D,,2,2,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3500,19,1.6,5.1,11.2,4.9,1.40
Travis,Boyd,C,,4,,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3100,14,0.0,5.6,13.6,4.9,1.56
Jay,Beagle,C,,4,,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3000,25,0.0,8.5,19.2,4.9,1.63
Mathieu,Olivier,W,,4,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3000,16,0.0,6.7,18.9,4.8,1.61
Jarred,Tinordi,D,,3,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3500,14,0.0,3.8,8.0,4.8,1.38
Michael,Del Zotto,D,,3,,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,3600,18,1.6,4.2,6.4,4.7,1.30
Markus,Nutivaara,D,,2,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3500,19,0.0,4.5,9.6,4.6,1.31
Zack,MacEwen,W,,4,,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3200,7,1.6,5.6,15.2,4.6,1.44
Warren,Foegele,W,,3,,,2021-02-04,Main,CAR,CHI,-1.5,6,3.4,3100,12,0.0,7.5,21.6,4.6,1.47
Sammy,Blais,W,,3,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3000,6,0.0,7.2,17.6,4.6,1.53
Brendan,Lemieux,W,,4,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3400,25,0.0,6.9,20.0,4.6,1.36
Eetu,Luostarinen,W,,3,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3200,28,0.0,5.3,16.8,4.6,1.43
Brandon,Sutter,C,,3,,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3500,25,1.6,3.8,4.8,4.5,1.27
Noel,Acciari,C,,4,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3500,1,1.6,3.8,6.4,4.5,1.28
Daniel,Sprong,W,,4,2,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3000,21,0.0,6.7,15.2,4.5,1.51
Mason,Appleton,W,,3,,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3600,17,4.8,10.8,16.4,4.4,1.22
Ian,Mitchell,D,,1,,,2021-02-04,Main,CHI,CAR,+1.5,6,2.6,3500,2,3.2,4.2,6.4,4.4,1.26
Logan,Stanley,D,,3,,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3500,16,0.0,3.8,8.0,4.4,1.26
Antoine,Roussel,W,,3,,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3000,7,0.0,6.0,16.8,4.4,1.48
Brandon,Hagel,W,,3,,,2021-02-04,Main,CHI,CAR,+1.5,6,2.6,3000,13,1.6,4.2,9.6,4.3,1.43
Zach,Bogosian,D,,3,,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3500,24,1.6,4.2,9.6,4.3,1.22
Oskar,Sundqvist,W,,4,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3400,6,1.6,6.1,16.0,4.3,1.26
Mikhail,Grigorenko,W,,3,,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,3200,4,1.6,6.9,21.6,4.2,1.33
Tanner,Kero,W,,4,,,2021-02-04,Main,DAL,CBJ,-1.5,5,2.6,3300,27,0.0,5.8,19.2,4.2,1.27
Dean,Kukan,D,,3,,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,3500,18,1.6,9.8,15.2,4.1,1.17
Blake,Comeau,W,,3,,,2021-02-04,Main,DAL,CBJ,-1.5,5,2.6,3200,14,0.0,6.1,9.6,4.0,1.25
Johan,Larsson,C,,4,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3200,18,0.0,1.6,3.2,4.0,1.25
Joel,Hanley,D,,3,,,2021-02-04,Main,DAL,CBJ,-1.5,5,2.6,3500,3,0.0,2.9,9.6,4.0,1.14
David,Kampf,W,,4,,,2021-02-04,Main,CHI,CAR,+1.5,6,2.6,3100,5,1.6,3.5,9.6,4.0,1.27
Matthew,Highmore,W,,4,,,2021-02-04,Main,CHI,CAR,+1.5,6,2.6,3000,13,1.6,3.2,8.0,3.9,1.31
Milan,Lucic,W,,4,2,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3200,19,1.6,7.4,13.6,3.9,1.21
Jordan,Martinook,C,,4,,,2021-02-04,Main,CAR,CHI,-1.5,6,3.4,3200,12,0.0,3.8,8.0,3.8,1.20
Paul,Byron,W,,4,,,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,3400,15,0.0,2.9,8.0,3.8,1.11
Michael,Sgarbossa,W,,4,2,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3000,4,0.0,3.2,9.6,3.8,1.27
Nic,Petan,W,,4,,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3000,8,0.0,3.2,9.6,3.7,1.25
Mikko,Koivu,C,,4,,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,3400,23,0.0,5.0,15.2,3.7,1.09
Joel,L'Esperance,W,,4,2,,2021-02-04,Main,DAL,CBJ,-1.5,5,2.6,3000,14,0.0,4.3,13.6,3.6,1.19
Niko,Mikkola,D,,3,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3500,22,0.0,3.2,9.6,3.5,1.01
Kyle,Clifford,W,,4,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3300,6,1.6,5.0,13.6,3.5,1.06
Carl,Soderberg,C,,3,,,2021-02-04,Main,CHI,CAR,+1.5,6,2.6,3200,5,1.6,3.2,4.8,3.4,1.06
Artem,Zub,D,,2,,,2021-02-04,Main,OTT,MTL,+1.5,6.5,2.4,3500,12,8.0,8.8,9.6,3.4,0.96
Jake,Evans,W,,4,,,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,3100,31,0.0,1.9,6.4,3.4,1.11
Riley,Nash,C,,3,,,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,3000,4,0.0,2.6,9.6,3.3,1.09
Radko,Gudas,D,,3,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3500,19,0.0,2.9,4.8,3.3,0.94
Libor,Hajek,D,,3,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3500,27,0.0,3.2,4.8,3.3,0.93
Travis,Dermott,D,,3,,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,3500,24,1.6,2.9,3.2,3.2,0.91
Kevin,Rooney,C,,4,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3400,20,0.0,8.7,18.4,3.2,0.95
Jalen,Chatfield,D,,3,,,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,3500,9,0.0,1.9,4.8,3.2,0.91
Julien,Gauthier,W,,4,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3200,25,0.0,2.2,4.8,3.1,0.95
Nikita,Zadorov,D,,3,,,2021-02-04,Main,CHI,CAR,+1.5,6,2.6,3600,2,1.6,2.9,3.2,3.1,0.86
Trevor,Lewis,W,,4,,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3200,17,0.0,5.0,18.8,3.1,0.98
Juho,Lammikko,C,,4,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3000,28,1.6,1.9,3.2,3.1,1.02
John,Hayden,W,,4,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3000,27,0.0,4.6,16.8,3.0,1.00
Nikita,Nesterov,D,,3,,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3500,23,0.0,1.6,4.8,3.0,0.85
Colton,Sissons,C,,4,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3300,12,1.6,2.6,3.2,2.9,0.88
Matt,Benning,D,,3,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3500,14,0.0,1.9,3.2,2.8,0.80
Kristian,Vesalainen,W,,4,,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3000,17,0.0,1.6,3.2,2.8,0.94
Joakim,Nordstrom,W,,4,,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3000,19,0.0,2.2,4.8,2.8,0.95
Ivan,Barbashev,W,,4,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3300,2,0.0,2.2,4.8,2.8,0.85
Mark,Pysyk,D,,3,,,2021-02-04,Main,DAL,CBJ,-1.5,5,2.6,3500,3,0.0,1.3,3.2,2.6,0.74
Derek,Ryan,C,,4,,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3200,26,0.0,2.9,11.2,2.6,0.82
Brett,Connolly,W,,3,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3500,1,0.0,1.0,4.8,2.3,0.65
Aleksi,Heponiemi,C,,4,,,2021-02-04,Main,FLA,NSH,-1.5,6,3,3000,1,3.2,8.4,13.6,2.2,0.73
Sam,Bennett,W,,2,,,2021-02-04,Main,CGY,WPG,-1.5,6,3.1,3300,19,1.6,4.8,8.0,1.6,0.47
Rocco,Grimaldi,W,,4,,,2021-02-04,Main,NSH,FLA,+1.5,6,3,3200,16,1.6,5.9,13.6,1.4,0.44
Dryden,Hunt,W,,4,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3000,27,0.0,1.6,3.2,1.0,0.34
Adam,Huska,G,O,,,-YES,2021-02-04,Main,NYR,WSH,-1.5,6,3,6500,6,,,,0.0,0.00
Elvis,Merzlikins,G,O,1,,-YES,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,7200,4,7.2,17.4,30.4,0.0,0.00
Cayden,Primeau,G,O,,,-YES,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,6500,31,13.6,22.8,32.0,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,6500,5,,,,0.0,0.00
Jack,Johnson,D,O,,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3500,27,0.0,2.6,4.8,0.0,0.00
Conor,Sheary,W,O,,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3700,21,0.0,7.4,28.8,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,6500,4,,,,0.0,0.00
Jon,Gillies,G,O,,,-YES,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,6500,27,-2.4,8.5,28.8,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,6500,31,,,,0.0,0.00
Laurent,Brossoit,G,O,2,,-YES,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,7700,22,11.2,23.0,31.2,0.0,0.00
Tyler,Bozak,W,O,,,,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,3600,6,0.0,2.9,8.0,0.0,0.00
Darcy,Kuemper,G,O,1,,-YES,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,7300,1,4.0,15.5,27.2,0.0,0.00
Colin,Blackwell,W,O,,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3200,25,1.6,7.5,15.2,0.0,0.00
Keith,Kinkaid,G,O,,,-YES,2021-02-04,Main,NYR,WSH,-1.5,6,3,6500,6,-4.0,8.6,20.8,0.0,0.00
Justin,Schultz,D,O,,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,4200,5,3.2,17.9,33.3,0.0,0.00
Mikhail,Berdin,G,O,,,-YES,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,6500,22,,,,0.0,0.00
Ville,Husso,G,O,2,,-YES,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,7600,27,-8.0,7.7,28.0,0.0,0.00
Anton,Forsberg,G,O,,,-YES,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,6500,22,1.6,17.0,32.8,0.0,0.00
Jack,Campbell,G,O,,,,2021-02-04,Main,TOR,VAN,-1.5,6.5,3.7,8100,12,10.4,18.7,28.8,0.0,0.00
Matiss,Kivlenieks,G,O,,,-YES,2021-02-04,Main,CBJ,DAL,+1.5,5,2.4,6500,4,-2.4,4.3,9.6,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-02-04,Main,FLA,NSH,-1.5,6,3,6500,24,,,,0.0,0.00
Chris,Driedger,G,O,2,,-YES,2021-02-04,Main,FLA,NSH,-1.5,6,3,7300,24,15.2,26.9,34.4,0.0,0.00
Filip,Chytil,C,O,,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3700,20,3.2,10.6,18.4,0.0,0.00
Alexandar,Georgiev,G,O,2,,-YES,2021-02-04,Main,NYR,WSH,-1.5,6,3,7300,6,-3.2,10.9,38.4,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,6500,5,-14.4,-6.8,0.8,0.0,0.00
Brendan,Smith,D,O,,,,2021-02-04,Main,NYR,WSH,-1.5,6,3,3500,27,0.0,1.9,3.2,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,6500,31,3.2,10.4,21.6,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,6500,31,,,,0.0,0.00
Lars,Eller,C,O,,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,4400,4,1.6,5.3,16.8,0.0,0.00
Braden,Holtby,G,O,2,,-YES,2021-02-04,Main,VAN,TOR,+1.5,6.5,2.8,7700,5,3.2,15.4,36.8,0.0,0.00
Jake,Allen,G,O,2,,-YES,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,8600,31,0.0,17.8,28.8,0.0,0.00
Joel,Armia,W,O,,,,2021-02-04,Main,MTL,OTT,-1.5,6.5,4.1,4100,15,0.0,13.0,48.8,0.0,0.00
Brian,Pinho,C,O,,,,2021-02-04,Main,WSH,NYR,+1.5,6,3,3000,4,0.0,2.0,4.8,0.0,0.00
Jansen,Harkins,W,O,4,,,2021-02-04,Main,WPG,CGY,+1.5,6,2.9,3000,13,0.0,1.3,4.8,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-02-04,Main,FLA,NSH,-1.5,6,3,7300,24,0.8,10.4,20.0,0.0,0.00
Petr,Mrazek,G,O,,,,2021-02-04,Main,CAR,CHI,-1.5,6,3.4,8300,28,0.0,18.1,45.6,0.0,0.00
Joel,Hofer,G,O,,,-YES,2021-02-04,Main,STL,ARI,-1.5,5.5,3.1,6500,27,,,,0.0,0.00
Ivan,Prosvetov,G,O,,,-YES,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,6500,1,,,,0.0,0.00
Adin,Hill,G,O,,,-YES,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,7300,1,6.4,12.6,18.4,0.0,0.00
Lawson,Crouse,W,O,,,,2021-02-04,Main,ARI,STL,+1.5,5.5,2.4,3500,27,0.0,4.9,10.1,0.0,0.00
