first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jacob,Markstrom,G,,2,,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,8200,6,-0.8,21.6,34.4,13.9,1.69
Bryan,Rust,W,,2,1,,2021-02-20,Main,PIT,NYI,-1.5,5.5,2.8,6300,20,6.4,25.4,42.1,13.8,2.18
Kevin,Fiala,W,,1,1,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,5800,19,1.6,13.1,20.0,13.8,2.38
Evgeni,Malkin,C,,2,1,,2021-02-20,Main,PIT,NYI,-1.5,5.5,2.8,7600,10,3.2,14.1,22.4,13.8,1.81
Anders,Lee,W,,1,1,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,7300,25,6.4,15.6,28.8,13.8,1.89
Cam,Atkinson,W,,1,2,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,6700,14,18.8,27.0,46.5,13.7,2.04
Alex,Nedeljkovic,G,,2,,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,8500,8,3.2,13.4,26.4,13.7,1.62
Ryan,Ellis,D,,1,1,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,5200,15,3.2,9.2,20.5,13.6,2.61
Logan,Couture,C,,1,1,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,7300,15,0.0,16.4,29.6,13.6,1.87
Juuse,Saros,G,,2,,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,6800,10,-4.8,0.0,7.2,13.5,1.98
Mathew,Barzal,C,,1,1,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,6800,14,4.8,11.0,18.4,13.4,1.97
Anze,Kopitar,C,,1,1,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,7100,28,14.4,18.6,25.8,13.4,1.88
Jakob,Chychrun,D,,2,1,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,4400,6,0.0,12.4,26.6,13.3,3.01
Patrik,Laine,W,,1,1,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,7300,14,1.6,10.1,15.2,13.3,1.82
Darnell,Nurse,D,,1,2,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,5800,28,8.0,14.4,18.4,13.3,2.28
Tyson,Barrie,D,,1,1,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,5500,28,4.8,15.2,24.5,13.2,2.40
Ryan,O'Reilly,C,,1,1,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,6900,29,1.6,14.5,38.9,13.2,1.91
Ryan,Pulock,D,,1,1,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,4700,11,4.8,12.2,17.6,13.0,2.76
Johnny,Gaudreau,W,,2,1,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,7700,7,6.4,12.9,25.3,12.9,1.68
Filip,Forsberg,W,,1,1,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,7300,29,0.0,12.4,22.9,12.9,1.76
Kris,Letang,D,,1,1,,2021-02-20,Main,PIT,NYI,-1.5,5.5,2.8,5900,1,3.2,11.6,22.9,12.8,2.17
Brendan,Gallagher,W,,1,2,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,6800,21,0.0,10.9,28.0,12.7,1.87
Morgan,Rielly,D,,1,1,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,5300,22,3.2,9.5,22.9,12.6,2.38
Shea,Weber,D,,1,2,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,5300,2,3.2,4.8,6.4,12.6,2.37
Brayden,Schenn,C,,2,2,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,6400,29,3.2,12.8,24.8,12.4,1.93
Alex,Iafallo,W,,1,1,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,4900,3,1.6,13.7,20.8,12.2,2.50
John,Tavares,C,,2,2,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,7300,16,8.0,13.4,20.8,12.1,1.66
Ondrej,Palat,W,,1,1,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,5800,26,1.6,14.8,28.5,12.1,2.08
Conor,Garland,W,,1,1,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,5400,9,1.6,11.4,18.4,12.0,2.22
Mikhail,Sergachev,D,,3,2,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,4700,20,4.8,14.9,30.4,12.0,2.55
Mark,Giordano,D,,2,2,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,6100,24,3.2,13.6,26.4,12.0,1.97
Andrei,Svechnikov,W,,3,1,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,6500,17,1.6,10.2,14.4,12.0,1.85
Christian,Dvorak,C,,2,1,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,5400,12,1.6,8.4,29.0,12.0,2.23
Devan,Dubnyk,G,,2,,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,6800,21,2.4,12.2,21.6,11.9,1.75
Drew,Doughty,D,,1,1,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,6000,21,4.8,14.6,25.5,11.9,1.98
Jeff,Carter,W,,2,2,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,4200,3,6.4,12.7,18.4,11.5,2.74
Jordan,Eberle,W,,2,1,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,6200,25,4.8,8.9,25.3,11.5,1.86
Torey,Krug,D,,1,2,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,5300,8,6.4,11.0,14.9,11.5,2.17
Joel,Eriksson Ek,C,,1,1,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4800,9,3.2,7.0,17.6,11.4,2.38
Matt,Dumba,D,,2,2,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4100,3,1.6,8.5,23.2,11.3,2.76
David,Perron,W,,1,1,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,7200,22,0.0,17.0,35.4,11.3,1.57
Viktor,Arvidsson,W,,3,1,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,5300,29,1.6,4.8,8.0,11.3,2.13
Nick,Suzuki,C,,2,1,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,5600,8,3.2,6.1,12.8,11.3,2.01
Rickard,Rakell,W,,3,1,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,5800,23,0.0,10.0,16.5,11.3,1.95
Vincent,Trocheck,C,,2,1,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,5500,22,10.1,15.8,21.3,11.2,2.03
Brock,Nelson,C,,2,2,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,4900,14,4.8,11.7,18.9,11.2,2.28
Tomas,Hertl,C,,2,1,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,5700,15,1.6,12.4,34.1,11.2,1.97
Oliver,Bjorkstrand,W,,2,2,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,5400,14,1.6,8.3,16.0,11.2,2.08
Andrew,Mangiapane,W,,1,2,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,4700,7,1.6,9.0,18.4,11.1,2.36
Jeff,Petry,D,,2,1,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,5900,2,4.8,10.2,22.1,11.0,1.87
Jared,Spurgeon,D,,3,1,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4600,3,3.2,7.4,14.4,10.9,2.36
Josh,Bailey,W,,1,2,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,4600,25,3.2,13.4,22.9,10.8,2.34
Ryan,McDonagh,D,,2,,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,4200,20,3.2,8.3,12.8,10.8,2.58
William,Nylander,W,,2,2,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,5900,2,3.2,7.9,23.7,10.8,1.84
Ryan,Suter,D,,1,1,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4200,3,3.2,6.1,14.4,10.8,2.57
Tyler,Toffoli,W,,1,1,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,6300,21,3.2,9.4,24.8,10.7,1.69
Mikael,Granlund,W,,1,2,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,4900,29,0.0,4.9,13.3,10.7,2.19
Jack,Roslovic,C,,1,1,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,5000,30,1.6,12.7,30.9,10.7,2.14
Matt,Duchene,C,,2,1,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,5400,11,0.0,7.6,15.2,10.5,1.94
Tomas,Tatar,W,,3,,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,5400,21,1.6,9.4,21.6,10.5,1.95
Mike,Hoffman,W,,2,1,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,5700,22,3.2,14.9,28.5,10.5,1.84
Jordan,Greenway,W,,1,2,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4100,19,0.0,8.5,26.4,10.4,2.53
Jean-Gabriel,Pageau,C,,3,2,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,4600,14,8.0,21.1,38.8,10.3,2.25
Nick,Schmaltz,C,,1,1,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,4800,12,6.4,13.1,19.7,10.2,2.13
Martin,Necas,W,,2,2,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,4100,17,4.8,14.5,29.0,10.2,2.49
Kailer,Yamamoto,W,,2,,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,4400,12,1.6,6.6,16.8,10.2,2.32
Evander,Kane,W,,1,1,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,6300,8,3.2,10.1,20.0,10.2,1.63
Mikael,Backlund,C,,1,1,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,4400,1,0.0,5.4,16.0,10.2,2.31
Zach,Sanford,W,,2,2,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,3800,22,0.0,5.6,18.4,10.2,2.68
Boone,Jenner,C,,3,2,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,4100,14,1.6,12.3,26.4,10.1,2.47
Zach,Parise,W,,3,2,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,5800,19,0.0,5.9,11.7,10.1,1.74
Jake,Muzzin,D,,2,,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,4500,22,3.2,15.0,27.2,10.1,2.25
Jesse,Puljujarvi,W,,1,1,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,4500,12,1.6,11.5,19.2,10.1,2.23
Dustin,Brown,W,,1,1,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,6100,3,8.0,18.4,40.5,10.1,1.65
Adam,Pelech,D,,1,,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,3600,11,1.6,2.9,4.8,10.0,2.78
Clayton,Keller,W,,1,1,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,6300,9,3.2,14.5,26.9,9.9,1.57
Blake,Coleman,W,,3,2,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,4300,26,0.0,5.0,15.2,9.8,2.28
Kevin,Stenlund,C,,2,2,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,3600,30,0.0,11.3,26.9,9.8,2.72
Joe,Thornton,W,,1,1,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,4600,2,1.6,12.9,30.1,9.8,2.14
Alex,Killorn,W,,2,1,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,5300,26,1.6,5.1,11.2,9.7,1.82
Teuvo,Teravainen,W,,1,2,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,5900,17,1.6,17.5,41.3,9.7,1.65
Justin,Faulk,D,,1,1,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,4400,8,1.6,14.3,42.1,9.7,2.20
Kevin,Shattenkirk,D,,1,1,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,3800,7,1.6,8.4,18.1,9.7,2.54
Matt,Roy,D,,2,2,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,3500,21,3.2,6.7,11.2,9.6,2.74
Timo,Meier,W,,2,2,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,5000,8,1.6,10.8,18.4,9.6,1.91
Kirill,Kaprizov,W,,2,1,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4600,19,0.0,7.6,17.3,9.5,2.07
Michael,Del Zotto,D,,2,2,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,3600,29,1.6,9.1,29.6,9.5,2.63
Vladislav,Gavrikov,D,,1,,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,3600,29,6.4,8.3,9.6,9.5,2.63
Kevin,Labanc,W,,1,1,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,4200,8,1.6,6.9,18.4,9.5,2.26
Phil,Kessel,W,,3,2,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,5600,9,1.6,5.0,16.8,9.4,1.67
Nick,Foligno,W,,3,1,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,4400,14,1.6,6.5,13.2,9.4,2.13
Jakob,Silfverberg,W,,2,1,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,5100,23,3.2,8.0,14.4,9.4,1.83
Nino,Niederreiter,W,,2,2,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,4700,17,4.8,16.8,37.3,9.4,1.99
Jonathan,Drouin,W,,2,1,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,4600,21,0.0,6.1,11.2,9.3,2.03
Evan,Bouchard,D,,3,2,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,3600,28,3.2,12.3,30.4,9.3,2.57
Yanni,Gourde,C,,3,2,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,4400,24,1.6,6.9,16.8,9.3,2.11
Vince,Dunn,D,,3,2,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,4000,8,3.2,7.4,16.0,9.3,2.32
Ryan,Getzlaf,C,,1,1,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,4800,7,0.0,6.7,22.1,9.2,1.91
Tyler,Johnson,C,,2,2,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,4200,24,0.0,10.4,28.8,9.2,2.19
Jason,Zucker,W,,2,2,,2021-02-20,Main,PIT,NYI,-1.5,5.5,2.8,5100,20,1.6,7.5,28.0,9.1,1.78
Brett,Pesce,D,,2,,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,4000,26,3.2,10.6,22.4,9.1,2.28
Ben,Chiarot,D,,1,,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,3800,2,1.6,8.0,12.8,9.0,2.38
Oliver,Ekman-Larsson,D,,1,2,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,4700,6,1.6,10.7,29.3,9.0,1.92
Rasmus,Andersson,D,,3,,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,4300,24,1.6,12.0,21.6,8.9,2.07
Brock,McGinn,W,,1,,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,4200,17,1.6,15.5,44.8,8.8,2.10
Jesperi,Kotkaniemi,C,,3,2,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,4200,8,1.6,3.8,6.4,8.7,2.06
Adrian,Kempe,W,,2,1,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,4700,3,0.0,11.2,21.6,8.7,1.86
Dante,Fabbro,D,,2,2,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,4100,15,4.8,13.9,19.2,8.7,2.13
Noah,Dobson,D,,3,1,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,4000,11,1.6,6.1,9.6,8.7,2.18
Noah,Hanifin,D,,1,,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,3700,24,1.6,4.5,8.0,8.7,2.36
Jaccob,Slavin,D,,1,,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,3800,26,3.2,9.4,23.2,8.7,2.28
Phillip,Danault,C,,1,,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,3800,8,1.6,7.8,21.2,8.7,2.29
Luke,Kunin,C,,1,,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,3900,11,1.6,3.8,9.6,8.6,2.20
Nick,Leddy,D,,2,2,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,3800,11,4.8,11.1,14.4,8.6,2.27
Mats,Zuccarello,W,,2,2,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,3800,19,0.0,5.9,11.2,8.6,2.25
Mikey,Anderson,D,,1,,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,3500,21,1.6,7.0,12.8,8.6,2.46
Anthony,Beauvillier,W,,3,,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,4400,25,0.0,1.9,4.8,8.6,1.96
Jordan,Staal,C,,3,1,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,5200,22,4.8,18.1,32.5,8.6,1.66
John,Marino,D,,2,2,,2021-02-20,Main,PIT,NYI,-1.5,5.5,2.8,4000,1,3.2,5.8,11.2,8.6,2.15
Cam,Fowler,D,,2,2,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,4300,7,3.2,5.8,11.2,8.5,1.97
Joel,Edmundson,D,,2,,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,3600,2,0.0,3.5,9.6,8.5,2.35
Dillon,Dube,W,,2,2,,2021-02-20,Main,CGY,EDM,+1.5,6,2.8,3700,7,0.0,5.0,15.2,8.4,2.26
Max,Comtois,W,,3,2,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,3600,23,1.6,10.2,18.4,8.4,2.32
Tyler,Pitlick,W,,2,2,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,3800,9,1.6,6.4,9.6,8.4,2.20
Scott,Harrington,D,,3,,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,3600,29,1.6,6.9,15.2,8.4,2.34
Scott,Mayfield,D,,2,,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,3500,11,4.8,9.3,17.6,8.4,2.40
Justin,Holl,D,,2,,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,4100,22,1.6,8.8,20.0,8.2,1.99
Hampus,Lindholm,D,DTD,1,,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,4200,7,0.0,6.1,12.8,8.2,1.96
Alex,Goligoski,D,,2,,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,3600,6,1.6,4.2,6.4,8.2,2.28
T.J.,Brodie,D,,1,,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,3600,22,1.6,4.8,12.8,8.1,2.26
Kasperi,Kapanen,W,,1,2,,2021-02-20,Main,PIT,NYI,-1.5,5.5,2.8,4200,20,3.2,8.3,12.8,8.0,1.91
Ilya,Mikheyev,W,,3,,,2021-02-20,Main,TOR,MTL,-1.5,6.5,3.3,3600,2,1.6,8.6,20.0,8.0,2.23
Danton,Heinen,W,,2,2,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,3700,23,1.6,6.7,11.2,7.9,2.13
Jordan,Kyrou,W,,1,2,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,4300,22,0.0,6.9,13.6,7.9,1.84
Oskar,Sundqvist,W,,3,1,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,3100,29,1.6,7.1,14.9,7.8,2.51
Jordan,Oesterle,D,,3,2,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,3700,6,0.0,4.5,14.4,7.8,2.11
Marc-Edouard,Vlasic,D,,2,,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,3600,9,1.6,7.0,12.8,7.7,2.13
Ryan,Donato,W,,3,2,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,3500,8,1.6,6.1,11.2,7.6,2.16
Adam,Larsson,D,,2,,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,3500,28,3.2,5.1,8.0,7.4,2.12
Lawson,Crouse,W,,2,,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,3500,9,0.0,3.5,8.0,7.4,2.11
Mario,Ferraro,D,,1,2,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,3700,9,0.0,5.9,11.7,7.2,1.94
Calle,Jarnkrok,W,,2,2,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,3600,29,1.6,5.8,11.2,7.1,1.97
Gabriel,Vilardi,C,,2,2,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,3300,28,1.6,7.1,14.9,7.1,2.15
Carl,Gunnarsson,D,,2,,,2021-02-20,Main,STL,SJS,-1.5,5.5,3.1,3500,8,0.0,4.5,12.8,6.9,1.97
Erik,Cernak,D,,2,,,2021-02-20,Main,TBL,DAL,-1.5,6,3.2,3500,20,3.2,8.6,17.6,6.8,1.94
Carl,Grundstrom,W,,3,2,,2021-02-20,Main,LAK,ARI,+1.5,5.5,2.5,3400,3,1.6,7.5,23.2,6.8,1.99
Warren,Foegele,W,,3,,,2021-02-20,Main,CAR,CHI,+1.5,6,2.8,3200,17,1.6,7.8,16.8,6.8,2.11
Derek,Grant,C,,4,,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,3700,7,1.6,8.3,25.6,6.8,1.83
Andy,Greene,D,,3,,,2021-02-20,Main,NYI,PIT,+1.5,5.5,2.7,3500,11,1.6,2.9,4.8,6.7,1.91
Max,Domi,W,,4,1,,2021-02-20,Main,CBJ,NSH,-1.5,5.5,2.9,4100,14,0.0,6.7,13.6,6.7,1.64
Derick,Brassard,W,,3,2,,2021-02-20,Main,ARI,LAK,-1.5,5.5,3,3700,12,1.6,1.9,3.2,6.7,1.80
Jani,Hakanpaa,D,,2,,,2021-02-20,Main,ANA,MIN,+1.5,5.5,2.6,3500,7,1.6,3.8,6.4,6.6,1.90
Jarred,Tinordi,D,,2,,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,3500,15,1.6,3.5,8.0,6.6,1.87
Nick,Bjugstad,C,,4,,,2021-02-20,Main,MIN,ANA,-1.5,5.5,2.9,4000,9,1.6,5.4,11.2,6.5,1.62
Tyler,Ennis,W,,2,2,,2021-02-20,Main,EDM,CGY,-1.5,6,3.2,3300,12,0.0,6.7,12.8,6.5,1.96
Rudolfs,Balcers,W,,2,2,,2021-02-20,Main,SJS,STL,+1.5,5.5,2.4,3200,8,1.6,3.8,8.0,6.4,2.01
Rocco,Grimaldi,W,,2,,,2021-02-20,Main,NSH,CBJ,+1.5,5.5,2.6,3300,29,1.6,8.6,16.8,6.3,1.92
Alexander,Romanov,D,,3,,,2021-02-20,Main,MTL,TOR,+1.5,6.5,3.3,3600,2,1.6,6.4,14.4,6.2,1.72
