first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Darnell,Nurse,D,,1,2,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,5100,21,6.4,9.0,12.8,14.3,2.80
John,Gibson,G,,2,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,6700,28,0.8,6.2,12.8,14.3,2.13
Calvin,Petersen,G,,2,,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,7100,20,3.2,20.5,36.0,14.2,2.00
Anze,Kopitar,C,,1,1,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,7500,12,4.8,17.1,42.1,14.1,1.87
Gabriel,Landeskog,W,,2,1,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,6600,27,6.4,19.3,44.5,14.0,2.12
Max,Pacioretty,W,,1,1,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,8000,23,9.6,26.0,45.3,13.8,1.72
Braden,Holtby,G,,2,,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,7000,15,0.8,10.9,36.0,13.7,1.96
Brent,Burns,D,,1,1,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,6300,14,6.4,13.2,21.3,13.5,2.15
Thomas,Chabot,D,,1,1,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,5500,13,8.0,14.9,28.2,13.3,2.41
Ryan,O'Reilly,C,,1,1,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,6900,21,4.8,16.8,27.7,13.2,1.91
J.T.,Miller,W,,2,1,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,5700,10,1.6,16.1,37.0,13.1,2.29
Logan,Couture,C,,1,1,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,7600,26,6.4,14.5,25.3,13.1,1.73
Mark,Stone,W,DTD,1,1,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,7400,23,0.0,19.4,42.6,13.1,1.77
Vladimir,Tarasenko,W,,1,,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,6900,31,3.2,5.1,6.4,13.1,1.90
Alex,Pietrangelo,D,DTD,2,2,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,6500,18,3.2,14.6,31.2,13.0,2.01
Brayden,Schenn,C,,2,1,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,6400,21,11.2,15.0,18.1,12.9,2.02
Evander,Kane,W,,1,1,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,6700,26,1.6,18.6,36.5,12.9,1.93
Brock,Boeser,W,,2,1,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,7000,20,1.6,14.2,32.2,12.9,1.84
Brady,Tkachuk,W,,1,1,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,6400,24,8.0,14.0,18.9,12.8,2.00
Samuel,Girard,D,,1,1,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,5300,19,3.2,14.6,21.3,12.8,2.41
Tyler,Toffoli,W,,3,1,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,6600,14,1.6,14.2,23.2,12.8,1.94
Tyson,Barrie,D,,1,1,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,5200,21,1.6,7.1,13.3,12.8,2.46
Nazem,Kadri,C,,1,1,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,6600,18,1.6,13.4,21.3,12.4,1.88
Devon,Toews,D,,2,2,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,4600,19,4.8,9.3,14.4,12.4,2.69
Torey,Krug,D,,1,1,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,5300,25,6.4,13.3,23.4,12.3,2.32
Bo,Horvat,C,,1,1,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,5800,10,1.6,12.0,30.6,12.3,2.11
David,Perron,W,,2,1,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,7100,31,8.5,18.9,30.9,12.3,1.74
Conor,Garland,W,,2,1,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,5700,22,1.6,13.8,25.3,12.2,2.14
Shea,Theodore,D,,1,1,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,5800,18,1.6,9.7,22.4,12.1,2.09
Brendan,Gallagher,W,,1,2,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,6400,14,3.2,17.5,36.8,12.1,1.89
Jeff,Petry,D,,2,2,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,6200,1,4.8,17.3,27.4,12.0,1.93
Kirill,Kaprizov,W,,2,1,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,5100,12,4.8,11.7,20.8,12.0,2.34
Quinn,Hughes,D,,2,1,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,5200,8,1.6,5.2,14.9,11.9,2.28
Shea,Weber,D,,1,1,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,5100,1,3.2,8.3,14.4,11.9,2.33
Drew,Doughty,D,,1,1,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,6100,29,3.2,14.2,25.8,11.8,1.93
Ryan,Getzlaf,C,,1,1,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,4800,15,3.2,13.3,20.5,11.7,2.43
Kailer,Yamamoto,W,,2,2,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,4700,19,1.6,7.2,21.6,11.6,2.47
Jakob,Chychrun,D,,1,1,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,4500,20,1.6,11.1,16.5,11.6,2.57
Alex,Iafallo,W,,1,1,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,4700,29,0.0,5.2,16.5,11.5,2.44
Nick,Suzuki,C,,2,1,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,5600,19,3.2,11.0,15.2,11.4,2.04
Rickard,Rakell,W,,2,1,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,5800,18,14.4,23.7,37.0,11.4,1.97
Mike,Hoffman,W,,2,2,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,5100,31,1.6,9.5,23.2,11.2,2.20
Drake,Batherson,W,,3,1,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,5000,24,1.6,14.8,28.8,11.2,2.24
Christian,Dvorak,C,,1,1,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,4800,3,1.6,5.4,9.6,11.0,2.28
Dustin,Brown,W,,1,1,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,5800,29,4.8,9.5,25.3,10.9,1.88
Kevin,Labanc,W,,1,1,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,4700,26,3.2,13.4,25.3,10.8,2.30
Adam,Henrique,C,,3,1,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3900,15,3.2,14.2,23.2,10.7,2.73
Tanner,Pearson,W,,1,1,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3900,20,3.2,4.8,6.4,10.7,2.73
Nick,Schmaltz,C,,2,1,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,4300,3,0.0,7.0,20.5,10.5,2.44
Jonathan,Marchessault,W,,2,2,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,6000,23,0.0,10.7,21.6,10.5,1.75
Tomas,Tatar,W,,1,2,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,5200,14,1.6,13.9,27.2,10.4,2.00
Alexander,Edler,D,,1,,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3900,8,4.8,11.8,17.6,10.4,2.65
Reilly,Smith,W,,2,2,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,4500,23,1.6,8.6,15.2,10.3,2.30
Phil,Kessel,W,,3,1,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,6200,22,0.0,4.6,21.6,10.3,1.65
Matt,Dumba,D,,2,2,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4800,15,4.8,14.4,24.8,10.3,2.15
Erik,Karlsson,D,,2,1,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,4500,14,3.2,11.5,22.4,10.2,2.27
Kevin,Fiala,W,,3,1,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,5800,12,1.6,10.1,20.0,10.2,1.76
Max,Comtois,W,,1,2,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,4300,18,3.2,11.7,20.0,10.2,2.37
William,Karlsson,C,,2,2,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,5800,27,4.8,14.9,28.8,10.2,1.76
Alex,Tuch,W,,3,2,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,5000,23,4.8,20.3,38.4,10.1,2.01
Clayton,Keller,W,,1,2,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,5900,22,0.0,14.4,20.0,10.1,1.70
Mats,Zuccarello,W,,2,1,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,5300,12,1.6,9.4,23.2,10.1,1.90
Jared,Spurgeon,D,,1,2,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4300,15,0.0,6.7,9.6,10.0,2.32
Joel,Eriksson Ek,C,,1,1,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4700,4,1.6,8.2,16.8,10.0,2.12
Evgenii,Dadonov,W,,2,1,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,5200,24,1.6,7.2,18.4,10.0,1.93
Jonathan,Drouin,W,,2,1,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,4600,14,1.6,10.2,20.8,9.7,2.12
Jeff,Carter,W,,2,2,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,4100,29,1.6,9.3,16.8,9.7,2.36
Ben,Chiarot,D,,1,,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3800,1,1.6,7.4,16.0,9.7,2.56
Alec,Martinez,D,,1,,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,3800,18,3.2,8.6,12.8,9.6,2.53
Jordan,Greenway,W,,1,2,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4100,12,1.6,17.4,24.8,9.6,2.34
Colin,White,C,,2,2,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,4500,22,0.0,10.2,17.3,9.6,2.13
Andre,Burakovsky,W,,1,1,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,4800,27,1.6,10.2,20.8,9.6,2.00
Gabriel,Vilardi,C,,2,2,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3600,12,0.0,9.1,15.2,9.6,2.65
Zach,Sanford,W,,3,,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,4400,21,1.6,18.9,44.1,9.5,2.15
Justin,Faulk,D,,1,2,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,4300,25,0.0,10.7,21.7,9.5,2.20
Jakob,Silfverberg,W,,3,1,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,4900,18,0.0,7.3,16.8,9.5,1.94
Jonas,Brodin,D,,2,,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4100,15,1.6,11.2,20.8,9.5,2.31
Nate,Schmidt,D,,1,2,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,4300,8,0.0,8.8,21.6,9.5,2.20
Chandler,Stephenson,C,,1,1,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,4800,27,1.6,14.5,24.8,9.5,1.98
Nikita,Zaitsev,D,,1,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3600,13,3.2,10.2,17.6,9.5,2.63
Nils,Hoglander,W,,2,2,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3600,20,3.2,9.1,15.2,9.5,2.63
Connor,Brown,W,,1,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,4500,24,1.6,7.5,15.2,9.4,2.09
Ryan,Graves,D,,1,,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,4200,19,3.2,9.0,14.4,9.3,2.21
Adam,Larsson,D,,2,,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3500,21,0.0,4.8,8.0,9.3,2.65
Jordan,Oesterle,D,,3,2,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3700,20,1.6,8.7,14.4,9.2,2.50
Vince,Dunn,D,,2,2,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,3800,25,1.6,8.4,14.4,9.1,2.41
Adrian,Kempe,W,,4,1,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,4800,29,1.6,12.1,29.0,9.1,1.90
Phillip,Danault,C,,1,,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3700,19,3.2,7.4,17.6,9.1,2.47
Rudolfs,Balcers,W,,2,2,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3300,26,1.6,9.1,24.8,9.0,2.73
Nick,Paul,W,,2,2,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3700,24,1.6,5.9,12.8,8.9,2.41
Cam,Fowler,D,,1,2,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,4800,28,0.0,9.9,14.4,8.8,1.83
Joel,Armia,W,,2,1,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3700,14,6.4,14.9,27.2,8.8,2.37
Tyler,Myers,D,,3,2,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,4300,8,3.2,9.5,16.5,8.8,2.04
Joey,Daccord,G,,2,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,6600,31,0.0,7.0,16.0,8.8,1.33
Brandon,Saad,W,,3,2,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,4500,27,0.0,10.6,31.2,8.7,1.94
Tyler,Pitlick,W,,1,2,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3700,22,3.2,9.6,35.2,8.7,2.36
Mikey,Anderson,D,,1,,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3700,29,3.2,6.4,11.2,8.7,2.36
Andreas,Athanasiou,W,,2,2,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3700,29,3.2,8.6,14.4,8.7,2.36
Matt,Roy,D,,2,,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3500,29,3.2,6.7,11.2,8.7,2.49
Alex,Goligoski,D,,1,,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3500,20,1.6,5.8,9.6,8.6,2.46
Ryan,Donato,W,,3,2,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3100,26,1.6,7.1,16.5,8.6,2.79
Oliver,Ekman-Larsson,D,,2,2,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,4900,20,1.6,5.9,11.7,8.5,1.74
Ryan,Suter,D,,1,1,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,3900,15,1.6,8.3,16.0,8.5,2.17
Jordan,Kyrou,W,,1,2,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,4500,31,1.6,8.9,15.2,8.5,1.90
Marcus,Foligno,W,,1,2,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,3700,12,1.6,13.9,35.2,8.4,2.26
Joonas,Donskoi,W,,3,2,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,3500,27,0.0,7.5,23.2,8.4,2.40
Mario,Ferraro,D,,1,2,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3700,14,1.6,6.1,9.6,8.3,2.25
Joel,Edmundson,D,,2,,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3600,1,0.0,2.2,4.8,8.3,2.31
Jesse,Puljujarvi,W,,1,,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,4500,19,1.6,8.4,17.3,8.2,1.82
Travis,Hamonic,D,,2,,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3500,8,1.6,6.1,9.6,8.2,2.33
Sean,Walker,D,,3,2,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3600,29,3.2,7.0,14.4,7.8,2.15
John,Leonard,W,,2,,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3500,26,3.2,8.5,15.2,7.3,2.07
Lawson,Crouse,W,,2,,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3200,22,1.6,6.9,16.8,7.3,2.28
Cody,Glass,C,,3,1,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,3800,27,0.0,6.0,18.9,7.2,1.88
Ethan,Bear,D,,3,2,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3500,21,0.0,2.9,6.4,7.2,2.04
Valeri,Nichushkin,W,,2,2,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,3400,27,0.0,12.8,35.2,7.1,2.09
Danton,Heinen,W,,2,2,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3300,18,0.0,5.1,11.2,7.1,2.14
Josh,Norris,C,,3,2,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,4100,22,0.0,8.6,23.7,7.1,1.73
Adam,Gaudette,W,,3,2,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3300,20,4.8,8.2,18.1,7.1,2.16
Artem,Anisimov,C,,4,2,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3100,22,0.0,7.5,17.3,7.0,2.27
Jake,Virtanen,W,,1,2,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3700,20,1.6,8.7,29.3,6.9,1.86
Nicolas,Hague,D,,3,,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,3600,18,4.8,10.1,19.2,6.7,1.86
Caleb,Jones,D,,3,,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3500,21,1.6,4.2,6.4,6.7,1.92
Isac,Lundestrom,C,,2,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3700,15,0.0,11.4,42.4,6.7,1.82
Erik,Brannstrom,D,,3,2,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3700,13,0.0,8.6,18.4,6.7,1.81
Victor,Rask,C,,2,2,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4400,4,0.0,2.9,12.8,6.6,1.51
Marco,Scandella,D,,2,,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,3900,25,3.2,15.1,46.8,6.5,1.67
Ben,Hutton,D,,2,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3500,28,1.6,4.2,6.4,6.5,1.85
Jesperi,Kotkaniemi,C,,3,,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3900,19,3.2,7.6,13.3,6.4,1.63
Derick,Brassard,W,,3,2,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3700,22,1.6,6.2,21.3,6.4,1.73
Zach,Parise,W,,3,,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4600,12,0.0,6.4,11.2,6.3,1.37
Kevin,Shattenkirk,D,,3,1,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3700,28,0.0,10.3,30.6,6.3,1.71
Tyson,Jost,W,,2,2,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,3200,18,4.8,9.4,20.0,6.1,1.89
Jani,Hakanpaa,D,,1,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3500,28,0.0,3.2,6.4,6.1,1.75
Nick,Holden,D,,2,,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,3500,18,1.6,4.5,8.0,6.1,1.74
Nick,Bjugstad,W,,3,,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,4100,4,1.6,9.1,16.0,6.0,1.46
Alexander,Romanov,D,,3,,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3600,1,1.6,6.1,16.0,6.0,1.68
Patrick,Marleau,W,,3,2,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3000,26,1.6,2.9,3.2,5.8,1.93
Mike,Reilly,D,,2,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,4100,13,1.6,6.1,9.6,5.8,1.41
Dylan,Gambrell,C,,2,2,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3500,26,1.6,6.7,11.2,5.7,1.63
Jacob,Larsson,D,,4,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3500,28,0.0,3.5,8.0,5.6,1.59
Austin,Watson,W,,4,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3000,24,3.2,5.4,8.0,5.6,1.87
Niklas,Hjalmarsson,D,,3,,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3600,20,0.0,9.0,16.0,5.6,1.55
Ian,Cole,D,,3,,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,3600,15,1.6,7.4,17.6,5.5,1.54
Max,Jones,W,DTD,3,2,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3500,18,0.0,9.3,23.7,5.5,1.57
Artem,Zub,D,,2,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3700,13,0.0,5.9,16.8,5.4,1.45
Josh,Mahura,D,,3,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3600,28,0.0,7.2,16.0,5.3,1.46
Brandon,Sutter,C,,3,,,2021-03-08,Main,VAN,MTL,+1.5,6,2.7,3200,10,3.2,6.1,8.0,5.3,1.64
Zach,Whitecloud,D,,3,,,2021-03-08,Main,VGK,MIN,-1.5,5.5,2.8,3500,18,3.2,5.4,9.6,5.3,1.50
Jacob,MacDonald,D,,2,,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,3600,19,1.6,6.9,16.8,5.2,1.44
Nikolai,Knyzhov,D,,2,,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3500,14,0.0,1.6,3.2,5.2,1.48
Tobias,Bjornfot,D,,2,,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3600,29,1.6,5.1,11.2,5.2,1.43
Erik,Gudbranson,D,,3,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3500,13,1.6,5.8,11.2,5.2,1.49
Troy,Terry,W,,1,2,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3200,18,0.0,11.2,35.2,5.1,1.60
Trevor,Moore,W,,4,,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3000,29,0.0,1.3,3.2,5.0,1.67
James,Neal,W,,4,1,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3500,19,1.6,5.5,10.1,5.0,1.41
Chris,Tierney,C,,1,,,2021-03-08,Main,OTT,EDM,+1.5,6.5,2.6,3600,22,1.6,5.4,14.4,4.9,1.35
Alex,Chiasson,W,,4,,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,4000,19,0.0,5.8,14.1,4.8,1.21
Pierre-Edouard,Bellemare,C,,4,,,2021-03-08,Main,COL,ARI,-1.5,5.5,3.1,3100,18,0.0,6.2,16.8,4.8,1.53
Joel,Kellman,C,,4,,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3000,26,1.6,3.8,6.4,4.7,1.57
Nathan,Walker,W,,3,,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,3000,31,0.0,5.9,13.6,4.6,1.52
Sammy,Blais,W,,3,,,2021-03-08,Main,STL,SJS,-1.5,6,3.3,3100,31,1.6,5.9,13.6,4.6,1.48
Gaetan,Haas,C,,4,,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3000,28,0.0,0.6,1.6,4.6,1.54
Nico,Sturm,W,,4,,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,3300,12,0.0,5.6,13.6,4.5,1.36
Tyler,Ennis,W,,,2,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3300,19,0.0,5.0,15.2,4.3,1.29
Corey,Perry,W,,4,2,,2021-03-08,Main,MTL,VAN,-1.5,6,3.3,3300,14,1.6,7.7,25.3,4.3,1.29
Blake,Lizotte,C,,3,,,2021-03-08,Main,LAK,ANA,-1.5,5.5,2.8,3200,12,0.0,1.3,3.2,4.3,1.34
Brad,Hunt,D,,3,,,2021-03-08,Main,MIN,VGK,+1.5,5.5,2.7,3500,15,0.0,5.6,16.8,4.3,1.23
Dominik,Kahun,W,,2,,,2021-03-08,Main,EDM,OTT,-1.5,6.5,3.9,3600,19,0.0,7.4,28.8,4.2,1.17
Josh,Manson,D,,2,,,2021-03-08,Main,ANA,LAK,+1.5,5.5,2.7,3500,28,0.0,3.8,9.6,4.1,1.18
Marc-Edouard,Vlasic,D,,3,,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3600,14,1.6,4.5,8.0,4.1,1.14
Johan,Larsson,C,,3,,,2021-03-08,Main,ARI,COL,+1.5,5.5,2.4,3000,3,3.2,9.0,15.2,4.0,1.33
Radim,Simek,D,,3,,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3600,14,0.0,7.2,16.8,4.0,1.11
Noah,Gregor,C,,3,,,2021-03-08,Main,SJS,STL,+1.5,6,2.7,3000,26,0.0,4.6,15.2,4.0,1.33
