first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Patrik,Laine,W,,1,1,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,7300,20,1.6,4.2,9.6,12.1,1.65
T.J.,Oshie,W,,1,1,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,5600,19,1.6,8.0,17.6,12.1,2.15
Patric,Hornqvist,W,,2,1,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,6100,11,3.2,13.1,23.7,12.1,1.99
Kevin,Hayes,C,,2,2,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,6400,15,3.2,7.9,23.7,12.1,1.88
Jamie,Benn,W,,1,1,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,6400,25,1.6,7.8,14.4,12.0,1.88
Cam,Atkinson,W,,2,1,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,6300,20,3.2,12.0,30.5,11.9,1.89
Seth,Jones,D,,1,2,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,5200,26,4.8,9.9,14.4,11.8,2.28
Travis,Konecny,W,,2,1,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,5400,31,1.6,11.9,23.7,11.8,2.19
Joe,Pavelski,C,,1,1,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,7200,30,0.0,13.0,31.7,11.8,1.64
Ondrej,Palat,W,,1,1,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,5900,28,14.1,20.5,32.2,11.7,1.98
Brett,Pesce,D,,2,2,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,4000,30,1.6,10.9,21.3,11.6,2.91
Zach,Werenski,D,,1,1,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,4700,26,3.2,8.7,18.1,11.5,2.45
Jakub,Vrana,W,,2,1,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,4600,19,1.6,13.9,23.2,11.5,2.50
Mathew,Barzal,C,,1,1,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,6900,7,3.2,12.0,28.0,11.5,1.66
Ryan,Pulock,D,,1,1,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,4600,7,3.2,7.7,12.8,11.4,2.48
Charlie,McAvoy,D,,1,2,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,5600,2,4.8,13.3,24.8,11.4,2.04
Anthony,Cirelli,C,,1,2,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,6000,28,6.4,15.5,23.6,11.4,1.90
Mattias,Ekholm,D,,2,,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,4200,8,3.2,15.1,30.1,11.3,2.70
William,Nylander,W,,2,2,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,6400,21,8.0,15.1,25.3,11.3,1.76
Claude,Giroux,W,,3,2,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,6700,15,1.6,9.9,38.4,11.2,1.67
Jaccob,Slavin,D,,1,,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,4200,30,4.8,10.1,14.8,11.1,2.64
Jordan,Staal,C,,3,1,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,4500,31,3.2,12.3,31.7,11.1,2.47
James,van Riemsdyk,W,,1,1,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,6300,31,3.2,10.1,26.4,11.1,1.77
Alex,Killorn,W,,2,1,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,5000,28,0.0,16.0,33.3,11.1,2.22
Viktor,Arvidsson,W,,1,2,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,5300,9,4.8,15.2,30.4,10.9,2.06
Joel,Farabee,W,,1,1,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,5500,31,0.0,15.5,32.0,10.9,1.99
Ryan,McDonagh,D,,2,,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,4300,24,4.8,12.0,23.2,10.7,2.48
Zach,Hyman,W,,3,2,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,4800,21,4.8,15.0,28.5,10.7,2.22
Anders,Lee,W,,1,1,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,7000,5,3.2,13.3,18.4,10.7,1.53
Neal,Pionk,D,,2,2,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,5000,10,3.2,7.8,14.9,10.6,2.13
Taylor,Hall,W,,1,1,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,6400,13,1.6,7.5,15.2,10.6,1.66
Denis,Gurianov,W,,1,2,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,4600,25,0.0,7.1,18.1,10.6,2.30
Oliver,Bjorkstrand,W,,1,2,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,5600,20,0.0,8.5,17.6,10.6,1.89
Dominik,Kubalik,W,,3,2,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,5000,2,3.2,15.0,21.6,10.6,2.12
Jack,Roslovic,C,,1,1,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,4700,18,4.8,10.2,17.3,10.5,2.23
Connor,Murphy,D,,2,,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3600,6,0.0,7.4,17.6,10.5,2.91
Nino,Niederreiter,W,,2,2,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,4800,7,3.2,11.2,23.2,10.4,2.16
Mikael,Granlund,C,,2,1,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,4800,19,0.0,4.4,15.7,10.4,2.18
Andrew,Copp,W,,3,2,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,3700,1,0.0,4.6,13.3,10.2,2.76
Jake,Muzzin,D,,2,,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,4300,11,4.8,6.4,12.8,10.2,2.36
Mikhail,Sergachev,D,,1,2,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,4400,24,4.8,10.4,21.3,10.1,2.30
Matt,Grzelcyk,D,,1,1,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,3800,2,1.6,6.1,11.2,10.1,2.65
Josh,Morrissey,D,,1,1,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,4300,10,3.2,5.8,8.0,10.0,2.31
Boone,Jenner,C,,2,2,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,4400,20,4.8,14.1,26.4,10.0,2.28
Rasmus,Dahlin,D,,1,1,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,4400,17,0.0,5.1,9.6,10.0,2.27
Evgeny,Kuznetsov,C,,2,2,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,6300,13,1.6,3.8,8.0,10.0,1.59
Brock,Nelson,C,,2,2,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,5400,7,1.6,13.9,30.4,10.0,1.86
Ivan,Provorov,D,,1,2,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,5000,27,4.8,10.7,19.2,9.9,1.97
Aaron,Ekblad,D,,1,1,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,5700,25,0.0,17.0,50.6,9.8,1.72
Sam,Reinhart,W,,1,1,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,5600,13,4.8,10.6,18.4,9.8,1.75
Pierre-Luc,Dubois,C,,2,2,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,5300,9,3.2,7.5,18.4,9.8,1.85
Ryan,Johansen,C,,1,1,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,4600,19,3.2,9.1,16.8,9.7,2.11
Victor,Olofsson,W,,2,1,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,5800,13,1.6,5.4,11.2,9.6,1.66
Jakub,Voracek,W,,3,2,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,5900,31,3.2,8.7,14.9,9.6,1.63
Jordan,Eberle,W,,1,1,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,5700,5,1.6,10.7,23.2,9.6,1.69
Yanni,Gourde,C,,2,2,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,4300,29,1.6,16.7,49.0,9.6,2.22
Anthony,Mantha,W,,1,2,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,4700,4,1.6,7.0,17.3,9.5,2.02
Paul,Stastny,W,,1,1,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,5300,1,1.6,13.1,28.8,9.5,1.79
Duncan,Keith,D,,1,2,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,4600,6,0.0,7.0,12.8,9.5,2.07
Shayne,Gostisbehere,D,,3,1,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,4300,27,1.6,9.8,21.6,9.4,2.19
Jean-Gabriel,Pageau,C,,3,2,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,4500,7,3.2,11.8,20.8,9.4,2.09
Kyle,Palmieri,W,,2,1,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,5200,6,1.6,6.9,18.4,9.3,1.79
Brady,Skjei,D,,2,,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,3500,30,0.0,3.8,9.6,9.3,2.65
Carl,Soderberg,C,,2,1,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3200,22,6.4,9.0,11.6,9.3,2.91
Pius,Suter,C,,1,2,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,4500,22,3.2,9.3,16.8,9.3,2.07
Nick,Ritchie,W,,2,2,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,4400,3,0.0,5.3,15.2,9.0,2.04
Scott,Laughton,W,,2,,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,4300,31,1.6,9.1,19.2,8.9,2.06
Josh,Bailey,W,,2,2,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,4400,5,0.0,8.5,21.8,8.9,2.01
Esa,Lindell,D,,1,,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,3600,31,3.2,9.3,17.6,8.9,2.48
David,Krejci,C,,2,1,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,5100,1,0.0,3.2,11.2,8.9,1.74
Rasmus,Ristolainen,D,,2,2,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,4000,17,0.0,7.8,16.8,8.9,2.22
Derek,Forbort,D,,2,,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,3700,10,1.6,7.4,19.2,8.8,2.37
Nick,Foligno,W,,2,1,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,4100,18,4.8,6.1,8.0,8.8,2.16
Carter,Verhaeghe,W,,1,2,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,4300,11,1.6,9.1,17.6,8.7,2.02
Jason,Robertson,W,,2,1,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,3400,25,1.6,9.6,23.2,8.7,2.56
Joe,Thornton,W,,1,2,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,4600,21,0.0,4.6,10.1,8.7,1.89
Scott,Mayfield,D,,2,,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,3500,7,0.0,9.4,31.2,8.7,2.47
Travis,Sanheim,D,,2,,,2021-03-09,All Day,PHI,BUF,-1.5,6,3.6,3800,27,0.0,5.4,19.2,8.6,2.27
Jesper,Fast,W,,3,2,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,3400,7,0.0,7.0,21.6,8.6,2.53
Dylan,Cozens,W,,1,1,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,3600,13,0.0,0.6,3.2,8.5,2.36
Dante,Fabbro,D,,1,2,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,3700,8,4.8,7.7,12.8,8.5,2.30
Brock,McGinn,W,,1,,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,3700,7,1.6,4.8,9.6,8.5,2.28
Adam,Pelech,D,,1,,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,3600,7,0.0,6.7,12.8,8.5,2.36
Charlie,Coyle,C,,3,2,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,4300,1,0.0,10.6,34.0,8.4,1.94
Lars,Eller,C,,3,2,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,4600,13,1.6,9.9,18.4,8.4,1.82
Filip,Hronek,D,,1,1,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3500,5,6.4,8.7,13.3,8.4,2.40
Anthony,Beauvillier,W,,2,1,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,4200,5,0.0,8.2,18.4,8.4,1.99
Filip,Zadina,W,,2,1,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3600,4,4.8,14.3,34.1,8.4,2.34
T.J.,Brodie,D,,1,2,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,3600,11,1.6,10.3,16.5,8.3,2.30
John,Klingberg,D,,1,1,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,6000,31,4.8,7.7,9.6,8.3,1.38
Jacob,Bryson,D,,3,,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,3500,17,0.0,6.9,18.4,8.3,2.38
Eeli,Tolvanen,W,,3,1,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,3800,9,3.2,14.3,25.8,8.2,2.16
Justin,Schultz,D,,2,2,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,4100,13,3.2,5.8,11.2,8.2,2.00
Keith,Yandle,D,,2,1,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,4300,25,4.8,9.8,22.9,8.2,1.90
Bobby,Ryan,W,,2,2,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3900,4,6.4,13.1,23.2,8.2,2.09
Brandon,Montour,D,,3,,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,3500,17,1.6,7.0,12.8,8.2,2.33
Mattias,Janmark,W,,2,2,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,4100,2,0.0,11.0,28.5,8.2,1.99
Craig,Smith,W,,3,2,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,3800,3,1.6,4.8,9.6,8.2,2.17
Adam,Boqvist,D,,1,1,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3700,6,1.6,10.4,21.3,8.1,2.18
Jamie,Oleksiak,D,,2,,,2021-03-09,All Day,DAL,CHI,-1.5,5.5,3,3500,31,3.2,5.8,12.8,8.1,2.32
Oliver,Wahlstrom,W,,3,2,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,3700,5,3.2,11.4,27.4,8.1,2.19
Calle,Jarnkrok,W,,2,2,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,3600,9,0.0,7.5,18.9,8.0,2.23
Pavel,Zacha,W,,2,1,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,4300,11,0.0,7.0,11.2,7.9,1.83
Justin,Holl,D,,2,,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,3800,11,0.0,4.5,11.2,7.9,2.07
Eric,Staal,C,,2,2,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,4200,12,0.0,2.9,4.8,7.9,1.88
Tyler,Johnson,W,,3,2,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,4300,29,4.8,8.4,16.5,7.9,1.84
Vladislav,Namestnikov,C,,2,,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3700,6,0.0,7.0,12.8,7.7,2.08
David,Savard,D,,2,,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,3500,26,1.6,5.1,11.2,7.7,2.21
Robby,Fabbri,C,,1,2,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,4500,4,0.0,5.5,16.5,7.7,1.70
Jack,Studnicka,C,,2,,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,3000,1,3.2,6.1,11.2,7.6,2.54
Jack,Hughes,C,,3,1,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,4800,11,1.6,5.6,15.2,7.6,1.59
MacKenzie,Weegar,D,,1,,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,3800,25,3.2,9.1,18.4,7.6,2.00
Jonas,Johansson,G,,2,,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,6800,27,2.4,8.2,16.0,7.5,1.10
Warren,Foegele,W,,1,,,2021-03-09,All Day,CAR,NSH,-1.5,6,3.5,3200,7,1.6,7.7,16.8,7.4,2.31
Miles,Wood,W,,4,2,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,4200,6,0.0,7.8,20.0,7.4,1.77
Nick,Leddy,D,,2,2,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,4300,7,1.6,7.8,11.2,7.4,1.72
Philipp,Kurashev,W,,2,2,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3600,2,1.6,6.9,16.8,7.3,2.04
Jonathan,Huberdeau,W,,2,1,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,7100,11,8.0,17.7,26.9,7.2,1.01
Erik,Cernak,D,DTD,2,,,2021-03-09,All Day,TBL,DET,-1.5,5.5,3.5,3600,24,0.0,5.1,9.6,7.2,1.99
Urho,Vaakanainen,D,,3,,,2021-03-09,All Day,BOS,NYI,-1.5,5.5,2.8,3500,2,4.8,9.9,14.4,7.1,2.04
Danny,DeKeyser,D,,1,,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3600,5,1.6,7.7,14.4,7.0,1.93
Nikita,Zadorov,D,,2,,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3500,6,3.2,6.2,16.8,7.0,2.01
Ilya,Mikheyev,W,,3,,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,3600,21,4.8,12.0,18.4,6.9,1.93
Brandon,Hagel,W,,3,,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3500,2,3.2,8.1,11.6,6.8,1.95
Jesper,Bratt,W,,3,2,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,4000,6,1.6,6.4,17.6,6.8,1.69
Nick,Jensen,D,,3,,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,3800,13,0.0,8.2,16.8,6.8,1.79
Gustav,Forsling,D,,3,2,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,3600,25,4.8,7.0,8.0,6.7,1.86
Jeff,Skinner,W,,3,2,,2021-03-09,All Day,BUF,PHI,+1.5,6,2.4,3500,13,1.6,5.6,15.2,6.7,1.92
Max,Domi,W,,3,2,,2021-03-09,All Day,CBJ,FLA,+1.5,5.5,2.6,3900,20,0.0,2.6,4.8,6.7,1.73
Yegor,Sharangovich,W,,1,,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,3300,6,1.6,9.8,14.4,6.6,1.99
Mason,Marchment,W,,1,2,,2021-03-09,All Day,FLA,CBJ,-1.5,5.5,2.9,3000,11,1.6,10.2,16.8,6.6,2.21
Nick,Cousins,W,,3,2,,2021-03-09,All Day,NSH,CAR,+1.5,6,2.5,3100,9,1.6,7.3,15.2,6.5,2.09
Dmitry,Orlov,D,,2,,,2021-03-09,All Day,WSH,NJD,-1.5,6,3.4,3600,13,0.0,4.3,13.6,6.4,1.76
Jason,Spezza,C,,4,2,,2021-03-09,All Day,TOR,WPG,-1.5,6,3.5,3600,21,3.2,12.4,27.7,6.4,1.76
Mikhail,Maltsev,W,,2,,,2021-03-09,All Day,NJD,WSH,+1.5,6,2.6,3000,6,0.0,7.4,16.8,6.4,2.13
David,Kampf,C,,3,,,2021-03-09,All Day,CHI,DAL,+1.5,5.5,2.6,3000,22,0.0,6.4,9.6,6.3,2.09
Tucker,Poolman,D,,1,,,2021-03-09,All Day,WPG,TOR,+1.5,6,2.5,3500,10,1.6,4.2,8.0,6.3,1.81
Sam,Gagner,W,,3,2,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,4200,4,0.0,16.0,42.4,6.2,1.47
Christian,Djoos,D,,3,2,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3800,5,1.6,7.7,15.7,6.2,1.64
Marc,Staal,D,,2,,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3500,5,1.6,3.8,8.0,6.2,1.77
Adam,Erne,W,,4,1,,2021-03-09,All Day,DET,TBL,+1.5,5.5,2,3500,4,0.0,10.3,16.5,6.2,1.78
Casey,Cizikas,C,,4,,,2021-03-09,All Day,NYI,BOS,+1.5,5.5,2.8,3500,7,3.2,10.7,19.2,6.2,1.76
