first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Quinn,Hughes,D,,2,1,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,5300,5,3.2,8.2,14.9,12.6,2.37
Mika,Zibanejad,C,,1,1,,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,6200,14,8.0,13.9,23.4,12.6,2.03
Joe,Pavelski,C,,1,1,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,7000,16,0.0,9.5,19.2,12.5,1.78
Bo,Horvat,C,,2,1,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,5700,2,1.6,8.8,23.2,12.5,2.19
Ryan,Pulock,D,,1,1,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,4600,11,3.2,8.3,16.0,12.5,2.71
Cam,Atkinson,W,,1,1,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,6700,3,3.2,17.1,30.5,12.4,1.84
Brendan,Gallagher,W,,1,2,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,6200,9,3.2,9.2,25.3,12.3,1.98
Mathew,Barzal,C,,1,1,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,6700,13,1.6,11.2,21.6,12.3,1.83
Thomas,Chabot,D,,1,1,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,5500,18,8.0,16.5,28.2,12.3,2.24
Ryan,Strome,C,,2,1,,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,5500,14,1.6,16.9,36.5,12.3,2.23
Jonas,Johansson,G,,2,,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,6900,2,2.4,11.5,28.0,12.3,1.78
Blake,Wheeler,W,,1,1,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,7100,30,3.2,20.7,33.3,12.3,1.73
Nikolaj,Ehlers,W,,2,2,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,6300,30,3.2,12.5,25.3,12.2,1.93
Patrik,Laine,W,,1,1,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,7400,3,1.6,12.4,42.6,12.2,1.65
John,Klingberg,D,,1,1,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,6200,24,1.6,8.8,18.4,12.1,1.95
Seth,Jones,D,,1,2,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,5200,21,3.2,11.4,21.8,12.1,2.33
Claude,Giroux,W,,2,1,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,6400,22,0.0,9.4,37.3,12.1,1.89
Andrew,Mangiapane,W,,3,2,,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,4600,11,1.6,11.3,30.0,12.1,2.63
Kyle,Connor,W,,2,1,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,6800,30,11.2,20.8,36.5,12.1,1.77
Brady,Tkachuk,W,,1,1,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,6400,19,8.0,16.0,30.9,12.0,1.88
Ivan,Provorov,D,,1,2,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,5500,12,1.6,8.7,19.2,11.9,2.16
Sam,Reinhart,W,,1,1,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,5900,7,3.2,12.4,19.7,11.9,2.01
Ondrej,Palat,W,,1,1,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,5700,29,6.4,15.2,28.5,11.8,2.08
Roope,Hintz,C,,2,1,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,5100,3,0.0,7.8,18.4,11.7,2.30
Jeff,Petry,D,,2,2,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,6100,16,4.8,15.8,27.4,11.7,1.91
Nick,Suzuki,C,,2,1,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,5600,23,1.6,9.0,15.2,11.6,2.06
Kevin,Hayes,C,,2,2,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,6300,7,3.2,11.1,23.2,11.6,1.83
Zach,Werenski,D,,1,1,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,4700,21,3.2,9.7,18.1,11.5,2.45
Dougie,Hamilton,D,,1,1,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,5200,29,1.6,9.2,16.5,11.5,2.22
Miro,Heiskanen,D,,2,2,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,4500,24,3.2,7.1,14.9,11.5,2.55
Bryan,Rust,W,,1,1,,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,5600,17,0.0,9.5,28.5,11.4,2.04
Brett,Pesce,D,,2,2,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,4200,29,0.0,13.0,23.2,11.4,2.70
Shea,Weber,D,,1,1,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,5200,16,3.2,12.2,35.2,11.4,2.19
Jamie,Benn,W,,1,1,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,6500,16,1.6,8.2,21.6,11.4,1.76
Joel,Farabee,W,,1,1,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,5500,22,4.8,18.2,32.0,11.3,2.06
Zach,Hyman,W,,3,2,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,4800,21,3.2,15.0,28.5,11.2,2.33
Martin,Necas,W,,2,2,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,4400,25,1.6,10.2,34.9,11.2,2.55
Jonathan,Huberdeau,W,,2,1,,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,7300,5,0.0,8.3,17.3,11.1,1.52
Thomas,Greiss,G,,2,,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,6600,19,-8.8,-0.2,7.2,11.1,1.68
Mikael,Backlund,C,,3,2,,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,4400,17,1.6,11.2,38.0,11.0,2.51
Mikael,Granlund,C,,1,1,,2021-03-04,Main,NSH,FLA,+1.5,5.5,2.6,4900,16,1.6,6.4,17.3,11.0,2.24
Shayne,Gostisbehere,D,,1,1,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,3900,12,0.0,13.2,31.7,10.9,2.79
Rasmus,Andersson,D,,1,1,,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,4300,28,1.6,8.1,19.7,10.9,2.54
Brock,Nelson,C,,2,2,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,5200,13,0.0,6.7,23.7,10.9,2.10
Viktor,Arvidsson,W,,2,2,,2021-03-04,Main,NSH,FLA,+1.5,5.5,2.6,5200,6,3.2,8.0,17.6,10.8,2.08
Victor,Olofsson,W,,1,1,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,6400,7,0.0,7.3,15.7,10.8,1.68
William,Nylander,W,,2,2,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,6600,21,1.6,18.6,33.6,10.7,1.62
Taylor,Hall,W,,2,1,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,6300,7,1.6,7.5,16.5,10.7,1.70
Alexander,Edler,D,,1,,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,3900,5,4.8,7.7,11.2,10.5,2.68
Jack,Hughes,C,,2,1,,2021-03-04,Main,NJD,NYR,+1.5,5.5,2.7,4600,18,1.6,8.1,14.9,10.5,2.28
Drake,Batherson,W,,3,1,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,5000,19,11.2,21.6,28.8,10.4,2.08
Michael,Hutchinson,G,,,,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,8400,25,4.0,22.6,44.8,10.4,1.24
Jordan,Eberle,W,,1,1,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,6000,20,1.6,6.6,13.6,10.4,1.73
Jake,Muzzin,D,,2,,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,4500,6,4.8,8.0,12.8,10.4,2.31
Ryan,McDonagh,D,,2,,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,4200,26,3.2,5.4,8.0,10.4,2.48
Anthony,Mantha,W,,1,1,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,4700,4,1.6,5.1,17.3,10.3,2.19
Andrew,Copp,W,,3,2,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,3700,30,0.0,10.7,24.0,10.3,2.79
Pavel,Zacha,W,,1,2,,2021-03-04,Main,NJD,NYR,+1.5,5.5,2.7,4300,18,0.0,13.8,32.8,10.3,2.39
Tanner,Pearson,W,,2,2,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,3900,2,3.2,4.8,6.4,10.3,2.63
Mikhail,Sergachev,D,,3,2,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,4800,26,4.8,12.7,21.6,10.3,2.14
Jakub,Voracek,W,,3,2,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,6200,22,3.2,7.0,14.4,10.3,1.65
Jordan,Staal,C,,3,1,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,4500,25,3.2,6.6,20.2,10.2,2.27
Rasmus,Dahlin,D,,1,1,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,4400,7,3.2,9.2,16.5,10.2,2.33
Jean-Gabriel,Pageau,C,,3,2,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,4600,13,4.8,16.1,23.6,10.1,2.18
Nino,Niederreiter,W,,1,2,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,4600,25,0.0,4.5,9.6,10.1,2.20
Tomas,Tatar,W,,1,2,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,5200,9,0.0,6.8,15.7,10.1,1.95
Josh,Bailey,W,,2,2,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,4600,20,0.0,7.7,21.8,10.0,2.16
Tyler,Myers,D,,3,2,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,4300,5,0.0,8.6,18.4,10.0,2.32
Dominik,Kubalik,W,,3,2,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,5000,1,1.6,15.3,30.1,10.0,1.99
Pierre-Luc,Dubois,C,,2,2,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,5200,12,3.2,14.0,35.7,9.9,1.91
Denis,Gurianov,W,,2,1,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,4900,16,0.0,2.6,6.4,9.9,2.02
Nate,Schmidt,D,,1,,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,4300,5,0.0,7.8,21.6,9.9,2.30
Oliver,Bjorkstrand,W,,3,2,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,5400,3,0.0,12.3,32.5,9.9,1.83
Matt,Duchene,C,,2,2,,2021-03-04,Main,NSH,FLA,+1.5,5.5,2.6,4700,16,0.0,3.5,4.8,9.8,2.09
Christopher,Tanev,D,,2,,,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,3600,28,1.6,8.6,17.6,9.8,2.71
Evgenii,Dadonov,W,,2,1,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,5300,19,1.6,7.5,18.4,9.8,1.85
Colin,Blackwell,W,,2,1,,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,3800,26,0.0,10.0,20.0,9.7,2.56
Alex,Killorn,W,,2,1,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,4700,29,0.0,7.5,19.2,9.7,2.06
Yanni,Gourde,C,,3,2,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,4100,20,3.2,10.3,15.2,9.6,2.33
Jack,Roslovic,C,,1,1,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,4900,29,3.2,12.9,23.4,9.5,1.94
Josh,Morrissey,D,,1,1,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,4300,17,3.2,6.4,9.6,9.5,2.22
Jaccob,Slavin,D,,1,,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,3900,29,4.8,8.1,11.7,9.5,2.43
Travis,Sanheim,D,,2,,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,3800,12,1.6,8.3,19.2,9.4,2.48
P.K.,Subban,D,,2,1,,2021-03-04,Main,NJD,NYR,+1.5,5.5,2.7,4100,27,0.0,9.4,16.0,9.4,2.28
Anthony,Beauvillier,W,,2,1,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,4200,20,0.0,8.5,21.6,9.4,2.23
Boone,Jenner,W,,2,2,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,4600,3,4.8,11.4,20.0,9.4,2.04
Aleksander,Barkov,C,,1,1,,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,7500,27,9.6,16.4,23.2,9.4,1.25
Anthony,Cirelli,C,,2,2,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,5700,20,1.6,13.1,32.5,9.3,1.63
Joe,Thornton,W,,1,1,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,4700,21,0.0,12.0,30.1,9.3,1.97
Travis,Konecny,W,,2,2,,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,5500,22,0.0,1.6,3.2,9.3,1.69
Frank,Vatrano,W,,1,2,,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,4000,5,4.8,13.6,20.0,9.3,2.32
Jonathan,Drouin,W,,2,1,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,4700,9,1.6,6.6,13.6,9.3,1.99
Nick,Paul,W,,2,2,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,3800,19,1.6,6.8,12.8,9.3,2.44
Noah,Hanifin,D,,2,,,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,3500,28,0.0,2.6,4.8,9.2,2.62
Duncan,Keith,D,,1,2,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,4600,4,0.0,7.7,16.0,9.2,2.01
Bobby,Ryan,W,,1,1,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,3900,4,6.4,13.4,23.2,9.2,2.37
Rasmus,Ristolainen,D,,1,2,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,4000,7,1.6,11.8,28.5,9.2,2.29
Ben,Chiarot,D,,1,,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,3800,16,6.4,9.3,16.0,9.2,2.41
Neal,Pionk,D,,2,2,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,5100,17,3.2,8.3,18.9,9.1,1.79
Miles,Wood,W,,1,2,,2021-03-04,Main,NJD,NYR,+1.5,5.5,2.7,4600,10,3.2,11.0,20.0,9.0,1.96
Adam,Boqvist,D,,2,1,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,3500,4,1.6,11.7,18.9,9.0,2.57
Adam,Pelech,D,,1,,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,3600,11,4.8,10.2,26.8,9.0,2.51
Paul,Stastny,W,,1,1,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,5400,30,1.6,9.3,16.8,9.0,1.66
Thatcher,Demko,G,,1,,YES,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,7100,11,2.4,16.8,41.6,8.9,1.25
Phillip,Danault,C,,1,,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,3700,23,1.6,6.7,19.2,8.9,2.39
Esa,Lindell,D,,1,,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,3600,24,1.6,8.8,23.2,8.9,2.48
Carter,Verhaeghe,W,,1,2,,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,4300,5,0.0,9.3,17.6,8.9,2.08
Pius,Suter,C,,1,2,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,4300,1,3.2,7.5,15.2,8.9,2.07
Colin,White,C,,2,2,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,4600,5,0.0,16.2,30.4,8.8,1.91
Nick,Foligno,W,,2,1,,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,4200,29,4.8,5.8,8.0,8.7,2.07
Nils,Hoglander,W,,2,2,,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,3600,2,3.2,7.6,14.1,8.7,2.42
Mattias,Ekholm,D,,2,,,2021-03-04,Main,NSH,FLA,+1.5,5.5,2.6,4100,23,1.6,15.3,32.0,8.7,2.13
Carl,Soderberg,C,,2,1,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,3300,1,8.0,16.4,34.9,8.7,2.62
Scott,Mayfield,D,,2,,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,3500,11,1.6,6.1,16.0,8.6,2.45
John,Marino,D,,2,2,,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,3500,25,0.0,6.1,11.2,8.6,2.46
Brandon,Tanev,W,,2,,,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,3900,17,1.6,8.9,25.2,8.5,2.17
Derek,Forbort,D,,2,,,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,3700,17,1.6,7.0,11.2,8.5,2.29
Filip,Zadina,W,,2,2,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,3400,4,3.2,8.1,16.0,8.4,2.47
Calle,Jarnkrok,W,,3,2,,2021-03-04,Main,NSH,FLA,+1.5,5.5,2.6,3600,6,0.0,5.4,18.9,8.4,2.34
Jason,Dickinson,W,,1,,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,3500,3,0.0,3.5,11.2,8.4,2.40
Filip,Chytil,C,,3,2,,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,3700,14,1.6,10.2,18.4,8.4,2.26
Radek,Faksa,C,,3,2,,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,3500,3,3.2,6.4,11.2,8.3,2.36
Calvin,de Haan,D,,2,,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,3600,4,3.2,9.9,14.4,8.3,2.29
Tyler,Johnson,W,,1,2,,2021-03-04,Main,TBL,CHI,-1.5,5.5,3.2,4300,29,0.0,4.3,16.5,8.3,1.93
Vladislav,Namestnikov,C,,2,,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,3700,28,0.0,5.8,11.2,8.3,2.23
MacKenzie,Weegar,D,,1,,,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,3800,1,3.2,8.6,12.8,8.2,2.14
Connor,Brown,W,,1,,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,4500,19,1.6,8.3,16.8,8.2,1.82
Nick,Leddy,D,,2,2,,2021-03-04,Main,NYI,BUF,-1.5,5,2.9,4300,11,8.5,11.8,17.6,8.1,1.88
Justin,Holl,D,,2,,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,3900,6,0.0,5.1,14.4,8.1,2.08
Joel,Edmundson,D,,2,,,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,3600,16,0.0,5.8,12.8,8.1,2.24
Nikita,Zaitsev,D,,1,,,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,3600,18,3.2,7.7,17.6,8.0,2.23
Connor,Murphy,D,,3,,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,3500,4,0.0,5.4,16.0,8.0,2.30
Keith,Yandle,D,,2,1,,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,4500,1,3.2,8.8,21.6,8.0,1.78
Dillon,Dube,W,,2,2,,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,3500,11,1.6,4.5,9.6,8.0,2.29
Jared,McCann,W,,2,2,,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,3700,11,0.0,6.6,16.8,8.0,2.16
