first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Damon,Severson,D,,1,2,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,4200,2,3.2,7.2,16.8,7.0,1.67
Paul,Stastny,W,,1,1,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,5200,3,1.6,10.1,28.8,7.0,1.34
Blake,Coleman,W,,3,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3700,27,1.6,8.8,23.2,7.0,1.89
Pavel,Zacha,W,,1,1,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3900,5,0.0,5.8,11.2,6.9,1.77
Filip,Chytil,C,,3,2,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,4200,3,1.6,9.1,23.2,6.9,1.64
Mason,Marchment,W,,1,2,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3100,16,1.6,9.9,16.8,6.9,2.22
Adam,Lowry,C,,3,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3500,21,1.6,7.7,12.8,6.9,1.97
Matt,Grzelcyk,D,,1,1,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3800,9,1.6,6.8,13.3,6.8,1.79
Erik,Cernak,D,,2,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3600,27,0.0,9.4,24.8,6.8,1.89
Gustav,Forsling,D,,3,2,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3600,25,4.8,8.1,13.3,6.8,1.90
Tyler,Johnson,W,,3,2,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,4400,29,4.8,10.1,24.8,6.7,1.53
Adam,Boqvist,D,,1,1,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3700,3,1.6,7.6,21.3,6.7,1.81
Teddy,Blueger,C,,3,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3600,24,3.2,8.6,20.4,6.6,1.84
Jack,Hughes,C,,1,1,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,4800,1,1.6,5.3,15.2,6.6,1.37
Yegor,Sharangovich,W,,3,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3600,5,1.6,10.4,16.8,6.6,1.82
Danny,DeKeyser,D,,1,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3700,7,1.6,7.0,14.4,6.5,1.77
Derek,Forbort,D,,2,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3700,21,1.6,7.4,19.2,6.5,1.76
Evgeny,Kuznetsov,C,,2,2,,2021-03-11,Main,WSH,PHI,+1.5,6,3,6400,22,1.6,6.1,19.2,6.5,1.02
Nick,Ritchie,W,,2,2,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,4400,15,0.0,5.0,15.2,6.5,1.47
Adam,Pelech,D,,1,,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3600,16,0.0,7.0,12.8,6.4,1.78
Lars,Eller,C,,3,2,,2021-03-11,Main,WSH,PHI,+1.5,6,3,4600,22,0.0,6.6,18.4,6.4,1.39
Sam,Gagner,W,,2,2,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,4300,10,0.0,9.4,24.8,6.4,1.50
Oliver,Wahlstrom,W,,3,2,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3700,23,1.6,6.2,13.6,6.4,1.74
Zach,Aston-Reese,W,,3,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3200,30,1.6,8.0,16.8,6.3,1.98
Jake,Bean,D,,3,2,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3500,31,0.0,6.8,14.1,6.3,1.80
Mikael,Granlund,C,,2,1,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,4700,7,0.0,5.4,15.7,6.3,1.33
Jason,Robertson,W,,2,1,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3700,29,1.6,16.0,35.2,6.3,1.71
Casey,Cizikas,C,,4,,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3500,14,3.2,11.0,19.2,6.3,1.80
Nick,Foligno,W,,1,1,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,4100,25,4.8,5.4,8.0,6.3,1.54
Adam,Erne,W,,4,1,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3600,10,0.0,10.7,16.5,6.2,1.73
Sami,Vatanen,D,,3,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3500,2,1.6,7.0,11.2,6.2,1.77
Andrew,Copp,W,,3,2,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3900,3,0.0,6.7,23.7,6.2,1.58
Ryan,Lindgren,D,,1,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,6.4,11.2,6.2,1.77
Matt,Irwin,D,,1,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3600,4,1.6,5.4,11.2,6.1,1.70
Christian,Djoos,D,,3,2,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3800,7,1.6,7.7,15.7,6.1,1.60
Jamie,Oleksiak,D,,2,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3600,30,3.2,7.5,13.6,6.0,1.67
Matt,Martin,W,,4,,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3000,23,1.6,11.5,33.6,6.0,1.98
Christopher,Tanev,D,,2,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3600,18,1.6,4.5,8.0,6.0,1.66
Jan,Rutta,D,,1,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3600,27,3.2,7.8,16.4,5.9,1.64
Cal,Clutterbuck,W,,4,,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3500,23,1.6,9.6,16.8,5.9,1.68
Nikita,Nesterov,D,,3,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3500,18,0.0,5.4,9.6,5.9,1.69
Brendan,Smith,D,,3,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,7.2,16.8,5.8,1.65
Jake,Muzzin,D,,2,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,4300,8,4.8,4.8,4.8,5.8,1.35
Juuso,Valimaki,D,,3,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3600,18,1.6,8.5,20.0,5.8,1.61
Ty,Smith,D,,1,1,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3800,2,0.0,4.2,11.2,5.8,1.52
Chad,Ruhwedel,D,,3,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3500,28,0.0,5.8,9.6,5.7,1.62
Nick,Jensen,D,,3,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3800,24,0.0,8.5,16.8,5.7,1.50
Brandon,Hagel,W,,3,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3500,2,1.6,6.2,11.6,5.7,1.63
Justin,Schultz,D,,2,2,,2021-03-11,Main,WSH,PHI,+1.5,6,3,4100,24,3.2,5.5,10.1,5.7,1.39
Jesper,Fast,W,,3,2,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3400,8,0.0,5.3,21.6,5.6,1.65
Colin,Blackwell,W,,4,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3600,1,0.0,5.9,20.0,5.6,1.56
Noah,Hanifin,D,,2,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3700,18,3.2,10.2,23.2,5.6,1.51
Noel,Acciari,C,,4,,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3500,16,1.6,14.0,46.1,5.6,1.61
Kaapo,Kakko,W,,2,2,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,4000,1,1.6,6.4,11.2,5.5,1.38
Nikita,Zadorov,D,,2,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3500,3,3.2,6.9,16.8,5.5,1.57
Brian,Dumoulin,D,,1,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3500,28,0.0,5.8,16.4,5.5,1.57
Jason,Dickinson,W,,3,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3500,27,0.0,6.2,15.2,5.5,1.58
Radko,Gudas,D,,3,,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3600,25,3.2,6.1,9.6,5.5,1.53
Mathieu,Perreault,W,,4,2,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3200,3,0.0,11.1,20.5,5.5,1.72
Matt,Benning,D,,2,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3500,12,0.0,6.9,16.8,5.5,1.57
Oskar,Lindblom,W,,3,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3300,14,3.2,7.4,19.2,5.4,1.62
Mattias,Janmark,W,,2,2,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,4100,2,0.0,10.3,28.5,5.4,1.30
David,Krejci,C,,2,1,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,5100,18,0.0,3.5,11.2,5.4,1.06
Jacob,Bryson,D,,2,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3500,4,0.0,6.9,18.4,5.4,1.55
Joe,Thornton,W,,1,1,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,4500,28,0.0,3.3,10.1,5.3,1.17
Luke,Glendening,W,,4,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3600,16,0.0,5.4,12.8,5.3,1.47
Milan,Lucic,W,,3,2,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3200,4,3.2,6.3,15.7,5.3,1.67
Brady,Skjei,D,,2,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3500,31,0.0,6.1,14.4,5.2,1.48
David,Kampf,C,,3,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3000,7,0.0,4.5,8.0,5.2,1.72
Jason,Spezza,C,,4,2,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3500,28,0.0,9.7,27.7,5.2,1.48
Mikhail,Maltsev,W,,2,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3000,1,0.0,4.3,16.8,5.2,1.73
Eric,Staal,C,,2,2,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,4200,20,0.0,4.5,11.2,5.2,1.25
Trent,Frederic,C,,3,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3000,15,3.2,8.3,16.8,5.2,1.73
Corey,Perry,W,,4,2,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3300,18,1.6,10.1,25.3,5.2,1.57
Sam,Bennett,C,DTD,4,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3400,4,1.6,4.5,6.4,5.2,1.52
Dmitry,Orlov,D,,2,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3700,24,0.0,8.3,21.6,5.2,1.41
Erik,Gustafsson,D,,3,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,4200,5,0.0,6.3,25.3,5.1,1.22
Craig,Smith,W,,3,2,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3800,15,1.6,4.8,9.6,5.1,1.34
Calle,Jarnkrok,W,,2,2,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3300,7,0.0,8.4,18.9,5.1,1.55
Cody,Ceci,D,,2,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3600,28,0.0,6.6,15.2,5.1,1.43
Josh,Bailey,W,,2,2,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,4400,23,0.0,4.8,16.0,5.0,1.15
Ty,Dellandrea,W,,4,2,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3000,29,0.0,4.9,11.7,4.9,1.63
Connor,Clifton,D,,2,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3500,9,3.2,5.4,11.2,4.9,1.41
Kevin,Rooney,C,,3,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3400,1,1.6,6.2,13.6,4.9,1.45
Jordan,Martinook,W,,4,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3200,8,0.0,6.2,12.8,4.9,1.53
Casey,Mittelstadt,W,,3,2,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3300,11,1.6,7.0,15.7,4.9,1.49
Ryan,Carpenter,C,,4,1,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3600,7,1.6,10.9,29.3,4.8,1.34
Michael,Del Zotto,D,,3,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3500,22,1.6,5.6,15.2,4.8,1.37
Tobias,Rieder,W,,4,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3100,11,3.2,6.9,16.8,4.8,1.56
Pierre,Engvall,W,,3,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3100,26,1.6,7.8,20.0,4.8,1.55
Julien,Gauthier,W,,3,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,7.0,17.6,4.8,1.36
Brock,McGinn,W,,1,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3600,8,1.6,4.2,9.6,4.8,1.34
Paul,Byron,W,,4,,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3000,18,1.6,6.6,16.8,4.8,1.58
Darren,Helm,W,,4,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3800,10,1.6,5.9,16.8,4.7,1.23
Justin,Holl,D,,2,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3800,8,0.0,4.5,11.2,4.7,1.22
Patrik,Nemeth,D,,3,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3500,7,1.6,6.2,13.6,4.7,1.33
Jimmy,Vesey,W,,4,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3400,28,0.0,9.8,27.2,4.7,1.38
Janne,Kuokkanen,W,,3,1,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3500,5,0.0,7.5,26.4,4.7,1.34
Jack,Studnicka,C,,2,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3000,15,3.2,5.4,11.2,4.7,1.55
Philipp,Kurashev,W,,2,2,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3600,2,0.0,6.2,16.8,4.7,1.31
Eetu,Luostarinen,C,,3,,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3300,6,1.6,7.2,20.0,4.7,1.41
Alex,Wennberg,C,,2,2,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,4100,6,0.0,4.3,10.1,4.7,1.15
Cal,Foote,D,,3,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3500,27,0.0,3.8,6.4,4.6,1.30
Gabriel,Carlsson,D,,2,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3500,22,0.0,4.2,9.6,4.6,1.31
Haydn,Fleury,D,,3,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3500,31,1.6,4.2,9.6,4.6,1.31
Riley,Nash,C,,2,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3000,15,0.0,6.2,18.4,4.6,1.54
Ian,Mitchell,D,,3,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3500,3,1.6,4.5,11.2,4.6,1.33
Brenden,Dillon,D,,1,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,4100,24,0.0,4.5,11.2,4.6,1.12
Andrej,Sekera,D,,3,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3500,30,0.0,5.1,14.4,4.6,1.31
Jeremy,Davies,D,,3,1,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3500,12,4.8,4.8,4.8,4.5,1.28
Mason,Appleton,W,,3,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3500,3,0.0,7.4,16.8,4.5,1.28
Travis,Sanheim,D,,2,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3800,5,0.0,6.1,19.2,4.5,1.17
Pat,Maroon,W,,4,2,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3100,27,1.6,6.0,15.7,4.5,1.46
Mark,Borowiecki,D,,2,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3500,12,1.6,4.2,6.4,4.5,1.27
Nathan,Bastian,W,,4,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3100,5,0.0,6.6,21.6,4.5,1.45
Lucas,Carlsson,D,,4,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3500,3,0.0,2.9,9.6,4.5,1.27
Alexander,Kerfoot,W,,2,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,4100,28,0.0,3.5,9.6,4.4,1.06
Josh,Leivo,W,,4,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3200,4,1.6,5.3,15.2,4.4,1.37
Charlie,Coyle,C,,3,2,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,4300,18,0.0,8.1,34.0,4.4,1.02
Alexander,Romanov,D,,3,,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3600,23,1.6,3.8,8.0,4.4,1.23
Markus,Nutivaara,D,,2,,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3500,25,1.6,4.2,9.6,4.4,1.27
Joel,Edmundson,D,,2,,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3600,23,0.0,5.1,16.0,4.3,1.19
Jack,Johnson,D,,3,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,6.2,16.8,4.3,1.22
David,Savard,D,,2,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3500,22,1.6,4.8,11.2,4.3,1.24
Ryan,Murray,D,,3,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3500,2,0.0,5.1,14.4,4.3,1.24
Cody,Eakin,C,,4,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3500,20,1.6,5.4,12.8,4.3,1.24
Max,Domi,W,,3,2,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3800,25,1.6,3.8,6.4,4.3,1.12
Marcus,Pettersson,D,,3,2,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3700,28,0.0,4.5,9.6,4.3,1.15
Jeff,Skinner,W,,3,2,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3700,11,1.6,5.6,15.2,4.2,1.14
Justin,Braun,D,,2,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3500,5,0.0,4.5,9.6,4.2,1.21
Dmitry,Kulikov,D,,2,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3500,2,1.6,3.5,6.4,4.2,1.20
Nick,Cousins,W,,3,2,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3100,7,1.6,4.6,8.5,4.2,1.37
Daniel,Sprong,W,,2,2,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3200,26,0.0,6.1,13.6,4.2,1.30
Joel,Kiviranta,W,,2,2,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3800,29,0.0,6.9,23.2,4.2,1.10
Evan,Rodrigues,W,,2,2,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3100,30,1.6,5.1,9.6,4.1,1.33
Curtis,Lazar,C,,3,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3500,20,1.6,5.4,14.4,4.1,1.17
Travis,Zajac,C,,3,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3400,1,0.0,7.7,25.6,4.1,1.22
Dylan,Cozens,C,,1,1,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3800,20,0.0,2.6,9.6,4.1,1.07
Richard,Panik,W,,3,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3300,26,0.0,5.1,12.8,4.1,1.25
Nick,Caamano,W,,4,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3000,29,1.6,4.8,12.8,4.1,1.38
Kevin,Stenlund,C,,4,2,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3400,25,0.0,4.3,13.6,4.1,1.22
Eric,Robinson,W,,4,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3300,25,0.0,5.0,13.6,4.0,1.20
Sean,Kuraly,W,,4,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3100,18,1.6,5.8,18.0,3.9,1.26
Yakov,Trenin,W,,4,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3000,7,1.6,4.2,9.6,3.8,1.26
Jake,Evans,C,,4,,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3300,17,0.0,5.4,12.8,3.8,1.15
Tucker,Poolman,D,,1,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3500,21,1.6,3.2,8.0,3.7,1.05
Robert,Hagg,D,,3,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3500,5,0.0,4.2,14.4,3.7,1.05
Barclay,Goodrow,W,,3,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3600,27,0.0,1.9,4.8,3.7,1.03
Nolan,Patrick,C,,4,2,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3500,9,1.6,3.2,8.0,3.7,1.05
Mathieu,Joseph,W,,4,,,2021-03-11,Main,TBL,DET,-1.5,5.5,3.6,3200,29,0.0,3.3,8.5,3.7,1.15
Warren,Foegele,W,,1,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3200,8,1.6,5.0,16.8,3.7,1.16
Carl,Hagelin,W,,4,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3300,26,1.6,2.9,4.8,3.7,1.11
Blake,Comeau,W,,3,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3300,29,0.0,3.9,10.0,3.7,1.13
Colton,Sissons,C,,3,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3100,13,0.0,4.6,16.8,3.6,1.15
Alexandre,Texier,C,,4,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3700,15,0.0,3.5,9.6,3.6,0.98
Zdeno,Chara,D,,3,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3600,24,1.6,4.8,12.8,3.6,0.99
K'Andre,Miller,D,,2,2,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3700,1,0.0,2.9,8.0,3.6,0.98
Derek,Ryan,W,,4,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3100,2,1.6,6.6,24.8,3.6,1.16
Trevor,Lewis,W,,4,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3000,3,1.6,2.9,4.8,3.6,1.20
Brad,Richardson,C,,4,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3100,13,0.0,4.2,11.2,3.6,1.16
Conor,Sheary,W,,3,,,2021-03-11,Main,WSH,PHI,+1.5,6,3,3800,26,0.0,2.2,3.2,3.5,0.93
Emil,Bemstrom,W,,3,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3000,25,1.6,3.5,9.6,3.5,1.18
Marc,Staal,D,,2,,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3500,7,0.0,2.9,8.0,3.5,0.99
Jarred,Tinordi,D,,3,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3500,9,0.0,2.9,4.8,3.5,1.01
Vladislav,Gavrikov,D,,3,,,2021-03-11,Main,CBJ,FLA,+1.5,5.5,2.6,3600,22,1.6,3.2,6.4,3.4,0.94
Travis,Boyd,C,,4,2,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3200,26,0.0,4.2,17.6,3.4,1.05
Nicolas,Aube-Kubel,W,,4,,,2021-03-11,Main,PHI,WSH,-1.5,6,3,3300,14,0.0,3.8,16.0,3.4,1.04
Andy,Greene,D,,3,,,2021-03-11,Main,NYI,NJD,-1.5,5.5,3.2,3500,16,0.0,3.5,12.8,3.4,0.98
Juho,Lammikko,C,,4,,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3500,6,0.0,4.0,13.6,3.4,0.98
Phillip,Di Giuseppe,W,,4,,,2021-03-11,Main,NYR,BOS,+1.5,5.5,2.4,3000,1,0.0,3.2,8.0,3.3,1.10
Kyle,Okposo,W,,4,2,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3200,11,0.0,2.9,8.0,3.2,1.00
Jakub,Zboril,D,,2,,,2021-03-11,Main,BOS,NYR,-1.5,5.5,3.1,3500,9,0.0,2.2,3.2,3.2,0.91
Brett,Kulak,D,,3,,,2021-03-11,Main,MTL,CGY,+1.5,5.5,2.8,3500,23,0.0,2.2,6.4,3.2,0.91
Matthew,Highmore,W,,4,,,2021-03-11,Main,CHI,DAL,+1.5,5.5,2.5,3000,2,0.0,3.2,9.6,3.2,1.07
Brett,Ritchie,W,,2,,,2021-03-11,Main,CGY,MTL,-1.5,5.5,2.7,3300,4,0.0,5.3,21.6,3.1,0.94
Mark,Jankowski,C,,4,,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3100,24,0.0,2.2,4.8,3.1,1.01
Cedric,Paquette,W,,4,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3100,8,0.0,2.2,8.0,3.1,0.98
Steven,Lorentz,C,,4,,,2021-03-11,Main,CAR,NSH,-1.5,5.5,3.3,3200,31,0.0,3.4,13.6,3.1,0.98
Ben,Harpur,D,,3,,,2021-03-11,Main,NSH,CAR,+1.5,5.5,2.2,3500,12,0.0,1.9,4.8,3.1,0.89
Michael,McLeod,C,,4,,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3100,1,0.0,2.2,4.8,3.0,0.96
Mark,Pysyk,D,,3,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3700,30,1.6,1.9,3.2,3.0,0.81
Riley,Sheahan,W,,2,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3400,11,0.0,2.7,13.6,3.0,0.89
Zach,Bogosian,D,,3,,,2021-03-11,Main,TOR,WPG,-1.5,6.5,3.7,3500,8,1.6,2.6,4.8,3.0,0.84
Owen,Tippett,W,,3,2,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3000,6,0.0,4.4,17.3,2.9,0.96
Michael,Rasmussen,W,,3,1,,2021-03-11,Main,DET,TBL,+1.5,5.5,1.9,3000,16,0.0,1.9,3.2,2.9,0.97
Andreas,Johnsson,W,,4,2,,2021-03-11,Main,NJD,NYI,+1.5,5.5,2.3,3600,5,0.0,1.9,4.8,2.9,0.80
Henri,Jokiharju,D,,3,,,2021-03-11,Main,BUF,PIT,+1.5,6,2.5,3500,4,1.6,2.6,3.2,2.9,0.82
Anthony,Angello,W,,4,2,,2021-03-11,Main,PIT,BUF,-1.5,6,3.5,3000,30,0.0,1.6,3.2,2.8,0.93
Andrew,Cogliano,W,,3,,,2021-03-11,Main,DAL,CHI,-1.5,5.5,3,3000,29,0.0,1.9,3.2,2.8,0.94
Dylan,DeMelo,D,,3,,,2021-03-11,Main,WPG,TOR,+1.5,6.5,2.8,3600,21,0.0,1.6,4.8,2.7,0.76
Ryan,Lomberg,W,,4,,,2021-03-11,Main,FLA,CBJ,-1.5,5.5,2.9,3000,16,0.0,1.9,4.8,2.7,0.88
