first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Carl,Grundstrom,W,,3,2,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3100,9,1.6,4.6,10.1,4.4,1.41
Andrew,Cogliano,W,,3,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,22,0.0,7.2,23.2,4.4,1.45
Jason,Spezza,C,,4,2,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3500,16,0.0,3.2,11.2,4.4,1.26
Artem,Zub,D,,2,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3600,29,0.0,3.2,6.4,4.3,1.20
Warren,Foegele,W,,3,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3200,24,1.6,5.9,16.8,4.2,1.32
Travis,Boyd,C,,4,2,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3200,31,0.0,4.2,17.6,4.1,1.28
Logan,O'Connor,W,,4,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3000,17,0.0,5.3,16.8,4.1,1.36
Eric,Robinson,W,,4,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3300,6,0.0,5.3,13.6,4.1,1.24
Lawson,Crouse,W,,2,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3100,2,1.6,5.3,16.8,4.1,1.32
Ian,Cole,D,,3,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3600,26,1.6,3.5,9.6,4.0,1.10
Victor,Rask,C,,1,2,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,4000,1,0.0,2.2,8.0,4.0,1.00
Dmitry,Kulikov,D,,1,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3500,4,1.6,3.5,6.4,3.9,1.12
Emil,Bemstrom,W,,3,1,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3000,6,1.6,4.5,14.4,3.8,1.26
Darren,Helm,W,,4,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3800,8,1.6,3.2,4.8,3.8,0.99
Mikhail,Maltsev,W,,3,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3000,11,0.0,7.4,16.8,3.6,1.19
Dan,Renouf,D,,3,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3500,16,0.0,2.6,11.2,3.6,1.02
Jimmy,Vesey,W,,4,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3400,16,0.0,4.6,16.8,3.6,1.07
Matthew,Peca,C,,4,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3000,26,0.0,3.5,9.6,3.5,1.16
Nico,Sturm,W,,4,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3300,29,0.0,2.9,9.6,3.5,1.05
Steven,Lorentz,C,,4,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3200,24,0.0,3.4,13.6,3.4,1.05
Travis,Zajac,C,,2,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3400,11,0.0,11.5,25.6,3.2,0.94
Alexandre,Texier,C,,3,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3700,14,0.0,3.2,9.6,3.2,0.88
Nick,Bonino,C,,4,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3300,1,0.0,1.6,4.8,3.1,0.95
Cedric,Paquette,W,,4,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3100,24,0.0,2.6,8.0,3.1,0.99
Christian,Fischer,W,,3,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3000,2,0.0,2.9,6.4,3.0,0.99
Andreas,Johnsson,W,,1,2,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3600,11,0.0,2.9,8.0,3.0,0.84
Greg,Pateryn,D,,3,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3500,16,3.2,3.5,4.8,2.9,0.82
Matt,Calvert,W,,4,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3300,17,0.0,2.2,4.8,2.9,0.88
Travis,Dermott,D,,3,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3500,31,0.0,1.6,3.2,2.7,0.76
Jason,Demers,D,,2,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3500,15,0.0,1.0,1.6,2.6,0.73
Andy,Greene,D,,3,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3500,22,0.0,1.6,3.2,2.6,0.73
Dean,Kukan,D,,3,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,11,0.0,1.9,3.2,2.6,0.73
Zach,Bogosian,D,,3,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3500,31,0.0,1.6,3.2,2.5,0.73
Rhett,Gardner,W,,4,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,21,0.0,1.9,3.2,2.4,0.81
Joel,L'Esperance,W,,4,2,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,22,0.0,1.0,4.8,2.3,0.75
Michael,Chaput,C,,4,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3000,3,0.0,1.6,4.8,2.1,0.70
Michael,Dal Colle,W,,3,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3000,27,0.0,1.0,3.2,2.0,0.68
Mathias,Brome,W,,3,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3100,8,0.0,0.6,1.6,1.8,0.58
Troy,Stecher,D,,2,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3500,8,0.0,6.6,18.4,1.1,0.31
Marco,Rossi,C,O,,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3000,1,,,,0.0,0.00
Ivan,Lodnia,W,O,,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3000,29,,,,0.0,0.00
Will,Butcher,D,O,,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3500,4,3.2,4.8,6.4,0.0,0.00
Adin,Hill,G,O,2,,-YES,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,7300,7,8.8,14.6,23.2,0.0,0.00
Vincent,Trocheck,C,O,,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,6400,30,17.3,18.2,18.9,0.0,0.00
Darcy,Kuemper,G,O,,,-YES,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,7300,7,2.4,12.2,29.6,0.0,0.00
Martin,Kaut,W,O,,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3000,17,0.0,4.6,16.8,0.0,0.00
Petr,Mrazek,G,O,,,-YES,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,8300,25,0.0,18.1,45.6,0.0,0.00
Jake,Gardiner,D,O,,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3500,25,0.0,5.2,10.1,0.0,0.00
Calvin,Pickard,G,O,,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,6500,1,-8.8,0.2,7.2,0.0,0.00
Kaapo,Kahkonen,G,O,1,,-YES,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,8000,18,19.2,27.0,40.8,0.0,0.00
Jeremy,Helvig,G,O,,,-YES,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,6500,25,,,,0.0,0.00
Andrew,Hammond,G,O,,,-YES,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,6500,18,0.0,14.4,43.2,0.0,0.00
James,Reimer,G,O,1,,-YES,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,8300,25,7.2,23.4,33.6,0.0,0.00
Antoine,Bibeau,G,O,,,-YES,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,6500,25,3.2,14.6,24.0,0.0,0.00
