first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Anthony,Beauvillier,W,,3,1,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,4200,7,1.6,9.6,20.0,8.5,2.01
Eric,Staal,C,,1,2,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,4100,2,1.6,5.1,9.6,8.5,2.08
Jack,Roslovic,C,,2,1,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,4500,8,3.2,10.9,27.2,8.5,1.88
Nicolas,Hague,D,,3,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3500,10,3.2,12.3,18.4,8.5,2.44
Charlie,Coyle,C,,3,2,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,4000,3,0.0,2.9,6.4,8.4,2.09
Jean-Gabriel,Pageau,C,,3,2,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,4500,15,0.0,9.2,20.8,8.4,1.86
Erik,Cernak,D,,2,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3800,3,3.2,7.4,9.6,8.4,2.21
Yegor,Sharangovich,W,,1,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3900,5,1.6,12.2,28.0,8.4,2.16
Scott,Mayfield,D,,3,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3500,2,0.0,3.5,6.4,8.4,2.39
David,Savard,D,,2,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3500,13,3.2,9.0,14.4,8.4,2.39
Denis,Gurianov,W,,2,2,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,4100,9,0.0,5.1,17.6,8.3,2.03
Max,Domi,W,,1,1,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,4000,6,3.2,9.1,23.2,8.3,2.07
Adam,Pelech,D,,1,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3700,2,1.6,5.8,11.2,8.3,2.25
Justin,Holl,D,,2,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3600,23,0.0,4.2,12.8,8.3,2.31
Dylan,Cozens,C,,2,2,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3900,2,0.0,5.9,13.6,8.2,2.09
Tim,Stuetzle,W,,2,1,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,4400,22,3.2,9.1,12.8,8.2,1.85
Erik,Haula,W,,3,2,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3500,9,1.6,4.6,10.1,8.2,2.35
Mike,Reilly,D,,2,,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,4300,29,0.0,10.6,20.8,8.2,1.91
Jordan,Greenway,W,,3,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,4200,23,0.0,3.2,9.6,8.1,1.92
Nick,Foligno,C,,3,2,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,4100,6,1.6,6.6,15.2,8.1,1.96
Craig,Smith,W,,2,2,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3800,26,1.6,6.2,16.8,8.0,2.10
Philippe,Myers,D,,3,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3600,9,3.2,7.4,12.8,8.0,2.22
Brian,Dumoulin,D,,1,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3500,27,3.2,4.8,6.4,7.9,2.25
Brandon,Montour,D,,3,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3600,12,3.2,11.2,17.6,7.9,2.19
Alex,Galchenyuk,W,,2,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3000,2,1.6,3.8,8.0,7.9,2.63
Jack,Hughes,C,,2,2,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,4700,6,1.6,8.6,25.3,7.9,1.68
Jesper,Fast,W,,2,2,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3400,15,1.6,8.9,21.6,7.9,2.32
Anthony,Duclair,W,,3,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3900,8,0.0,8.5,26.4,7.8,2.00
Sam,Gagner,W,,2,2,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3800,4,0.0,4.5,9.6,7.8,2.05
Evan,Rodrigues,W,,3,2,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3200,31,1.6,8.8,24.8,7.7,2.42
Ryan,Graves,D,,3,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3900,20,1.6,10.6,25.6,7.7,1.98
Adam,Boqvist,D,,3,1,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3600,4,0.0,6.9,16.8,7.7,2.13
Jason,Dickinson,C,,4,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3600,12,3.2,6.9,18.4,7.7,2.15
John,Marino,D,,3,2,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3600,27,1.6,6.6,16.8,7.7,2.13
Tyler,Johnson,W,,2,2,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3800,1,0.0,5.1,17.3,7.6,2.01
Nick,Leddy,D,,2,2,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,4100,2,1.6,9.0,27.2,7.5,1.84
Jamie,Oleksiak,D,,2,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3600,1,0.0,5.1,11.2,7.4,2.06
Joe,Thornton,W,,3,1,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,4000,2,0.0,3.5,11.2,7.4,1.86
Jacob,Bryson,D,,1,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3500,12,0.0,5.2,13.2,7.4,2.12
Chris,Tierney,C,,2,,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,3500,21,0.0,9.0,16.8,7.4,2.10
Jacob,MacDonald,D,,2,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3500,20,1.6,6.7,16.0,7.4,2.11
Vladislav,Gavrikov,D,,2,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3500,13,0.0,3.2,4.8,7.3,2.07
K'Andre,Miller,D,,1,2,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3600,24,1.6,3.8,8.0,7.3,2.03
Marcus,Johansson,W,,2,2,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,4000,23,0.0,2.2,4.8,7.3,1.82
Zach,Aston-Reese,W,,2,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3300,31,1.6,10.6,28.4,7.3,2.20
Mattias,Janmark,W,,3,2,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,4300,11,3.2,10.6,29.0,7.3,1.70
Dante,Fabbro,D,,1,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3700,25,1.6,7.0,11.2,7.3,1.97
Scott,Laughton,W,,2,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,4200,13,1.6,6.1,9.6,7.2,1.70
Ilya,Mikheyev,W,,4,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3500,2,1.6,5.3,15.2,7.2,2.05
Filip,Chytil,C,,3,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,4200,28,1.6,6.9,16.8,7.2,1.70
Andy,Greene,D,,2,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3500,2,0.0,3.2,4.8,7.2,2.04
Justin,Schultz,D,,2,2,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3900,14,1.6,9.1,19.2,7.2,1.86
Justin,Braun,D,,2,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3500,9,1.6,6.4,9.6,7.2,2.05
Brandon,Saad,W,,2,2,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,5100,14,0.0,7.9,23.7,7.2,1.41
Zach,Sanford,W,,3,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,4400,28,1.6,7.9,23.7,7.2,1.63
Nick,Jensen,D,,3,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3800,14,3.2,11.0,24.8,7.0,1.83
Conor,Sheary,W,,3,2,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3600,24,1.6,5.4,16.0,7.0,1.93
Ryan,Lindgren,D,,2,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3600,24,1.6,3.5,4.8,7.0,1.94
Blake,Coleman,W,,3,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3900,1,0.0,7.4,16.0,6.9,1.77
Brad,Hunt,D,,3,1,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3500,21,0.0,1.9,4.8,6.9,1.96
Nicholas,Merkley,W,,3,2,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3000,5,0.0,8.5,26.4,6.9,2.29
Joonas,Donskoi,W,,3,2,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3700,14,1.6,17.5,32.0,6.9,1.87
Nikita,Zadorov,D,,1,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3500,4,1.6,4.8,9.6,6.9,1.97
Victor,Rask,C,,1,2,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,4100,27,0.0,4.4,15.7,6.9,1.68
Jason,Spezza,C,,3,2,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3600,2,0.0,6.7,15.2,6.9,1.91
Miles,Wood,W,,4,2,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3600,5,1.6,7.6,23.7,6.8,1.89
Casey,Mittelstadt,C,,3,1,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3200,10,1.6,3.8,9.6,6.8,2.13
Brayden,McNabb,D,,2,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3500,10,0.0,3.8,8.0,6.8,1.93
Nick,Cousins,W,,3,2,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3100,12,0.0,1.9,4.8,6.8,2.18
Curtis,Lazar,C,,3,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3500,2,3.2,3.5,4.8,6.8,1.93
Vitek,Vanecek,G,,1,,YES,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,7900,8,-4.8,21.4,38.4,6.7,0.85
Victor,Olofsson,W,,2,1,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,5200,10,1.6,6.6,13.6,6.7,1.29
Connor,Brown,W,,4,2,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,4200,22,3.2,6.4,9.6,6.7,1.60
Sami,Vatanen,D,,3,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3500,5,1.6,11.8,20.0,6.7,1.93
Jake,Bean,D,,3,2,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3500,19,0.0,4.9,11.7,6.7,1.90
Zach,Whitecloud,D,,3,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3500,10,3.2,7.7,16.0,6.7,1.91
Colin,Miller,D,,2,2,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3600,12,1.6,2.9,3.2,6.6,1.84
Kaapo,Kakko,W,,2,2,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,4000,30,0.0,9.0,33.6,6.6,1.64
Travis,Zajac,C,,1,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3800,6,1.6,12.2,23.2,6.6,1.74
Marcus,Pettersson,D,,3,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3700,27,3.2,6.7,11.2,6.6,1.79
Michael,Rasmussen,W,,4,1,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3200,16,0.0,3.5,6.4,6.5,2.03
Marco,Scandella,D,,2,,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3900,15,0.0,2.6,6.4,6.5,1.67
Erik,Gustafsson,D,,3,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3500,9,0.0,1.9,4.8,6.5,1.86
Tomas,Nosek,W,,3,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3100,5,3.2,12.7,18.1,6.5,2.08
Jan,Rutta,D,,1,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3500,3,0.0,4.5,9.6,6.5,1.85
Brenden,Dillon,D,,1,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3600,14,0.0,1.3,3.2,6.5,1.81
Cody,Ceci,D,,2,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3500,27,1.6,4.5,6.4,6.5,1.85
Danny,DeKeyser,D,,1,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3600,6,1.6,2.9,4.8,6.4,1.78
Ty,Dellandrea,W,,1,2,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3400,9,0.0,8.7,20.5,6.4,1.89
Owen,Tippett,W,,4,2,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3000,8,1.6,8.3,15.7,6.4,2.13
Nick,Holden,D,,2,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3500,10,1.6,4.8,11.2,6.4,1.82
Nick,Bjugstad,C,,4,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3400,23,0.0,7.5,16.8,6.3,1.84
Philipp,Kurashev,W,,4,2,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3600,11,1.6,8.2,15.2,6.3,1.75
Alexander,Kerfoot,C,,3,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3800,11,0.0,6.6,13.6,6.3,1.66
Pius,Suter,C,,1,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,4000,26,1.6,5.6,15.2,6.3,1.58
Radek,Faksa,C,,3,2,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3500,12,3.2,8.5,18.4,6.1,1.75
Dmitry,Kulikov,D,,2,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3500,5,0.0,1.9,3.2,6.1,1.74
Carson,Soucy,D,,2,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3500,21,3.2,8.3,16.0,6.1,1.75
Dmitry,Orlov,D,,2,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3700,14,3.2,6.7,11.2,6.1,1.64
Carl,Soderberg,C,,4,1,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3200,26,1.6,6.0,15.7,6.1,1.89
Nicolas,Roy,W,,3,2,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3200,16,0.0,0.6,1.6,5.9,1.85
Nick,Ritchie,W,,2,1,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,4200,26,0.0,3.8,8.0,5.9,1.41
Garnet,Hathaway,W,,4,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3200,24,1.6,8.8,17.6,5.9,1.84
Marc,Staal,D,,2,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3500,6,0.0,4.8,9.6,5.9,1.69
David,Kampf,C,,2,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3400,26,0.0,4.8,11.2,5.9,1.73
Thomas,Hickey,D,,3,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3500,2,0.0,6.4,19.2,5.6,1.59
Ian,Mitchell,D,,2,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3500,4,0.0,1.3,3.2,5.5,1.56
Brett,Connolly,W,,4,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3000,31,0.0,1.3,3.2,5.5,1.85
Alexandre,Carrier,D,,2,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3500,25,6.4,8.3,12.8,5.4,1.55
Nolan,Patrick,C,,4,2,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3400,1,0.0,2.9,6.4,5.3,1.55
Luke,Glendening,W,,3,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3600,16,0.0,4.8,11.2,5.3,1.47
Nick,Paul,W,,3,,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,3400,22,3.2,7.0,16.0,5.3,1.55
Nico,Sturm,W,,4,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3100,23,0.0,6.9,13.6,5.2,1.68
Kevin,Stenlund,C,,3,1,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3000,8,0.0,7.2,20.0,5.2,1.75
Morgan,Geekie,C,,4,2,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3000,14,0.0,1.0,1.6,5.2,1.73
Valeri,Nichushkin,W,,3,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3800,14,1.6,12.6,19.2,5.2,1.36
Nic,Dowd,C,,4,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3400,13,1.6,8.5,21.6,5.2,1.54
Dennis,Cholowski,D,,4,2,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3500,4,0.0,1.6,3.2,5.1,1.45
Artem,Zub,D,,2,,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,3600,29,1.6,6.1,12.8,5.1,1.41
Jarred,Tinordi,D,DTD,3,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3500,11,3.2,4.8,6.4,5.1,1.45
Barclay,Goodrow,W,,3,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3600,1,3.2,6.1,14.4,5.1,1.42
Julien,Gauthier,W,,3,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3000,30,1.6,6.6,15.2,5.0,1.65
Michael,Sgarbossa,W,,3,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3000,24,0.0,5.1,11.2,5.0,1.67
Colton,Sissons,C,,4,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3000,9,1.6,6.4,12.8,5.0,1.65
Troy,Stecher,D,,2,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3500,6,1.6,5.1,11.2,5.0,1.42
Mikhail,Maltsev,W,,3,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3000,5,0.0,4.2,9.6,5.0,1.67
Anton,Stralman,D,,3,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3700,28,0.0,5.6,16.8,4.9,1.32
Kevin,Rooney,C,,4,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3100,28,0.0,4.6,16.8,4.9,1.59
Tyson,Jost,C,,3,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3600,10,0.0,11.4,24.0,4.9,1.35
Ben,Harpur,D,,3,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3500,25,0.0,4.5,12.8,4.9,1.39
Josh,Norris,C,,1,2,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,4500,21,1.6,13.0,21.6,4.9,1.08
Nick,Bonino,C,,4,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3700,27,0.0,4.5,9.6,4.9,1.32
Alex,Formenton,W,,4,,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,3000,22,3.2,7.2,18.4,4.8,1.59
Blake,Comeau,W,,3,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3300,9,0.0,1.0,1.6,4.7,1.42
Andrew,Cogliano,W,,3,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3000,9,1.6,7.5,23.2,4.7,1.58
Warren,Foegele,W,,3,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3200,15,0.0,6.2,16.8,4.7,1.48
Oskar,Lindblom,W,,3,,,2021-03-25,Main,PHI,NYR,+1.5,6.5,3.1,3700,13,0.0,10.7,30.4,4.7,1.28
Jakub,Zboril,D,,2,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3500,11,0.0,3.5,9.6,4.7,1.35
Pierre-Edouard,Bellemare,C,,4,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3100,10,0.0,7.4,15.2,4.6,1.49
Zdeno,Chara,D,,3,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3600,14,1.6,4.8,9.6,4.6,1.29
Patrick,Brown,W,,4,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3000,5,1.6,5.6,15.2,4.6,1.53
Calvin,de Haan,D,,3,,,2021-03-25,Main,CHI,FLA,+1.5,6.5,3.2,3500,4,1.6,4.5,9.6,4.6,1.30
Cal,Clutterbuck,W,,4,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3100,7,0.0,3.8,8.0,4.6,1.49
Sam,Lafferty,W,,3,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3000,31,1.6,5.1,9.6,4.6,1.53
Colin,Blackwell,W,,4,2,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3400,30,0.0,5.0,13.6,4.6,1.34
Michael,McLeod,C,,4,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3100,6,0.0,6.6,16.8,4.6,1.50
Casey,Cizikas,C,,4,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3500,15,0.0,7.0,27.2,4.6,1.32
Jordan,Martinook,W,,3,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3200,14,0.0,5.1,11.2,4.5,1.41
Christian,Wolanin,D,,3,2,,2021-03-25,Main,OTT,TOR,+1.5,6.5,2.4,3500,29,0.0,4.2,9.6,4.5,1.29
Radko,Gudas,D,,2,,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3700,28,3.2,3.8,6.4,4.5,1.21
Brendan,Smith,D,,3,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3500,24,1.6,5.8,12.8,4.5,1.29
Pat,Maroon,W,,4,2,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3200,1,0.0,5.1,9.6,4.5,1.42
Libor,Hajek,D,,3,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3500,24,1.6,4.5,9.6,4.4,1.26
Carl,Hagelin,W,,4,,,2021-03-25,Main,WSH,NJD,-1.5,6,3.5,3600,24,0.0,8.5,24.8,4.4,1.23
Leo,Komarov,W,,1,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3200,7,0.0,1.0,3.2,4.4,1.39
Matt,Irwin,D,,4,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3600,12,3.2,6.4,11.2,4.3,1.20
Trent,Frederic,C,DTD,4,2,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3000,26,0.0,5.9,16.8,4.3,1.42
Darren,Helm,W,,3,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3400,4,1.6,3.8,6.4,4.3,1.26
William,Carrier,W,,4,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3000,16,3.2,5.9,16.8,4.3,1.43
Riley,Nash,C,,3,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3000,8,1.6,3.8,6.4,4.2,1.41
Matt,Benning,D,,3,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3500,25,0.0,2.6,6.4,4.2,1.21
Brendan,Lemieux,W,,4,,,2021-03-25,Main,NYR,PHI,-1.5,6.5,3.4,3400,30,0.0,5.3,15.2,4.2,1.24
Andrej,Sekera,D,,3,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3500,1,1.6,5.0,13.6,4.2,1.19
Pierre,Engvall,W,,4,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3100,11,1.6,3.8,11.2,4.2,1.34
Mason,Marchment,W,,1,2,,2021-03-25,Main,FLA,CHI,-1.5,6.5,3.4,3100,8,1.6,3.5,6.4,4.2,1.36
Adam,Erne,W,,3,1,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3700,4,1.6,9.2,34.6,4.2,1.14
Connor,Clifton,D,,2,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3500,11,1.6,3.8,8.0,4.2,1.20
Brock,McGinn,W,,3,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3300,15,1.6,3.8,6.4,4.2,1.26
Ryan,Murray,D,,3,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3500,5,0.0,3.2,11.2,4.2,1.20
Mark,Jankowski,C,,3,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3000,30,1.6,4.5,9.6,4.1,1.36
Steven,Lorentz,C,,4,,,2021-03-25,Main,CAR,CBJ,-1.5,5.5,3.1,3200,15,1.6,3.5,4.8,4.1,1.28
Rasmus,Asplund,W,DTD,4,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3300,10,0.0,5.8,13.6,4.1,1.23
Patrik,Nemeth,D,,3,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3500,6,0.0,2.9,4.8,4.1,1.17
Mathieu,Joseph,W,,4,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3200,22,1.6,8.3,16.8,4.0,1.24
Cal,Foote,D,,3,,,2021-03-25,Main,TBL,DAL,-1.5,5.5,3.1,3500,3,0.0,2.9,6.4,4.0,1.13
Greg,McKegg,C,,4,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3000,3,0.0,4.6,13.6,4.0,1.34
Mathieu,Olivier,W,,4,,,2021-03-25,Main,NSH,DET,-1.5,5.5,3.1,3000,12,0.0,4.0,13.6,4.0,1.32
Ian,Cole,D,,3,,,2021-03-25,Main,MIN,STL,-1.5,5.5,2.8,3600,21,0.0,3.2,6.4,4.0,1.10
Ryan,Reaves,W,,4,,,2021-03-25,Main,VGK,COL,+1.5,5.5,2.4,3000,16,0.0,4.0,15.2,3.9,1.29
Robert,Thomas,C,,3,1,,2021-03-25,Main,STL,MIN,+1.5,5.5,2.7,3700,7,0.0,5.9,16.8,3.9,1.06
Joel,Hanley,D,,3,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3500,1,0.0,3.5,9.6,3.9,1.11
Logan,O'Connor,W,,4,,,2021-03-25,Main,COL,VGK,-1.5,5.5,3.1,3000,14,0.0,5.4,11.2,3.9,1.28
Travis,Dermott,D,,3,,,2021-03-25,Main,TOR,OTT,-1.5,6.5,4.1,3500,23,0.0,2.9,8.0,3.9,1.11
Frederick,Gaudreau,C,,4,,,2021-03-25,Main,PIT,BUF,-1.5,6,3.8,3000,30,0.0,4.6,14.8,3.9,1.28
Anders,Bjork,W,,3,,,2021-03-25,Main,BOS,NYI,-1.5,5,2.6,3100,26,1.6,2.6,3.2,3.9,1.25
Tanner,Kero,W,,4,,,2021-03-25,Main,DAL,TBL,+1.5,5.5,2.4,3100,9,0.0,4.6,15.2,3.9,1.25
Michael,Dal Colle,W,,2,,,2021-03-25,Main,NYI,BOS,+1.5,5,2.5,3400,7,0.0,5.9,21.6,3.8,1.12
Dean,Kukan,D,,3,,,2021-03-25,Main,CBJ,CAR,+1.5,5.5,2.4,3500,13,0.0,3.5,8.0,3.8,1.10
Jon,Merrill,D,,3,,,2021-03-25,Main,DET,NSH,+1.5,5.5,2.4,3500,6,0.0,2.6,6.4,3.7,1.06
Andreas,Johnsson,W,,4,,,2021-03-25,Main,NJD,WSH,+1.5,6,2.5,3500,5,0.0,3.2,9.6,3.7,1.05
Riley,Sheahan,C,,2,,,2021-03-25,Main,BUF,PIT,+1.5,6,2.2,3500,10,0.0,3.2,9.6,3.7,1.05
