first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Phillip,Danault,C,,1,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3800,30,1.6,7.7,19.2,9.5,2.51
Nino,Niederreiter,W,,2,2,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,4900,4,0.0,12.9,37.3,9.5,1.93
Jordan,Staal,C,,3,1,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,4900,13,1.6,3.2,4.8,9.4,1.92
MacKenzie,Blackwood,G,,1,,YES,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,7000,11,8.8,20.8,33.6,9.4,1.34
Christopher,Tanev,D,,2,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3500,28,3.2,9.0,17.6,9.4,2.67
Esa,Lindell,D,,1,2,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3600,12,1.6,10.7,23.2,9.4,2.60
Martin,Necas,W,,2,2,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,4200,4,3.2,11.9,29.0,9.4,2.24
Anthony,Beauvillier,W,,2,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,4200,20,1.6,8.2,21.6,9.3,2.20
Jared,Spurgeon,D,,1,2,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4400,5,3.2,9.6,17.6,9.3,2.12
Josh,Morrissey,D,,2,1,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,4300,16,1.6,10.7,22.9,9.3,2.16
Ben,Chiarot,D,,1,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3800,23,1.6,6.1,9.6,9.3,2.44
Vince,Dunn,D,,2,2,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3800,14,1.6,4.2,4.8,9.3,2.44
Samuel,Girard,D,,2,2,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,5300,21,3.2,8.2,16.8,9.2,1.74
Dustin,Brown,W,,1,1,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,6200,3,1.6,13.4,27.2,9.2,1.49
Jonathan,Drouin,W,,2,1,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,4600,5,1.6,7.2,13.6,9.1,1.97
Max,Comtois,W,,1,2,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3900,6,1.6,13.0,23.7,9.1,2.33
Jordan,Oesterle,D,,3,2,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3700,20,1.6,6.2,16.0,9.1,2.45
Chandler,Stephenson,C,,1,1,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,4300,11,1.6,5.8,22.6,9.1,2.11
Jakob,Silfverberg,W,,2,1,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,5100,6,6.4,11.0,14.4,9.1,1.79
Jonathan,Bernier,G,,1,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,6700,5,6.4,22.1,38.4,9.1,1.36
Robby,Fabbri,C,,1,2,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,4400,16,0.0,6.7,22.4,9.1,2.07
Jonathan,Huberdeau,W,,2,1,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,7600,2,0.0,7.0,17.6,9.0,1.18
Filip,Zadina,W,,2,2,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3400,16,3.2,6.4,16.0,9.0,2.66
Andre,Burakovsky,W,,3,2,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,4400,17,0.0,5.3,20.0,9.0,2.05
Kevin,Shattenkirk,D,,2,1,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3900,11,1.6,4.8,9.6,9.0,2.30
T.J.,Brodie,D,,1,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3600,19,1.6,3.5,6.4,9.0,2.50
Aleksander,Barkov,C,,1,1,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,7200,19,6.4,19.1,34.9,9.0,1.25
Joel,Eriksson Ek,C,,1,1,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4600,1,3.2,8.3,15.2,9.0,1.95
Nikita,Gusev,W,,3,1,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3800,24,3.2,11.6,16.8,8.9,2.33
Alex,Killorn,W,,2,1,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,4700,9,0.0,8.8,19.2,8.9,1.89
Josh,Norris,C,,1,2,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,4100,22,1.6,9.8,16.8,8.9,2.17
Oliver,Ekman-Larsson,D,,2,2,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,5200,20,1.6,9.8,22.4,8.8,1.69
Alex,Goligoski,D,,1,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3500,20,1.6,5.1,6.4,8.8,2.50
Travis,Sanheim,D,,2,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3800,6,1.6,7.0,17.6,8.8,2.30
Tyler,Pitlick,W,,3,2,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3900,22,1.6,6.6,15.2,8.8,2.25
Ryan,Getzlaf,C,,3,2,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,4400,2,0.0,5.4,12.8,8.8,2.00
Matt,Roy,D,,2,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3500,2,3.2,5.4,8.0,8.7,2.49
Paul,Stastny,C,,2,1,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,5300,29,1.6,6.4,9.6,8.7,1.64
Vladislav,Namestnikov,W,,2,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,4000,10,4.8,8.8,20.0,8.7,2.17
Max,Domi,W,,3,2,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,4100,13,0.0,4.6,13.6,8.7,2.11
Connor,Brown,W,,1,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,4600,18,4.8,11.3,16.8,8.7,1.90
Anthony,Duclair,W,,1,2,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,4500,2,3.2,10.5,26.4,8.7,1.93
Justin,Holl,D,,2,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,4000,19,1.6,6.7,14.4,8.7,2.18
Alexander,Kerfoot,W,,2,2,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,4600,1,0.0,10.6,24.0,8.6,1.87
Drake,Batherson,W,,3,1,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,4300,18,1.6,17.4,26.4,8.6,1.99
Cam,Fowler,D,,1,2,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,4500,11,1.6,11.6,25.3,8.6,1.92
Jakub,Voracek,W,,3,2,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,6700,21,3.2,9.0,16.8,8.6,1.29
MacKenzie,Weegar,D,,1,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3800,24,3.2,10.7,21.6,8.6,2.25
Nikita,Zaitsev,D,,1,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3600,22,3.2,5.8,12.8,8.6,2.39
Noah,Dobson,D,,3,1,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3700,17,3.2,5.8,9.6,8.6,2.32
Brady,Skjei,D,,2,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3500,7,0.0,3.8,8.0,8.6,2.45
Mats,Zuccarello,W,,2,2,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,5200,8,11.2,22.0,38.1,8.6,1.65
Colin,White,C,,2,2,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,4400,22,1.6,11.0,30.4,8.5,1.93
Derek,Forbort,D,,1,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3700,16,3.2,7.7,12.8,8.5,2.29
David,Savard,D,,2,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3500,8,3.2,6.4,9.6,8.5,2.43
John,Marino,D,,2,2,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3500,10,0.0,5.4,11.2,8.4,2.39
Tyler,Johnson,C,,2,2,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,4200,21,0.0,3.7,16.8,8.4,2.00
Lars,Eller,C,,3,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,4600,18,0.0,9.9,21.6,8.4,1.82
Noah,Hanifin,D,,2,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3700,28,0.0,3.2,6.4,8.3,2.25
Erik,Gustafsson,D,,3,2,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,4200,6,1.6,10.9,25.3,8.3,1.98
Dylan,Cozens,W,,2,2,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3600,28,0.0,5.0,15.2,8.3,2.31
Joel,Edmundson,D,,2,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3600,23,0.0,6.1,12.8,8.3,2.31
Auston,Matthews,C,DTD,1,1,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,8900,4,6.4,28.8,49.5,8.2,0.92
Jesperi,Kotkaniemi,C,,3,2,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,4200,30,1.6,5.7,13.6,8.2,1.95
Carter,Verhaeghe,W,,1,2,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,4300,2,0.0,7.4,16.0,8.1,1.89
Matt,Dumba,D,,2,1,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4800,5,3.2,8.4,14.4,8.1,1.69
Adrian,Kempe,W,,4,1,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,4500,3,0.0,4.3,10.1,8.1,1.80
Jordan,Kyrou,W,,2,2,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,4300,25,0.0,9.1,31.2,8.1,1.88
Dillon,Dube,W,,3,2,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3500,7,1.6,4.2,9.6,8.1,2.32
Zach,Aston-Reese,W,,2,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3300,11,0.0,6.2,15.2,8.0,2.43
Carl,Soderberg,C,,3,1,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3500,16,0.0,15.1,34.9,8.0,2.29
Mattias,Janmark,W,,3,2,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,4000,19,0.0,7.5,16.8,8.0,2.01
Oskar,Sundqvist,C,,3,2,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3200,31,3.2,8.3,15.2,8.0,2.51
Brandon,Saad,W,,2,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,5100,17,1.6,7.5,28.0,8.0,1.57
Radek,Faksa,C,,2,2,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3600,14,1.6,5.8,11.2,7.9,2.18
Brett,Pesce,D,,2,2,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,4100,7,0.0,8.9,23.2,7.9,1.92
Gabriel,Vilardi,C,,2,2,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3400,3,0.0,10.3,15.2,7.9,2.33
Frank,Vatrano,W,,3,2,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3700,2,4.8,9.9,18.4,7.9,2.14
Ryan,Johansen,C,,3,1,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,4700,25,3.2,6.9,14.9,7.9,1.69
Eric,Staal,C,,2,2,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,4600,24,1.6,8.1,12.8,7.9,1.72
Evan,Bouchard,D,,3,2,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3600,3,1.6,4.2,6.4,7.9,2.18
P.K.,Subban,D,,2,2,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4000,4,0.0,8.6,16.0,7.8,1.95
Cody,Glass,C,,2,1,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3500,11,0.0,3.3,10.1,7.8,2.22
Kris,Russell,D,,2,,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3500,3,4.8,9.3,12.8,7.7,2.19
Jon,Merrill,D,,2,2,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3500,9,1.6,3.5,6.4,7.6,2.16
Erik,Cernak,D,DTD,2,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3600,27,1.6,8.3,16.0,7.6,2.11
Alex,Wennberg,C,,2,2,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,4500,19,1.6,7.9,17.3,7.6,1.69
Nico,Hischier,C,,2,2,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4500,5,3.2,9.1,20.0,7.6,1.70
Nolan,Patrick,C,,2,2,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3700,21,0.0,1.0,1.6,7.5,2.03
Calle,Jarnkrok,W,,2,2,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3600,26,0.0,8.4,29.3,7.5,2.08
Joonas,Donskoi,W,,2,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3600,17,0.0,6.1,17.6,7.5,2.07
Olli,Maatta,D,,1,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3600,2,1.6,4.2,8.0,7.5,2.09
Justin,Schultz,D,,2,2,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,4400,31,1.6,5.8,9.6,7.4,1.67
Jamie,Oleksiak,D,,2,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3500,12,1.6,5.1,8.0,7.4,2.12
Sonny,Milano,W,,3,2,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3000,6,1.6,3.2,6.4,7.3,2.42
Colin,Miller,D,,1,2,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3700,26,3.2,9.5,16.8,7.3,1.97
Mike,Reilly,D,,2,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,4200,22,3.2,5.1,9.6,7.3,1.73
J.T.,Compher,C,,3,2,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,4200,20,0.0,5.6,18.4,7.3,1.73
Evgeny,Kuznetsov,C,,1,2,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,6600,18,1.6,5.9,11.7,7.3,1.10
Kasperi,Kapanen,W,,1,2,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,4700,11,0.0,8.2,23.2,7.3,1.55
Adam,Larsson,D,,2,,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3500,3,3.2,9.0,20.8,7.2,2.05
Conor,Sheary,W,,1,2,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3800,27,0.0,7.0,15.2,7.2,1.89
Jason,Dickinson,W,,1,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3500,14,0.0,6.9,15.2,7.2,2.05
Philipp,Kurashev,C,,1,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3600,19,0.0,3.8,15.7,7.2,1.99
Dominik,Kahun,W,,2,2,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3800,12,0.0,9.0,28.8,7.1,1.87
Patric,Hornqvist,W,,2,1,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,6200,2,8.0,14.2,29.3,7.1,1.15
Marc-Edouard,Vlasic,D,,2,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3600,1,1.6,5.1,12.8,7.1,1.98
Jordan,Greenway,W,,1,1,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3900,8,0.0,5.5,11.7,7.0,1.80
Sam,Steel,C,,2,1,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3500,2,0.0,9.9,16.8,7.0,1.99
Christian,Djoos,D,,3,1,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3600,9,0.0,3.8,9.6,6.9,1.92
Derick,Brassard,W,,1,2,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3700,12,1.6,7.5,17.3,6.9,1.87
Ty,Smith,D,,1,1,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3800,4,0.0,5.5,18.1,6.9,1.82
Nikita,Zadorov,D,,2,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3500,30,1.6,7.4,11.2,6.9,1.97
Marc,Staal,D,,2,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3500,9,1.6,3.5,6.4,6.8,1.94
Josh,Mahura,D,,2,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3600,11,3.2,7.5,15.2,6.8,1.89
Barclay,Goodrow,W,,3,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3600,9,1.6,8.6,18.4,6.8,1.89
Rocco,Grimaldi,W,,2,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3100,26,1.6,6.2,15.2,6.8,2.21
Alex,Chiasson,W,,4,1,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3800,12,1.6,9.9,14.1,6.8,1.80
Scott,Laughton,W,,3,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3800,7,1.6,16.0,40.8,6.8,1.78
Marcus,Foligno,W,,3,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3400,8,3.2,14.6,26.8,6.7,1.96
Dante,Fabbro,D,,2,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,4100,18,3.2,7.7,19.2,6.7,1.63
Milan,Lucic,W,,3,2,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3100,7,0.0,5.3,16.8,6.7,2.15
Damon,Severson,D,,1,1,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4500,4,0.0,5.5,11.6,6.6,1.47
Michael,Del Zotto,D,,3,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3500,8,1.6,5.1,8.0,6.6,1.88
Nick,Cousins,W,,3,2,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3100,26,0.0,0.3,1.6,6.6,2.14
Eeli,Tolvanen,W,,3,1,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3400,26,1.6,7.1,18.9,6.5,1.90
Artem,Anisimov,C,,3,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3000,22,0.0,4.5,8.0,6.5,2.17
Andreas,Johnsson,W,,1,2,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3800,24,1.6,10.8,25.3,6.5,1.70
Ryan,Hartman,W,,3,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3500,1,3.2,15.4,28.4,6.5,1.84
Brandon,Hagel,W,,2,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3000,19,0.0,6.9,16.8,6.5,2.15
Victor,Rask,C,,2,2,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4800,1,0.0,11.6,30.1,6.5,1.35
Justin,Dowling,W,,4,1,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3000,14,0.0,5.2,11.2,6.4,2.13
Ian,Mitchell,D,,1,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3500,30,1.6,5.0,16.8,6.4,1.83
Danny,DeKeyser,D,,1,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3600,9,1.6,5.4,8.0,6.3,1.74
Carl,Grundstrom,W,,3,2,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3300,3,3.2,5.2,11.7,6.3,1.92
Mark,Borowiecki,D,,3,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3500,18,3.2,5.8,8.0,6.2,1.77
Philippe,Myers,D,,2,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3800,6,1.6,9.0,14.4,6.2,1.62
Calvin,de Haan,D,,3,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3600,30,3.2,6.7,14.4,6.2,1.72
Jack,Hughes,C,,1,1,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4800,5,6.4,12.6,16.8,6.2,1.29
Mason,Appleton,W,,3,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3600,29,0.0,9.6,20.0,6.1,1.68
Luke,Kunin,C,,4,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,4100,26,1.6,7.7,14.4,6.1,1.49
Brandon,Tanev,W,,3,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,4000,11,3.2,8.2,25.2,6.1,1.54
Max,Jones,W,,3,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3600,6,0.0,8.5,23.7,6.1,1.69
Nathan,Beaulieu,D,,2,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3500,16,1.6,2.6,6.4,6.1,1.75
Oliver,Wahlstrom,W,,3,2,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3000,20,4.8,9.5,18.4,6.1,2.03
Nick,Bonino,C,,4,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3700,1,3.2,7.4,11.2,6.1,1.65
Chris,Tierney,C,,4,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3800,22,1.6,7.0,11.2,6.1,1.61
Zach,Whitecloud,D,,2,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3500,13,1.6,6.7,14.4,6.0,1.71
Curtis,Lazar,C,,1,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3600,24,1.6,5.3,15.2,6.0,1.68
Artturi,Lehkonen,W,,4,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3100,5,0.0,2.9,4.8,6.0,1.93
Nicolas,Hague,D,,3,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3600,13,0.0,5.1,14.4,6.0,1.66
Haydn,Fleury,D,,3,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3500,7,0.0,4.2,9.6,5.9,1.68
Keith,Yandle,D,,3,1,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,4600,24,3.2,13.7,26.1,5.9,1.27
Adam,Boqvist,D,,3,1,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3500,30,1.6,7.7,18.9,5.9,1.70
Anton,Stralman,D,,2,2,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3600,24,3.2,7.2,15.2,5.9,1.63
Zach,Parise,W,,3,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,5700,8,1.6,9.1,18.4,5.9,1.04
Jesper,Fast,W,,1,2,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3000,4,1.6,10.1,29.3,5.9,1.96
Joel,Armia,W,,4,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3600,5,1.6,8.3,27.2,5.8,1.60
Rudolfs,Balcers,W,,2,2,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3400,14,1.6,9.4,16.8,5.8,1.72
Erik,Brannstrom,D,,3,2,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3500,22,0.0,10.7,20.5,5.8,1.65
Pierre-Olivier,Joseph,D,,1,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3800,10,1.6,2.9,3.2,5.8,1.53
Lawson,Crouse,W,,3,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3200,22,0.0,1.9,3.2,5.7,1.78
Miles,Wood,W,,4,1,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4300,24,3.2,6.3,17.3,5.7,1.33
Jeff,Skinner,W,,4,2,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3500,28,0.0,3.5,8.0,5.7,1.63
Dmitry,Orlov,D,,2,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,4000,31,1.6,7.8,20.0,5.6,1.41
Alexander,Romanov,D,,3,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3600,23,0.0,7.0,16.0,5.6,1.54
Michael,Raffl,W,,4,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3400,21,3.2,8.3,16.0,5.6,1.64
Kevin,Stenlund,C,,4,2,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3400,23,0.0,5.6,13.6,5.6,1.65
Brenden,Dillon,D,,1,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3700,31,0.0,6.7,17.6,5.6,1.52
Nick,Jensen,D,,3,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3800,31,3.2,8.6,16.0,5.6,1.46
Jason,Spezza,C,,4,2,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3400,1,0.0,6.2,11.7,5.6,1.64
Sam,Bennett,W,,3,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3500,7,3.2,7.8,16.8,5.6,1.59
Luke,Glendening,W,,3,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3600,10,0.0,7.8,23.2,5.6,1.55
Robert,Bortuzzo,D,,2,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3500,14,0.0,4.8,8.0,5.5,1.56
Adam,Lowry,C,,3,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3600,29,0.0,4.5,8.0,5.5,1.53
Darren,Helm,W,,3,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3600,16,0.0,7.7,19.2,5.4,1.51
Niklas,Hjalmarsson,D,,3,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3500,20,0.0,3.2,6.4,5.4,1.55
Zdeno,Chara,D,,3,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3600,31,0.0,4.8,9.6,5.4,1.50
Trevor,Zegras,W,,2,1,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3200,6,3.2,3.2,3.2,5.4,1.70
Teddy,Blueger,C,,3,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3600,17,4.8,11.0,18.4,5.4,1.50
Jesper,Bratt,W,,2,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4400,24,3.2,12.5,28.0,5.3,1.21
Nicolas,Aube-Kubel,W,,4,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3200,21,3.2,7.2,15.2,5.3,1.67
Jake,Bean,D,,3,2,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3600,7,1.6,8.3,19.2,5.3,1.46
Travis,Boyd,C,,4,1,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3200,4,1.6,6.0,20.5,5.3,1.64
Andreas,Athanasiou,C,,2,2,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3900,3,1.6,7.8,16.8,5.3,1.35
Jacob,MacDonald,D,,3,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3500,21,3.2,5.1,6.4,5.2,1.48
Joel,Kiviranta,W,,1,1,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3700,10,0.0,4.6,18.4,5.2,1.42
Casey,Mittelstadt,W,,4,2,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3000,28,1.6,7.7,15.7,5.2,1.73
