first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Drew,Doughty,D,,1,1,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,6000,7,3.2,12.7,27.6,11.2,1.87
Mats,Zuccarello,W,,2,1,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,5200,2,3.2,14.2,23.2,11.2,2.16
Jonas,Brodin,D,,2,1,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3800,2,4.8,10.7,18.4,10.7,2.82
Pavel,Buchnevich,W,,1,2,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,4900,27,0.0,12.2,24.4,10.5,2.14
Jared,Spurgeon,D,,1,2,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,4400,2,6.4,10.2,14.4,10.4,2.37
Jeff,Carter,W,,2,2,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,4400,9,1.6,12.2,18.4,10.1,2.28
Matt,Dumba,D,,2,1,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,4800,2,3.2,12.1,23.2,9.9,2.07
Alex,Iafallo,W,,1,1,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,5300,9,1.6,11.3,27.7,9.7,1.83
Ryan,Strome,C,,2,1,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,5200,16,1.6,11.9,23.7,9.6,1.84
Chris,Kreider,W,,2,1,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,6600,27,3.2,16.0,45.0,9.3,1.41
Craig,Smith,W,,2,2,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,4200,22,3.2,9.5,21.3,7.9,1.87
Jake,DeBrusk,W,,3,2,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,4600,22,1.6,8.9,15.7,7.9,1.71
Joel,Eriksson Ek,C,,1,2,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,4600,1,3.2,6.2,15.2,7.7,1.67
Gabriel,Vilardi,C,,2,2,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3400,3,0.0,10.4,15.2,7.6,2.24
Zach,Parise,W,,3,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,5700,2,0.0,8.6,18.4,7.4,1.30
Ryan,Hartman,W,,3,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3500,1,0.0,12.6,28.4,7.4,2.11
Charlie,Coyle,C,,2,2,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,4400,11,0.0,7.5,16.8,7.1,1.60
Colin,Blackwell,W,,2,1,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3600,27,1.6,9.7,15.7,6.5,1.82
Victor,Rask,C,,2,1,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,4800,1,1.6,11.4,27.2,6.2,1.30
Brandon,Carlo,D,,2,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3600,26,1.6,5.4,9.6,6.1,1.70
Ryan,Lindgren,D,,1,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3500,19,1.6,7.7,17.6,6.0,1.72
Mikey,Anderson,D,DTD,1,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3800,7,1.6,6.8,11.6,5.8,1.51
Anthony,Bitetto,D,,3,2,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3500,19,0.0,5.9,11.7,5.7,1.64
Jordan,Greenway,W,,1,2,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3900,2,0.0,3.6,11.7,5.5,1.41
Matt,Roy,D,,2,2,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3500,7,3.2,6.1,8.0,5.4,1.55
Urho,Vaakanainen,D,,1,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3500,26,0.0,6.7,14.4,5.2,1.50
Nick,Bjugstad,C,,4,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,4100,2,3.2,5.8,9.6,5.2,1.26
Jakub,Zboril,D,,2,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3500,26,0.0,5.1,9.6,5.2,1.48
Carson,Soucy,D,,3,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3700,2,1.6,6.1,12.8,5.2,1.40
Brendan,Smith,D,,2,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3500,19,0.0,5.9,13.6,5.1,1.45
Adrian,Kempe,W,,2,1,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,4500,9,0.0,3.9,10.1,5.1,1.12
Marcus,Foligno,W,,3,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3400,2,1.6,10.3,26.8,5.0,1.47
Trevor,Moore,W,,3,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3000,9,1.6,8.7,20.4,4.9,1.63
Ryan,Suter,D,,1,2,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,4000,2,3.2,4.5,6.4,4.9,1.23
Nick,Bonino,C,,4,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3700,1,1.6,6.1,11.2,4.9,1.32
Sean,Kuraly,C,,4,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3200,11,1.6,4.5,6.4,4.8,1.50
Andreas,Athanasiou,C,,4,2,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,4000,9,1.6,6.9,16.8,4.8,1.19
Carl,Grundstrom,W,,3,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3300,9,3.2,5.2,11.7,4.7,1.43
Tobias,Bjornfot,D,,2,2,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3600,7,0.0,3.5,8.0,4.6,1.27
Libor,Hajek,D,,3,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3500,19,1.6,3.5,6.4,4.5,1.28
John,Moore,D,,3,2,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3500,26,3.2,7.8,22.9,4.4,1.27
Olli,Maatta,D,,3,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3600,7,3.2,4.8,8.0,4.3,1.20
Ian,Cole,D,,3,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3700,2,1.6,3.5,8.0,4.3,1.15
Connor,Clifton,D,,3,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3500,26,1.6,7.7,24.0,4.3,1.23
Julien,Gauthier,W,,3,2,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3500,27,1.6,5.6,18.4,4.2,1.21
Kevin,Rooney,C,,4,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3400,16,1.6,3.8,8.0,4.2,1.24
Brett,Howden,C,,3,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3200,16,1.6,4.5,9.6,4.2,1.30
Jack,Johnson,D,,2,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3500,19,0.0,3.2,6.4,4.1,1.18
Sean,Walker,D,,3,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3600,7,0.0,4.5,14.4,4.0,1.10
Trent,Frederic,C,,4,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3000,22,0.0,5.0,16.8,3.9,1.28
Jonny,Brodzinski,W,,4,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3000,27,1.6,3.8,9.6,3.8,1.25
Nico,Sturm,W,,4,,,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,3200,2,1.6,7.7,32.0,3.7,1.15
Jack,Studnicka,W,,3,2,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3000,11,0.0,3.5,11.2,3.5,1.16
Phillip,Di Giuseppe,W,,4,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3100,27,0.0,2.9,4.8,3.4,1.10
Austin,Wagner,W,,4,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3600,9,1.6,3.5,8.0,3.3,0.91
Chris,Wagner,W,,4,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3000,22,0.0,2.9,6.4,3.3,1.09
Anders,Bjork,W,,3,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3100,22,0.0,2.6,4.8,3.2,1.03
Brendan,Lemieux,W,,3,2,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3600,27,0.0,1.9,8.0,3.1,0.87
Blake,Lizotte,C,,3,,,2021-02-26,Main,LAK,MIN,+1.5,5.5,2.4,3200,3,1.6,2.6,4.8,3.0,0.93
Igor,Shesterkin,G,O,1,,-YES,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,7100,17,9.6,16.8,28.8,0.0,0.00
Artemi,Panarin,W,O,,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,7600,27,3.2,15.8,32.0,0.0,0.00
Jeremy,Swayman,G,O,,,-YES,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,6500,21,,,,0.0,0.00
Dan,Vladar,G,O,,,-YES,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,6500,21,-2.4,-2.4,-2.4,0.0,0.00
Callum,Booth,G,O,,,-YES,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,6500,21,,,,0.0,0.00
Andrew,Hammond,G,O,,,-YES,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,6500,4,0.0,14.4,43.2,0.0,0.00
Kevan,Miller,D,O,,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,3500,26,0.0,3.5,9.6,0.0,0.00
Keith,Kinkaid,G,O,,,-YES,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,6500,17,-4.0,8.6,20.8,0.0,0.00
David,Krejci,C,O,,,,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,5400,11,0.0,4.8,14.4,0.0,0.00
Dereck,Baribeau,G,O,,,-YES,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,6500,4,,,,0.0,0.00
Alex,Stalock,G,O,,,-YES,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,6500,4,-1.6,10.7,42.4,0.0,0.00
Kaapo,Kahkonen,G,O,2,,-YES,2021-02-26,Main,MIN,LAK,-1.5,5.5,3.1,7800,4,2.4,17.6,28.8,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,6500,17,,,,0.0,0.00
Jaroslav,Halak,G,O,2,,-YES,2021-02-26,Main,BOS,NYR,-1.5,5.5,3.1,8600,21,-4.0,15.7,36.8,0.0,0.00
Kaapo,Kakko,W,O,,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3900,27,1.6,5.1,8.0,0.0,0.00
K'Andre,Miller,D,O,,,,2021-02-26,Main,NYR,BOS,+1.5,5.5,2.4,3700,19,3.2,5.4,11.2,0.0,0.00
