first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Nico,Sturm,W,,4,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3300,17,1.6,12.3,32.0,4.0,1.21
Kyle,Clifford,W,,4,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3200,27,1.6,5.8,12.8,3.8,1.18
Dan,Renouf,D,,3,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3500,30,1.6,3.2,4.8,3.8,1.10
Sammy,Blais,W,,3,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3300,27,0.0,4.0,13.6,3.8,1.14
Richard,Panik,W,,3,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3300,20,0.0,4.3,15.2,3.7,1.12
Trevor,Moore,W,,4,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3000,25,0.0,5.4,20.4,3.7,1.23
Nic,Dowd,C,,4,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3200,23,0.0,4.6,15.2,3.7,1.15
Travis,Dermott,D,,3,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3500,9,0.0,2.6,4.8,3.6,1.03
Travis,Boyd,C,,4,1,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3200,8,0.0,5.1,20.5,3.6,1.14
Josh,Archibald,W,,3,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3500,3,0.0,5.0,20.0,3.5,0.99
Jimmy,Vesey,W,,4,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3300,13,0.0,3.2,8.0,3.5,1.06
Johan,Larsson,C,,3,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3000,7,0.0,4.0,13.6,3.5,1.15
Keegan,Kolesar,W,,3,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3100,15,0.0,2.9,8.0,3.4,1.11
Chris,Wagner,W,,4,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3000,12,0.0,3.2,6.4,3.3,1.09
Trent,Frederic,C,,2,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3000,12,0.0,8.0,16.8,3.3,1.08
Ryan,Reaves,W,,4,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3000,15,0.0,2.2,6.4,3.2,1.06
Matt,Nieto,W,,4,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3100,31,0.0,3.2,11.2,3.2,1.05
Christian,Fischer,W,,4,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3000,11,0.0,2.6,4.8,3.1,1.03
Dylan,Coghlan,D,,3,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3500,7,0.0,2.2,4.8,3.1,0.89
Alexander,True,C,,4,2,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3000,10,0.0,1.9,3.2,3.0,1.01
Marcus,Sorensen,W,,4,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3000,31,1.6,2.6,3.2,3.0,1.00
Dakota,Joshua,W,,4,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3000,17,13.6,13.6,13.6,3.0,1.00
Tomas,Nosek,W,,4,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3000,16,0.0,2.2,4.8,2.9,0.96
Blake,Lizotte,C,,4,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3200,25,0.0,2.2,4.8,2.8,0.88
Derek,Grant,C,,4,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3500,29,1.6,2.2,3.2,2.8,0.81
Conor,Timmins,D,,3,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3500,30,0.0,1.6,3.2,2.8,0.80
Michael,Chaput,C,,4,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3000,7,0.0,2.2,4.8,2.4,0.79
Zach,Parise,W,,3,2,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,5300,17,1.6,10.4,18.4,2.2,0.42
Urho,Vaakanainen,D,,3,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3500,3,1.6,9.3,14.4,2.1,0.60
William,Carrier,W,,4,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3000,15,0.0,1.0,3.2,2.0,0.65
Evan,Bouchard,D,,3,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3600,5,1.6,3.5,6.4,1.6,0.43
Austin,Wagner,W,,4,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3600,25,1.6,6.9,15.2,1.3,0.35
Rasmus,Sandin,D,O,,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3500,9,3.2,6.1,11.2,0.0,0.00
Joseph,Woll,G,O,2,,-YES,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,6500,17,,,,0.0,0.00
Cale,Makar,D,O,,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,6200,30,3.2,7.1,10.1,0.0,0.00
Darcy,Kuemper,G,O,,,-YES,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,7900,12,2.4,15.7,39.2,0.0,0.00
Alex,Chiasson,W,O,,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,4100,3,1.6,8.6,14.1,0.0,0.00
Bowen,Byram,D,O,,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3500,30,0.0,0.3,1.6,0.0,0.00
Jaden,Schwartz,W,O,,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,5500,27,1.6,5.8,11.2,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3500,31,,,,0.0,0.00
Alexei,Melnichuk,G,O,,,-YES,2021-03-03,Main,SJS,COL,+1.5,6,2.5,6500,25,4.0,4.0,4.0,0.0,0.00
Robin,Lehner,G,O,,,-YES,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,8500,2,0.8,14.6,28.0,0.0,0.00
Alex,Stalock,G,O,,,-YES,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,6500,13,-1.6,10.7,42.4,0.0,0.00
Mikko,Koskinen,G,O,2,,-YES,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,8100,13,-6.4,13.3,42.4,0.0,0.00
Henrik,Lundqvist,G,O,,,-YES,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,6500,15,-3.2,5.0,15.2,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,6500,15,7.2,17.4,34.4,0.0,0.00
Ryan,Hartman,W,O,3,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3400,12,3.2,11.1,28.4,0.0,0.00
Michael,Hutchinson,G,O,1,,-YES,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,8400,17,4.0,22.6,44.8,0.0,0.00
Jack,Campbell,G,O,,,-YES,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,8400,17,10.4,22.7,44.0,0.0,0.00
Zach,Fucale,G,O,,,-YES,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,6500,15,,,,0.0,0.00
Stuart,Skinner,G,O,,,-YES,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,6500,13,18.4,18.4,18.4,0.0,0.00
Craig,Anderson,G,O,,,-YES,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,8200,15,-3.2,18.9,32.8,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3200,10,0.0,6.1,16.8,0.0,0.00
Oscar,Dansk,G,O,2,,-YES,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,8500,2,0.8,19.0,45.6,0.0,0.00
Colton,Parayko,D,O,,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,5200,31,1.6,7.4,16.0,0.0,0.00
Josef,Korenar,G,O,,,-YES,2021-03-03,Main,SJS,COL,+1.5,6,2.5,6500,25,,,,0.0,0.00
Kiefer,Sherwood,W,O,,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3000,23,0.0,4.5,9.6,0.0,0.00
Tomas,Hertl,C,O,,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,5700,31,1.6,8.5,15.2,0.0,0.00
Hampus,Lindholm,D,O,,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,4100,2,0.0,5.4,12.8,0.0,0.00
Ilya,Samsonov,G,O,2,,-YES,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,8200,15,2.4,11.5,19.2,0.0,0.00
Devan,Dubnyk,G,O,2,,-YES,2021-03-03,Main,SJS,COL,+1.5,6,2.5,6700,25,-8.8,10.6,21.6,0.0,0.00
Logan,Thompson,G,O,,,-YES,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,6500,2,,,,0.0,0.00
Ivan,Prosvetov,G,O,,,-YES,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,6500,12,,,,0.0,0.00
Adin,Hill,G,O,2,,-YES,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,7900,12,8.8,14.7,23.2,0.0,0.00
