first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Andrew,Hammond,G,O,,,-YES,2021-03-10,Main,MIN,VGK,+1.5,5.5,2.7,6500,5,0.0,14.4,43.2,0.0,0.00
Alex,Pietrangelo,D,O,,,,2021-03-10,Main,VGK,MIN,-1.5,5.5,2.8,6500,13,3.2,14.6,31.2,0.0,0.00
Stuart,Skinner,G,O,,,-YES,2021-03-10,Main,EDM,OTT,-1.5,6.5,3.9,6500,16,18.4,18.4,18.4,0.0,0.00
Robin,Lehner,G,O,,,-YES,2021-03-10,Main,VGK,MIN,-1.5,5.5,2.8,8500,19,0.8,14.6,28.0,0.0,0.00
Dereck,Baribeau,G,O,,,-YES,2021-03-10,Main,MIN,VGK,+1.5,5.5,2.7,6500,5,,,,0.0,0.00
Conor,Timmins,D,O,,,,2021-03-10,Main,COL,ARI,-1.5,5.5,3.2,3500,24,0.0,1.3,1.6,0.0,0.00
J.T.,Compher,C,O,,,,2021-03-10,Main,COL,ARI,-1.5,5.5,3.2,3800,10,1.6,4.8,11.2,0.0,0.00
Mikko,Koskinen,G,O,2,,-YES,2021-03-10,Main,EDM,OTT,-1.5,6.5,3.9,8000,16,-6.4,19.5,42.4,0.0,0.00
Kyle,Turris,C,O,,,,2021-03-10,Main,EDM,OTT,-1.5,6.5,3.9,3200,15,0.0,2.6,9.6,0.0,0.00
Pavel,Francouz,G,O,,,-YES,2021-03-10,Main,COL,ARI,-1.5,5.5,3.2,6500,7,-3.2,6.9,22.4,0.0,0.00
Alex,Stalock,G,O,,,-YES,2021-03-10,Main,EDM,OTT,-1.5,6.5,3.9,6500,16,-1.6,10.7,42.4,0.0,0.00
Elias,Pettersson,C,O,,,,2021-03-10,Main,VAN,MTL,+1.5,6,2.8,7200,4,11.2,20.7,30.9,0.0,0.00
Logan,Thompson,G,O,,,-YES,2021-03-10,Main,VGK,MIN,-1.5,5.5,2.8,6500,19,,,,0.0,0.00
Martin,Kaut,W,O,,,,2021-03-10,Main,COL,ARI,-1.5,5.5,3.2,3000,27,0.0,4.6,16.8,0.0,0.00
Cam,Talbot,G,O,2,,-YES,2021-03-10,Main,MIN,VGK,+1.5,5.5,2.7,7500,5,2.4,11.8,29.6,0.0,0.00
Josh,Archibald,W,O,,,,2021-03-10,Main,EDM,OTT,-1.5,6.5,3.9,3500,15,0.0,1.9,4.8,0.0,0.00
Ryan,Hartman,W,O,,,,2021-03-10,Main,MIN,VGK,+1.5,5.5,2.7,3400,2,3.2,11.1,28.4,0.0,0.00
Adam,Werner,G,O,,,-YES,2021-03-10,Main,COL,ARI,-1.5,5.5,3.2,6500,7,-9.6,17.2,44.0,0.0,0.00
Oscar,Dansk,G,O,2,,-YES,2021-03-10,Main,VGK,MIN,-1.5,5.5,2.8,8500,19,0.8,19.0,45.6,0.0,0.00
