first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jesperi,Kotkaniemi,C,,3,2,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,4000,29,1.6,4.6,13.6,7.8,1.94
Nick,Leddy,D,,2,2,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,4000,4,9.6,11.7,14.4,7.8,1.95
Scott,Mayfield,D,,2,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3500,4,3.2,8.6,16.0,7.7,2.20
Dylan,Cozens,W,,2,2,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3600,17,0.0,5.0,15.2,7.7,2.15
Calle,Jarnkrok,W,,2,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3600,21,3.2,10.7,29.3,7.6,2.12
Jamie,Oleksiak,D,,2,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3500,7,1.6,5.4,9.6,7.6,2.16
Christopher,Tanev,D,,2,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3500,30,3.2,6.4,8.0,7.5,2.13
Kasperi,Kapanen,W,,1,2,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,4700,28,3.2,9.4,23.2,7.5,1.60
Brock,McGinn,W,,1,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,4100,7,0.0,11.5,44.8,7.4,1.81
Dmitry,Orlov,D,,2,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,4000,10,1.6,5.9,20.0,7.4,1.84
Alexandre,Texier,C,,2,,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,3700,11,1.6,3.2,4.8,7.4,1.99
Anthony,Beauvillier,W,,2,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,4200,22,0.0,3.8,12.8,7.4,1.75
Jake,DeBrusk,W,,3,2,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,4400,10,1.6,10.2,19.2,7.4,1.68
David,Savard,D,,2,,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,3500,19,6.4,7.4,9.6,7.3,2.09
Erik,Cernak,D,,2,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3600,24,3.2,8.6,16.0,7.3,2.03
Brenden,Dillon,D,,1,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3700,10,0.0,4.8,9.6,7.3,1.96
Mike,Reilly,D,,2,,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,4300,20,1.6,4.8,9.6,7.3,1.69
Urho,Vaakanainen,D,,1,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3500,6,0.0,4.2,14.4,7.2,2.05
Marc,Staal,D,,2,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3500,11,1.6,3.5,6.4,7.2,2.06
Frank,Vatrano,W,,3,2,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3700,12,4.8,7.5,11.7,7.2,1.95
Patrik,Nemeth,D,,3,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3500,11,0.0,9.1,20.0,7.2,2.06
Adam,Gaudette,W,,3,2,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3400,8,0.0,4.8,9.6,7.1,2.09
Dominik,Kahun,W,,2,2,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3700,15,0.0,9.0,28.8,7.0,1.88
Jason,Robertson,W,,4,2,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3300,3,3.2,11.4,20.8,7.0,2.11
Zach,Aston-Reese,W,,3,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3200,28,0.0,9.6,18.4,7.0,2.18
Philipp,Kurashev,C,,3,2,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3600,29,0.0,6.0,15.7,6.9,1.92
Mason,Appleton,W,,3,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3600,27,0.0,7.7,20.0,6.9,1.91
Matt,Irwin,D,,3,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3600,31,3.2,6.4,12.8,6.9,1.90
Sam,Bennett,W,,2,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3300,14,3.2,7.5,16.8,6.8,2.05
Adam,Lowry,C,,3,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3600,23,0.0,3.8,8.0,6.8,1.88
Nikita,Zadorov,D,,2,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3500,12,1.6,7.7,11.2,6.8,1.93
Nick,Cousins,W,,3,2,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3200,21,0.0,1.3,4.8,6.8,2.11
Chris,Tierney,C,,4,,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,3800,28,1.6,7.4,11.2,6.7,1.75
Luke,Kunin,C,,4,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3900,21,1.6,6.7,12.8,6.7,1.73
Rocco,Grimaldi,W,,2,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3100,21,1.6,5.9,15.2,6.7,2.17
Milan,Lucic,W,,3,2,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3100,14,0.0,2.6,6.4,6.7,2.15
Alex,Chiasson,W,,4,1,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3800,15,1.6,13.2,30.4,6.7,1.77
Ty,Smith,D,,1,1,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3800,9,0.0,5.4,11.2,6.6,1.74
Carter,Verhaeghe,W,,1,2,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,4500,12,0.0,5.1,11.2,6.6,1.46
Jesper,Fast,W,,3,2,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3000,22,0.0,8.5,29.3,6.6,2.20
Miles,Wood,W,,4,1,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,4100,24,3.2,11.8,43.2,6.6,1.60
Brandon,Carlo,D,,2,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3600,6,1.6,4.5,9.6,6.5,1.81
Conor,Sheary,W,,2,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3800,19,1.6,10.7,15.2,6.5,1.72
Ryan,Murray,D,,2,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3500,9,4.8,7.4,11.2,6.5,1.86
Ian,Mitchell,D,,1,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3500,12,1.6,5.0,16.8,6.5,1.86
Eeli,Tolvanen,W,,3,1,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3400,21,1.6,5.1,18.9,6.4,1.89
Brandon,Hagel,W,,2,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3000,29,0.0,6.6,16.8,6.4,2.13
Christian,Djoos,D,,3,1,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3600,11,0.0,6.2,13.6,6.3,1.75
Erik,Brannstrom,D,,3,2,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,3500,20,0.0,7.6,20.5,6.3,1.80
Lars,Eller,C,,1,2,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,4600,5,0.0,10.8,24.8,6.3,1.36
Henri,Jokiharju,D,,3,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3500,31,1.6,4.8,11.2,6.2,1.77
Juuso,Valimaki,D,,3,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3600,30,0.0,4.8,14.4,6.2,1.72
Jujhar,Khaira,W,,3,,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3100,27,1.6,6.1,12.8,6.1,1.97
Nikita,Gusev,W,,3,1,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3800,24,0.0,6.2,16.8,6.1,1.60
Nico,Hischier,C,,2,2,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,4400,2,3.2,7.1,16.0,6.1,1.38
Adam,Boqvist,D,,3,1,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3700,12,3.2,8.0,18.9,6.1,1.64
Pierre-Olivier,Joseph,D,,1,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3800,17,1.6,3.5,6.4,6.1,1.59
Gustav,Forsling,D,DTD,3,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3600,27,4.8,7.0,8.0,6.1,1.70
Ben,Harpur,D,,2,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3500,23,3.2,5.4,8.0,6.1,1.74
Kyle,Okposo,W,,3,2,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3000,17,1.6,6.1,17.6,6.0,2.01
Dylan,DeMelo,D,,3,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3600,22,0.0,2.9,6.4,6.0,1.68
Jake,Gardiner,D,,3,2,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3600,16,0.0,8.1,16.0,6.0,1.68
Artem,Zub,D,,2,,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,3500,20,0.0,9.1,20.0,5.9,1.69
Carl,Soderberg,C,,3,1,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3400,26,0.0,14.8,34.9,5.9,1.74
Max,Domi,W,,4,2,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,4100,25,0.0,5.0,13.6,5.8,1.42
Erik,Haula,W,,4,2,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3600,21,0.0,1.9,6.4,5.8,1.60
Jordie,Benn,D,,2,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3900,26,0.0,8.8,16.8,5.8,1.49
Pavel,Zacha,W,,2,2,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3900,24,8.0,13.0,18.9,5.8,1.49
Kevin,Stenlund,C,,3,2,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,3600,11,0.0,5.6,13.6,5.8,1.60
Nic,Dowd,C,,4,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3200,5,0.0,2.2,4.8,5.8,1.81
Valtteri,Filppula,C,,3,2,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3100,2,0.0,3.4,15.2,5.7,1.82
Garnet,Hathaway,W,,4,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3000,19,0.0,1.6,3.2,5.7,1.91
Radko,Gudas,D,,3,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3600,27,3.2,6.4,11.2,5.7,1.57
Warren,Foegele,W,,3,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3200,7,1.6,5.8,9.6,5.7,1.79
Andreas,Johnsson,W,,1,2,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,4000,24,1.6,7.5,15.2,5.7,1.42
Tyler,Ennis,W,,3,,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3200,15,1.6,7.8,15.2,5.6,1.74
Gaetan,Haas,C,,4,2,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3000,27,1.6,6.9,16.8,5.6,1.86
Lucas,Wallmark,C,,2,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3200,26,0.0,6.4,17.0,5.6,1.75
Nick,Jensen,D,,3,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3800,10,0.0,8.3,16.0,5.6,1.46
Mark,Borowiecki,D,,3,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3500,23,0.0,4.5,8.0,5.6,1.60
Teddy,Blueger,C,,3,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3700,14,3.2,10.7,18.4,5.5,1.49
Jan,Rutta,D,,3,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3500,24,0.0,6.1,11.2,5.5,1.57
Carl,Hagelin,W,,4,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3200,19,0.0,1.6,3.2,5.3,1.66
Danny,DeKeyser,D,,1,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3600,11,1.6,7.2,16.8,5.3,1.46
Connor,Clifton,D,,3,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3500,6,1.6,8.3,24.0,5.3,1.53
Sean,Kuraly,C,,4,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3200,6,1.6,5.4,9.6,5.3,1.66
Alexander,Volkov,W,,4,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3000,23,0.0,10.4,28.8,5.2,1.75
Brandon,Tanev,W,,3,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3900,28,3.2,6.6,16.8,5.2,1.33
Barclay,Goodrow,W,,3,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3600,23,1.6,8.3,18.4,5.1,1.42
Josh,Norris,C,,1,2,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,4400,28,1.6,11.0,16.8,5.1,1.15
Curtis,Lazar,C,,4,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3800,19,3.2,8.0,15.2,5.1,1.33
Brandon,Sutter,C,,3,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3200,18,1.6,6.6,13.6,5.1,1.60
Travis,Zajac,C,,3,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3200,2,0.0,4.3,13.6,5.0,1.55
Justin,Dowling,W,,4,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3000,3,0.0,8.2,24.8,5.0,1.66
Zdeno,Chara,D,,3,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3600,10,0.0,5.1,9.6,5.0,1.40
Darren,Helm,W,,1,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3200,2,0.0,4.8,9.6,5.0,1.57
Anton,Stralman,D,,2,2,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3600,27,3.2,4.8,9.6,5.0,1.40
Jesper,Bratt,W,,2,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,4300,24,4.8,11.7,14.4,4.9,1.15
Luke,Glendening,W,,4,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3600,16,0.0,4.8,9.6,4.9,1.35
Jake,Bean,D,,3,2,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3800,16,0.0,9.6,19.2,4.9,1.29
Andrew,Cogliano,W,,3,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3000,3,3.2,6.1,11.2,4.9,1.62
Austin,Watson,W,,4,,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,3200,16,1.6,5.5,11.6,4.8,1.49
Yegor,Sharangovich,W,,3,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3300,24,0.0,5.6,18.4,4.8,1.45
Blake,Comeau,W,,3,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3200,3,3.2,8.8,15.2,4.7,1.46
Mark,Pysyk,D,,3,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3700,7,1.6,6.2,18.4,4.7,1.28
Mathieu,Perreault,W,,4,2,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3200,27,0.0,5.9,15.2,4.7,1.47
Eric,Robinson,W,,4,,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,3100,25,0.0,5.9,15.2,4.7,1.53
Juho,Lammikko,C,,4,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3000,21,1.6,8.0,18.4,4.7,1.56
Cody,Ceci,D,,3,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3600,17,1.6,8.0,25.6,4.7,1.31
Jake,Virtanen,W,,4,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3500,8,0.0,1.0,3.2,4.7,1.35
Mathieu,Joseph,W,,3,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3400,23,0.0,7.5,23.2,4.6,1.36
Richard,Panik,W,,3,,,2021-02-25,Main,WSH,PIT,-1.5,6.5,3.3,3300,19,0.0,7.5,17.6,4.6,1.41
Joel,Kiviranta,W,,1,2,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3500,3,0.0,3.7,18.4,4.6,1.32
Michael,McLeod,C,,4,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3100,2,1.6,8.0,27.2,4.6,1.47
Alexander,Romanov,D,,3,,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,3600,21,0.0,4.2,9.6,4.6,1.27
Andrej,Sekera,D,,3,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3500,7,1.6,4.2,8.0,4.6,1.31
Gabriel,Carlsson,D,,2,,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,3500,19,0.0,7.3,18.4,4.5,1.29
Oliver,Wahlstrom,W,,3,2,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3000,22,4.8,8.8,14.9,4.5,1.49
Anders,Bjork,W,,3,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3200,10,1.6,5.3,13.6,4.4,1.38
Nathan,Bastian,W,,4,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3100,24,0.0,5.1,12.8,4.4,1.41
Corey,Perry,W,,4,1,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,3300,4,0.0,5.6,15.2,4.4,1.33
Ryan,Lomberg,C,,4,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3000,12,0.0,4.5,11.2,4.3,1.43
Sam,Lafferty,W,,4,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3000,28,0.0,3.8,11.2,4.3,1.42
Pat,Maroon,W,,4,1,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3400,23,1.6,4.6,9.6,4.3,1.25
Jack,Studnicka,W,,3,2,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3000,6,0.0,6.6,16.8,4.3,1.42
Caleb,Jones,D,,3,,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3500,15,1.6,2.9,4.8,4.1,1.16
Rasmus,Asplund,W,,3,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3100,17,1.6,4.6,13.6,4.1,1.31
David,Kampf,C,,4,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3200,26,0.0,4.8,16.0,4.1,1.28
Brett,Kulak,D,,3,,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,3500,21,0.0,4.2,8.0,4.1,1.17
Casey,Mittelstadt,W,,4,2,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3000,17,1.6,5.2,11.2,4.1,1.37
Jordan,Martinook,W,,4,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3200,7,0.0,1.6,3.2,4.1,1.28
Chris,Wagner,W,,4,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3000,10,0.0,5.7,17.2,4.1,1.35
Andy,Greene,D,,3,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3500,4,1.6,5.1,12.8,4.1,1.18
Joel,Armia,W,,3,,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,3600,4,1.6,3.2,4.8,4.0,1.11
Matt,Martin,W,,4,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3000,22,0.0,5.3,18.4,4.0,1.34
Sami,Niku,D,,3,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3500,22,1.6,5.1,14.4,4.0,1.14
Sami,Vatanen,D,,3,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3500,9,1.6,4.2,9.6,4.0,1.13
Mathias,Brome,W,,4,1,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3100,2,1.6,5.3,16.8,3.9,1.27
Josh,Archibald,W,,3,,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3800,15,0.0,5.6,20.0,3.9,1.02
Casey,Cizikas,C,,4,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3300,9,1.6,4.2,8.0,3.9,1.18
Ryan,Carpenter,C,,4,1,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3000,29,0.0,5.3,18.4,3.8,1.26
Jacob,Bryson,D,,2,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3500,31,3.2,3.2,3.2,3.8,1.10
Eetu,Luostarinen,W,,3,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3200,21,0.0,2.2,4.8,3.7,1.16
Riley,Sheahan,C,,4,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3200,17,0.0,2.6,6.4,3.7,1.15
Nick,Caamano,W,,4,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3000,3,0.0,2.9,6.4,3.7,1.22
Paul,Byron,W,,4,,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,3000,4,0.0,4.3,13.6,3.6,1.21
Brett,Connolly,W,,3,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3300,12,0.0,2.9,9.6,3.6,1.10
Dmitry,Kulikov,D,,3,,,2021-02-25,Main,NJD,BUF,-1.5,5.5,2.8,3600,9,1.6,3.2,6.4,3.5,0.97
Austin,Czarnik,W,,3,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3000,22,0.0,8.4,15.7,3.5,1.16
Marcus,Pettersson,D,,3,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3700,17,1.6,3.2,4.8,3.5,0.95
Cody,Eakin,C,,3,,,2021-02-25,Main,BUF,NJD,+1.5,5.5,2.7,3500,19,0.0,5.0,16.8,3.5,1.00
Riley,Nash,C,,4,,,2021-02-25,Main,CBJ,CHI,-1.5,5.5,2.8,3000,11,0.0,3.5,9.6,3.5,1.18
Antoine,Roussel,W,,3,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3100,8,0.0,2.9,6.4,3.5,1.12
Josh,Leivo,W,,4,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3100,14,0.0,2.6,6.4,3.5,1.13
Erik,Gudbranson,D,,3,,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,3500,20,0.0,2.9,6.4,3.4,0.98
Colton,Sissons,C,,4,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3100,20,0.0,3.7,13.6,3.4,1.11
Frans,Nielsen,C,,3,,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3400,2,0.0,3.5,11.2,3.3,0.98
Matthew,Highmore,W,,4,,,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,3000,29,0.0,3.5,11.2,3.3,1.10
Adam,Erne,W,,4,2,,2021-02-25,Main,DET,NSH,+1.5,5.5,2.5,3000,2,1.6,4.2,12.8,3.3,1.10
Glenn,Gawdin,C,,4,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3000,31,0.0,0.5,1.6,3.2,1.07
Cal,Foote,D,,3,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3500,24,1.6,2.6,4.8,3.2,0.92
Oliver,Kylington,D,,3,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3500,30,0.0,2.2,4.8,3.2,0.91
Trent,Frederic,C,,4,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3000,10,0.0,4.0,16.8,3.1,1.05
Matt,Benning,D,,3,,,2021-02-25,Main,NSH,DET,-1.5,5.5,3,3500,23,1.6,2.9,4.8,3.1,0.89
Steven,Lorentz,C,,4,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3000,7,0.0,2.2,4.8,3.0,1.01
Joakim,Nordstrom,W,,4,,,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,3000,14,0.0,1.9,8.0,3.0,1.00
Trevor,Lewis,W,,4,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3000,27,0.0,1.9,4.8,2.9,0.96
Zack,MacEwen,W,,4,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3000,8,0.0,1.6,3.2,2.9,0.96
Jay,Beagle,C,,4,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3300,18,0.0,1.6,4.8,2.7,0.81
Ross,Colton,C,,4,,,2021-02-25,Main,TBL,CAR,-1.5,6,3.2,3000,25,13.6,13.6,13.6,2.7,0.91
Cal,Clutterbuck,W,,4,,,2021-02-25,Main,NYI,BOS,+1.5,5.5,2.6,3300,22,0.0,1.9,4.8,2.6,0.78
Vinnie,Hinostroza,W,,4,,,2021-02-25,Main,FLA,DAL,-1.5,5.5,2.9,3000,12,0.0,1.3,3.2,2.4,0.79
Nate,Thompson,C,,4,,,2021-02-25,Main,WPG,MTL,+1.5,6,2.9,3200,23,0.0,0.3,1.6,2.3,0.72
Joakim,Nygard,W,,4,,,2021-02-25,Main,EDM,VAN,-1.5,6.5,3.5,3000,15,0.0,1.0,1.6,2.2,0.72
Mark,Jankowski,C,,4,,,2021-02-25,Main,PIT,WSH,+1.5,6.5,3.3,3200,14,0.0,1.0,3.2,1.9,0.59
Rhett,Gardner,W,,3,,,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,3000,17,0.0,1.3,1.6,1.9,0.64
Cedric,Paquette,W,,4,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,3200,22,0.0,1.0,3.2,1.9,0.61
Micheal,Haley,W,,4,,,2021-02-25,Main,OTT,CGY,+1.5,6,2.7,3000,16,0.0,0.0,0.0,1.8,0.61
Jake,Evans,C,,4,,,2021-02-25,Main,MTL,WPG,-1.5,6,3.1,3200,29,3.2,5.4,11.2,1.1,0.34
Olli,Juolevi,D,,3,,,2021-02-25,Main,VAN,EDM,+1.5,6.5,3,3500,26,3.2,3.8,6.4,1.0,0.28
Matt,Tomkins,G,O,,,-YES,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,6500,18,,,,0.0,0.00
Kevin,Lankinen,G,O,1,,-YES,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,7400,18,5.6,19.7,43.2,0.0,0.00
Collin,Delia,G,O,,,-YES,2021-02-25,Main,CHI,CBJ,+1.5,5.5,2.7,6500,18,-6.4,3.5,8.8,0.0,0.00
Dan,Vladar,G,O,,,-YES,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,6500,14,-2.4,-2.4,-2.4,0.0,0.00
Jeremy,Lauzon,D,O,,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3500,6,0.0,3.5,11.2,0.0,0.00
Jacob,Markstrom,G,O,,,-YES,2021-02-25,Main,CGY,OTT,-1.5,6,3.3,8000,13,-12.0,14.4,34.4,0.0,0.00
Connor,Ingram,G,O,,,-YES,2021-02-25,Main,NSH,DET,-1.5,5.5,3,6500,30,,,,0.0,0.00
Landon,Bow,G,O,,,-YES,2021-02-25,Main,DAL,FLA,+1.5,5.5,2.6,7400,26,-0.8,5.2,11.2,0.0,0.00
Juuse,Saros,G,O,2,,-YES,2021-02-25,Main,NSH,DET,-1.5,5.5,3,7000,30,-4.8,0.0,7.2,0.0,0.00
Petr,Mrazek,G,O,,,,2021-02-25,Main,CAR,TBL,+1.5,6,2.8,8300,3,0.0,18.1,45.6,0.0,0.00
Kevan,Miller,D,O,,,,2021-02-25,Main,BOS,NYI,-1.5,5.5,2.9,3500,6,0.0,3.5,9.6,0.0,0.00
