first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jordan,Eberle,W,,1,2,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,6300,10,1.6,11.2,24.0,9.8,1.55
Ryan,Suter,D,,1,2,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3800,27,1.6,3.8,11.2,9.8,2.59
Christian,Dvorak,C,,2,1,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,4800,4,1.6,4.2,8.0,9.7,2.03
Anthony,Cirelli,W,,1,2,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,5600,9,3.2,8.9,13.6,9.7,1.74
Rasmus,Dahlin,D,,2,1,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,4200,17,1.6,4.8,12.8,9.7,2.31
Craig,Smith,W,,2,2,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3700,5,1.6,4.2,6.4,9.6,2.58
Zach,Parise,W,,3,2,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,4500,30,3.2,8.6,19.2,9.6,2.14
Josh,Bailey,W,,2,1,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,4700,10,3.2,8.8,20.0,9.5,2.03
Nick,Schmaltz,C,,1,2,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,4200,4,1.6,5.1,12.8,9.5,2.27
Jake,DeBrusk,W,,2,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,4400,5,3.2,8.2,16.8,9.4,2.14
Anthony,Beauvillier,W,,2,2,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,4300,10,4.8,6.4,8.0,9.3,2.17
Rasmus,Ristolainen,D,,1,1,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3900,17,0.0,3.5,6.4,9.3,2.38
Filip,Hronek,D,,1,2,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3800,5,6.4,14.2,25.6,9.3,2.43
Jordan,Greenway,W,,2,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,4300,30,0.0,6.6,18.4,9.3,2.17
Denis,Gurianov,W,,1,1,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,4700,15,1.6,11.1,18.1,9.2,1.97
Alex,Killorn,W,,2,1,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,5100,9,6.4,12.0,16.8,9.2,1.79
Clayton,Keller,W,,1,1,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,6400,2,1.6,11.1,19.7,9.2,1.44
Scott,Mayfield,D,,2,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3500,20,0.0,6.1,17.6,9.1,2.59
Jaccob,Slavin,D,,1,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3900,23,1.6,10.3,14.8,9.1,2.33
Brady,Skjei,D,,2,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3500,23,0.0,5.4,14.4,9.0,2.57
Phil,Kessel,W,,2,1,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,6000,2,0.0,6.2,15.2,8.9,1.48
Ryan,Getzlaf,C,,1,2,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,4700,8,3.2,9.2,20.5,8.9,1.90
Ryan,McDonagh,D,,2,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,4000,24,1.6,8.3,16.0,8.9,2.22
Charlie,Coyle,C,,3,2,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,4000,1,0.0,1.0,3.2,8.9,2.23
Filip,Zadina,W,,2,2,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3800,6,3.2,14.6,34.1,8.9,2.34
Jason,Robertson,W,,2,2,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3700,15,3.2,14.6,35.2,8.9,2.39
Alex,Goligoski,D,,1,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3600,12,1.6,5.4,11.2,8.8,2.43
Esa,Lindell,D,,1,2,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3700,14,3.2,9.1,16.8,8.8,2.38
Oliver,Ekman-Larsson,D,,2,2,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,4700,12,4.8,9.1,18.1,8.7,1.84
Jordan,Oesterle,D,,3,2,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3700,12,0.0,3.2,6.4,8.7,2.34
Oliver,Wahlstrom,W,,3,1,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3800,10,1.6,7.5,18.4,8.6,2.26
Joel,Eriksson Ek,C,,3,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,5000,5,1.6,12.0,33.6,8.6,1.72
Tyler,Pitlick,W,,3,2,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,4100,2,3.2,13.6,35.2,8.6,2.10
Brandon,Saad,W,,2,2,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,5200,25,4.8,10.2,18.4,8.6,1.66
Jamie,Oleksiak,D,,2,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3600,14,3.2,9.4,14.4,8.5,2.37
Nick,Ritchie,W,,3,2,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,4200,5,0.0,2.2,4.8,8.5,2.01
Radek,Faksa,C,,3,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3500,26,0.0,9.5,18.4,8.3,2.37
Robby,Fabbri,W,,1,1,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,4400,6,0.0,6.2,15.2,8.2,1.86
Adam,Pelech,D,,1,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3600,20,3.2,9.4,20.0,8.2,2.28
Jesper,Fast,W,,2,2,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3400,16,0.0,7.5,21.6,8.2,2.41
Nick,Leddy,D,,2,1,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,4400,20,4.8,7.7,9.6,8.1,1.84
Ryan,Hartman,W,,2,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3200,5,3.2,4.8,8.0,8.0,2.51
Eric,Staal,C,,2,2,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,4200,2,1.6,5.1,11.2,7.9,1.88
Erik,Cernak,D,,2,,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,3900,24,3.2,13.0,24.8,7.9,2.01
Vladislav,Namestnikov,C,,2,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,4000,6,0.0,7.5,13.6,7.9,1.96
Jakob,Silfverberg,W,,2,1,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,5100,4,0.0,6.0,17.2,7.9,1.54
Nick,Bjugstad,C,,3,1,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3400,30,4.8,10.3,16.0,7.8,2.30
Kasperi,Kapanen,W,,2,2,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,5100,1,4.8,14.1,31.2,7.8,1.53
Jean-Gabriel,Pageau,C,,3,2,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,4500,10,0.0,6.2,10.1,7.7,1.71
Valeri,Nichushkin,W,,3,2,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3700,25,3.2,12.3,18.4,7.7,2.07
Connor,Clifton,D,,2,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3500,3,1.6,3.8,6.4,7.7,2.19
Joonas,Donskoi,W,,3,2,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3300,25,0.0,4.0,15.2,7.6,2.30
Jason,Dickinson,W,,1,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3800,26,0.0,5.1,12.8,7.5,1.97
Brian,Dumoulin,D,,1,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3500,4,3.2,9.0,16.4,7.5,2.13
Jeff,Skinner,W,,3,2,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3700,26,1.6,5.3,15.2,7.4,2.00
Brandon,Montour,D,,3,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3700,17,3.2,9.1,20.0,7.4,1.99
Tyler,Johnson,C,,3,2,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,4300,13,1.6,11.5,24.8,7.3,1.69
Victor,Rask,C,,1,2,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,4200,5,0.0,5.6,18.4,7.3,1.74
Evan,Rodrigues,W,,2,2,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3100,1,3.2,7.8,15.2,7.1,2.30
Sam,Gagner,W,,2,1,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,4600,6,0.0,6.4,11.2,7.1,1.53
Jacob,MacDonald,D,,1,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3500,19,1.6,5.4,11.2,6.9,1.96
Lawson,Crouse,W,,2,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3100,2,1.6,5.3,16.8,6.9,2.22
Tage,Thompson,W,,1,2,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3100,26,3.2,6.9,15.2,6.7,2.15
Brock,McGinn,W,,3,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3600,16,1.6,6.6,13.6,6.5,1.81
Colin,Miller,D,,2,2,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3700,17,0.0,5.0,16.8,6.5,1.75
Marcus,Pettersson,D,,3,2,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3700,4,1.6,3.5,9.6,6.5,1.75
Brandon,Tanev,W,,3,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,4000,1,1.6,10.2,15.2,6.4,1.61
Dmitry,Orlov,D,,2,,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3700,2,1.6,10.2,21.6,6.4,1.72
Danny,DeKeyser,D,,1,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3700,5,1.6,4.5,8.0,6.3,1.69
Derick,Brassard,C,,3,2,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3800,4,0.0,8.7,21.3,6.3,1.66
Cody,Ceci,D,,2,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3500,4,1.6,4.5,8.0,6.2,1.77
Daniel,Sprong,W,,2,2,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,3200,14,1.6,10.4,15.2,6.2,1.93
Andy,Greene,D,,3,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3500,20,0.0,2.2,4.8,6.1,1.75
Justin,Schultz,D,,2,2,,2021-03-16,Main,WSH,NYI,+1.5,5.5,2.7,4100,2,1.6,7.8,19.2,6.1,1.49
Jon,Merrill,D,,2,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3500,5,1.6,6.4,12.8,6.1,1.75
Jakub,Zboril,D,,2,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3500,3,0.0,2.6,6.4,6.0,1.72
Michael,Rasmussen,W,,3,2,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3000,6,0.0,3.5,11.2,6.0,1.99
Jake,Bean,D,,3,2,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3600,23,0.0,7.2,21.8,6.0,1.66
Casey,Cizikas,C,,4,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3500,10,1.6,7.8,18.4,6.0,1.72
Casey,Mittelstadt,C,,3,2,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3200,26,0.0,4.2,11.2,5.9,1.83
Marc,Staal,D,,2,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3500,5,0.0,1.9,4.8,5.8,1.65
Morgan,Geekie,C,,4,2,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3000,27,0.0,7.2,31.4,5.7,1.91
Haydn,Fleury,D,,3,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3500,23,3.2,5.4,9.6,5.7,1.62
Matt,Martin,W,,4,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3000,10,1.6,7.2,16.8,5.7,1.89
Carson,Soucy,D,,3,,,2021-03-16,Main,MIN,ARI,-1.5,5.5,3.2,3600,27,1.6,7.5,15.2,5.7,1.58
Christian,Djoos,D,,3,1,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3700,5,1.6,3.6,10.1,5.5,1.48
Teddy,Blueger,C,,3,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3700,17,1.6,10.8,20.4,5.5,1.50
Matt,Calvert,W,,4,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3300,25,0.0,2.2,4.8,5.4,1.64
Ondrej,Palat,W,,1,1,,2021-03-16,Main,TBL,DAL,-1.5,5.5,3,6400,9,6.4,21.6,34.9,5.4,0.84
Luke,Glendening,W,,4,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3600,6,0.0,7.2,21.6,5.3,1.47
Jarred,Tinordi,D,,3,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3500,3,3.2,5.1,6.4,5.3,1.51
Logan,O'Connor,W,,4,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3000,25,0.0,6.6,16.8,5.2,1.73
Sean,Kuraly,W,,4,,,2021-03-16,Main,BOS,PIT,+1.5,5.5,2.7,3100,1,0.0,2.6,4.8,5.2,1.67
Riley,Sheahan,C,,1,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3500,2,0.0,5.0,13.6,5.1,1.45
Andrej,Sekera,D,,3,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3500,14,1.6,7.2,20.0,5.0,1.43
Rickard,Rakell,W,,2,1,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,6000,4,3.2,18.3,37.0,5.0,0.84
Warren,Foegele,W,,3,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3200,16,1.6,6.6,16.8,4.9,1.52
Zach,Aston-Reese,W,,3,,,2021-03-16,Main,PIT,BOS,-1.5,5.5,2.8,3200,1,0.0,4.6,16.8,4.8,1.48
Patrik,Nemeth,D,,3,,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3500,5,1.6,5.9,13.6,4.8,1.37
Pierre-Edouard,Bellemare,C,,4,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3100,30,1.6,4.8,8.0,4.8,1.53
Jason,Demers,D,,2,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3500,12,0.0,1.9,4.8,4.8,1.37
Tyson,Jost,C,,3,,,2021-03-16,Main,COL,ANA,-1.5,5.5,3.4,3300,30,1.6,4.2,6.4,4.8,1.44
Jacob,Bryson,D,,1,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3500,17,0.0,3.8,8.0,4.8,1.36
Andrew,Cogliano,W,,3,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3000,15,0.0,7.8,23.2,4.7,1.58
Cam,Fowler,D,,1,2,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,4400,18,1.6,4.2,11.2,4.7,1.08
Troy,Terry,W,,1,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3100,4,0.0,10.9,35.2,4.7,1.53
Drake,Caggiula,W,,3,,,2021-03-16,Main,ARI,MIN,+1.5,5.5,2.3,3000,2,0.0,1.0,3.2,4.6,1.54
Josh,Mahura,D,,2,,,2021-03-16,Main,ANA,COL,+1.5,5.5,2.1,3500,18,0.0,5.1,16.0,4.6,1.32
Matt,Irwin,D,,3,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3600,17,1.6,4.8,11.2,4.6,1.28
Jordan,Martinook,W,,3,,,2021-03-16,Main,CAR,DET,-1.5,5.5,3.3,3200,27,0.0,5.2,11.6,4.5,1.41
Blake,Comeau,W,,3,,,2021-03-16,Main,DAL,TBL,+1.5,5.5,2.5,3300,15,1.6,5.1,11.2,4.5,1.37
Curtis,Lazar,C,,3,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3500,2,1.6,5.8,14.4,4.4,1.25
Adam,Erne,W,,4,2,,2021-03-16,Main,DET,CAR,+1.5,5.5,2.2,3600,6,0.0,6.8,16.5,4.4,1.22
Leo,Komarov,W,,3,,,2021-03-16,Main,NYI,WSH,-1.5,5.5,2.8,3200,10,0.0,1.9,4.8,4.4,1.39
Tobias,Rieder,W,,4,,,2021-03-16,Main,BUF,NJD,+1.5,5.5,2.4,3100,26,1.6,4.2,6.4,4.4,1.43
