first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Kyle,Turris,C,,4,2,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3500,20,0.0,4.5,9.6,5.9,1.69
Jani,Hakanpaa,D,,2,,,2021-02-06,Main,ANA,SJS,-1.5,5.5,2.8,3500,26,1.6,4.5,6.4,5.9,1.68
Wayne,Simmonds,W,,2,1,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3400,10,1.6,10.6,17.3,5.8,1.71
Michael,Dal Colle,W,,3,,,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,3000,20,0.0,1.6,3.2,5.7,1.91
Christopher,Tanev,D,,2,,,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,3800,6,3.2,7.2,21.6,5.6,1.46
Teddy,Blueger,C,,3,,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,3700,7,1.6,6.1,11.2,5.5,1.48
Dylan,Gambrell,W,,3,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3200,24,0.0,5.1,9.6,5.3,1.66
Kris,Russell,D,,3,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3500,10,1.6,5.8,11.2,5.2,1.48
Brandon,Tanev,W,,3,,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,4000,29,1.6,6.6,16.8,5.1,1.26
Andy,Greene,D,,3,,,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,3500,19,0.0,4.8,8.0,5.1,1.46
Tyler,Motte,W,,4,,,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,3700,6,1.6,5.8,12.8,5.0,1.34
Zach,Bogosian,D,,3,,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3500,27,1.6,5.8,11.2,4.9,1.41
Matt,Nieto,W,,4,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3100,16,0.0,11.0,16.8,4.9,1.57
Alexander,Kerfoot,C,,3,1,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,4400,26,1.6,5.2,13.3,4.8,1.08
Jason,Spezza,C,,4,2,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3100,10,1.6,18.8,44.5,4.7,1.50
William,Lagesson,D,,2,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3500,10,0.0,1.9,3.2,4.7,1.34
Mark,Jankowski,C,,4,,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,3400,7,0.0,1.3,3.2,4.6,1.36
Jacob,Larsson,D,,3,,,2021-02-06,Main,ANA,SJS,-1.5,5.5,2.8,3500,26,3.2,4.2,6.4,4.6,1.31
Carter,Rowney,W,,4,,,2021-02-06,Main,ANA,SJS,-1.5,5.5,2.8,3300,31,0.0,4.8,12.8,4.5,1.36
Milan,Lucic,W,,4,2,,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,3200,30,1.6,5.0,13.6,4.4,1.38
Marcus,Sorensen,W,,4,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3000,16,1.6,3.8,8.0,4.4,1.46
Patrick,Marleau,W,,2,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3000,16,0.0,2.2,8.0,4.3,1.43
Brandon,Sutter,C,,3,,,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,3500,23,1.6,3.8,4.8,4.3,1.23
Slater,Koekkoek,D,,4,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3500,10,1.6,4.2,6.4,4.2,1.19
Jay,Beagle,C,,4,,,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,3000,23,0.0,5.3,13.6,4.1,1.35
Travis,Boyd,C,,4,,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3100,26,0.0,8.5,16.0,4.0,1.28
Gaetan,Haas,C,,3,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3000,20,0.0,2.9,6.4,4.0,1.32
Jimmy,Vesey,W,,3,,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3300,10,0.0,4.2,11.2,4.0,1.22
Josh,Archibald,W,,3,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3600,12,1.6,5.0,15.2,4.0,1.12
Nicolas,Deslauriers,W,,4,,,2021-02-06,Main,ANA,SJS,-1.5,5.5,2.8,3700,31,0.0,6.6,21.6,4.0,1.09
Josh,Leivo,W,,3,,,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,3100,30,3.2,3.2,3.2,4.0,1.29
Drew,O'Connor,W,,4,2,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,3000,29,1.6,3.6,8.0,3.9,1.31
Austin,Czarnik,W,,3,1,,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,3000,20,3.2,9.1,15.7,3.9,1.30
Mikko,Lehtonen,D,,3,2,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3500,27,0.0,2.5,8.5,3.7,1.07
Nic,Petan,W,,4,,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3000,10,0.0,3.8,12.8,3.7,1.25
Cal,Clutterbuck,W,,4,,,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,3300,20,0.0,3.2,8.0,3.7,1.12
Zack,Kassian,W,,3,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3600,12,0.0,5.3,18.4,3.6,1.00
Radim,Simek,D,,3,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3600,21,0.0,3.2,6.4,3.6,0.99
Antoine,Roussel,W,,3,,,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,3000,6,0.0,4.3,16.8,3.5,1.16
Nikolai,Knyzhov,D,,3,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3500,21,0.0,2.6,6.4,3.5,1.00
Jalen,Chatfield,D,,3,,,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,3500,5,0.0,2.6,4.8,3.5,1.01
Alex,Chiasson,W,,4,1,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3500,12,0.0,1.3,3.2,3.5,0.99
Ben,Hutton,D,,3,,,2021-02-06,Main,ANA,SJS,-1.5,5.5,2.8,3500,26,0.0,2.6,8.0,3.4,0.96
Matt,Martin,W,,4,,,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,3000,20,0.0,2.2,6.4,3.3,1.11
Sam,Lafferty,W,,4,,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,3000,29,0.0,1.9,3.2,3.0,1.00
Nikita,Nesterov,D,,3,,,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,3500,6,0.0,1.6,4.8,3.0,0.85
Joakim,Nordstrom,W,,4,,,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,3000,30,0.0,1.9,4.8,2.8,0.95
Yannick,Weber,D,,3,,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,3500,30,0.0,1.6,3.2,2.5,0.71
Isac,Lundestrom,W,,3,,,2021-02-06,Main,ANA,SJS,-1.5,5.5,2.8,3000,21,0.0,1.6,3.2,2.4,0.81
Dmytro,Timashov,W,,2,,,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,3000,20,0.0,1.6,3.2,1.3,0.45
Chad,Ruhwedel,D,,2,,,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,3500,30,0.0,3.5,9.6,0.9,0.24
Troy,Grosenick,G,O,,,-YES,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,7900,24,,,,0.0,0.00
Jakub,Skarek,G,O,,,-YES,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,6500,15,,,,0.0,0.00
Ilya,Sorokin,G,O,2,,-YES,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,7700,15,1.6,5.1,9.6,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,6500,2,,,,0.0,0.00
Artyom,Zagidulin,G,O,,,-YES,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,6500,1,,,,0.0,0.00
Travis,Dermott,D,O,,,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,3500,27,0.0,2.2,3.2,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,6500,31,,,,0.0,0.00
Derek,Ryan,C,O,4,,,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,3200,28,0.0,3.2,11.2,0.0,0.00
Dustin,Wolf,G,O,,,-YES,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,6500,1,,,,0.0,0.00
Alexei,Melnichuk,G,O,,,-YES,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,6500,27,,,,0.0,0.00
Ethan,Bear,D,O,,,,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,3600,10,3.2,4.8,9.6,0.0,0.00
Maxim,Letunov,C,O,,,,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,3200,24,0.0,6.1,16.8,0.0,0.00
Casey,DeSmith,G,O,2,,-YES,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,7400,31,5.6,12.8,20.0,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,6500,1,1.6,9.3,21.6,0.0,0.00
David,Rittich,G,O,2,,-YES,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,7600,1,-7.2,2.2,8.0,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,6500,2,-14.4,-6.8,0.8,0.0,0.00
Louis,Domingue,G,O,,,-YES,2021-02-06,Main,CGY,EDM,-1.5,6.5,3.3,6500,1,0.0,7.4,16.8,0.0,0.00
Stuart,Skinner,G,O,2,,-YES,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,7900,24,18.4,18.4,18.4,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,6500,31,,,,0.0,0.00
Jack,Campbell,G,O,,,,2021-02-06,Main,TOR,VAN,-1.5,6.5,3.7,8100,17,10.4,18.7,28.8,0.0,0.00
Thatcher,Demko,G,O,1,,-YES,2021-02-06,Main,VAN,TOR,+1.5,6.5,2.8,7500,2,-4.0,21.3,41.6,0.0,0.00
Josef,Korenar,G,O,,,-YES,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,6500,27,,,,0.0,0.00
Martin,Jones,G,O,1,,-YES,2021-02-06,Main,SJS,ANA,+1.5,5.5,2.8,6900,27,-8.8,11.0,25.6,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-02-06,Main,PIT,NYI,-1.5,5.5,2.8,6500,31,-5.6,6.9,28.8,0.0,0.00
Cory,Schneider,G,O,,,-YES,2021-02-06,Main,NYI,PIT,+1.5,5.5,2.8,6500,15,-5.6,21.9,47.2,0.0,0.00
Mike,Smith,G,O,,,-YES,2021-02-06,Main,EDM,CGY,+1.5,6.5,3.2,6500,24,-5.6,10.7,35.2,0.0,0.00
