first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Cayden,Primeau,G,O,,,-YES,2021-03-19,Main,MTL,VAN,-1.5,6,3.4,6500,11,13.6,22.8,32.0,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-03-19,Main,VAN,MTL,+1.5,6,2.6,6500,22,,,,0.0,0.00
Artyom,Zagidulin,G,O,,,-YES,2021-03-19,Main,CGY,TOR,+1.5,6.5,2.9,6500,27,-0.8,-0.8,-0.8,0.0,0.00
Louis,Domingue,G,O,,,-YES,2021-03-19,Main,CGY,TOR,+1.5,6.5,2.9,6500,27,0.0,7.4,16.8,0.0,0.00
Igor,Shesterkin,G,O,,,-YES,2021-03-19,Main,NYR,WSH,+1.5,6.5,3.1,7400,1,-3.2,18.6,33.6,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-03-19,Main,TOR,CGY,-1.5,6.5,3.6,6500,10,-1.6,-1.6,-1.6,0.0,0.00
Keith,Kinkaid,G,O,1,,-YES,2021-03-19,Main,NYR,WSH,+1.5,6.5,3.1,7400,1,0.0,11.2,34.4,0.0,0.00
Dustin,Wolf,G,O,,,-YES,2021-03-19,Main,CGY,TOR,+1.5,6.5,2.9,6500,27,,,,0.0,0.00
Ben,Chiarot,D,O,,,,2021-03-19,Main,MTL,VAN,-1.5,6,3.4,3600,4,0.0,3.5,8.0,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-19,Main,STL,SJS,-1.5,6,3.2,3500,21,,,,0.0,0.00
Alexei,Melnichuk,G,O,,,-YES,2021-03-19,Main,SJS,STL,+1.5,6,2.8,6500,25,4.0,4.0,4.0,0.0,0.00
Craig,Anderson,G,O,,,-YES,2021-03-19,Main,WSH,NYR,-1.5,6.5,3.5,6500,8,-3.2,18.9,32.8,0.0,0.00
Rudolfs,Balcers,W,O,,,,2021-03-19,Main,SJS,STL,+1.5,6,2.8,3100,24,1.6,4.6,13.3,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-03-19,Main,WSH,NYR,-1.5,6.5,3.5,6500,8,7.2,17.4,34.4,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-03-19,Main,MTL,VAN,-1.5,6,3.4,6500,11,,,,0.0,0.00
Joakim,Nordstrom,W,O,,,,2021-03-19,Main,CGY,TOR,+1.5,6.5,2.9,3000,25,3.2,4.5,8.0,0.0,0.00
David,Rittich,G,O,2,,-YES,2021-03-19,Main,CGY,TOR,+1.5,6.5,2.9,7400,27,-3.2,15.0,24.8,0.0,0.00
Carey,Price,G,O,1,,-YES,2021-03-19,Main,MTL,VAN,-1.5,6,3.4,7900,11,4.8,19.0,31.2,0.0,0.00
Henrik,Lundqvist,G,O,,,-YES,2021-03-19,Main,WSH,NYR,-1.5,6.5,3.5,6500,8,-3.2,5.0,15.2,0.0,0.00
Michael,Hutchinson,G,O,1,,-YES,2021-03-19,Main,TOR,CGY,-1.5,6.5,3.6,8000,10,-7.2,16.5,44.8,0.0,0.00
Lars,Eller,C,O,3,,,2021-03-19,Main,WSH,NYR,-1.5,6.5,3.5,4300,13,0.0,4.6,18.4,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-03-19,Main,MTL,VAN,-1.5,6,3.4,6500,11,3.2,10.4,21.6,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-03-19,Main,MTL,VAN,-1.5,6,3.4,6500,11,,,,0.0,0.00
Braden,Holtby,G,O,2,,-YES,2021-03-19,Main,VAN,MTL,+1.5,6,2.6,7600,22,0.8,10.9,36.0,0.0,0.00
Tom,Wilson,W,O,,,,2021-03-19,Main,WSH,NYR,-1.5,6.5,3.5,4900,15,1.6,10.8,19.2,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-03-19,Main,VAN,MTL,+1.5,6,2.6,6500,22,-14.4,-6.8,0.8,0.0,0.00
Josef,Korenar,G,O,,,-YES,2021-03-19,Main,SJS,STL,+1.5,6,2.8,6500,25,,,,0.0,0.00
Jack,Campbell,G,O,,,-YES,2021-03-19,Main,TOR,CGY,-1.5,6.5,3.6,8000,10,10.4,22.7,44.0,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-03-19,Main,CGY,TOR,+1.5,6.5,2.9,6500,27,1.6,9.3,21.6,0.0,0.00
Ilya,Samsonov,G,O,1,,-YES,2021-03-19,Main,WSH,NYR,-1.5,6.5,3.5,8600,8,0.8,21.0,36.8,0.0,0.00
