first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Mitchell,Stephens,C,O,,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3200,26,0.0,3.2,11.2,0.0,0.00
Anton,Forsberg,G,O,,,-YES,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,6500,21,1.6,17.0,32.8,0.0,0.00
Cayden,Primeau,G,O,,,-YES,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,6500,4,13.6,22.8,32.0,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,6500,14,,,,0.0,0.00
Thatcher,Demko,G,O,1,,-YES,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,7600,14,0.0,21.9,41.6,0.0,0.00
Laurent,Brossoit,G,O,2,,-YES,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,8400,21,11.2,22.4,31.2,0.0,0.00
Filip,Chytil,C,O,,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3700,17,3.2,10.6,18.4,0.0,0.00
Mikhail,Berdin,G,O,,,-YES,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,6500,21,,,,0.0,0.00
Steven,Kampfer,D,O,,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3500,17,3.2,7.6,18.6,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,6500,4,3.2,10.4,21.6,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,6500,4,,,,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,6500,4,,,,0.0,0.00
Colin,Blackwell,W,O,,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3100,22,1.6,7.5,15.2,0.0,0.00
Matt,Grzelcyk,D,O,,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3900,17,3.2,10.3,18.1,0.0,0.00
Jake,DeBrusk,W,O,,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,4400,15,0.0,4.2,12.8,0.0,0.00
