first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Ryan,Donato,W,,3,1,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3100,27,0.0,8.2,19.7,9.2,2.96
Zach,Sanford,W,,3,2,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,4400,19,1.6,10.1,23.7,9.2,2.09
Radek,Faksa,C,,3,2,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3500,12,0.0,11.1,18.4,9.2,2.63
Jonathan,Drouin,W,,1,1,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,4800,9,1.6,10.7,20.8,9.2,1.92
Joel,Farabee,W,,1,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,5200,13,0.0,15.0,32.0,9.1,1.75
Duncan,Keith,D,,1,2,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,4600,18,4.8,10.1,16.8,9.1,1.98
Brandon,Montour,D,,2,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3600,2,1.6,10.1,20.0,9.1,2.52
Derek,Forbort,D,,2,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3700,24,1.6,9.0,19.2,9.1,2.45
Adam,Boqvist,D,,1,1,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3700,18,1.6,10.2,23.4,9.0,2.42
Scott,Laughton,W,,2,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,4400,13,1.6,13.8,19.2,8.9,2.02
Adam,Pelech,D,,1,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3600,28,0.0,9.8,20.0,8.9,2.47
Travis,Sanheim,D,,2,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3800,14,0.0,2.9,6.4,8.9,2.34
Kyle,Palmieri,W,,1,1,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,5400,7,1.6,7.2,18.4,8.8,1.63
Joe,Thornton,W,,2,1,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,4500,31,1.6,4.3,10.1,8.8,1.96
Kasperi,Kapanen,W,,2,2,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,5100,30,0.0,13.1,31.2,8.7,1.71
Travis,Hamonic,D,,2,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3700,15,1.6,8.3,14.4,8.7,2.35
Rasmus,Andersson,D,,1,1,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,4100,10,3.2,7.7,14.4,8.7,2.12
Jacob,Bryson,D,,2,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3500,2,3.2,8.2,18.4,8.6,2.46
Vince,Dunn,D,,2,2,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3800,7,1.6,6.4,14.4,8.6,2.27
Mike,Matheson,D,,,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3500,21,1.6,3.5,4.8,8.6,2.45
Adam,Larsson,D,,2,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3500,6,4.8,8.6,19.2,8.6,2.44
Jordan,Kyrou,W,,1,2,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,4500,19,1.6,5.6,11.7,8.6,1.91
Dillon,Dube,W,,1,2,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,4200,4,4.8,15.2,42.4,8.5,2.02
Matt,Grzelcyk,D,,1,1,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3800,8,3.2,9.5,14.9,8.5,2.23
Tyler,Johnson,C,,3,2,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,4100,29,1.6,9.4,24.8,8.4,2.05
Jesse,Puljujarvi,W,,2,2,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,4300,21,1.6,5.6,16.8,8.4,1.96
Connor,Murphy,D,,2,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3500,18,1.6,8.6,17.6,8.4,2.41
Eeli,Tolvanen,W,,3,1,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3700,12,0.0,11.2,25.8,8.3,2.25
Noah,Hanifin,D,,2,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3700,10,3.2,10.2,23.2,8.3,2.25
Calle,Jarnkrok,W,,2,2,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3300,12,0.0,5.3,16.8,8.3,2.51
P.K.,Subban,D,,2,2,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3900,3,3.2,10.1,16.8,8.3,2.14
Joel,Edmundson,D,,1,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3600,13,0.0,5.1,16.0,8.2,2.28
Mario,Ferraro,D,,1,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3700,23,1.6,5.8,11.2,8.2,2.22
Jonathan,Huberdeau,W,,2,1,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,7300,25,10.1,19.6,26.9,8.2,1.12
Eric,Staal,C,,2,2,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,4200,17,0.0,5.4,11.2,8.2,1.95
Keith,Yandle,D,,2,1,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,4200,29,3.2,10.2,22.9,8.2,1.95
Jesper,Bratt,W,,2,2,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,4100,7,1.6,9.3,17.6,8.1,1.98
Erik,Cernak,D,,2,,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3600,31,0.0,8.8,24.8,8.0,2.21
Max,Comtois,W,,1,2,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,4500,29,0.0,9.6,27.2,8.0,1.78
Jesperi,Kotkaniemi,C,,2,2,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,4200,15,1.6,10.2,26.4,8.0,1.89
Jack,Hughes,C,,1,1,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,4800,4,1.6,8.0,15.2,7.9,1.64
Brian,Dumoulin,D,,1,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3500,21,0.0,5.8,16.4,7.9,2.25
Gustav,Forsling,D,,3,2,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,3600,29,4.8,8.1,13.3,7.9,2.19
Adam,Gaudette,W,,3,2,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3300,14,1.6,7.0,15.2,7.8,2.37
Evan,Rodrigues,W,,2,2,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3100,30,1.6,5.1,9.6,7.8,2.50
Mattias,Janmark,W,,3,2,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,4100,26,0.0,10.3,28.5,7.8,1.89
John,Leonard,W,,3,2,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3500,27,0.0,4.2,9.6,7.8,2.23
Matt,Irwin,D,,1,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3600,2,1.6,4.8,11.2,7.8,2.17
Josh,Mahura,D,,2,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3500,4,1.6,5.8,16.0,7.7,2.21
Tucker,Poolman,D,,1,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3500,24,1.6,4.2,8.0,7.7,2.21
Justin,Holl,D,,2,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3800,5,1.6,4.8,11.2,7.7,2.03
Colin,Miller,D,,3,2,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3700,2,0.0,4.3,16.8,7.6,2.05
David,Krejci,C,,2,1,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,5300,24,0.0,8.3,23.7,7.6,1.44
Ilya,Mikheyev,W,,3,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3600,31,6.4,12.2,18.4,7.6,2.10
Jeff,Skinner,W,,3,2,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3700,10,1.6,5.3,15.2,7.5,2.03
Justin,Schultz,D,,2,2,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,4100,11,1.6,4.9,10.1,7.5,1.83
Jake,DeBrusk,W,,2,2,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,4400,17,0.0,7.2,16.8,7.3,1.65
Tyler,Ennis,W,,2,2,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3200,21,0.0,6.2,24.8,7.3,2.27
Jan,Rutta,D,,1,,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3600,31,0.0,6.9,16.4,7.3,2.04
Joel,Armia,W,,3,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3800,9,1.6,9.1,20.0,7.3,1.91
Filip,Chytil,C,,3,2,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,4200,2,3.2,9.4,23.2,7.3,1.73
Conor,Sheary,W,,4,2,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3900,22,0.0,4.6,13.6,7.3,1.87
William,Lagesson,D,,2,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3500,6,0.0,2.9,4.8,7.2,2.06
Cody,Glass,C,,4,1,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3400,22,0.0,1.6,3.2,7.2,2.13
Trevor,Zegras,W,,2,1,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3200,29,1.6,5.8,11.2,7.1,2.21
Teddy,Blueger,C,,3,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3600,27,3.2,9.8,20.4,7.0,1.95
Casey,Cizikas,C,,4,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3500,16,4.8,12.3,19.2,7.0,2.00
Curtis,Lazar,C,,3,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3500,17,1.6,5.4,14.4,7.0,2.01
Zach,Whitecloud,D,,2,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3500,22,3.2,4.8,6.4,7.0,2.00
Jacob,Trouba,D,,2,2,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3500,1,3.2,9.0,20.8,7.0,2.01
Phillip,Danault,C,,3,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,4000,15,3.2,9.4,17.6,7.0,1.74
Brandon,Hagel,W,,2,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3500,26,1.6,6.2,11.6,7.0,1.99
Jani,Hakanpaa,D,,1,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3500,4,1.6,2.9,4.8,7.0,1.99
Marco,Scandella,D,,2,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3900,7,1.6,3.8,6.4,6.9,1.77
Jamie,Oleksiak,D,,2,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3600,25,3.2,9.8,14.4,6.9,1.91
Philipp,Kurashev,W,,3,2,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3600,26,0.0,5.0,16.8,6.9,1.93
Pavel,Zacha,W,,1,1,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3800,7,1.6,6.1,11.2,6.9,1.82
Calvin,de Haan,D,,3,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3600,18,4.8,9.6,14.4,6.9,1.91
Jason,Spezza,C,,4,2,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3500,31,0.0,8.7,27.7,6.8,1.94
Nick,Leddy,D,,2,2,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,4300,28,1.6,6.4,9.6,6.8,1.59
Justin,Braun,D,,2,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3500,14,0.0,4.5,9.6,6.8,1.93
Zach,Aston-Reese,W,,3,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3200,30,1.6,8.0,16.8,6.7,2.11
Ryan,Lindgren,D,,1,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,6.4,11.2,6.6,1.89
Damon,Severson,D,,1,2,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,4200,3,0.0,6.6,16.8,6.6,1.57
Noel,Acciari,C,,4,,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,3500,25,1.6,15.3,46.1,6.6,1.88
Casey,Mittelstadt,W,,3,2,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3100,10,1.6,4.5,11.2,6.5,2.10
Nick,Ritchie,W,,1,1,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,4400,17,0.0,5.0,15.2,6.5,1.47
Brandon,Tanev,W,,3,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3900,30,1.6,12.1,19.2,6.5,1.67
Joel,Kiviranta,W,,2,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3800,20,0.0,8.2,23.2,6.5,1.71
Barclay,Goodrow,W,,3,,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3600,11,0.0,2.2,4.8,6.5,1.81
Alexander,Kerfoot,W,,3,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,4100,31,0.0,5.8,11.2,6.5,1.58
Adam,Lowry,C,,3,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3500,19,1.6,7.0,12.8,6.5,1.85
Ethan,Bear,D,,3,2,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3500,6,0.0,2.9,4.8,6.4,1.84
Nick,Cousins,W,,3,2,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3100,12,1.6,5.6,13.6,6.4,2.05
Erik,Gustafsson,D,,3,2,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,4200,14,0.0,8.9,25.3,6.4,1.52
Nicolas,Hague,D,,2,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3500,22,1.6,6.4,9.6,6.4,1.83
Christopher,Tanev,D,,2,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3600,10,1.6,5.1,8.0,6.3,1.74
Cal,Clutterbuck,W,,4,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3600,24,1.6,9.9,16.8,6.3,1.74
Matt,Nieto,W,,2,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3100,27,1.6,7.2,16.8,6.3,2.05
Riley,Sheahan,W,,2,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3400,10,0.0,4.6,13.6,6.3,1.85
Blake,Coleman,W,,3,,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3700,11,1.6,7.8,23.2,6.3,1.70
Sami,Vatanen,D,,3,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3500,3,1.6,7.7,11.2,6.2,1.77
Yegor,Sharangovich,W,,3,2,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3600,7,1.6,8.5,16.8,6.1,1.69
Cody,Ceci,D,,2,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3500,21,0.0,3.8,8.0,6.1,1.73
Brenden,Dillon,D,,1,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,4100,11,0.0,2.9,4.8,6.1,1.48
Urho,Vaakanainen,D,,2,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3500,8,4.8,6.1,11.2,6.1,1.75
Miles,Wood,W,,2,2,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,4100,7,0.0,5.6,15.2,6.1,1.49
Radko,Gudas,D,,3,,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,3600,29,3.2,7.7,14.4,5.9,1.64
Nick,Foligno,W,,1,1,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,4100,3,1.6,4.8,8.0,5.9,1.45
Max,Jones,W,,3,2,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3300,29,0.0,3.8,8.0,5.8,1.75
Ty,Smith,D,,1,1,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3800,3,1.6,4.8,11.2,5.8,1.52
Janne,Kuokkanen,W,,3,1,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3500,7,0.0,10.9,26.4,5.7,1.63
Pierre,Engvall,W,,3,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3100,23,1.6,9.8,20.0,5.7,1.84
Oskar,Sundqvist,C,,3,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3600,14,0.0,7.1,25.8,5.7,1.59
Paul,Byron,W,,4,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3100,9,1.6,7.5,16.8,5.6,1.80
Corey,Perry,W,,4,2,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3500,9,1.6,11.5,25.3,5.6,1.59
Ryan,Murray,D,,3,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3500,3,0.0,6.1,14.4,5.6,1.61
David,Kampf,C,,2,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3000,13,0.0,4.5,8.0,5.6,1.86
Michael,Del Zotto,D,,3,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,9,1.6,5.9,15.2,5.6,1.61
Jordie,Benn,D,,3,,,2021-03-13,All Day,VAN,EDM,+1.5,6.5,3.1,3700,15,3.2,5.8,8.0,5.5,1.49
Mathieu,Perreault,W,,4,2,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3200,8,1.6,11.5,20.5,5.5,1.72
Robert,Bortuzzo,D,,3,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3600,7,3.2,7.0,12.8,5.5,1.52
Sam,Bennett,C,,4,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3500,4,1.6,6.7,17.6,5.5,1.56
Dylan,Coghlan,D,,3,2,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,4100,22,1.6,12.3,45.6,5.5,1.35
Oskar,Lindblom,W,,3,,,2021-03-13,All Day,PHI,WSH,-1.5,6,3.1,3300,13,3.2,7.4,19.2,5.4,1.62
Travis,Zajac,C,,3,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3400,4,0.0,9.6,25.6,5.4,1.58
Cody,Eakin,C,,4,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3500,17,3.2,6.7,12.8,5.3,1.51
Riley,Nash,C,,2,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3000,6,0.0,7.5,18.4,5.3,1.77
Jujhar,Khaira,C,,3,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3300,21,0.0,5.0,13.6,5.3,1.59
Isac,Lundestrom,C,,3,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3400,29,1.6,4.5,11.2,5.2,1.52
Brendan,Smith,D,,3,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,6.9,16.8,5.2,1.49
Dmitry,Orlov,D,,2,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3700,11,1.6,8.6,21.6,5.2,1.41
Cal,Foote,D,,3,,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3500,31,0.0,4.5,8.0,5.1,1.47
Daniel,Sprong,W,,2,2,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3200,22,1.6,7.7,13.6,5.1,1.58
Milan,Lucic,W,,3,2,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3100,4,1.6,6.0,15.7,5.1,1.63
Chad,Ruhwedel,D,,3,,,2021-03-13,All Day,PIT,BUF,-1.5,6,3.6,3500,21,0.0,5.1,9.6,5.1,1.46
Jacob,Larsson,D,,3,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3500,4,0.0,5.8,16.4,5.1,1.46
Nikolai,Knyzhov,D,,2,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3500,23,0.0,2.2,4.8,5.1,1.47
Max,Domi,W,,3,2,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3800,3,1.6,8.8,28.0,5.1,1.33
Tage,Thompson,W,,4,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3000,10,3.2,6.6,15.2,5.0,1.65
James,Neal,W,,4,2,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3400,21,1.6,5.3,15.2,5.0,1.46
Josh,Leivo,W,,4,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3400,4,1.6,10.1,27.2,5.0,1.47
Radim,Simek,D,,3,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3600,23,0.0,3.8,8.0,4.9,1.36
Kyle,Okposo,W,,4,,,2021-03-13,All Day,BUF,PIT,+1.5,6,2.4,3200,10,0.0,3.8,8.0,4.9,1.53
Jimmy,Vesey,W,,4,,,2021-03-13,All Day,TOR,WPG,-1.5,6.5,3.7,3400,31,1.6,10.1,27.2,4.8,1.41
Ty,Dellandrea,W,,3,2,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,20,0.0,4.9,11.7,4.8,1.61
Kevin,Rooney,C,,4,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3100,1,1.6,5.9,13.6,4.8,1.55
Nicolas,Roy,W,,3,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3200,18,1.6,5.4,9.6,4.8,1.51
Mikhail,Maltsev,W,,2,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3000,4,0.0,7.0,16.8,4.8,1.59
Jeremy,Davies,D,,2,1,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3500,20,4.8,4.8,4.8,4.8,1.37
Kaapo,Kakko,W,,3,2,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,4000,1,1.6,5.1,11.2,4.8,1.20
Derek,Ryan,W,,4,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3100,9,1.6,10.1,24.8,4.7,1.52
Nick,Jensen,D,,3,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3800,11,0.0,7.2,16.8,4.7,1.24
Andrej,Sekera,D,,3,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3500,25,0.0,5.4,14.4,4.7,1.35
Yakov,Trenin,W,,4,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3000,12,1.6,5.1,9.6,4.7,1.57
Julien,Gauthier,W,,2,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,7.0,17.6,4.7,1.35
Alex,Chiasson,W,,4,1,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,4100,21,0.0,7.3,22.1,4.7,1.14
Derek,Grant,C,,4,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3500,8,3.2,4.2,6.4,4.6,1.31
Matt,Martin,W,,4,,,2021-03-13,All Day,NYI,NJD,-1.5,5.5,3.1,3000,24,1.6,14.6,33.6,4.6,1.52
Craig,Smith,W,,3,2,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3700,17,1.6,4.2,9.6,4.6,1.24
Logan,Stanley,D,,3,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3500,24,0.0,2.2,4.8,4.6,1.32
Dylan,Gambrell,C,,3,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3500,28,1.6,4.8,8.0,4.6,1.31
David,Savard,D,,2,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,9,1.6,4.8,11.2,4.6,1.31
Ben,Hutton,D,,3,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3500,4,1.6,7.2,21.6,4.6,1.31
Pat,Maroon,W,,4,2,,2021-03-13,All Day,TBL,NSH,-1.5,5.5,3.5,3100,11,1.6,6.0,15.7,4.5,1.46
Juuso,Valimaki,D,,3,,,2021-03-13,All Day,CGY,MTL,+1.5,5.5,2.7,3600,10,1.6,4.8,9.6,4.5,1.26
Matt,Benning,D,,3,,,2021-03-13,All Day,NSH,TBL,+1.5,5.5,2,3500,20,0.0,5.9,16.8,4.5,1.29
Sam,Steel,C,,3,,,2021-03-13,All Day,ANA,SJS,+1.5,5.5,2.7,3600,8,0.0,5.6,15.2,4.5,1.24
Trent,Frederic,C,,4,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3000,17,3.2,5.6,13.6,4.5,1.48
Blake,Comeau,W,,4,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3300,20,1.6,4.9,10.0,4.5,1.37
Ryan,Carpenter,C,,4,1,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3600,26,1.6,6.0,17.2,4.4,1.23
Charlie,Coyle,C,,2,2,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,4200,24,0.0,7.4,34.0,4.4,1.04
Zdeno,Chara,D,,3,,,2021-03-13,All Day,WSH,PHI,+1.5,6,2.9,3600,11,1.6,6.1,12.8,4.4,1.21
Alex,Wennberg,C,,2,2,,2021-03-13,All Day,FLA,CHI,-1.5,6,3.3,4100,25,0.0,3.9,10.1,4.4,1.08
Sammy,Blais,W,,3,,,2021-03-13,All Day,STL,VGK,+1.5,5.5,2.7,3100,19,1.6,4.8,11.2,4.3,1.40
Nick,Caamano,W,,3,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,20,3.2,5.1,12.8,4.3,1.43
Jack,Johnson,D,,3,,,2021-03-13,All Day,NYR,BOS,+1.5,5.5,2.4,3500,1,1.6,6.2,16.8,4.3,1.22
Jason,Dickinson,W,,4,,,2021-03-13,All Day,DAL,CBJ,-1.5,5.5,2.9,3600,12,0.0,5.6,15.2,4.3,1.19
Marc-Edouard,Vlasic,D,,3,,,2021-03-13,All Day,SJS,ANA,-1.5,5.5,2.8,3600,23,1.6,5.3,15.2,4.3,1.18
Brayden,McNabb,D,,3,,,2021-03-13,All Day,VGK,STL,-1.5,5.5,2.8,3500,22,1.6,4.2,9.6,4.2,1.21
Nikita,Zadorov,D,,2,,,2021-03-13,All Day,CHI,FLA,+1.5,6,2.7,3500,18,1.6,3.8,6.4,4.2,1.21
Gabriel,Carlsson,D,,2,,,2021-03-13,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,9,0.0,3.8,9.6,4.2,1.20
Mason,Appleton,W,,3,,,2021-03-13,All Day,WPG,TOR,+1.5,6.5,2.8,3500,8,0.0,6.7,16.8,4.2,1.20
Connor,Clifton,D,,2,,,2021-03-13,All Day,BOS,NYR,-1.5,5.5,3.1,3500,8,3.2,4.2,6.4,4.2,1.20
Jake,Evans,C,,4,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3300,15,0.0,6.1,12.8,4.2,1.28
Alexander,Romanov,D,,2,,,2021-03-13,All Day,MTL,CGY,-1.5,5.5,2.8,3600,13,0.0,3.5,8.0,4.2,1.16
Patrick,Russell,W,,3,,,2021-03-13,All Day,EDM,VAN,-1.5,6.5,3.4,3000,21,1.6,4.2,11.2,4.1,1.36
Nathan,Bastian,W,,4,,,2021-03-13,All Day,NJD,NYI,+1.5,5.5,2.4,3100,7,0.0,6.2,21.6,4.1,1.33
