first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Matt,Benning,D,,3,,,2021-02-05,Main,NSH,FLA,+1.5,6,2.9,3500,16,0.0,2.2,3.2,3.0,0.84
William,Carrier,W,,4,,,2021-02-05,Main,VGK,LAK,-1.5,5.5,3.3,3000,19,0.0,1.9,4.8,2.8,0.94
Colton,Sissons,C,,4,,,2021-02-05,Main,NSH,FLA,+1.5,6,2.9,3300,21,0.0,2.2,3.2,2.8,0.83
Stefan,Noesen,W,,4,,,2021-02-05,Main,SJS,ANA,+1.5,5.5,2.7,3400,7,0.0,2.2,6.4,2.8,0.83
Isac,Lundestrom,W,,3,,,2021-02-05,Main,ANA,SJS,-1.5,5.5,2.8,3000,14,0.0,1.6,3.2,2.8,0.94
Nikolai,Knyzhov,D,,3,,,2021-02-05,Main,SJS,ANA,+1.5,5.5,2.7,3500,13,0.0,1.6,3.2,2.8,0.81
Luke,Glendening,W,,4,,,2021-02-05,Main,DET,TBL,+1.5,5.5,1.9,3200,9,1.6,2.2,3.2,2.6,0.83
Darren,Helm,W,,4,,,2021-02-05,Main,DET,TBL,+1.5,5.5,1.9,3000,9,0.0,1.6,3.2,2.4,0.80
Nicolas,Roy,C,,3,,,2021-02-05,Main,VGK,LAK,-1.5,5.5,3.3,3500,19,0.0,1.9,3.2,2.3,0.67
Brett,Connolly,W,,3,,,2021-02-05,Main,FLA,NSH,-1.5,6,3.1,3500,5,0.0,1.3,4.8,2.3,0.65
Keegan,Kolesar,W,,,,,2021-02-05,Main,VGK,LAK,-1.5,5.5,3.3,3000,19,1.6,4.8,9.6,2.2,0.73
Pat,Maroon,W,,4,2,,2021-02-05,Main,TBL,DET,-1.5,5.5,3.6,3200,4,0.0,1.3,3.2,2.1,0.64
Jeremy,Swayman,G,O,,,-YES,2021-02-05,Main,BOS,PHI,-1.5,5.5,2.9,6500,1,,,,0.0,0.00
Steven,Kampfer,D,O,,,,2021-02-05,Main,BOS,PHI,-1.5,5.5,2.9,3500,17,3.2,7.6,18.6,0.0,0.00
Dan,Vladar,G,O,,,-YES,2021-02-05,Main,BOS,PHI,-1.5,5.5,2.9,6500,1,-2.4,-2.4,-2.4,0.0,0.00
Maxim,Letunov,C,O,,,,2021-02-05,Main,SJS,ANA,+1.5,5.5,2.7,3200,22,0.0,6.1,16.8,0.0,0.00
Matt,Roy,D,O,,,,2021-02-05,Main,LAK,VGK,+1.5,5.5,2.2,3500,1,1.6,6.4,11.2,0.0,0.00
Tyler,Bertuzzi,W,O,,,,2021-02-05,Main,DET,TBL,+1.5,5.5,1.9,4800,9,0.0,13.7,31.4,0.0,0.00
Matt,Grzelcyk,D,O,,,,2021-02-05,Main,BOS,PHI,-1.5,5.5,2.9,3900,17,3.2,10.3,18.1,0.0,0.00
Jaroslav,Halak,G,O,2,,-YES,2021-02-05,Main,BOS,PHI,-1.5,5.5,2.9,8200,1,13.6,17.8,20.8,0.0,0.00
Callum,Booth,G,O,,,-YES,2021-02-05,Main,BOS,PHI,-1.5,5.5,2.9,6500,1,,,,0.0,0.00
