first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Liam,Foudy,W,,4,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3800,30,0.0,6.1,14.4,1.3,0.34
Spencer,Martin,G,O,,,-YES,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,6500,25,-3.2,4.8,9.6,0.0,0.00
James,Reimer,G,O,2,,-YES,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,8300,11,3.2,13.9,24.0,0.0,0.00
Mikko,Koskinen,G,O,2,,-YES,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,7900,28,-6.4,8.2,22.4,0.0,0.00
Luke,Kunin,W,O,,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3800,4,1.6,1.9,3.2,0.0,0.00
Jakub,Skarek,G,O,,,-YES,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,6500,13,,,,0.0,0.00
Ilya,Sorokin,G,O,2,,-YES,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,7700,13,1.6,5.1,9.6,0.0,0.00
Antoine,Bibeau,G,O,,,-YES,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,6500,11,3.2,14.6,24.0,0.0,0.00
Elvis,Merzlikins,G,O,,,-YES,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,7100,5,7.2,17.4,30.4,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,6500,1,,,,0.0,0.00
Cory,Schneider,G,O,,,-YES,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,6500,13,-5.6,21.9,47.2,0.0,0.00
Andrei,Vasilevskiy,G,O,1,,-YES,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,8700,25,18.4,23.7,29.6,0.0,0.00
Thatcher,Demko,G,O,1,,-YES,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,7500,1,-4.0,21.3,41.6,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,6500,5,,,,0.0,0.00
Wayne,Simmonds,W,O,,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3400,20,1.6,13.6,32.5,0.0,0.00
Travis,Dermott,D,O,,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3500,30,0.0,2.2,3.2,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,6500,1,-14.4,-6.8,0.8,0.0,0.00
Martin,Necas,W,O,,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,4100,22,4.8,13.7,21.3,0.0,0.00
Stuart,Skinner,G,O,,,-YES,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,7900,28,18.4,18.4,18.4,0.0,0.00
Petr,Mrazek,G,O,,,-YES,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,8300,11,0.0,18.1,45.6,0.0,0.00
Christopher,Gibson,G,O,,,-YES,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,6500,25,-9.6,3.8,18.4,0.0,0.00
Filip,Gustavsson,G,O,,,-YES,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,6500,3,,,,0.0,0.00
Matiss,Kivlenieks,G,O,2,,-YES,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,7100,5,-2.4,4.3,9.6,0.0,0.00
Anders,Nilsson,G,O,,,-YES,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,6500,25,-4.0,14.4,34.4,0.0,0.00
Marcus,Hogberg,G,O,2,,-YES,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,6700,3,-6.4,1.3,5.6,0.0,0.00
Jack,Campbell,G,O,,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,8100,27,10.4,18.7,28.8,0.0,0.00
Jeremy,Helvig,G,O,,,-YES,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,6500,11,,,,0.0,0.00
