first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Vincent,Trocheck,C,,2,1,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,5400,14,3.2,11.0,22.1,11.1,2.05
Andrew,Copp,W,,3,2,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3700,11,0.0,11.0,24.0,11.0,2.97
Chris,Kreider,W,,2,1,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,6700,23,3.2,18.4,45.0,11.0,1.63
Zach,Werenski,D,,1,2,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,4700,23,3.2,9.3,16.0,10.9,2.31
Anthony,Mantha,W,,1,1,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,4600,16,1.6,2.6,4.8,10.9,2.37
Joe,Pavelski,C,,1,1,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,7100,1,0.0,11.1,19.2,10.9,1.53
Martin,Necas,W,,3,2,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,4200,5,1.6,11.1,34.9,10.8,2.57
Joel,Farabee,W,,1,1,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,5400,20,4.8,15.5,22.4,10.8,1.99
Josh,Morrissey,D,,1,1,,2021-03-02,Main,WPG,VAN,-1.5,6,3,4300,6,1.6,5.4,9.6,10.8,2.51
Jamie,Benn,W,,1,1,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,6600,1,1.6,9.2,21.6,10.8,1.63
Taylor,Hall,W,,2,1,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,6400,10,4.8,9.1,16.5,10.7,1.68
John,Klingberg,D,,1,1,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,6200,4,1.6,10.5,18.4,10.7,1.73
Vladislav,Namestnikov,C,,2,1,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3800,18,4.8,6.7,11.2,10.7,2.81
Brock,Nelson,C,,2,2,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,5200,20,0.0,9.7,23.7,10.7,2.05
Jaccob,Slavin,D,,1,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3900,1,4.8,6.7,9.6,10.7,2.74
Victor,Olofsson,W,,1,1,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,6100,10,0.0,8.7,16.5,10.6,1.74
Jakub,Voracek,W,,3,2,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,6200,20,3.2,9.8,16.8,10.6,1.72
Jordan,Eberle,W,,1,1,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,6000,31,3.2,9.0,13.6,10.5,1.75
Travis,Sanheim,D,,2,2,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3800,10,1.6,6.4,14.4,10.4,2.74
Joel,Armia,W,,3,1,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3600,9,3.2,10.6,27.2,10.4,2.89
Jonathan,Drouin,W,,2,1,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,4700,9,1.6,6.6,13.6,10.4,2.21
Phillip,Danault,C,,1,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3700,13,1.6,6.7,19.2,10.4,2.80
Colin,Blackwell,W,,2,1,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3800,23,1.6,13.2,20.0,10.3,2.70
Bobby,Ryan,W,,1,1,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3900,16,4.8,12.0,23.2,10.3,2.64
Roope,Hintz,C,,1,1,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,5100,2,0.0,10.6,18.4,10.3,2.02
Rasmus,Ristolainen,D,,1,2,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,4100,26,1.6,9.5,28.5,10.2,2.49
Filip,Hronek,D,,1,2,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3500,24,3.2,7.5,13.3,10.2,2.91
Mikael,Granlund,C,,1,1,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,4800,29,1.6,7.4,17.3,10.1,2.09
Oliver,Bjorkstrand,W,,2,2,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,5400,21,0.0,11.6,32.5,10.1,1.87
Alexander,Edler,D,,1,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3900,9,3.2,6.7,11.2,10.1,2.58
Jack,Roslovic,C,,1,1,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,4800,21,1.6,9.8,23.4,10.1,2.10
Nino,Niederreiter,W,,1,2,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,4500,5,0.0,4.5,9.6,10.0,2.22
Nate,Schmidt,D,,1,2,,2021-03-02,Main,VAN,WPG,+1.5,6,3,4300,9,0.0,7.8,21.6,10.0,2.33
Viktor,Arvidsson,W,,3,2,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,5200,7,3.2,8.6,17.6,10.0,1.92
Ryan,McDonagh,D,,2,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,4200,27,3.2,6.1,8.0,9.9,2.35
Yanni,Gourde,C,,3,2,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3900,27,3.2,7.9,14.9,9.8,2.52
Tanner,Pearson,W,,1,2,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3900,4,1.6,4.2,6.4,9.8,2.50
Paul,Stastny,C,,2,1,,2021-03-02,Main,WPG,VAN,-1.5,6,3,5300,28,1.6,7.2,16.8,9.8,1.84
Ben,Chiarot,D,,1,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3800,28,6.4,9.0,16.0,9.7,2.55
Jordan,Staal,C,,3,1,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,4200,14,1.6,2.9,3.2,9.7,2.30
Anthony,Cirelli,C,,2,2,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,5700,27,1.6,12.5,32.5,9.7,1.71
Pierre-Luc,Dubois,W,,1,2,,2021-03-02,Main,WPG,VAN,-1.5,6,3,5400,11,1.6,13.4,35.7,9.7,1.79
Boone,Jenner,W,,2,2,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,4400,21,4.8,11.4,20.4,9.6,2.19
Evgenii,Dadonov,W,,2,1,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,5300,29,1.6,6.9,18.4,9.5,1.80
Nick,Paul,W,,2,2,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3800,29,1.6,8.1,12.8,9.4,2.47
Joel,Edmundson,D,,2,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3600,28,0.0,7.0,12.8,9.4,2.62
Drake,Batherson,W,,3,1,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,4700,29,16.8,24.6,28.8,9.4,2.00
Nick,Foligno,W,,2,1,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,4300,21,4.8,7.4,13.2,9.4,2.18
Nikita,Zaitsev,D,,1,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,3600,13,3.2,9.0,17.6,9.3,2.59
Shayne,Gostisbehere,D,,1,1,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,4100,10,0.0,12.3,31.7,9.3,2.27
Denis,Gurianov,W,,2,2,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,4900,1,0.0,1.6,3.2,9.3,1.89
Joey,Daccord,G,,2,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,6600,27,4.0,6.0,8.0,9.2,1.39
Esa,Lindell,D,,1,2,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3600,4,1.6,10.1,23.2,9.2,2.56
Matt,Duchene,C,,2,2,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,5100,29,0.0,4.5,9.6,9.2,1.79
Alex,Killorn,W,,2,1,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,4700,6,0.0,7.8,19.2,9.2,1.95
Jesperi,Kotkaniemi,C,,3,2,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3900,13,1.6,5.7,13.6,9.1,2.33
Brady,Skjei,D,,2,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3500,1,0.0,2.2,4.8,9.1,2.61
P.K.,Subban,D,,2,1,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4100,19,0.0,9.4,16.0,9.1,2.22
Josh,Bailey,W,,2,2,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,4600,31,0.0,8.4,21.8,9.0,1.95
Filip,Zadina,W,,2,2,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3400,16,3.2,7.8,16.0,8.8,2.60
Mattias,Ekholm,D,,2,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3900,18,1.6,13.4,32.0,8.8,2.24
Ryan,Pulock,D,,1,1,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,4400,29,3.2,9.0,16.0,8.8,2.01
Connor,Brown,W,,1,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,4600,29,1.6,8.3,16.8,8.6,1.87
Colin,White,C,,2,2,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,4600,30,3.2,16.8,30.4,8.6,1.88
Kyle,Palmieri,W,,1,1,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,5700,3,1.6,7.5,22.9,8.6,1.51
Tyler,Johnson,C,,1,2,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,4400,6,0.0,3.6,16.5,8.5,1.94
Tyler,Myers,D,,3,2,,2021-03-02,Main,VAN,WPG,+1.5,6,3,4500,9,0.0,8.9,18.4,8.5,1.89
Nils,Hoglander,W,,3,2,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3600,4,3.2,7.6,14.1,8.4,2.33
John,Marino,D,,2,2,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3500,17,0.0,5.1,11.2,8.3,2.38
Sam,Gagner,W,,2,1,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3900,16,1.6,16.6,42.4,8.3,2.13
Blake,Coleman,W,,3,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3800,6,0.0,7.6,18.9,8.3,2.19
Brandon,Montour,D,,3,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3500,26,0.0,5.4,8.0,8.3,2.37
Kevin,Stenlund,C,,4,2,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3400,21,3.2,6.2,13.6,8.3,2.45
Max,Domi,W,,3,2,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,4100,21,0.0,1.3,3.2,8.2,1.99
Brandon,Tanev,W,,2,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3900,12,1.6,8.9,25.2,8.1,2.06
Jared,McCann,W,,2,2,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3700,12,0.0,5.0,16.8,8.1,2.19
Anthony,Beauvillier,W,,2,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,4300,31,3.2,11.0,21.6,8.1,1.89
Ty,Smith,D,,1,2,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3700,19,0.0,7.5,18.1,8.1,2.18
Nick,Leddy,D,,2,2,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,4200,29,8.5,11.5,17.6,8.1,1.92
Nikita,Gusev,W,,2,2,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3800,3,0.0,9.7,16.8,7.9,2.07
Travis,Hamonic,D,,2,,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3500,9,1.6,4.8,8.0,7.9,2.25
Eric,Staal,C,,2,2,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,4400,23,0.0,5.9,11.2,7.9,1.80
Calle,Jarnkrok,W,,2,2,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3600,7,0.0,7.5,29.3,7.9,2.19
Radek,Faksa,C,,3,2,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3500,2,1.6,5.8,11.2,7.9,2.25
Brock,McGinn,W,,1,,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3600,5,0.0,2.6,4.8,7.9,2.20
Jason,Dickinson,W,,2,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3500,2,0.0,5.9,15.2,7.9,2.25
Ryan,Johansen,C,,3,1,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,4600,29,3.2,6.5,12.8,7.8,1.70
Jon,Merrill,D,,2,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3500,24,1.6,6.7,14.4,7.8,2.24
Eeli,Tolvanen,W,,1,1,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3600,7,1.6,11.5,18.9,7.7,2.13
Jamie,Oleksiak,D,,2,,,2021-03-02,Main,DAL,TBL,+1.5,5.5,2.4,3500,4,1.6,5.8,8.0,7.6,2.16
Jesper,Fast,W,,2,2,,2021-03-02,Main,CAR,NSH,-1.5,5.5,2.9,3300,5,1.6,10.8,29.3,7.6,2.31
Ryan,Lindgren,D,,1,,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3500,12,6.4,11.5,17.6,7.6,2.18
Justin,Braun,D,,2,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3500,10,0.0,3.2,12.8,7.5,2.13
Scott,Laughton,W,,3,,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,4300,4,1.6,15.0,40.8,7.5,1.75
Nolan,Patrick,C,,2,2,,2021-03-02,Main,PHI,PIT,-1.5,6,3.1,3500,20,0.0,0.6,1.6,7.5,2.15
David,Savard,D,,2,,,2021-03-02,Main,CBJ,DET,-1.5,5.5,3.2,3500,23,3.2,4.5,6.4,7.5,2.13
Andreas,Johnsson,W,,1,2,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,3600,3,1.6,9.2,25.3,7.4,2.04
Jesper,Bratt,W,,2,2,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4200,3,1.6,8.2,28.0,7.4,1.77
Oliver,Wahlstrom,W,,3,2,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3500,31,4.8,15.4,27.4,7.4,2.11
Miles,Wood,W,,3,1,,2021-03-02,Main,NJD,NYI,+1.5,5.5,2.5,4500,3,3.2,7.6,17.3,7.3,1.63
Mike,Reilly,D,,2,,,2021-03-02,Main,OTT,MTL,+1.5,6.5,2.5,4100,13,1.6,4.2,6.4,7.3,1.77
Alexander,Romanov,D,,3,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3600,28,0.0,7.4,16.0,7.2,1.99
Brendan,Smith,D,,2,2,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3500,12,1.6,7.8,13.6,7.2,2.05
Derek,Forbort,D,,2,,,2021-03-02,Main,WPG,VAN,-1.5,6,3,3700,6,1.6,6.7,11.2,7.1,1.91
Adam,Gaudette,W,,3,2,,2021-03-02,Main,VAN,WPG,+1.5,6,3,3300,4,0.0,7.1,18.1,7.1,2.16
Barclay,Goodrow,W,,3,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3600,6,1.6,8.6,18.4,7.0,1.93
Luke,Kunin,C,,4,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3700,7,1.6,7.0,14.4,6.9,1.86
Marc,Staal,D,,2,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3500,24,1.6,4.8,8.0,6.9,1.98
Marcus,Pettersson,D,,1,,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,3700,17,1.6,4.2,6.4,6.9,1.86
Kasperi,Kapanen,W,,3,2,,2021-03-02,Main,PIT,PHI,+1.5,6,2.9,4600,12,0.0,7.5,23.2,6.8,1.47
Dante,Fabbro,D,,2,,,2021-03-02,Main,NSH,CAR,+1.5,5.5,2.7,3800,18,3.2,6.4,9.6,6.8,1.79
Scott,Mayfield,D,,2,,,2021-03-02,Main,NYI,NJD,-1.5,5.5,3,3500,29,3.2,9.0,16.0,6.8,1.93
Matt,Irwin,D,,2,,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3600,26,1.6,7.0,12.8,6.7,1.86
Artturi,Lehkonen,W,,3,,,2021-03-02,Main,MTL,OTT,-1.5,6.5,4,3100,9,0.0,2.9,4.8,6.7,2.16
Kyle,Okposo,W,,2,2,,2021-03-02,Main,BUF,NYR,+1.5,5.5,2.5,3000,10,1.6,6.4,17.6,6.7,2.22
K'Andre,Miller,D,,2,2,,2021-03-02,Main,NYR,BUF,-1.5,5.5,3,3700,12,3.2,6.4,12.8,6.7,1.81
Darren,Helm,W,,3,,,2021-03-02,Main,DET,CBJ,+1.5,5.5,2.3,3700,16,4.8,11.0,19.2,6.6,1.77
Erik,Cernak,D,,2,,,2021-03-02,Main,TBL,DAL,-1.5,5.5,3.1,3600,27,1.6,7.4,16.0,6.6,1.84
