first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Dillon,Dube,W,,1,2,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3700,22,1.6,6.7,18.9,6.5,1.75
Chris,Tierney,C,,2,,,2021-02-02,All Day,OTT,EDM,+1.5,6.5,2.6,4400,30,1.6,5.4,11.2,6.5,1.48
Austin,Wagner,W,,2,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3000,12,0.0,4.2,12.8,6.5,2.16
Adam,Gaudette,C,,3,2,,2021-02-02,All Day,VAN,MTL,+1.5,6.5,2.8,3200,1,1.6,6.2,16.8,6.4,1.99
Marco,Scandella,D,,3,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3500,22,0.0,3.2,8.0,6.4,1.82
Niklas,Hjalmarsson,D,,2,,,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,3500,10,1.6,4.8,6.4,6.3,1.79
Sam,Steel,C,,3,2,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3500,25,0.0,1.6,3.2,6.2,1.78
Nick,Bonino,C,,4,1,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3500,15,1.6,7.4,14.4,6.2,1.78
Dylan,DeMelo,D,,1,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3600,18,3.2,6.7,14.4,6.0,1.67
Jordan,Gross,D,,1,,,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,3500,10,4.8,6.4,9.6,6.0,1.73
Brandon,Hagel,W,,2,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3000,8,1.6,4.5,9.6,5.9,1.98
Vladislav,Gavrikov,D,,2,,,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,3600,13,3.2,6.9,15.2,5.9,1.65
Mathieu,Perreault,W,,3,2,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3200,23,0.0,6.6,18.4,5.9,1.84
Christopher,Tanev,D,,2,,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3800,26,0.0,6.9,21.6,5.9,1.54
Kale,Clague,D,,2,2,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3500,15,1.6,6.4,12.8,5.9,1.69
Barrett,Hayton,W,,4,2,,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,3500,10,0.0,1.3,3.2,5.8,1.65
William,Lagesson,D,,3,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3500,31,0.0,3.2,8.0,5.8,1.66
Artturi,Lehkonen,W,,4,,,2021-02-02,All Day,MTL,VAN,-1.5,6.5,3.7,3200,10,3.2,10.2,26.8,5.7,1.79
Troy,Terry,W,,1,2,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3100,13,0.0,1.0,1.6,5.7,1.85
Michael,Del Zotto,D,,3,,,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,3600,13,1.6,5.8,14.4,5.7,1.57
Morgan,Geekie,C,,4,2,,2021-02-02,All Day,CAR,CHI,-1.5,5.5,3.1,3200,14,0.0,1.6,4.8,5.6,1.73
Max,Jones,W,,3,,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3300,13,0.0,4.0,16.8,5.6,1.71
Josh,Leivo,W,,3,2,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3100,22,1.6,2.9,3.2,5.6,1.81
Philipp,Kurashev,C,,1,2,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3700,4,0.0,9.3,26.4,5.5,1.48
Liam,Foudy,W,,3,,,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,3800,7,1.6,8.6,14.4,5.5,1.44
Oskar,Sundqvist,W,,4,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3400,17,1.6,5.1,16.0,5.5,1.60
Brandon,Sutter,C,,3,,,2021-02-02,All Day,VAN,MTL,+1.5,6.5,2.8,3500,21,1.6,12.1,46.0,5.4,1.53
Eric,Robinson,W,,2,,,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,3400,7,1.6,10.9,24.8,5.3,1.56
Milan,Lucic,W,,4,,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3200,22,0.0,7.0,13.6,5.2,1.63
Pius,Suter,C,,4,2,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3800,8,0.0,13.9,44.5,5.1,1.34
Luke,Johnson,C,,1,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3000,4,0.0,1.3,3.2,5.1,1.70
Logan,Stanley,D,,3,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3500,18,0.0,4.8,8.0,5.1,1.47
Carl,Soderberg,C,,3,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3200,4,1.6,2.9,4.8,5.0,1.55
Jay,Beagle,C,,4,,,2021-02-02,All Day,VAN,MTL,+1.5,6.5,2.8,3000,21,0.0,8.5,19.2,4.9,1.63
Jake,Evans,W,,4,,,2021-02-02,All Day,MTL,VAN,-1.5,6.5,3.7,3100,6,0.0,5.0,15.2,4.9,1.58
Victor,Rask,C,,3,2,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3600,15,0.0,6.4,27.2,4.8,1.33
Zack,MacEwen,W,,4,,,2021-02-02,All Day,VAN,MTL,+1.5,6.5,2.8,3200,1,1.6,5.6,15.2,4.8,1.49
David,Backes,W,,4,,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3000,25,3.2,7.0,17.6,4.7,1.58
Jacob,Larsson,D,,3,,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3500,17,1.6,4.8,11.2,4.7,1.35
Paul,Byron,W,,4,,,2021-02-02,All Day,MTL,VAN,-1.5,6.5,3.7,3400,10,0.0,4.5,9.6,4.7,1.39
Brad,Hunt,D,,3,2,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3500,11,0.0,1.9,3.2,4.7,1.34
Carl,Grundstrom,W,,3,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3100,12,0.0,7.7,20.0,4.7,1.50
Andrew,Cogliano,W,,3,,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3100,2,0.0,8.3,18.4,4.7,1.53
Haydn,Fleury,D,,3,,,2021-02-02,All Day,CAR,CHI,-1.5,5.5,3.1,3500,4,1.6,3.8,4.8,4.6,1.33
Max,Comtois,W,,3,2,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3400,13,0.0,4.3,8.5,4.6,1.36
Ben,Hutton,D,,3,,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3500,17,0.0,4.8,14.4,4.5,1.27
Tyler,Pitlick,W,,4,2,,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,3600,27,0.0,4.8,9.6,4.5,1.25
Olli,Maatta,D,,3,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3700,15,0.0,3.8,6.4,4.5,1.21
Tanner,Kero,W,,4,2,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3300,2,1.6,6.1,19.2,4.5,1.35
Ryan,Graves,D,,2,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3900,23,1.6,4.5,9.6,4.4,1.12
Zack,Kassian,W,,3,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3600,24,0.0,6.6,18.4,4.4,1.21
Nicolas,Deslauriers,W,,4,,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3500,13,0.0,1.6,6.4,4.4,1.26
Ian,Mitchell,D,,1,2,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3500,3,1.6,3.8,6.4,4.4,1.25
Mason,Appleton,W,,3,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3600,23,4.8,8.5,13.6,4.3,1.18
Josh,Brown,D,,3,,,2021-02-02,All Day,OTT,EDM,+1.5,6.5,2.6,3500,6,1.6,4.2,9.6,4.3,1.22
Ty,Dellandrea,C,,3,2,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3000,2,0.0,6.0,22.1,4.2,1.39
Nathan,Beaulieu,D,,3,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3500,18,1.6,3.8,8.0,4.2,1.19
Derek,Stepan,C,,4,,,2021-02-02,All Day,OTT,EDM,+1.5,6.5,2.6,4500,30,1.6,3.5,4.8,4.2,0.93
Blake,Comeau,W,,4,,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3200,2,0.0,6.1,9.6,4.1,1.29
Kyle,Rau,W,,4,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3000,4,1.6,4.2,9.6,4.0,1.32
Niko,Mikkola,D,,3,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3500,22,1.6,4.2,9.6,4.0,1.13
David,Kampf,W,,4,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3100,4,1.6,3.5,9.6,4.0,1.27
Lias,Andersson,C,,4,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3000,24,1.6,4.6,13.6,4.0,1.35
Mikko,Koivu,C,,4,,,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,3400,23,0.0,5.3,15.2,4.0,1.16
Josh,Archibald,W,,4,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3600,24,0.0,4.6,15.2,3.9,1.08
Tyson,Jost,W,,4,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3200,11,1.6,4.2,11.2,3.9,1.21
Nick,Caamano,W,,4,,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3000,2,0.0,3.2,6.4,3.9,1.31
Conor,Timmins,D,,3,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3500,23,0.0,2.9,6.4,3.8,1.07
Ryan,Hartman,W,,2,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3200,4,0.0,4.5,12.8,3.8,1.19
Ian,Cole,D,,3,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3500,11,0.0,4.5,14.4,3.8,1.09
Mark,Alt,D,,3,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3500,15,1.6,3.5,4.8,3.8,1.10
Dean,Kukan,D,,3,,,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,3500,13,1.6,7.0,11.2,3.8,1.09
Nico,Sturm,C,,3,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3000,4,1.6,3.8,8.0,3.7,1.23
Valeri,Nichushkin,W,,3,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3500,28,1.6,7.0,23.6,3.7,1.06
Logan,O'Connor,W,,4,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3000,28,0.0,8.2,15.2,3.7,1.23
Lucas,Carlsson,D,,3,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3500,3,0.0,1.9,4.8,3.6,1.03
Joel,Hanley,D,,3,,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3500,9,0.0,2.6,8.0,3.6,1.03
Sammy,Blais,W,,3,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3000,17,0.0,4.0,13.6,3.6,1.21
Carter,Rowney,W,,4,,,2021-02-02,All Day,ANA,LAK,+1.5,5.5,2.7,3300,13,0.0,3.2,11.2,3.5,1.05
Victor,Mete,D,,3,,,2021-02-02,All Day,MTL,VAN,-1.5,6.5,3.7,3500,8,0.0,1.9,4.8,3.5,1.00
Kiefer,Sherwood,W,,4,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3000,28,0.0,3.5,9.6,3.5,1.18
Nikita,Zadorov,D,,3,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3600,3,1.6,3.2,4.8,3.4,0.94
Jason,Demers,D,,3,,,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,3600,10,0.0,1.9,6.4,3.4,0.94
Matthew,Highmore,W,,4,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3000,8,0.0,2.6,8.0,3.4,1.14
Kyle,Clifford,W,,4,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3300,17,0.0,4.3,13.6,3.3,0.99
Gaetan,Haas,C,,4,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3000,31,0.0,1.9,6.4,3.1,1.04
Gerald,Mayhew,W,,4,2,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3000,4,0.0,2.2,6.4,3.1,1.04
Mark,Pysyk,D,,3,,,2021-02-02,All Day,DAL,CBJ,-1.5,5,2.5,3500,9,0.0,1.6,3.2,3.0,0.86
Nikita,Nesterov,D,,3,,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3500,26,0.0,1.6,4.8,3.0,0.85
Jacob,MacDonald,D,,3,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3500,23,1.6,7.2,13.6,3.0,0.86
Alex,Chiasson,W,,4,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3500,24,0.0,1.6,3.2,2.8,0.80
Joakim,Nordstrom,W,,4,,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3000,22,0.0,1.9,4.8,2.7,0.90
Ivan,Barbashev,W,,4,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3300,1,0.0,1.9,4.8,2.7,0.81
Kristian,Vesalainen,W,,4,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3000,23,0.0,1.6,3.2,2.7,0.90
Jalen,Chatfield,D,,3,,,2021-02-02,All Day,VAN,MTL,+1.5,6.5,2.8,3500,19,0.0,1.0,1.6,2.6,0.75
Derek,Ryan,C,,4,,,2021-02-02,All Day,CGY,WPG,-1.5,6,3.1,3200,26,0.0,2.6,11.2,2.6,0.82
Jansen,Harkins,W,,4,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3000,23,0.0,1.0,4.8,2.5,0.83
Jake,Bean,D,,3,,,2021-02-02,All Day,CAR,CHI,-1.5,5.5,3.1,3500,4,0.0,1.6,3.2,2.5,0.70
Cedric,Paquette,W,,4,,,2021-02-02,All Day,OTT,EDM,+1.5,6.5,2.6,3200,31,0.0,1.3,4.8,2.4,0.74
Trevor,Lewis,W,,4,,,2021-02-02,All Day,WPG,CGY,+1.5,6,2.9,3200,23,0.0,1.9,4.8,2.4,0.74
Johan,Larsson,C,,3,,,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,3200,10,0.0,1.6,3.2,2.3,0.73
James,Neal,W,,3,1,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,4600,24,1.6,11.0,29.3,2.0,0.43
Caleb,Jones,D,,2,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3500,31,1.6,3.2,4.8,1.4,0.40
Alexander,Romanov,D,,3,2,,2021-02-02,All Day,MTL,VAN,-1.5,6.5,3.7,3700,8,0.0,3.8,4.8,1.1,0.29
Steven,Lorentz,C,,3,,,2021-02-02,All Day,CAR,CHI,-1.5,5.5,3.1,3000,6,1.6,3.7,8.0,0.8,0.28
Thomas,Chabot,D,O,,,,2021-02-02,All Day,OTT,EDM,+1.5,6.5,2.6,5000,6,1.6,10.4,18.4,0.0,0.00
Devon,Toews,D,O,,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,4700,23,3.2,10.5,18.4,0.0,0.00
Elvis,Merzlikins,G,O,2,,-YES,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,7200,6,2.4,16.5,30.4,0.0,0.00
Erik,Johnson,D,O,,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3500,23,1.6,5.8,12.8,0.0,0.00
Antti,Raanta,G,O,2,,-YES,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,7600,1,-8.0,12.5,24.8,0.0,0.00
Sean,Walker,D,O,,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3700,15,1.6,8.1,14.9,0.0,0.00
Marcus,Johansson,W,O,,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,4300,4,0.0,7.2,21.6,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,6500,6,,,,0.0,0.00
Matiss,Kivlenieks,G,O,,,-YES,2021-02-02,All Day,CBJ,DAL,+1.5,5,2.5,6500,6,-2.4,4.3,9.6,0.0,0.00
Tyler,Bozak,W,O,,,,2021-02-02,All Day,STL,ARI,-1.5,5.5,3,3600,17,0.0,2.9,8.0,0.0,0.00
Matt,Roy,D,O,,,,2021-02-02,All Day,LAK,ANA,-1.5,5.5,2.8,3500,15,1.6,6.4,11.2,0.0,0.00
Marcus,Foligno,W,O,,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,3000,4,0.0,6.1,12.8,0.0,0.00
Lucas,Wallmark,C,O,,,,2021-02-02,All Day,CHI,CAR,+1.5,5.5,2.4,3200,8,0.0,6.4,17.0,0.0,0.00
Adin,Hill,G,O,,,-YES,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,7600,1,6.4,12.6,18.4,0.0,0.00
Nathan,MacKinnon,C,O,,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,8400,11,17.6,19.4,24.0,0.0,0.00
Kevin,Fiala,W,O,,,,2021-02-02,All Day,MIN,COL,+1.5,5.5,2.5,6000,4,1.6,12.1,18.9,0.0,0.00
Ethan,Bear,D,O,,,,2021-02-02,All Day,EDM,OTT,-1.5,6.5,3.9,3600,31,3.2,4.8,9.6,0.0,0.00
Ivan,Prosvetov,G,O,,,-YES,2021-02-02,All Day,ARI,STL,+1.5,5.5,2.5,6500,1,,,,0.0,0.00
Petr,Mrazek,G,O,,,,2021-02-02,All Day,CAR,CHI,-1.5,5.5,3.1,8300,22,0.0,18.1,45.6,0.0,0.00
Pierre-Edouard,Bellemare,C,O,,,,2021-02-02,All Day,COL,MIN,-1.5,5.5,3,3500,11,0.0,1.3,3.2,0.0,0.00
