first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Adam,Pelech,D,,1,,,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,3600,28,0.0,5.8,9.6,5.7,1.58
Alex,Wennberg,C,,2,2,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,4100,20,3.2,5.4,9.6,5.7,1.40
Brandon,Montour,D,,3,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,4,1.6,7.0,12.8,5.7,1.62
Mark,Borowiecki,D,,3,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3500,9,3.2,5.1,6.4,5.6,1.60
Kevin,Rooney,C,,3,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,3400,19,0.0,7.2,13.6,5.6,1.66
Matt,Benning,D,,3,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3500,9,0.0,5.8,11.6,5.5,1.57
Erik,Haula,W,,4,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3600,2,1.6,7.6,17.2,5.5,1.52
Oskar,Lindblom,W,,3,,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,3300,6,3.2,8.0,19.2,5.5,1.66
Eetu,Luostarinen,C,,3,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3300,20,1.6,7.5,20.0,5.5,1.68
Erik,Gudbranson,D,,3,,,2021-03-07,All Day,OTT,CGY,+1.5,6,2.6,3500,29,1.6,7.5,15.2,5.4,1.53
Ryan,Dzingel,W,,,,,2021-03-07,All Day,OTT,CGY,+1.5,6,2.6,3300,17,0.0,7.5,16.8,5.4,1.63
Libor,Hajek,D,,3,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,3500,5,0.0,6.6,18.4,5.4,1.55
Mason,Marchment,W,,3,2,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3000,8,1.6,9.8,16.8,5.3,1.75
Erik,Cernak,D,,1,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3600,21,0.0,4.5,9.6,5.3,1.48
Radko,Gudas,D,,2,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3600,15,3.2,5.4,9.6,5.3,1.46
Tyler,Johnson,W,,3,2,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,4300,16,0.0,7.5,16.5,5.3,1.23
Zach,Aston-Reese,W,,3,,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3300,9,0.0,5.6,15.2,5.2,1.56
Jacob,Bryson,D,,3,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,4,0.0,6.6,18.4,5.2,1.48
Jakub,Zboril,D,,1,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3500,18,0.0,4.8,9.6,5.1,1.44
Joel,Hanley,D,,3,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3500,23,1.6,4.8,8.0,5.1,1.47
Ty,Dellandrea,W,,,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3000,5,0.0,3.2,6.4,5.1,1.71
Ryan,Carpenter,C,,4,1,,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,3600,4,0.0,10.6,29.3,5.1,1.41
Carl,Hagelin,W,,4,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,3300,7,1.6,8.8,18.4,5.1,1.54
Matt,Martin,W,,4,,,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,3000,30,1.6,9.9,33.6,5.0,1.66
Jason,Dickinson,W,,3,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3500,31,0.0,5.3,15.2,5.0,1.42
Ty,Smith,D,,1,1,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3700,16,0.0,3.2,11.2,5.0,1.35
Mark,Pysyk,D,,,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3700,23,1.6,1.9,3.2,5.0,1.36
Julien,Gauthier,W,,3,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,3500,19,1.6,7.4,17.6,5.0,1.43
Brett,Howden,C,,4,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,3100,23,0.0,1.9,3.2,5.0,1.61
Trent,Frederic,C,,3,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3000,29,0.0,7.7,16.8,5.0,1.65
Andrej,Sekera,D,,3,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3500,23,0.0,4.5,14.4,5.0,1.44
Brendan,Lemieux,W,,4,2,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,3200,19,0.0,2.6,4.8,5.0,1.56
Joel,Kiviranta,W,,2,2,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3600,5,0.0,6.9,18.4,4.9,1.37
Will,Butcher,D,,3,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3600,16,3.2,4.8,6.4,4.9,1.36
Jack,Studnicka,C,,4,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3000,12,1.6,5.4,11.2,4.9,1.62
Grigori,Denisenko,W,,3,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3000,8,4.8,4.8,4.8,4.8,1.60
Brock,McGinn,W,,4,,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,3600,14,1.6,3.8,4.8,4.8,1.34
Chris,Tierney,C,,1,,,2021-03-07,All Day,OTT,CGY,+1.5,6,2.6,3600,22,1.6,4.5,9.6,4.7,1.31
Mike,Reilly,D,DTD,2,,,2021-03-07,All Day,OTT,CGY,+1.5,6,2.6,4100,29,1.6,4.8,9.6,4.7,1.15
Nick,Jensen,D,,3,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,3900,3,0.0,7.7,16.0,4.6,1.18
Sami,Vatanen,D,,3,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3500,16,1.6,5.1,11.2,4.6,1.32
Nikita,Nesterov,D,,3,,,2021-03-07,All Day,CGY,OTT,-1.5,6,3.4,3500,17,0.0,3.8,6.4,4.6,1.33
Nikita,Gusev,W,,2,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3700,11,0.0,5.5,14.9,4.6,1.23
Marcus,Pettersson,D,,2,,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3700,7,0.0,3.8,6.4,4.6,1.23
Cal,Clutterbuck,W,,4,,,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,3500,30,0.0,5.9,13.6,4.5,1.29
Derek,Ryan,C,,4,,,2021-03-07,All Day,CGY,OTT,-1.5,6,3.4,3100,29,0.0,5.9,24.8,4.5,1.44
Travis,Zajac,C,,3,1,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3200,14,0.0,5.4,11.2,4.4,1.38
Artem,Zub,D,,2,,,2021-03-07,All Day,OTT,CGY,+1.5,6,2.6,3700,29,0.0,5.3,16.8,4.4,1.19
Ian,Mitchell,D,,1,,,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,3500,6,1.6,3.8,11.2,4.3,1.22
Connor,Clifton,D,,3,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3500,18,3.2,4.8,11.2,4.3,1.23
Tobias,Rieder,W,,3,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3100,3,1.6,6.2,16.8,4.3,1.39
Cal,Foote,D,,3,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3500,21,1.6,3.8,4.8,4.2,1.20
Cody,Eakin,C,,3,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,3,1.6,4.8,12.8,4.2,1.20
Noel,Acciari,C,,4,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3500,8,1.6,11.8,46.1,4.2,1.20
Nick,Caamano,W,,4,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3000,5,0.0,4.5,12.8,4.1,1.37
Teuvo,Teravainen,W,DTD,1,2,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,5600,14,1.6,17.5,41.3,4.1,0.73
Nathan,Bastian,W,,4,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3100,11,0.0,5.9,21.6,4.1,1.33
Evan,Rodrigues,W,,4,2,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3000,9,1.6,6.2,16.8,4.1,1.37
Blake,Coleman,W,,3,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3700,16,0.0,2.9,8.0,4.1,1.11
Jarred,Tinordi,D,,3,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3500,18,0.0,3.5,8.0,4.0,1.13
Cedric,Paquette,W,,4,,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,3100,13,0.0,4.2,8.0,4.0,1.30
Eric,Staal,C,,2,2,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,4300,3,0.0,2.6,4.8,4.0,0.92
Blake,Comeau,W,,3,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3300,5,0.0,3.6,10.0,4.0,1.21
Henri,Jokiharju,D,,2,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,4,1.6,3.2,6.4,4.0,1.13
Kevin,Connauton,D,,3,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3500,15,0.0,4.2,12.8,4.0,1.14
Brady,Skjei,D,,3,,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,3500,24,0.0,3.2,9.6,4.0,1.13
Warren,Foegele,W,,4,,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,3200,14,1.6,5.0,15.2,3.9,1.23
Philipp,Kurashev,W,,2,2,,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,3600,4,0.0,3.5,6.4,3.9,1.09
Teddy,Blueger,C,,3,,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3600,11,0.0,2.9,4.8,3.9,1.08
Nicolas,Aube-Kubel,W,,4,,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,3300,6,0.0,4.8,16.0,3.8,1.16
Haydn,Fleury,D,,2,,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,3500,24,0.0,2.6,4.8,3.8,1.08
Andreas,Johnsson,W,,,1,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3600,11,0.0,2.9,4.8,3.8,1.06
Luke,Schenn,D,,2,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3600,21,0.0,2.2,4.8,3.8,1.06
Colin,Miller,D,,2,2,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3700,4,0.0,4.6,16.5,3.7,0.99
Brad,Richardson,C,,4,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3100,2,0.0,3.8,11.2,3.7,1.20
Janne,Kuokkanen,W,,1,2,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3100,11,0.0,3.2,8.0,3.7,1.18
Matthew,Highmore,W,,4,,,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,3000,4,1.6,3.8,9.6,3.7,1.24
Barclay,Goodrow,W,,3,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3600,16,0.0,4.3,18.4,3.7,1.02
Andrew,Cogliano,W,,3,,,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,3000,5,1.6,2.9,4.8,3.6,1.19
Colton,Sissons,C,,3,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3100,28,0.0,4.6,16.8,3.6,1.15
Jordan,Martinook,W,,1,,,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,3200,14,0.0,3.5,12.8,3.6,1.12
Garnet,Hathaway,W,,4,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,3000,7,0.0,4.0,15.2,3.6,1.21
Erik,Gustafsson,D,,3,,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,4200,2,0.0,8.6,25.3,3.5,0.84
Brett,Ritchie,W,,4,,,2021-03-07,All Day,CGY,OTT,-1.5,6,3.4,3000,13,0.0,5.6,21.6,3.5,1.15
Nic,Dowd,C,,4,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,3200,7,0.0,4.6,15.2,3.5,1.11
Kyle,Okposo,W,,3,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3200,3,0.0,2.9,4.8,3.5,1.08
Pat,Maroon,W,,4,2,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3100,16,0.0,4.4,17.3,3.4,1.08
Michael,Raffl,W,,4,,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,3600,6,0.0,4.3,15.2,3.4,0.94
Andy,Greene,D,,3,,,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,3500,28,1.6,4.2,12.8,3.4,0.98
Jack,Johnson,D,,3,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,3500,5,1.6,3.5,4.8,3.3,0.95
Alexander,Volkov,W,,4,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3000,16,0.0,3.2,4.8,3.3,1.10
Sam,Lafferty,W,,4,,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3000,9,0.0,1.0,1.6,3.3,1.11
Mathieu,Joseph,W,,4,,,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,3300,25,1.6,2.6,3.2,3.3,1.00
Joakim,Nordstrom,W,,4,,,2021-03-07,All Day,CGY,OTT,-1.5,6,3.4,3000,13,3.2,4.5,8.0,3.3,1.11
Ryan,Lomberg,W,,4,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3000,8,0.0,2.6,4.8,3.2,1.05
Jeff,Skinner,W,,4,2,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,3,1.6,2.9,4.8,3.2,0.91
Dmitry,Kulikov,D,,2,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3500,16,1.6,1.9,3.2,3.0,0.87
Zdeno,Chara,D,,3,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,3600,3,1.6,3.2,4.8,2.9,0.81
Nolan,Patrick,C,,4,2,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,3500,10,0.0,2.2,8.0,2.9,0.83
Richard,Panik,W,,3,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,3300,7,0.0,2.6,8.0,2.9,0.88
Yegor,Sharangovich,W,,1,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3300,11,0.0,9.4,14.4,2.9,0.89
Mathieu,Olivier,W,,4,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3000,2,0.0,1.9,4.8,2.8,0.92
Alexandre,Carrier,D,,1,,,2021-03-07,All Day,NSH,DAL,+1.5,5.5,2.5,3500,9,1.6,2.2,3.2,2.8,0.81
Juho,Lammikko,C,,4,,,2021-03-07,All Day,FLA,CAR,+1.5,6,2.8,3400,20,0.0,1.6,4.8,2.7,0.80
Lucas,Wallmark,C,,4,,,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,3200,2,0.0,1.9,4.8,2.5,0.79
Chris,Wagner,W,,4,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3000,29,0.0,1.9,3.2,2.5,0.83
Mikhail,Maltsev,W,,4,,,2021-03-07,All Day,NJD,BOS,+1.5,5.5,2.1,3000,11,1.6,8.3,16.8,2.4,0.81
Dylan,Cozens,W,,1,2,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3600,3,0.0,0.6,3.2,2.4,0.66
Curtis,Lazar,C,,4,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,3,0.0,1.9,4.8,2.3,0.64
Mark,Jankowski,C,,4,,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3100,11,0.0,1.0,1.6,2.2,0.70
Michael,Dal Colle,W,,3,,,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,3000,30,0.0,1.0,3.2,2.2,0.72
Anders,Bjork,W,,4,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3100,29,0.0,1.0,1.6,1.9,0.62
Riley,Sheahan,C,,4,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3400,3,0.0,0.0,0.0,1.8,0.52
Robert,Hagg,D,,3,,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,3500,2,1.6,4.5,14.4,1.2,0.35
Carter,Hutton,G,O,1,,-YES,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,6900,4,-0.8,5.3,16.8,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,3500,4,1.6,4.5,9.6,0.0,0.00
Craig,Anderson,G,O,,,-YES,2021-03-07,All Day,WSH,PHI,-1.5,6,3,8000,19,-3.2,18.9,32.8,0.0,0.00
Tristan,Jarry,G,O,2,,-YES,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,7500,1,8.8,18.2,36.0,0.0,0.00
Callum,Booth,G,O,,,-YES,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,6500,28,,,,0.0,0.00
Igor,Shesterkin,G,O,2,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,7300,6,-3.2,18.6,33.6,0.0,0.00
Zach,Fucale,G,O,,,-YES,2021-03-07,All Day,WSH,PHI,-1.5,6,3,6500,19,,,,0.0,0.00
Brandon,Carlo,D,O,2,,,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,3600,18,3.2,5.8,6.4,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,6500,1,,,,0.0,0.00
Curtis,McElhinney,G,O,2,,-YES,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,8500,10,-12.0,11.5,32.8,0.0,0.00
Spencer,Martin,G,O,,,-YES,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,6500,10,-3.2,4.8,9.6,0.0,0.00
Dan,Vladar,G,O,,,-YES,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,6500,28,-2.4,-2.4,-2.4,0.0,0.00
Jeremy,Swayman,G,O,,,-YES,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,6500,28,,,,0.0,0.00
Alex,Nedeljkovic,G,O,2,,-YES,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,7800,12,10.4,26.2,39.2,0.0,0.00
Jeremy,Helvig,G,O,,,-YES,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,6500,12,,,,0.0,0.00
Ben,Bishop,G,O,,,-YES,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,6500,24,-4.0,6.4,13.6,0.0,0.00
Anders,Nilsson,G,O,,,-YES,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,6500,10,-4.0,14.4,34.4,0.0,0.00
Cory,Schneider,G,O,,,-YES,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,6500,30,-5.6,21.9,47.2,0.0,0.00
Anton,Khudobin,G,O,1,,-YES,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,7400,24,-11.2,17.4,54.4,0.0,0.00
Semyon,Varlamov,G,O,2,,-YES,2021-03-07,All Day,NYI,BUF,-1.5,5.5,3.3,8400,30,5.6,23.7,31.2,0.0,0.00
Vitek,Vanecek,G,O,1,,-YES,2021-03-07,All Day,WSH,PHI,-1.5,6,3,8000,19,-4.8,15.8,24.8,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,6500,1,-5.6,6.9,28.8,0.0,0.00
Artemi,Panarin,W,O,,,,2021-03-07,All Day,NYR,PIT,+1.5,6,2.7,7500,19,3.2,15.8,32.0,0.0,0.00
Colton,Sceviour,W,O,,,,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,3100,9,0.0,2.6,4.8,0.0,0.00
Collin,Delia,G,O,,,-YES,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,6500,5,-6.4,3.5,8.8,0.0,0.00
Brian,Elliott,G,O,2,,-YES,2021-03-07,All Day,PHI,WSH,+1.5,6,3,8000,7,2.4,17.1,38.4,0.0,0.00
Christopher,Gibson,G,O,,,-YES,2021-03-07,All Day,TBL,CHI,-1.5,5.5,3.2,6500,10,-9.6,3.8,18.4,0.0,0.00
Tyson,Foerster,W,O,,,,2021-03-07,All Day,PHI,WSH,+1.5,6,3,3000,6,,,,0.0,0.00
Henrik,Lundqvist,G,O,,,-YES,2021-03-07,All Day,WSH,PHI,-1.5,6,3,6500,19,-3.2,5.0,15.2,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-03-07,All Day,PIT,NYR,-1.5,6,3.3,6500,1,,,,0.0,0.00
Linus,Ullmark,G,O,,,-YES,2021-03-07,All Day,BUF,NYI,+1.5,5.5,2.2,6900,4,2.4,16.6,40.8,0.0,0.00
Petr,Mrazek,G,O,,,-YES,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,7800,12,0.0,18.1,45.6,0.0,0.00
Anton,Lindholm,D,O,,,,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,3500,6,0.0,3.5,9.6,0.0,0.00
Felix,Sandstrom,G,O,,,-YES,2021-03-07,All Day,PHI,WSH,+1.5,6,3,6500,7,,,,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-03-07,All Day,WSH,PHI,-1.5,6,3,6500,19,7.2,17.4,34.4,0.0,0.00
Jaroslav,Halak,G,O,2,,-YES,2021-03-07,All Day,BOS,NJD,-1.5,5.5,3.4,7900,28,-4.0,18.1,36.8,0.0,0.00
Landon,Bow,G,O,,,-YES,2021-03-07,All Day,DAL,NSH,-1.5,5.5,3,6500,24,-0.8,5.2,11.2,0.0,0.00
Zane,McIntyre,G,O,,,-YES,2021-03-07,All Day,PHI,WSH,+1.5,6,3,6500,7,-3.2,1.9,4.8,0.0,0.00
Malcolm,Subban,G,O,1,,-YES,2021-03-07,All Day,CHI,TBL,+1.5,5.5,2.3,7200,5,1.6,26.2,40.8,0.0,0.00
Antoine,Bibeau,G,O,,,-YES,2021-03-07,All Day,CAR,FLA,-1.5,6,3.2,6500,12,3.2,14.6,24.0,0.0,0.00
Tom,Wilson,W,O,,,,2021-03-07,All Day,WSH,PHI,-1.5,6,3,4900,7,1.6,10.8,19.2,0.0,0.00
Alex,Lyon,G,O,,,-YES,2021-03-07,All Day,PHI,WSH,+1.5,6,3,6500,7,-9.6,5.6,22.4,0.0,0.00
