first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
David,Perron,W,,2,1,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,7000,13,1.6,12.4,20.0,11.3,1.61
Nazem,Kadri,C,,2,1,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,6600,18,1.6,19.9,38.1,11.0,1.66
Timo,Meier,W,,2,2,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,5600,12,4.8,17.8,40.5,10.9,1.95
Reilly,Smith,W,,2,2,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,4600,31,1.6,4.2,9.6,10.9,2.36
Alex,Iafallo,W,,1,1,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,4700,25,0.0,4.8,11.2,10.7,2.27
Yanni,Gourde,C,,3,2,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,4200,23,4.8,12.3,15.2,10.7,2.54
Dustin,Brown,W,,1,1,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,5800,25,4.8,12.3,27.2,10.7,1.84
Christian,Dvorak,C,,1,1,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,4900,25,1.6,9.8,31.3,10.7,2.18
Nicklas,Backstrom,C,,2,1,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,6500,21,0.0,9.9,28.0,10.6,1.63
Jonathan,Marchessault,W,,2,2,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,6000,31,0.0,11.8,21.6,10.4,1.73
Ryan,McDonagh,D,,2,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,4200,25,3.2,6.1,11.2,10.4,2.48
Justin,Faulk,D,,1,2,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,4300,23,3.2,10.4,21.7,10.3,2.40
Mats,Zuccarello,W,,2,1,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,5400,21,1.6,11.7,23.2,10.3,1.91
Joel,Eriksson Ek,C,,1,1,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4700,17,1.6,10.6,16.8,10.2,2.17
Jakub,Vrana,W,,2,1,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,4600,14,1.6,9.6,23.2,10.2,2.22
Nick,Schmaltz,C,,2,1,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,4300,25,0.0,6.7,20.5,10.2,2.38
Jordan,Greenway,W,,1,2,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4000,21,0.0,11.0,24.0,10.2,2.54
Alex,Tuch,W,,3,2,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,4800,31,4.8,18.5,27.7,10.2,2.13
Antti,Raanta,G,,1,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,7600,11,4.0,21.0,36.0,10.1,1.33
Connor,Murphy,D,,3,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3600,1,0.0,8.6,17.6,10.1,2.80
Anthony,Cirelli,C,,2,2,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,5700,23,1.6,10.7,23.6,10.1,1.78
Alex,Killorn,W,,2,1,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,4700,22,0.0,9.8,28.4,10.1,2.14
Tom,Wilson,W,,2,2,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,4900,14,3.2,11.1,19.2,10.0,2.04
T.J.,Oshie,W,,3,1,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,5600,14,1.6,7.8,24.8,10.0,1.79
Jared,Spurgeon,D,,1,2,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4300,24,4.8,9.9,17.6,10.0,2.32
Dominik,Kubalik,W,,3,2,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,5000,1,1.6,15.3,30.1,10.0,1.99
Phil,Kessel,W,,1,2,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,6400,19,0.0,11.5,24.8,10.0,1.56
Kevin,Labanc,W,,1,2,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,4700,12,3.2,14.8,25.3,9.9,2.10
Jeff,Carter,W,,2,2,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,4100,25,1.6,9.5,16.8,9.9,2.42
Jordan,Kyrou,W,,1,2,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,4600,13,4.8,10.2,15.2,9.9,2.14
Matt,Dumba,D,,2,2,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4800,24,4.8,12.3,24.8,9.8,2.04
Erik,Karlsson,D,,2,2,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,4500,19,3.2,10.0,17.3,9.8,2.18
Mike,Hoffman,W,,3,2,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,5200,13,1.6,6.5,11.7,9.8,1.88
Clayton,Keller,W,,2,1,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,5900,19,0.0,13.3,21.3,9.8,1.66
Ryan,Suter,D,,1,1,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3900,24,1.6,8.3,16.0,9.6,2.45
Mikhail,Sergachev,D,,3,2,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,4800,25,4.8,12.1,21.6,9.4,1.96
Ryan,Getzlaf,C,,1,2,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,4800,4,8.0,12.7,17.3,9.3,1.94
Duncan,Keith,D,,1,2,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,4600,1,0.0,8.0,16.0,9.2,2.01
Jakob,Silfverberg,W,,2,1,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,5000,26,1.6,7.9,16.5,9.2,1.85
Zach,Sanford,W,,1,2,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,4400,13,3.2,19.6,44.1,9.1,2.06
Jordan,Oesterle,D,,3,2,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3700,13,1.6,9.1,16.0,9.0,2.42
Kevin,Shattenkirk,D,,2,1,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3700,14,1.6,5.8,9.6,9.0,2.43
Jonas,Brodin,D,,2,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4100,24,1.6,10.2,20.8,9.0,2.20
Evgeny,Kuznetsov,C,,1,2,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,6200,21,1.6,5.9,11.7,9.0,1.45
David,Krejci,C,,2,2,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,5300,9,0.0,3.2,14.4,8.9,1.68
Gabriel,Vilardi,C,,2,2,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3500,14,0.0,8.7,15.2,8.9,2.53
Cam,Fowler,D,,1,2,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,4800,14,11.2,16.7,25.3,8.9,1.86
Carl,Soderberg,C,,2,1,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3300,2,8.0,15.9,34.9,8.8,2.67
Craig,Smith,W,,2,2,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,4000,5,1.6,9.9,21.3,8.8,2.21
Pius,Suter,C,,1,2,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,4400,2,3.2,8.5,15.2,8.8,2.00
Alex,Goligoski,D,,1,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3500,13,3.2,5.8,8.0,8.8,2.50
Nick,Ritchie,W,,2,1,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,4200,5,0.0,9.7,23.7,8.7,2.08
Vince,Dunn,D,,2,2,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3800,23,1.6,5.9,11.2,8.7,2.30
Matt,Grzelcyk,D,,2,1,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3800,3,1.6,6.1,11.2,8.6,2.26
Adam,Henrique,C,,2,1,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3700,4,0.0,7.8,23.2,8.5,2.29
Rudolfs,Balcers,W,,2,1,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3300,12,1.6,14.4,24.8,8.5,2.57
Oliver,Ekman-Larsson,D,,2,2,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,4900,13,1.6,8.7,22.4,8.5,1.74
Mikey,Anderson,D,,1,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3700,4,3.2,7.1,11.6,8.4,2.28
Jake,DeBrusk,W,,3,2,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,4500,5,0.0,5.4,12.8,8.4,1.86
Andre,Burakovsky,W,,2,2,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,4800,15,1.6,11.4,20.8,8.4,1.74
Tyler,Johnson,W,,3,2,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,4300,22,0.0,5.2,16.5,8.3,1.93
Matt,Roy,D,,2,2,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3500,4,3.2,6.1,8.0,8.3,2.36
Tyler,Pitlick,W,,3,2,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3600,19,3.2,5.9,15.2,8.2,2.29
Oskar,Sundqvist,C,,3,1,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3600,8,1.6,10.8,25.8,8.2,2.28
Brandon,Saad,W,,2,2,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,4500,15,0.0,2.6,4.8,8.1,1.80
Calvin,de Haan,D,,2,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3600,1,3.2,9.9,14.4,8.1,2.26
Joonas,Donskoi,W,,3,2,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3500,15,0.0,6.9,23.2,8.0,2.28
Justin,Schultz,D,,2,2,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,4200,22,3.2,5.8,11.2,7.9,1.88
Andreas,Athanasiou,W,,2,2,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3700,25,1.6,9.1,16.8,7.9,2.13
Chandler,Stephenson,C,,1,1,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,4400,29,1.6,8.6,24.8,7.8,1.77
Adam,Boqvist,D,,2,1,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3700,1,1.6,10.0,18.9,7.8,2.11
J.T.,Compher,C,,3,2,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3800,18,1.6,8.2,18.4,7.8,2.05
Ryan,Donato,W,,3,1,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3100,12,3.2,5.8,11.2,7.7,2.47
Cody,Glass,C,,3,1,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3700,29,0.0,6.7,18.9,7.7,2.08
Mattias,Janmark,W,,2,2,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,4100,1,1.6,8.2,20.0,7.5,1.82
Brandon,Carlo,D,,2,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3600,3,4.8,6.1,6.4,7.4,2.04
Josh,Mahura,D,,2,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3600,14,0.0,6.2,15.2,7.4,2.06
Blake,Coleman,W,,1,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3800,22,0.0,6.3,18.9,7.4,1.94
Victor,Rask,C,,2,2,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4600,17,0.0,4.5,12.8,7.4,1.62
Nikita,Zadorov,D,,3,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3500,1,3.2,7.5,16.8,7.2,2.05
Jack,Studnicka,C,,3,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3000,9,1.6,7.0,11.2,7.0,2.34
Brenden,Dillon,D,,1,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,4100,22,3.2,7.4,11.2,6.8,1.66
Philipp,Kurashev,W,,2,2,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3600,1,0.0,3.2,6.4,6.8,1.89
Adrian,Kempe,W,,3,1,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,4800,25,0.0,9.7,29.0,6.7,1.40
Mario,Ferraro,D,,1,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3700,19,0.0,5.8,9.6,6.7,1.82
Cam,Talbot,G,,1,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,7300,5,2.4,14.4,29.6,6.7,0.92
Jan,Rutta,D,,1,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3500,25,0.0,7.2,16.4,6.6,1.89
Jani,Hakanpaa,D,,1,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3500,14,0.0,4.5,8.0,6.5,1.86
Dylan,Gambrell,C,,2,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3500,7,3.2,8.3,11.2,6.5,1.87
Nathan,Walker,W,,2,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3000,13,0.0,3.8,9.6,6.4,2.12
Conor,Sheary,W,,1,2,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3800,14,0.0,6.9,15.2,6.4,1.69
Nick,Bonino,C,,3,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3600,17,1.6,8.2,16.8,6.3,1.74
Jacob,MacDonald,D,,2,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3600,31,1.6,6.6,16.8,6.3,1.75
Carl,Grundstrom,W,,3,2,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3200,25,1.6,4.9,11.7,6.3,1.97
Nicolas,Hague,D,,3,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3600,30,0.0,10.4,19.2,6.3,1.75
Nick,Jensen,D,,3,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3900,22,0.0,8.6,16.0,6.3,1.60
Lars,Eller,C,,3,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,4700,21,6.4,14.6,21.6,6.3,1.33
Ian,Cole,D,,3,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3600,24,1.6,8.3,17.6,6.2,1.73
Dmitry,Orlov,D,,2,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3500,22,0.0,2.2,4.8,6.1,1.73
Isac,Lundestrom,C,,3,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3800,4,0.0,11.7,42.4,5.9,1.54
Zach,Whitecloud,D,,2,,,2021-03-05,Main,VGK,SJS,-1.5,6,3.5,3500,30,3.2,6.1,9.6,5.9,1.67
Marcus,Foligno,W,,3,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3600,21,1.6,16.7,35.2,5.8,1.62
Marco,Scandella,D,,2,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,4000,23,0.0,15.1,46.8,5.8,1.45
Nick,Bjugstad,W,,4,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,4100,17,1.6,7.8,15.2,5.6,1.38
Max,Comtois,W,,1,2,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,4300,26,6.4,17.8,23.7,5.5,1.27
Brandon,Hagel,W,,3,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3400,1,6.4,11.1,16.8,5.5,1.61
Nico,Sturm,W,,4,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3300,21,1.6,12.0,32.0,5.4,1.64
David,Kampf,C,,3,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3000,2,1.6,5.8,9.6,5.3,1.77
Ilya,Lyubushkin,D,,2,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3500,13,0.0,3.2,4.8,5.3,1.53
Austin,Wagner,W,,4,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3600,25,3.2,7.2,15.2,5.2,1.44
Radim,Simek,D,,3,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3500,19,1.6,6.2,16.8,5.2,1.49
Trevor,Zegras,W,,3,1,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3300,26,1.6,5.1,9.6,5.1,1.55
John,Leonard,W,,3,2,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3500,12,0.0,5.9,15.2,5.0,1.43
Pierre-Edouard,Bellemare,C,,4,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3100,18,0.0,6.2,16.8,5.0,1.62
Drake,Caggiula,W,,4,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3200,19,0.0,6.9,18.4,5.0,1.57
Ben,Hutton,D,,3,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3500,14,1.6,5.4,9.6,4.9,1.39
Jakub,Zboril,D,,1,2,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3500,3,0.0,4.2,9.6,4.9,1.40
Nikolai,Knyzhov,D,,2,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3500,19,1.6,1.6,1.6,4.8,1.36
Carson,Soucy,D,,3,,,2021-03-05,Main,MIN,ARI,-1.5,5.5,2.9,3700,24,1.6,4.8,8.0,4.8,1.29
Danton,Heinen,W,,4,,,2021-03-05,Main,ANA,COL,+1.5,5.5,2.2,3300,26,0.0,5.4,11.2,4.8,1.44
Niko,Mikkola,D,,3,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3500,23,0.0,4.5,8.0,4.8,1.36
Barclay,Goodrow,W,,3,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3600,22,0.0,7.7,18.4,4.7,1.30
Sean,Kuraly,W,,4,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3100,9,1.6,6.5,18.0,4.7,1.51
Carl,Hagelin,W,,4,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3300,14,1.6,8.5,18.4,4.7,1.42
Kyle,Clifford,W,,4,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3200,13,1.6,5.4,12.8,4.6,1.45
Ryan,Carpenter,C,,4,1,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3600,1,0.0,10.3,29.3,4.6,1.27
Tyson,Jost,W,,4,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3200,15,1.6,7.2,20.0,4.5,1.41
Johan,Larsson,C,,3,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3000,25,0.0,6.7,15.2,4.4,1.47
Niklas,Hjalmarsson,D,,3,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3500,13,0.0,5.4,16.0,4.3,1.22
MacKenzie,MacEachern,W,,4,,,2021-03-05,Main,STL,LAK,-1.5,5.5,2.9,3000,13,1.6,5.4,15.6,4.3,1.42
Patrick,Marleau,W,,3,,,2021-03-05,Main,SJS,VGK,+1.5,6,2.5,3000,7,1.6,5.0,13.6,4.3,1.43
Ian,Mitchell,D,,1,,,2021-03-05,Main,CHI,TBL,+1.5,6,2.6,3500,1,1.6,3.8,11.2,4.3,1.21
Christian,Fischer,W,,4,,,2021-03-05,Main,ARI,MIN,+1.5,5.5,2.6,3000,19,0.0,2.2,3.2,4.3,1.44
Cal,Foote,D,,3,,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3500,25,1.6,3.8,4.8,4.2,1.19
Olli,Maatta,D,,3,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3600,4,1.6,4.2,8.0,4.2,1.16
Jarred,Tinordi,D,,3,,,2021-03-05,Main,BOS,WSH,-1.5,6,3.2,3500,3,0.0,3.2,8.0,4.1,1.17
Valeri,Nichushkin,W,,3,,,2021-03-05,Main,COL,ANA,-1.5,5.5,3.3,3400,15,0.0,4.2,11.2,4.1,1.21
Richard,Panik,W,,3,,,2021-03-05,Main,WSH,BOS,+1.5,6,2.8,3300,14,0.0,5.3,15.2,4.1,1.25
Sean,Walker,D,,3,,,2021-03-05,Main,LAK,STL,+1.5,5.5,2.6,3600,4,0.0,3.8,11.2,4.1,1.13
Pat,Maroon,W,,4,2,,2021-03-05,Main,TBL,CHI,-1.5,6,3.5,3100,22,0.0,5.8,17.3,4.0,1.29
