first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Casey,Nelson,D,O,,,,2021-02-16,Main,BUF,NYI,+1.5,5.5,2.7,3500,1,1.6,4.5,9.6,0.0,0.00
Artemi,Panarin,W,O,,,,2021-02-16,Main,NYR,NJD,-1.5,5.5,2.9,7600,15,3.2,18.1,32.0,0.0,0.00
Tomas,Nosek,W,O,,,,2021-02-16,Main,VGK,COL,-1.5,5.5,2.8,3000,1,0.0,2.2,4.8,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-02-16,Main,PIT,WSH,-1.5,6.5,3.4,6500,18,-5.6,6.9,28.8,0.0,0.00
Jake,McCabe,D,O,,,,2021-02-16,Main,BUF,NYI,+1.5,5.5,2.7,3600,1,1.6,6.7,11.2,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-02-16,Main,WSH,PIT,+1.5,6.5,3.1,6500,15,7.2,17.4,34.4,0.0,0.00
Rasmus,Ristolainen,D,O,,,,2021-02-16,Main,BUF,NYI,+1.5,5.5,2.7,4400,1,4.8,15.3,28.5,0.0,0.00
Brad,Hunt,D,O,3,2,,2021-02-16,Main,MIN,LAK,-1.5,5.5,2.9,3500,24,0.0,2.9,6.4,0.0,0.00
Alexandar,Georgiev,G,O,2,,-YES,2021-02-16,Main,NYR,NJD,-1.5,5.5,2.9,7300,21,-3.2,11.5,38.4,0.0,0.00
Zach,Fucale,G,O,,,-YES,2021-02-16,Main,WSH,PIT,+1.5,6.5,3.1,6500,15,,,,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-02-16,Main,PIT,WSH,-1.5,6.5,3.4,6500,18,,,,0.0,0.00
Jonas,Brodin,D,O,2,2,,2021-02-16,Main,MIN,LAK,-1.5,5.5,2.9,4200,24,1.6,13.9,27.2,0.0,0.00
Casey,Mittelstadt,W,O,,,,2021-02-16,Main,BUF,NYI,+1.5,5.5,2.7,3000,22,0.0,3.0,8.5,0.0,0.00
Victor,Rask,C,O,3,2,,2021-02-16,Main,MIN,LAK,-1.5,5.5,2.9,3600,27,0.0,6.4,27.2,0.0,0.00
Ilya,Samsonov,G,O,,,-YES,2021-02-16,Main,WSH,PIT,+1.5,6.5,3.1,7300,15,2.4,9.4,15.2,0.0,0.00
Gabriel,Landeskog,W,O,,,,2021-02-16,Main,COL,VGK,+1.5,5.5,2.7,6400,5,1.6,8.6,12.8,0.0,0.00
Keith,Kinkaid,G,O,,,-YES,2021-02-16,Main,NYR,NJD,-1.5,5.5,2.9,6500,21,-4.0,8.6,20.8,0.0,0.00
Cam,Talbot,G,O,2,,,2021-02-16,Main,MIN,LAK,-1.5,5.5,2.9,7800,17,4.8,15.7,24.0,0.0,0.00
Ian,Cole,D,O,3,,,2021-02-16,Main,MIN,LAK,-1.5,5.5,2.9,3500,24,0.0,5.1,14.4,0.0,0.00
Marcus,Foligno,W,O,,,,2021-02-16,Main,MIN,LAK,-1.5,5.5,2.9,3000,23,0.0,6.1,12.8,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-02-16,Main,NYR,NJD,-1.5,5.5,2.9,6500,21,,,,0.0,0.00
Nikita,Gusev,W,O,,1,,2021-02-16,Main,NJD,NYR,+1.5,5.5,2.6,3600,19,0.0,5.1,11.2,0.0,0.00
