first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Josh,Mahura,D,,2,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3600,9,0.0,4.6,15.2,6.2,1.73
Derick,Brassard,W,,3,2,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3700,12,1.6,2.2,4.8,6.2,1.66
Adam,Lowry,C,,3,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3600,12,1.6,6.1,12.8,6.2,1.72
Tucker,Poolman,D,,1,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3500,17,1.6,4.8,11.2,6.2,1.76
Marco,Scandella,D,,2,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,4000,23,0.0,14.5,46.8,6.1,1.52
Milan,Lucic,W,,3,2,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3200,23,1.6,8.1,16.8,6.1,1.92
Isac,Lundestrom,C,,3,2,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3800,2,0.0,11.7,42.4,6.1,1.61
Kevin,Stenlund,C,,4,2,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3400,2,1.6,5.9,13.6,6.0,1.77
Jani,Hakanpaa,D,,1,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3500,9,0.0,4.2,8.0,6.0,1.70
Trevor,Zegras,W,,3,1,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3300,17,1.6,5.1,9.6,6.0,1.81
Max,Comtois,W,,1,2,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,4300,17,3.2,14.2,23.7,5.9,1.37
Vladislav,Gavrikov,D,,3,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3600,12,0.0,2.2,3.2,5.9,1.64
Dylan,Gambrell,C,,2,2,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3500,5,1.6,6.4,11.2,5.7,1.62
Troy,Terry,W,,1,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3200,17,0.0,4.2,14.4,5.7,1.79
Alexander,Romanov,D,,3,,,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,3600,18,0.0,5.4,16.0,5.6,1.56
Tyson,Jost,W,,2,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3200,22,1.6,8.8,20.0,5.6,1.73
Brandon,Sutter,C,,3,,,2021-03-06,Main,VAN,TOR,+1.5,6.5,2.8,3200,4,4.8,6.7,8.0,5.6,1.76
Artturi,Lehkonen,W,,3,,,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,3100,15,0.0,2.6,4.8,5.5,1.76
Juuso,Valimaki,D,,3,,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3600,13,1.6,8.2,20.0,5.5,1.53
John,Leonard,W,,3,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3500,13,0.0,6.6,15.2,5.4,1.54
Patrick,Marleau,W,,3,2,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3000,5,1.6,2.6,3.2,5.4,1.81
Ilya,Lyubushkin,D,,2,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3500,14,0.0,2.9,4.8,5.3,1.53
Jason,Spezza,C,,4,2,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3300,16,0.0,10.2,27.7,5.3,1.61
Eric,Robinson,W,,2,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3100,2,0.0,4.0,13.6,5.2,1.69
Mathieu,Perreault,W,,4,2,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3200,27,0.0,8.6,20.0,5.2,1.63
Pierre,Engvall,W,,3,,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3100,27,1.6,9.8,20.0,5.1,1.63
Jacob,MacDonald,D,,2,2,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3600,30,1.6,6.6,16.8,5.1,1.41
Ben,Hutton,D,,3,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3500,9,1.6,5.4,9.6,5.1,1.46
James,Neal,W,,1,1,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3500,21,1.6,5.9,10.1,5.1,1.45
Corey,Perry,W,,4,2,,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,3300,15,1.6,9.0,25.3,4.9,1.49
Nick,Bjugstad,W,,3,,,2021-03-06,Main,MIN,ARI,-1.5,5.5,2.9,4100,19,1.6,9.0,15.2,4.9,1.20
Jujhar,Khaira,C,,3,,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3300,13,1.6,5.1,12.8,4.9,1.47
Josh,Leivo,W,,1,,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3300,23,1.6,5.9,15.2,4.9,1.48
Gabriel,Carlsson,D,,2,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3500,12,0.0,2.9,9.6,4.9,1.39
Nikolai,Knyzhov,D,,2,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3500,21,1.6,1.9,3.2,4.9,1.39
Emil,Bemstrom,W,,3,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3000,2,0.0,2.9,9.6,4.8,1.60
Danton,Heinen,W,,4,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3300,17,0.0,5.4,11.2,4.8,1.44
Logan,O'Connor,W,,4,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3000,22,0.0,1.6,3.2,4.8,1.59
Michael,Del Zotto,D,,3,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3500,12,1.6,3.8,6.4,4.7,1.33
Valeri,Nichushkin,W,,3,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3400,22,0.0,10.2,35.2,4.7,1.39
Olli,Maatta,D,,3,,,2021-03-06,Main,LAK,STL,+1.5,5.5,2.5,3600,5,1.6,4.5,8.0,4.7,1.32
Riley,Nash,C,,3,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3000,29,0.0,5.6,18.4,4.6,1.54
Johan,Larsson,C,,3,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3000,22,0.0,7.0,15.2,4.6,1.52
Pierre-Edouard,Bellemare,C,,4,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3100,9,0.0,5.9,16.8,4.6,1.49
Matt,Nieto,W,,4,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3100,13,0.0,6.6,16.8,4.6,1.48
Mason,Appleton,W,,3,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3600,27,0.0,5.9,15.2,4.5,1.24
Nick,Bonino,C,,4,,,2021-03-06,Main,MIN,ARI,-1.5,5.5,2.9,3600,19,0.0,5.9,16.8,4.5,1.25
Marc-Edouard,Vlasic,D,,3,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3600,21,1.6,4.5,8.0,4.5,1.26
Caleb,Jones,D,,2,,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3500,24,1.6,3.8,6.4,4.5,1.28
Joel,Hanley,D,,3,,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3500,27,1.6,3.5,8.0,4.4,1.25
Drake,Caggiula,W,,1,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3200,12,0.0,5.6,18.4,4.4,1.36
Tobias,Bjornfot,D,,2,,,2021-03-06,Main,LAK,STL,+1.5,5.5,2.5,3600,5,0.0,4.2,11.2,4.4,1.23
Niklas,Hjalmarsson,D,,3,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3500,14,0.0,6.1,16.0,4.4,1.26
Dan,Renouf,D,,3,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3500,30,0.0,4.4,11.2,4.4,1.26
Ethan,Bear,D,,1,2,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3500,24,1.6,3.8,6.4,4.3,1.23
Jacob,Larsson,D,,3,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3500,9,0.0,3.8,8.0,4.3,1.22
Jordie,Benn,D,,3,,,2021-03-06,Main,VAN,TOR,+1.5,6.5,2.8,3700,3,0.0,4.5,12.8,4.3,1.16
Joel,Kellman,C,,4,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3000,5,1.6,3.2,6.4,4.3,1.43
Kiefer,Sherwood,W,,4,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3000,22,0.0,4.8,9.6,4.2,1.40
Nathan,Beaulieu,D,,3,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3500,17,1.6,3.8,6.4,4.2,1.19
Nico,Sturm,W,,4,,,2021-03-06,Main,MIN,ARI,-1.5,5.5,2.9,3300,28,0.0,5.6,13.6,4.2,1.28
Joakim,Nordstrom,W,,4,,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3000,23,0.0,2.9,4.8,4.1,1.35
Lawson,Crouse,W,,4,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3200,12,1.6,4.2,9.6,4.1,1.28
Niko,Mikkola,D,,3,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3500,23,0.0,3.8,8.0,4.0,1.15
Jimmy,Vesey,W,,4,2,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3300,16,0.0,7.7,27.2,4.0,1.22
MacKenzie,MacEachern,W,,4,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3000,18,1.6,5.0,15.6,4.0,1.34
Antoine,Roussel,W,,4,,,2021-03-06,Main,VAN,TOR,+1.5,6.5,2.8,3100,1,1.6,3.5,6.4,4.0,1.30
Brett,Kulak,D,,3,,,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,3500,18,0.0,3.5,8.0,4.0,1.13
Andrew,Cogliano,W,,3,,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3000,6,1.6,3.5,4.8,4.0,1.32
Sam,Steel,C,,4,2,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3500,2,0.0,4.8,14.4,3.9,1.11
Ryan,Reaves,W,,4,,,2021-03-06,Main,VGK,SJS,-1.5,6,3.5,3000,31,0.0,3.5,9.6,3.9,1.29
Marc,Michaelis,W,,3,,,2021-03-06,Main,VAN,TOR,+1.5,6.5,2.8,3000,1,3.2,3.2,3.2,3.8,1.28
Joel,Kiviranta,W,,2,2,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3600,6,0.0,5.0,18.4,3.8,1.06
Radim,Simek,D,,3,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3500,21,1.6,7.5,16.8,3.7,1.05
Kyle,Clifford,W,,4,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3200,18,0.0,4.2,12.8,3.6,1.13
Blake,Comeau,W,,3,,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3300,6,0.0,2.6,6.4,3.6,1.09
Brett,Ritchie,W,,4,,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3000,23,0.0,5.6,21.6,3.5,1.15
Robert,Bortuzzo,D,,3,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3500,23,1.6,3.8,6.4,3.5,0.99
Jay,Beagle,C,,4,,,2021-03-06,Main,VAN,TOR,+1.5,6.5,2.8,3100,4,0.0,0.3,1.6,3.5,1.13
Kyle,Rau,W,,4,,,2021-03-06,Main,MIN,ARI,-1.5,5.5,2.9,3000,28,1.6,3.2,4.8,3.5,1.17
Dakota,Joshua,W,,4,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3000,16,0.0,4.5,13.6,3.3,1.09
Travis,Dermott,D,,3,,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3500,2,1.6,2.6,3.2,3.3,0.95
Alexander,Kerfoot,W,,2,,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,4100,16,0.0,0.6,1.6,3.2,0.79
Brad,Hunt,D,,3,,,2021-03-06,Main,MIN,ARI,-1.5,5.5,2.9,3500,26,0.0,5.6,16.8,3.2,0.92
Keegan,Kolesar,W,,3,,,2021-03-06,Main,VGK,SJS,-1.5,6,3.5,3100,31,0.0,2.6,8.0,3.1,1.00
Josh,Archibald,W,,3,,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3500,21,0.0,1.9,4.8,3.1,0.87
Alexandre,Texier,C,,4,,,2021-03-06,Main,CBJ,DAL,+1.5,5,2.3,3600,29,1.6,2.2,4.8,3.1,0.86
Nick,Caamano,W,,4,,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3000,6,0.0,1.9,4.8,3.0,0.99
Nate,Thompson,C,,4,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3200,12,0.0,3.4,13.6,3.0,0.94
Zach,Bogosian,D,,3,,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3500,2,1.6,2.6,4.8,3.0,0.84
Christian,Fischer,W,,4,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3000,12,0.0,2.2,3.2,3.0,0.99
Jake,Evans,C,,4,,,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,3300,10,0.0,2.9,11.2,3.0,0.90
Derek,Ryan,C,,4,,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3100,23,0.0,5.9,24.8,2.9,0.94
Nic,Petan,W,,4,,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3000,27,0.0,2.2,4.8,2.9,0.98
Oliver,Kylington,D,,3,,,2021-03-06,Main,CGY,EDM,+1.5,6.5,3.1,3500,13,0.0,1.6,3.2,2.9,0.83
Andrej,Sekera,D,,3,,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3500,27,0.0,1.9,4.8,2.9,0.83
Trevor,Lewis,W,,4,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3000,27,0.0,1.9,3.2,2.9,0.96
William,Carrier,W,,4,,,2021-03-06,Main,VGK,SJS,-1.5,6,3.5,3000,31,0.0,2.6,8.0,2.8,0.94
Jayce,Hawryluk,W,,4,,,2021-03-06,Main,VAN,TOR,+1.5,6.5,2.8,3000,1,0.0,6.9,13.6,2.8,0.93
Trevor,Moore,W,,4,,,2021-03-06,Main,LAK,STL,+1.5,5.5,2.5,3000,24,0.0,1.6,3.2,2.8,0.92
Tanner,Kero,W,,4,,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3000,6,0.0,1.3,4.8,2.8,0.93
Conor,Timmins,D,,3,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3500,30,0.0,1.3,1.6,2.6,0.75
Dylan,DeMelo,D,,3,,,2021-03-06,Main,WPG,MTL,+1.5,5.5,2.6,3600,17,0.0,1.0,1.6,2.5,0.68
Gaetan,Haas,C,,4,,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3000,13,0.0,1.6,4.8,2.4,0.79
Blake,Lizotte,C,,3,,,2021-03-06,Main,LAK,STL,+1.5,5.5,2.5,3200,14,0.0,1.6,3.2,2.3,0.71
Joakim,Nygard,W,,4,,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3000,21,0.0,0.6,1.6,2.2,0.72
Rasmus,Kupari,C,,4,,,2021-03-06,Main,LAK,STL,+1.5,5.5,2.5,3000,14,1.6,1.6,1.6,2.1,0.71
Kurtis,Gabriel,W,,4,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3000,13,0.0,0.6,1.6,2.1,0.70
Tomas,Nosek,W,,4,,,2021-03-06,Main,VGK,SJS,-1.5,6,3.5,3100,20,0.0,1.6,3.2,2.1,0.68
David,Backes,W,,4,,,2021-03-06,Main,ANA,COL,+1.5,5.5,2.2,3100,17,1.6,7.5,16.8,2.0,0.66
Michael,Chaput,C,,4,,,2021-03-06,Main,ARI,MIN,+1.5,5.5,2.6,3000,22,0.0,1.6,4.8,2.0,0.65
Kyle,Turris,C,,4,2,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3200,13,0.0,0.6,3.2,1.6,0.50
Austin,Wagner,W,,3,,,2021-03-06,Main,LAK,STL,+1.5,5.5,2.5,3600,24,3.2,7.2,15.2,1.4,0.39
Justin,Dowling,W,,4,2,,2021-03-06,Main,DAL,CBJ,-1.5,5,2.7,3000,1,0.0,5.2,11.2,1.4,0.46
Tyler,Ennis,W,,3,2,,2021-03-06,Main,EDM,CGY,-1.5,6.5,3.4,3300,21,0.0,5.0,15.2,1.3,0.39
Dylan,Coghlan,D,,3,,,2021-03-06,Main,VGK,SJS,-1.5,6,3.5,3500,31,0.0,2.2,4.8,0.9,0.26
Sammy,Blais,W,,3,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3100,18,0.0,3.7,13.6,0.9,0.30
Cale,Makar,D,O,,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,6200,30,3.2,7.1,10.1,0.0,0.00
Joachim,Blichfeld,W,O,,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3000,13,1.6,3.2,6.4,0.0,0.00
Rasmus,Sandin,D,O,,,,2021-03-06,Main,TOR,VAN,-1.5,6.5,3.7,3500,2,3.2,6.1,11.2,0.0,0.00
Jaden,Schwartz,W,O,,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,5500,18,1.6,5.8,11.2,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,6500,7,,,,0.0,0.00
Martin,Kaut,W,O,,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3000,22,0.0,4.6,16.8,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3000,5,0.0,6.1,16.8,0.0,0.00
Joel,Hofer,G,O,,,-YES,2021-03-06,Main,STL,LAK,-1.5,5.5,3,6500,25,,,,0.0,0.00
Bowen,Byram,D,O,,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3500,30,0.0,0.3,1.6,0.0,0.00
Matt,Calvert,W,O,,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,3300,22,1.6,3.2,8.0,0.0,0.00
Colton,Parayko,D,O,,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,5200,23,1.6,7.4,16.0,0.0,0.00
Marcus,Sorensen,W,O,,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,3000,13,1.6,2.6,3.2,0.0,0.00
Jake,Allen,G,O,1,,-YES,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,7600,7,2.4,14.4,35.2,0.0,0.00
Tomas,Hertl,C,O,,,,2021-03-06,Main,SJS,VGK,+1.5,6,2.5,5700,13,1.6,8.5,15.2,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-06,Main,STL,LAK,-1.5,5.5,3,3500,23,,,,0.0,0.00
Jon,Gillies,G,O,,,-YES,2021-03-06,Main,STL,LAK,-1.5,5.5,3,6500,25,-2.4,8.5,28.8,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,6500,7,3.2,10.4,21.6,0.0,0.00
Ville,Husso,G,O,2,,-YES,2021-03-06,Main,STL,LAK,-1.5,5.5,3,7500,25,4.8,18.2,26.4,0.0,0.00
Robin,Lehner,G,O,,,,2021-03-06,Main,VGK,SJS,-1.5,6,3.5,8300,19,0.8,14.6,28.0,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,6500,7,,,,0.0,0.00
Cayden,Primeau,G,O,,,-YES,2021-03-06,Main,MTL,WPG,-1.5,5.5,2.9,6500,7,13.6,22.8,32.0,0.0,0.00
Nathan,MacKinnon,C,O,,,,2021-03-06,Main,COL,ANA,-1.5,5.5,3.3,8300,9,4.8,14.4,23.2,0.0,0.00
