first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Martin,Kaut,W,O,,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3000,16,0.0,4.6,16.8,0.0,0.00
Jon,Gillies,G,O,,,-YES,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,6500,9,-2.4,8.5,28.8,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3000,29,0.0,6.1,16.8,0.0,0.00
Adam,Werner,G,O,,,-YES,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,6500,17,-9.6,17.2,44.0,0.0,0.00
Josh,Archibald,W,O,,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3300,18,0.0,1.9,4.8,0.0,0.00
Scott,Perunovich,D,O,,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3500,6,,,,0.0,0.00
William,Carrier,W,O,,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3000,12,0.0,2.9,8.0,0.0,0.00
Alexei,Melnichuk,G,O,,,-YES,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,6500,11,4.0,4.0,4.0,0.0,0.00
Andrew,Hammond,G,O,,,-YES,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,6500,5,0.0,14.4,43.2,0.0,0.00
Hunter,Miska,G,O,2,,-YES,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,8400,17,-2.4,6.1,16.8,0.0,0.00
Jaden,Schwartz,W,O,,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,5500,11,1.6,5.8,11.2,0.0,0.00
Colin,White,C,O,,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,4300,9,0.0,5.6,16.8,0.0,0.00
Alex,Pietrangelo,D,O,,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,6500,10,3.2,14.6,31.2,0.0,0.00
Stuart,Skinner,G,O,,,-YES,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,6500,30,18.4,18.4,18.4,0.0,0.00
Dereck,Baribeau,G,O,,,-YES,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,6500,5,,,,0.0,0.00
Marc-Andre,Fleury,G,O,,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,8600,6,4.0,21.8,39.2,0.0,0.00
Conor,Timmins,D,O,,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3500,22,0.0,1.3,1.6,0.0,0.00
Ville,Husso,G,O,2,,-YES,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,7600,9,1.6,17.6,26.4,0.0,0.00
Josef,Korenar,G,O,,,-YES,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,6500,11,,,,0.0,0.00
J.T.,Compher,C,O,,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3800,17,1.6,4.8,11.2,0.0,0.00
Mikko,Koskinen,G,O,2,,-YES,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,8200,30,-6.4,19.5,42.4,0.0,0.00
Alex,Stalock,G,O,,,-YES,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,6500,30,-1.6,10.7,42.4,0.0,0.00
Pavel,Francouz,G,O,,,-YES,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,6500,17,-3.2,6.9,22.4,0.0,0.00
Kaapo,Kahkonen,G,O,1,,-YES,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,7800,5,19.2,27.0,40.8,0.0,0.00
