first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Shayne,Gostisbehere,D,,1,1,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,4000,11,6.4,12.8,18.1,9.8,2.45
Nick,Schmaltz,C,,1,1,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,4300,5,1.6,8.0,16.0,9.7,2.25
Robby,Fabbri,W,,1,2,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,5200,9,3.2,16.5,42.4,9.6,1.85
Vladislav,Namestnikov,C,,2,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,4000,28,0.0,3.7,13.6,9.6,2.40
Anthony,Cirelli,C,,2,2,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,5500,15,3.2,9.9,23.2,9.6,1.75
Ivan,Provorov,D,,1,2,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,5300,11,1.6,10.2,26.9,9.5,1.78
Eeli,Tolvanen,W,,1,1,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,4300,11,1.6,12.3,31.7,9.5,2.21
Juuse,Saros,G,,1,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,7400,6,-1.6,26.7,40.0,9.4,1.27
P.K.,Subban,D,,2,2,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,4200,24,1.6,9.3,18.9,9.3,2.20
Scott,Laughton,W,,2,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,4200,19,3.2,6.7,9.6,9.2,2.18
Calle,Jarnkrok,W,,2,2,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3500,11,1.6,18.7,43.3,9.2,2.63
Anthony,Duclair,W,,1,,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,4100,10,0.0,12.0,26.4,9.2,2.24
Phil,Kessel,W,,2,2,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,5800,3,1.6,7.7,15.2,9.1,1.57
Damon,Severson,D,,1,2,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,4300,24,1.6,7.5,11.7,9.1,2.11
Gustav,Forsling,D,,2,2,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3700,31,3.2,12.0,26.9,9.0,2.44
Brandon,Hagel,W,,2,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3500,6,1.6,9.6,20.0,8.9,2.55
Pavel,Zacha,W,,3,1,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,4000,27,0.0,8.2,18.4,8.8,2.20
Tyler,Pitlick,W,,3,2,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3700,3,1.6,7.1,13.3,8.8,2.37
Bobby,Ryan,W,,3,2,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3700,9,0.0,4.5,6.4,8.7,2.35
Alex,Goligoski,D,,1,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3600,3,1.6,4.2,6.4,8.6,2.40
Travis,Sanheim,D,,2,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3800,11,3.2,5.1,6.4,8.5,2.22
Erik,Haula,W,,3,2,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3500,14,1.6,7.1,15.7,8.5,2.42
Dylan,Strome,C,,3,1,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,4100,6,0.0,5.4,18.9,8.5,2.07
Oliver,Ekman-Larsson,D,,2,2,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,4300,3,0.0,7.4,17.3,8.4,1.96
Jordan,Oesterle,D,,3,2,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3700,3,0.0,3.2,6.4,8.4,2.27
Calvin,de Haan,D,,2,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3600,1,1.6,5.4,9.6,8.4,2.34
Denis,Gurianov,W,,2,2,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,4300,16,0.0,4.8,17.6,8.4,1.96
Brandon,Saad,W,,2,2,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,5300,29,0.0,9.9,23.7,8.2,1.54
Mattias,Janmark,W,,3,2,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,4200,6,1.6,9.6,29.0,8.1,1.94
Radek,Faksa,C,DTD,3,2,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3500,20,3.2,8.5,18.4,8.1,2.33
Alexandre,Carrier,D,,1,2,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3500,27,6.4,11.0,21.6,8.0,2.29
Janne,Kuokkanen,W,,1,1,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3500,30,1.6,8.3,14.1,8.0,2.30
Joonas,Donskoi,W,,3,2,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3700,29,15.2,20.3,32.0,7.9,2.13
Frank,Vatrano,W,,3,2,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3700,10,4.8,7.9,16.8,7.9,2.14
Erik,Gustafsson,D,,3,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3500,11,0.0,4.5,14.4,7.8,2.22
Yegor,Sharangovich,W,,1,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3800,30,1.6,10.2,18.4,7.8,2.06
Sam,Gagner,W,,2,2,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3800,9,0.0,5.4,9.6,7.7,2.02
Adam,Boqvist,D,,2,1,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3600,1,0.0,9.6,23.4,7.7,2.14
Noel,Acciari,C,,4,,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3500,31,0.0,6.8,14.8,7.7,2.21
Ryan,Graves,D,,3,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3900,9,1.6,10.2,25.6,7.7,1.98
Jamie,Oleksiak,D,,2,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3600,6,0.0,5.4,11.2,7.7,2.14
Pius,Suter,C,,2,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3700,23,1.6,2.9,4.8,7.7,2.09
Tyler,Johnson,C,,2,2,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,4300,1,0.0,4.4,17.3,7.6,1.78
Jacob,MacDonald,D,,2,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3500,9,1.6,6.4,16.0,7.5,2.14
Ty,Smith,D,,1,1,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3600,24,3.2,7.7,12.8,7.5,2.08
Alex,Wennberg,C,,2,2,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,4100,31,0.0,9.3,28.5,7.5,1.82
Dante,Fabbro,D,,2,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3700,27,1.6,7.7,12.8,7.5,2.01
Jack,Hughes,C,,2,2,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,4800,27,1.6,7.3,25.3,7.3,1.51
Blake,Coleman,W,,3,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3900,1,1.6,8.0,16.0,7.3,1.86
Erik,Cernak,D,,2,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,4000,13,3.2,6.4,9.6,6.9,1.74
Nick,Cousins,W,,3,2,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3100,11,0.0,3.6,13.3,6.9,2.22
Danny,DeKeyser,D,,1,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3600,19,1.6,3.8,6.4,6.8,1.89
Valeri,Nichushkin,W,,3,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3700,29,1.6,13.1,19.2,6.7,1.82
Sami,Vatanen,D,,3,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3500,24,3.2,12.2,20.0,6.7,1.92
Derick,Brassard,W,,3,2,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,4200,5,0.0,10.2,41.3,6.7,1.59
Travis,Zajac,C,,1,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3700,27,1.6,7.8,15.2,6.6,1.79
Jason,Dickinson,C,,2,2,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3800,20,3.2,7.2,18.4,6.6,1.74
Luke,Glendening,W,,4,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3600,28,0.0,8.5,21.6,6.5,1.82
Michael,Rasmussen,W,,3,1,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3000,28,0.0,5.1,11.2,6.5,2.17
Drake,Caggiula,W,,2,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3000,3,0.0,0.6,1.6,6.5,2.15
Matt,Benning,D,,3,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3500,27,0.0,2.6,6.4,6.2,1.77
Carl,Soderberg,C,,4,1,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3100,23,1.6,7.0,20.5,6.2,1.99
Blake,Comeau,W,,3,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3300,16,0.0,2.9,11.2,6.1,1.86
Miles,Wood,W,,4,2,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3800,27,1.6,7.0,23.7,6.1,1.60
Troy,Stecher,D,,2,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3500,19,1.6,8.5,18.4,6.1,1.73
Tyson,Jost,C,,3,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3300,16,3.2,12.6,24.0,6.0,1.82
Jan,Rutta,D,,1,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3500,13,0.0,4.5,9.6,6.0,1.73
Ty,Dellandrea,W,,4,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3400,16,0.0,10.4,20.5,6.0,1.76
Anton,Stralman,D,,3,,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3600,31,0.0,2.2,4.8,5.9,1.63
Philippe,Myers,D,,3,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3600,11,3.2,7.4,12.8,5.9,1.65
Ben,Harpur,D,,2,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3500,27,1.6,6.1,12.8,5.9,1.69
Matt,Calvert,W,,4,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3400,29,1.6,6.4,9.6,5.9,1.74
Justin,Braun,D,,2,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3500,11,1.6,6.7,11.2,5.8,1.65
Philipp,Kurashev,W,,4,2,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3600,6,0.0,7.2,15.2,5.8,1.60
Rocco,Grimaldi,W,,3,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3000,11,0.0,1.3,3.2,5.7,1.89
Andrew,Cogliano,W,,3,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3000,16,1.6,8.8,23.2,5.5,1.84
Owen,Tippett,W,,3,2,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3000,10,1.6,8.3,15.7,5.5,1.83
David,Kampf,C,,1,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3400,23,1.6,6.4,11.2,5.5,1.61
Marc,Staal,D,,2,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3500,19,1.6,5.8,9.6,5.3,1.53
Radko,Gudas,D,,2,,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3700,31,3.2,5.1,12.8,5.0,1.35
Mikhail,Maltsev,W,,3,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3000,30,0.0,3.8,9.6,4.9,1.63
Jon,Merrill,D,,3,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3500,19,0.0,3.8,12.8,4.9,1.39
Pierre-Edouard,Bellemare,C,,4,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3100,16,0.0,7.7,15.2,4.8,1.53
J.T.,Compher,C,,4,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3700,29,0.0,4.8,12.8,4.8,1.29
Ryan,Carpenter,C,,3,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3400,23,0.0,2.2,4.8,4.8,1.42
Barclay,Goodrow,W,,3,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3600,1,1.6,5.1,14.4,4.7,1.30
Ian,Mitchell,D,,3,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3500,1,0.0,2.2,4.8,4.6,1.32
Andrej,Sekera,D,,3,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3500,6,1.6,5.3,13.6,4.5,1.27
Dmitry,Kulikov,D,,2,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3500,24,0.0,3.5,11.2,4.3,1.24
Oskar,Lindblom,W,,3,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3800,19,0.0,10.1,30.4,4.2,1.11
Joel,Hanley,D,,3,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3500,6,1.6,4.5,9.6,4.2,1.19
Lawson,Crouse,W,,3,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3000,3,1.6,4.2,8.0,4.1,1.37
Adam,Erne,W,,4,1,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3700,9,0.0,8.8,34.6,4.1,1.11
Ilya,Lyubushkin,D,,2,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3500,3,0.0,2.9,8.0,4.1,1.17
Colton,Sissons,C,,4,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3000,14,1.6,4.2,6.4,4.0,1.33
Michael,McLeod,C,,4,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3100,30,0.0,4.2,9.6,4.0,1.27
Mathieu,Joseph,W,,4,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3200,1,1.6,9.3,16.8,4.0,1.24
Tanner,Kero,W,,4,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3100,16,0.0,4.6,15.2,3.9,1.25
Cal,Foote,D,,3,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3500,13,0.0,2.6,6.4,3.9,1.12
Mathieu,Olivier,W,,4,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3000,11,0.0,3.5,11.2,3.9,1.28
Nikita,Zadorov,D,,3,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3500,1,1.6,3.2,4.8,3.9,1.13
Nicholas,Merkley,W,,3,2,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3000,30,0.0,6.9,26.4,3.8,1.26
Mason,Marchment,W,,4,2,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3100,10,0.0,2.9,6.4,3.8,1.24
Patrik,Nemeth,D,,3,,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3500,19,0.0,2.6,4.8,3.8,1.09
Ross,Colton,C,,4,,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3000,15,1.6,8.5,13.6,3.5,1.16
Ryan,Murray,D,,3,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3500,24,0.0,2.2,11.2,3.5,0.99
Yakov,Trenin,W,,4,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3000,11,0.0,6.6,26.4,3.4,1.13
Ryan,Lomberg,W,,4,,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3000,10,1.6,4.3,15.2,3.4,1.14
Hudson,Fasching,W,,4,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3000,3,0.0,2.2,4.8,3.3,1.11
Nolan,Patrick,W,,4,2,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3600,10,0.0,2.9,6.4,3.3,0.92
Christian,Fischer,W,,4,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3000,3,0.0,2.9,6.4,3.3,1.11
Nicolas,Aube-Kubel,W,,4,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3100,19,1.6,2.6,3.2,3.3,1.06
Niklas,Hjalmarsson,D,DTD,3,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3500,3,0.0,2.6,6.4,3.3,0.94
Johan,Larsson,C,,4,,,2021-03-23,Main,ARI,COL,+1.5,5.5,2.1,3000,5,0.0,2.6,6.4,3.0,1.01
Dennis,Cholowski,D,,4,2,,2021-03-23,Main,DET,NSH,+1.5,5.5,2.5,3500,19,0.0,1.9,3.2,3.0,0.85
MacKenzie,Entwistle,W,,,,,2021-03-23,Main,CHI,FLA,+1.5,6,2.7,3000,6,,,,2.9,0.98
Bowen,Byram,D,,3,,,2021-03-23,Main,COL,ARI,-1.5,5.5,3.4,3500,9,0.0,1.6,4.8,2.8,0.81
Jeremy,Davies,D,,3,,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3500,27,0.0,1.9,4.8,2.7,0.77
Michael,Raffl,W,,4,,,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,3500,10,1.6,2.2,3.2,2.6,0.74
Andreas,Johnsson,W,,4,,,2021-03-23,Main,NJD,PHI,+1.5,6,2.7,3500,30,0.0,1.6,3.2,2.6,0.75
Pat,Maroon,W,,4,2,,2021-03-23,Main,TBL,DAL,-1.5,5.5,3.1,3200,1,0.0,5.8,9.6,2.6,0.81
Rem,Pitlick,C,,2,2,,2021-03-23,Main,NSH,DET,-1.5,5.5,3,3000,14,0.0,1.3,3.2,1.9,0.64
Eetu,Luostarinen,C,,3,,,2021-03-23,Main,FLA,CHI,-1.5,6,3.3,3300,31,0.0,0.6,1.6,1.7,0.50
Rhett,Gardner,W,,4,,,2021-03-23,Main,DAL,TBL,+1.5,5.5,2.4,3000,20,0.0,5.0,13.6,0.8,0.27
Zane,McIntyre,G,O,,,-YES,2021-03-23,Main,PHI,NJD,-1.5,6,3.3,6500,14,-3.2,1.9,4.8,0.0,0.00
