first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Josh,Leivo,W,,4,,,2021-03-24,All Day,CGY,OTT,-1.5,6,3.4,3400,7,1.6,1.6,1.6,2.1,0.63
Zac,Rinaldo,W,,4,,,2021-03-24,All Day,CGY,OTT,-1.5,6,3.4,3000,7,0.0,0.6,1.6,1.9,0.62
Olli,Maatta,D,O,,,,2021-03-24,All Day,LAK,SJS,+1.5,5.5,2.8,3500,30,0.0,1.6,4.8,0.0,0.00
Casey,DeSmith,G,O,1,,-YES,2021-03-24,All Day,PIT,BUF,-1.5,6,3.7,8200,31,14.4,24.8,39.2,0.0,0.00
Marcus,Foligno,W,O,,,,2021-03-24,All Day,MIN,ANA,-1.5,5.5,3.3,3500,27,0.0,8.3,16.0,0.0,0.00
Andrew,Hammond,G,O,,,,2021-03-24,All Day,MIN,ANA,-1.5,5.5,3.3,6500,21,0.0,14.4,43.2,0.0,0.00
Kyle,Okposo,W,O,,,,2021-03-24,All Day,BUF,PIT,+1.5,6,2.3,3100,13,0.0,7.9,15.6,0.0,0.00
Carter,Hutton,G,O,1,,-YES,2021-03-24,All Day,BUF,PIT,+1.5,6,2.3,6600,28,-4.8,5.4,20.8,0.0,0.00
Anthony,Stolarz,G,O,2,,,2021-03-24,All Day,ANA,MIN,+1.5,5.5,2.2,6500,14,0.0,7.4,19.2,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-03-24,All Day,PIT,BUF,-1.5,6,3.7,6500,31,,,,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-03-24,All Day,PIT,BUF,-1.5,6,3.7,6500,31,,,,0.0,0.00
Linus,Ullmark,G,O,,,-YES,2021-03-24,All Day,BUF,PIT,+1.5,6,2.3,6600,28,2.4,16.6,40.8,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-03-24,All Day,PIT,BUF,-1.5,6,3.7,6500,31,-5.6,6.9,28.8,0.0,0.00
Jacob,Larsson,D,O,3,,,2021-03-24,All Day,ANA,MIN,+1.5,5.5,2.2,3500,17,3.2,3.5,4.8,0.0,0.00
Devan,Dubnyk,G,O,2,,-YES,2021-03-24,All Day,SJS,LAK,-1.5,5.5,2.8,7200,22,-3.2,18.4,47.2,0.0,0.00
Austin,Watson,W,O,,,,2021-03-24,All Day,OTT,CGY,+1.5,6,2.6,3000,18,4.8,9.6,17.6,0.0,0.00
Danton,Heinen,W,O,,,,2021-03-24,All Day,ANA,MIN,+1.5,5.5,2.2,3300,28,0.0,5.9,20.0,0.0,0.00
Alexei,Melnichuk,G,O,,,-YES,2021-03-24,All Day,SJS,LAK,-1.5,5.5,2.8,6500,22,4.0,4.0,4.0,0.0,0.00
Maxim,Letunov,C,O,,,,2021-03-24,All Day,SJS,LAK,-1.5,5.5,2.8,3000,7,0.0,6.1,16.8,0.0,0.00
Brandon,Tanev,W,O,,,,2021-03-24,All Day,PIT,BUF,-1.5,6,3.7,4100,31,1.6,10.9,16.8,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-24,All Day,BUF,PIT,+1.5,6,2.3,3500,12,1.6,4.5,9.6,0.0,0.00
Ben,Hutton,D,O,2,,,2021-03-24,All Day,ANA,MIN,+1.5,5.5,2.2,3500,17,3.2,6.4,14.4,0.0,0.00
Tobias,Rieder,W,O,,,,2021-03-24,All Day,BUF,PIT,+1.5,6,2.3,3100,13,1.6,7.8,18.4,0.0,0.00
Josef,Korenar,G,O,,,-YES,2021-03-24,All Day,SJS,LAK,-1.5,5.5,2.8,6500,22,,,,0.0,0.00
