date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_29,MIN,Eric Staal,C,12.083333333333,0.0,1.0,0.0,0.0,0.06,2.4166666666667,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,14.4999999999997,22.1,91.44827586207087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,MIN,Zach Parise,L,13.033333333333,1.0,0.0,1.0,0.0,0.13,2.15,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.566666666666329,13.6,52.4197002141339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,WPG,Blake Wheeler,R,12.15,0.0,1.0,1.0,1.0,0.02,4.8333333333333,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,17.883333333333297,19.7,66.09506057781934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,DAL,Blake Comeau,L,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.45,8.0,31.067961165048548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,ARI,Alex Goligoski,D,20.916666666667,0.0,1.0,2.0,3.0,0.09,0.75,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,26.366666666666998,16.0,36.409608091023564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,DAL,Roman Polak,D,14.7,0.0,1.0,2.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.2166666666667,16.0,59.198355601233175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,S.J,Marc-Edouard Vlasic,D,17.866666666667,1.0,0.0,1.0,2.0,0.02,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.70000000000033,16.8,53.90374331550707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,PIT,Kris Letang,D,16.933333333333,1.0,0.0,6.0,0.0,0.13,5.75,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,24.9166666666663,21.6,52.01337792642218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CBJ,Nick Foligno,L,9.8833333333333,1.0,0.0,1.0,0.0,0.12,1.4166666666667,1.0,0.0,1.0,0.0,0.24,2.0,0.0,0.0,0.0,1.0,0.0,13.6,14.1,1.6,13.3,29.3,132.18045112781954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CHI,Jonathan Toews,C,14.1,0.0,1.0,1.0,1.0,0.08,0.91666666666667,0.0,0.0,1.0,0.0,0.15,1.2333333333333,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,16.249999999999968,12.799999999999999,47.26153846153855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,T.B,Alex Killorn,C,12.416666666667,1.0,0.0,3.0,0.0,0.11,4.6166666666667,0.0,0.0,0.0,0.0,0.1,1.6333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.666666666667002,16.8,53.999999999999034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Nick Bonino,C,13.1,0.0,1.0,0.0,3.0,0.0,4.2166666666667,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,1.0,0.0,0.03,12.8,0.0,1.6,20.2,14.4,42.772277227722775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,T.B,Kevin Shattenkirk,D,17.6,0.0,1.0,0.0,3.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.6666666666667,12.8,39.05084745762706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,PHI,James van Riemsdyk,L,10.016666666667,1.0,0.0,1.0,1.0,0.29,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.516666666667,15.2,72.86284953395278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,S.J,Logan Couture,C,14.316666666667,1.0,0.0,3.0,3.0,0.26,3.4333333333333,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,18.53333333333363,21.6,69.92805755395572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CHI,Patrick Kane,R,20.333333333333,1.0,0.0,2.0,0.0,0.36,1.0833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,21.416666666666302,16.8,47.066147859922985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CHI,Zack Smith,C,11.233333333333,1.0,0.0,3.0,0.0,0.36,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.216666666666333,16.8,82.5102319236039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,BUF,Zach Bogosian,D,14.95,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.4333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.383333333333297,11.2,34.66895958727435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,OTT,Mark Borowiecki,D,17.783333333333,0.0,1.0,0.0,1.0,0.07,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,20.433333333332968,11.2,32.8874388254492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,L.A,Kyle Clifford,L,12.216666666667,1.0,0.0,3.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,12.216666666667,20.0,98.22646657571354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Matt Duchene,C,12.45,0.0,1.0,1.0,0.0,0.24,3.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.2333333333333,9.6,35.482546201232104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,STL,Brayden Schenn,C,15.966666666667,0.0,1.0,1.0,0.0,0.09,3.2833333333333,0.0,0.0,2.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,19.250000000000302,12.8,39.89610389610327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,WSH,Dmitry Orlov,D,21.6,1.0,0.0,1.0,0.0,0.1,0.31666666666667,0.0,1.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,22.833333333333343,22.1,58.072992700729905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Mattias Ekholm,D,17.55,0.0,1.0,3.0,4.0,0.1,4.0333333333333,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,23.6,19.200000000000003,48.8135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CBJ,David Savard,D,17.6,0.0,1.0,1.0,1.0,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.050000000000033,11.2,31.923990498812298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,S.J,Brenden Dillon,D,16.116666666667,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.00000000000033,11.2,39.52941176470511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,MIN,Mats Zuccarello,C,13.866666666667,0.0,1.0,1.0,0.0,0.02,2.1333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,16.0000000000003,11.2,41.99999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Calle Jarnkrok,C,12.45,1.0,0.0,2.0,0.0,0.17,3.9166666666667,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.599999999999998,15.2,49.032258064516135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,TOR,Justin Holl,D,11.2,0.0,1.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.416666666666629,8.0,38.657718120805484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,MIN,Jason Zucker,L,14.0,1.0,0.0,1.0,0.0,0.16,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.1333333333333,13.6,50.578512396694315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,BUF,Johan Larsson,L,14.35,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,1.0,0.0,0.0,9.6,0.0,1.6,18.0333333333333,11.2,37.26432532347511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,WSH,Evgeny Kuznetsov,C,18.4,0.0,1.0,1.0,2.0,0.06,1.7,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,12.8,14.1,0.0,20.099999999999998,26.9,80.29850746268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,PHI,Tyler Pitlick,C,10.85,0.0,1.0,3.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.5,12.8,61.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,PHI,Kevin Hayes,R,13.366666666667,1.0,0.0,3.0,0.0,0.16,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.683333333333632,16.8,60.41958041957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Austin Watson,L,10.316666666667,1.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.1833333333337,15.2,74.85636114910855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,BUF,Jeff Skinner,C,13.833333333333,1.0,0.0,2.0,0.0,0.1,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.74999999999967,15.2,61.830508474577655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,S.J,Marcus Sorensen,L,13.216666666667,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.80000000000033,8.0,32.43243243243171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,BOS,Sean Kuraly,C,11.883333333333,1.0,0.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.1666666666663,15.2,64.37647058823697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Rocco Grimaldi,C,11.983333333333,1.0,0.0,1.0,0.0,0.29,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.16666666666633,13.6,67.06849315068679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CHI,Brandon Saad,L,14.216666666667,0.0,1.0,6.0,0.0,0.61,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,15.916666666667,17.6,66.34554973821851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,COL,Matt Nieto,L,13.2,0.0,1.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.949999999999969,8.0,32.1070234113713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NYR,Ryan Strome,C,12.7,0.0,1.0,1.0,1.0,0.14,6.9666666666667,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.63333333333337,11.2,32.568659127625146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,WPG,Mark Scheifele,C,14.683333333333,0.0,1.0,0.0,0.0,0.02,4.8333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.84999999999963,8.0,24.18136020151179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,PHI,Sean Couturier,C,13.35,1.0,0.0,2.0,1.0,0.49,2.7833333333333,0.0,1.0,2.0,0.0,0.21,0.85,0.0,0.0,0.0,0.0,0.0,16.8,11.7,0.0,16.983333333333302,28.5,100.68694798822393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,S.J,Barclay Goodrow,C,14.016666666667,0.0,1.0,1.0,1.0,0.1,1.95,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.300000000000328,11.2,41.22699386502985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,TOR,Morgan Rielly,D,21.066666666667,0.0,1.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,27.6500000000003,8.0,17.35985533453869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NYR,Jacob Trouba,D,17.85,0.0,1.0,4.0,0.0,0.08,3.1833333333333,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,22.216666666666605,14.4,38.88972243060776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,NSH,Filip Forsberg,L,11.666666666667,0.0,1.0,2.0,1.0,0.19,4.0,0.0,0.0,1.0,0.0,0.11,0.51666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,16.18333333333367,14.399999999999999,53.38825952626046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,STL,Colton Parayko,D,22.083333333333,1.0,0.0,3.0,3.0,0.33,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,22.59999999999967,21.6,57.34513274336366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,DET,Andreas Athanasiou,C,13.65,0.0,1.0,0.0,0.0,0.04,3.5666666666667,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,17.2166666666667,9.6,33.4559535333978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,CBJ,Josh Anderson,R,13.95,0.0,1.0,4.0,1.0,0.22,1.4166666666667,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,1.0,1.0,0.12,16.0,0.0,3.2,17.9333333333334,19.2,64.23791821561313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_29,OTT,Connor Brown,R,14.7,0.0,1.0,1.0,0.0,0.04,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.95000000000003,9.6,33.982300884955684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
