date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_06,L.A,Michael Amadio,C,14.083333333333,0,0,2,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.149999999999666,3.2,13.568904593639898
20_01_06,WPG,Kyle Connor,L,15.866666666667,0,0,2,0,0.12,1.15,0.0,0.0,1.0,0.0,0.15,1.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.2500000000003,4.800000000000001,15.780821917807964
20_01_06,TOR,Travis Dermott,D,10.783333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999999999699,0.0,0.0
20_01_06,COL,Mikko Rantanen,R,17.766666666667,0,0,0,1,0.01,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.8833333333337,1.6,5.0838481906442095
20_01_06,NYI,Mathew Barzal,C,17.483333333333,0,0,3,1,0.25,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.8999999999997,6.4,20.31746031746064
20_01_06,L.A,Austin Wagner,L,15.85,0,0,2,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.85,3.2,12.113564668769717
20_01_06,WPG,Jack Roslovic,C,15.4,0,0,2,0,0.08,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.25,3.2,11.815384615384616
20_01_06,NYI,Anthony Beauvillier,L,14.916666666667,0,0,2,0,0.15,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.13333333333367,3.2,11.900826446280744
20_01_06,TOR,Mitchell Marner,R,14.55,0,0,2,0,0.1,4.4666666666667,0.0,1.0,1.0,0.0,0.18,3.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,22.8333333333334,13.3,34.948905109488955
20_01_06,CBJ,Vladislav Gavrikov,D,20.116666666667,0,0,1,2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.116666666667,4.800000000000001,14.316487158243344
20_01_06,WPG,Mason Appleton,C,9.0666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0666666666667,0.0,0.0
20_01_06,CBJ,Markus Nutivaara,D,16.283333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.283333333333,0.0,0.0
20_01_06,L.A,Matt Roy,D,18.85,0,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.85,1.6,5.092838196286472
20_01_06,WPG,Sami Niku,D,13.283333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.349999999999666,0.0,0.0
20_01_06,TOR,Auston Matthews,C,18.283333333333,0,0,2,1,0.1,4.4666666666667,1.0,0.0,3.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,17.3,0.0,22.7499999999997,22.1,58.28571428571505
20_01_06,WPG,Patrik Laine,R,16.433333333333,0,0,2,1,0.13,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.833333333332998,4.800000000000001,16.14953271028068
20_01_06,COL,Tyson Jost,C,9.85,0,0,0,0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.733333333333329,0.0,0.0
20_01_06,MTL,Victor Mete,D,12.866666666667,0,0,4,1,0.24,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.933333333333666,8.0,37.11340206185472
20_01_06,COL,Samuel Girard,D,21.833333333333,0,0,1,1,0.09,1.2833333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.1166666666663,3.2,8.305695746214983
20_01_06,MTL,Cale Fleury,D,12.5,0,0,0,2,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.566666666666666,3.2,15.278514588859416
20_01_06,MTL,Nick Suzuki,C,13.516666666667,0,0,2,0,0.14,1.4666666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.9833333333337,4.800000000000001,19.221357063403314
20_01_06,MTL,Ryan Poehling,C,9.15,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916666666666666,0.0,0.0
20_01_06,COL,Cale Makar,D,19.783333333333,0,0,1,0,0.11,2.7166666666667,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.4999999999997,1.6,4.2666666666667235
20_01_06,WPG,Neal Pionk,D,21.5,0,0,2,1,0.08,1.15,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.283333333333328,4.800000000000001,12.369362920544027
20_01_06,CBJ,Emil Bemstrom,C,12.683333333333,0,0,2,0,0.03,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.383333333332999,3.2,14.346201743462377
20_01_06,CBJ,Eric Robinson,L,12.616666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.616666666667,1.6,7.608982826948281
20_01_06,MTL,Jesperi Kotkaniemi,C,10.733333333333,0,0,1,1,0.04,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.9499999999997,3.2,14.82625482625517
20_01_06,NYI,Noah Dobson,D,10.85,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.85,1.6,8.847926267281107
20_01_06,L.A,Blake Lizotte,C,14.666666666667,0,0,3,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.08333333333367,4.800000000000001,19.093922651933276
20_01_06,CBJ,Jakob Lilja,L,12.533333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533333333333,0.0,0.0
20_01_06,EDM,Gaetan Haas,C,6.5333333333333,0,0,3,0,0.54,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.26666666666663,4.800000000000001,39.63302752293598
