date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_07,NYI,Mathew Barzal,C,17.65,1,0,2,1,0.24,0.95,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.599999999999998,18.400000000000002,59.35483870967743
19_12_07,OTT,Thomas Chabot,D,21.666666666667,0,1,1,1,0.02,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,24.966666666667,11.2,26.91588785046693
19_12_07,TOR,Mitchell Marner,R,13.333333333333,0,1,0,1,0.0,2.0166666666667,0.0,1.0,0.0,0.0,0.06,3.8,0.0,0.0,0.0,1.0,0.0,9.6,8.5,1.6,19.1499999999997,19.700000000000003,61.7232375979122
19_12_07,PHI,Ivan Provorov,D,21.75,1,0,2,1,0.14,1.4333333333333,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,25.7166666666666,16.8,39.196370706416175
19_12_07,PIT,John Marino,D,17.566666666667,0,1,1,0,0.08,1.35,1.0,0.0,1.0,0.0,0.74,1.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,20.1500000000003,23.7,70.57071960297661
19_12_07,NSH,Yakov Trenin,C,7.8833333333333,1,0,2,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,7.8833333333333,16.8,127.86469344608933
19_12_07,CGY,Derek Ryan,C,13.2,0,1,2,0,0.24,3.1166666666667,0.0,1.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,17.25000000000003,19.7,68.52173913043467
19_12_07,CBJ,Vladislav Gavrikov,D,13.5,1,0,1,0,0.04,0.28333333333333,0.0,0.0,0.0,0.0,0.0,4.3833333333333,0.0,0.0,0.0,3.0,0.0,13.6,0.0,4.800000000000001,18.16666666666663,18.4,60.77064220183499
19_12_07,L.A,Matt Roy,D,19.266666666667,1,0,4,3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,20.5500000000003,23.2,67.73722627737128
19_12_07,TOR,Auston Matthews,C,15.766666666667,1,0,1,0,0.11,2.0166666666667,1.0,0.0,3.0,0.0,0.24,0.15,0.0,0.0,0.0,0.0,0.0,13.6,17.3,0.0,17.9333333333337,30.9,103.38289962825067
19_12_07,N.J,Jesper Bratt,L,9.0166666666667,1,0,2,0,0.09,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.8166666666667,15.2,92.90322580645129
19_12_07,DET,Filip Hronek,D,20.883333333333,1,0,3,0,0.15,0.7,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,24.566666666666297,16.8,41.0312075983724
19_12_07,VAN,Elias Pettersson,C,14.45,0,1,0,0,0.06,2.95,0.0,0.0,1.0,0.0,0.14,0.066666666666667,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,17.466666666666665,9.6,32.97709923664122
19_12_07,STL,Robert Thomas,C,14.683333333333,0,1,1,2,0.06,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.5666666666663,12.8,43.7191650853899
19_12_07,PHI,Morgan Frost,C,9.3333333333333,0,1,1,0,0.08,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,10.316666666666631,9.6,55.831987075929106
19_12_07,DAL,Miro Heiskanen,D,17.383333333333,0,1,5,1,0.3,1.65,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.849999999999667,17.6,53.19899244332583
19_12_07,CBJ,Alexandre Texier,C,12.216666666667,0,1,1,1,0.04,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.133333333333631,11.2,47.547169811319755
19_12_07,T.B,Jan Rutta,D,15.833333333333,0,1,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.583333333333,11.2,38.21800947867371
19_12_07,PHI,Joel Farabee,L,12.116666666667,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.166666666667,8.0,39.45205479451947
19_12_07,OTT,Brady Tkachuk,L,17.15,1,0,3,1,0.47,3.2833333333333,0.0,0.0,3.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,4.800000000000001,0.0,20.433333333333298,23.200000000000003,68.1239804241437
19_12_07,PIT,Dominik Kahun,C,13.633333333333,1,0,1,1,0.1,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.283333333333001,15.2,63.850641773630414
19_12_07,N.J,Jack Hughes,C,16.666666666667,0,1,2,0,0.05,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.48333333333367,11.2,38.43660629170565
19_12_07,BOS,Zdeno Chara,D,17.8,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216666666666672,0.0,0.0
19_12_07,S.J,Joe Thornton,C,10.616666666667,0,0,0,0,0.07,3.7666666666667,0.0,0.0,1.0,0.0,0.13,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.1833333333337,1.6,6.322722283205117
19_12_07,S.J,Patrick Marleau,L,12.2,0,0,2,0,0.27,3.9333333333333,0.0,0.0,2.0,0.0,0.25,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,17.04999999999997,6.4,22.521994134897405
19_12_07,OTT,Ron Hainsey,D,16.1,0,0,0,0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.083333333333304,0.0,0.0
19_12_07,TOR,Jason Spezza,C,9.5166666666667,0,0,1,1,0.07,0.15,1.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,9.6666666666667,17.3,107.37931034482722
19_12_07,DET,Valtteri Filppula,C,15.3,0,0,0,0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.450000000000003,0.0,0.0
19_12_07,DET,Frans Nielsen,C,13.033333333333,0,0,2,0,0.06,0.48333333333333,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.03333333333303,3.2,12.77161862527742
19_12_07,STL,Jay Bouwmeester,D,16.75,0,0,1,0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.95000000000003,1.6,5.348189415041774
19_12_07,NYI,Johnny Boychuk,D,17.6,0,0,2,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.6,18.983333333333302,9.6,30.34240561896405
19_12_07,MIN,Ryan Suter,D,19.5,0,0,1,2,0.01,4.0666666666667,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,25.716666666666697,8.0,18.66493843162668
19_12_07,L.A,Jeff Carter,C,14.216666666667,0,0,2,0,0.16,0.53333333333333,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.13333333333363,3.2,11.206225680933658
19_12_07,L.A,Dustin Brown,R,14.966666666667,0,0,1,0,0.04,1.6166666666667,0.0,1.0,0.0,0.0,0.13,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,17.26666666666703,10.1,35.09652509652435
19_12_07,MIN,Zach Parise,L,13.433333333333,0,0,0,0,0.0,3.65,0.0,0.0,0.0,0.0,0.16,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61666666666633,0.0,0.0
19_12_07,S.J,Brent Burns,D,14.883333333333,0,0,3,0,0.07,4.1833333333333,0.0,0.0,1.0,0.0,0.09,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,19.5666666666663,6.4,19.625212947189464
19_12_07,FLA,Brian Boyle,C,8.5833333333333,0,0,1,0,0.01,1.5,0.0,0.0,1.0,0.0,0.39,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,10.36666666666663,3.2,18.520900321543476
19_12_07,DAL,Corey Perry,R,12.866666666667,0,0,1,1,0.1,1.2833333333333,0.0,1.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,14.150000000000299,13.3,56.395759717313304
19_12_07,DAL,Joe Pavelski,C,12.583333333333,0,0,2,0,0.07,1.65,0.0,0.0,0.0,0.0,0.14,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.183333333333,3.2,12.645444566410816
19_12_07,CGY,Mark Giordano,D,17.633333333333,0,0,1,0,0.01,2.9166666666667,0.0,0.0,0.0,1.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,21.583333333332998,3.2,8.895752895753034
19_12_07,DAL,Alexander Radulov,R,13.883333333333,0,0,2,1,0.12,1.2833333333333,1.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,22.6,0.0,15.1666666666663,27.400000000000002,108.39560439560702
19_12_07,DET,Mike Green,D,18.816666666667,0,0,0,0,0.01,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9833333333337,0.0,0.0
19_12_07,DAL,Blake Comeau,L,15.5,0,0,2,0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.31666666666667,3.2,11.76710929519918
19_12_07,BOS,David Krejci,C,15.2,0,0,1,0,0.03,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.7833333333333,1.6,5.398313027179017
19_12_07,DAL,Andrej Sekera,D,18.616666666667,0,0,2,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,19.25000000000033,6.4,19.948051948051607
19_12_07,DAL,Roman Polak,D,17.316666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.95000000000033,4.800000000000001,16.044568245125056
19_12_07,STL,Troy Brouwer,R,7.6,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.6,4.800000000000001,37.89473684210527
19_12_07,PIT,Jack Johnson,D,18.55,0,0,2,3,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,20.8833333333333,9.6,27.58180367118919
19_12_07,L.A,Anze Kopitar,C,15.433333333333,0,0,2,2,0.13,1.85,1.0,1.0,1.0,0.0,0.05,3.0,0.0,0.0,0.0,0.0,0.0,6.4,22.6,0.0,20.283333333333,29.0,85.78471651602442
19_12_07,PHI,Matt Niskanen,D,20.65,0,0,4,2,0.12,1.4333333333333,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,25.6,9.600000000000001,22.500000000000004
19_12_07,FLA,Anton Stralman,D,16.066666666667,0,0,0,0,0.01,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,20.250000000000398,1.6,4.740740740740648
19_12_07,N.J,Andy Greene,D,15.55,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.9,3.2,9.648241206030153
19_12_07,DET,Alex Biega,D,13.25,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.3333333333333,3.2,13.395348837209333
19_12_07,BOS,Brad Marchand,L,13.116666666667,0,0,3,0,0.14,4.4166666666667,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.5333333333337,4.800000000000001,16.425855513307642
19_12_07,CBJ,Nick Foligno,L,10.266666666667,0,0,0,1,0.03,3.5666666666667,0.0,0.0,0.0,0.0,0.13,2.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.966666666666999,1.6,6.0125260960332785
19_12_07,NYI,Leo Komarov,R,10.466666666667,0,0,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.266666666667001,3.2,17.04142011834269
19_12_07,NYI,Cal Clutterbuck,R,10.716666666667,0,0,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,0.0,0.15,3.2,0.0,1.6,12.016666666667001,4.800000000000001,23.96671289875107
19_12_07,CAR,Jordan Staal,C,13.383333333333,0,0,0,1,0.04,1.6166666666667,0.0,1.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,2.0,0.0,1.6,8.5,3.2,17.966666666666402,13.3,44.41558441558507
19_12_07,NYI,Derick Brassard,C,12.683333333333,0,0,2,0,0.14,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.733333333333,3.2,13.980582524272185
19_12_07,CGY,Michael Frolik,R,7.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266666666666671,0.0,0.0
19_12_07,OTT,Artem Anisimov,C,11.95,0,0,0,0,0.07,2.7,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.649999999999999,0.0,0.0
19_12_07,DAL,Jamie Benn,L,14.916666666667,0,0,6,3,0.45,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.400000000000002,0.0,0.0,16.566666666667,14.400000000000002,52.15291750502914
19_12_07,PHI,Justin Braun,D,13.15,0,0,1,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.6833333333333,6.4,26.152099886492685
19_12_07,T.B,Kevin Shattenkirk,D,16.183333333333,0,0,2,2,0.05,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.566666666666297,6.4,19.625212947189468
19_12_07,S.J,Logan Couture,C,13.233333333333,0,0,2,0,0.17,3.5333333333333,0.0,0.0,2.0,0.0,0.18,1.15,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,17.9166666666663,6.4,21.432558139535328
19_12_07,N.J,P.K. Subban,D,16.933333333333,0,0,0,3,0.0,0.9,0.0,0.0,0.0,0.0,0.04,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.333333333332998,4.800000000000001,15.7090909090912
19_12_07,CBJ,Riley Nash,C,10.566666666667,0,0,4,1,0.28,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.05000000000037,8.0,36.78160919540126
19_12_07,NSH,Kyle Turris,C,14.7,0,0,2,1,0.27,3.3333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.0833333333333,4.800000000000001,15.926267281106023
19_12_07,STL,Robert Bortuzzo,D,12.216666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.3833333333337,3.2,14.346201743461625
19_12_07,CGY,Mikael Backlund,C,16.233333333333,0,0,1,1,0.07,2.9,0.0,1.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,19.783333333332997,11.7,35.48441449031231
19_12_07,T.B,Ryan McDonagh,D,14.966666666667,0,0,0,1,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.7833333333333,0.0,0.0,1.0,4.0,0.02,1.6,0.0,8.0,19.88333333333363,9.6,28.96898575020912
19_12_07,PHI,Jakub Voracek,R,15.35,0,0,0,0,0.04,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683333333333298,0.0,0.0
19_12_07,TOR,Jake Muzzin,D,15.4,0,0,2,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.9666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.3666666666667,6.4,18.854337152209464
19_12_07,N.J,Wayne Simmonds,R,10.916666666667,0,0,1,1,0.13,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.73333333333367,3.2,16.363636363635898
19_12_07,VAN,Jay Beagle,C,10.85,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.1,1.6,6.808510638297873
19_12_07,L.A,Drew Doughty,D,20.566666666667,0,0,3,2,0.14,1.85,1.0,1.0,1.0,0.0,0.06,3.5666666666667,0.0,0.0,0.0,0.0,0.0,8.0,22.6,0.0,25.983333333333704,30.6,70.66067992302658
19_12_07,BUF,Zach Bogosian,D,20.016666666667,0,0,2,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.4500000000003,6.4,17.104677060133405
19_12_07,NYI,Josh Bailey,R,14.116666666667,0,0,0,0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416666666667,0.0,0.0
19_12_07,CAR,Jake Gardiner,D,14.466666666667,0,0,2,0,0.04,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.1000000000003,3.2,11.925465838509096
19_12_07,NYI,Jordan Eberle,R,16.7,0,0,1,0,0.23,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.65,1.6,5.439093484419264
19_12_07,OTT,Tyler Ennis,R,14.633333333333,0,0,3,0,0.54,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.6166666666663,4.800000000000001,16.348155156102518
19_12_07,OTT,Cody Goloubef,D,10.966666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.966666666667,1.6,8.753799392096997
19_12_07,PIT,Justin Schultz,D,20.95,0,0,1,0,0.04,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.2166666666667,1.6,4.134960516870059
19_12_07,CGY,Travis Hamonic,D,22.516666666667,0,0,1,2,0.02,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.95000000000037,4.800000000000001,12.025052192066623
19_12_07,BUF,Marco Scandella,D,11.95,0,0,1,0,0.01,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.93333333333333,1.6,7.422680412371136
19_12_07,CGY,Michael Stone,D,11.85,0,0,3,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.78333333333333,8.0,37.54889178617993
19_12_07,CGY,TJ Brodie,D,13.566666666667,0,0,1,0,0.01,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.833333333333671,1.6,6.93975903614441
19_12_07,CBJ,Gustav Nyquist,C,11.2,0,0,0,0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1.6,12.683333333333367,1.6,7.568988173455958
19_12_07,OTT,Mark Borowiecki,D,12.05,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.450000000000001,1.6,7.137546468401487
19_12_07,NYI,Matt Martin,L,9.3333333333333,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6833333333333,0.0,0.0
19_12_07,CBJ,Cam Atkinson,R,11.616666666667,0,0,2,0,0.14,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,1.0,0.0,0.1,3.2,0.0,1.6,14.30000000000033,4.800000000000001,20.139860139859678
19_12_07,STL,Tyler Bozak,C,14.25,0,0,3,1,0.2,3.05,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.8333333333333,6.4,20.389380530973487
19_12_07,N.J,Kyle Palmieri,R,15.016666666667,0,0,4,0,0.21,2.6,1.0,0.0,1.0,0.0,0.1,0.53333333333333,0.0,0.0,0.0,0.0,0.0,6.4,14.1,0.0,18.150000000000333,20.5,67.76859504132106
19_12_07,L.A,Kyle Clifford,L,6.7666666666667,0,0,3,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,6.7666666666667,4.800000000000001,42.561576354679595
19_12_07,TOR,John Tavares,C,17.6,0,0,2,0,0.15,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.616666666666703,3.2,9.787595581988088
19_12_07,NSH,Matt Duchene,C,15.65,0,0,1,0,0.05,3.8666666666667,0.0,0.0,1.0,0.0,0.14,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.65000000000003,3.2,9.7709923664122
19_12_07,S.J,Evander Kane,L,13.733333333333,0,0,1,1,0.12,4.35,0.0,0.0,1.0,0.0,0.11,1.25,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.333333333333,4.800000000000001,14.896551724138188
19_12_07,STL,Brayden Schenn,C,14.933333333333,0,0,0,0,0.0,4.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5999999999997,0.0,0.0
19_12_07,NSH,Ryan Ellis,D,18.45,0,0,1,1,0.02,4.5,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,1.0,0.0,0.05,3.2,0.0,1.6,24.7833333333333,4.800000000000001,11.620712844653683
19_12_07,NYI,Nick Leddy,D,20.966666666667,0,0,1,2,0.02,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.016666666667,4.800000000000001,13.080999242997532
19_12_07,TOR,Tyson Barrie,D,20.25,0,0,1,0,0.02,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.8166666666667,1.6,4.400305576776159
19_12_07,NYI,Casey Cizikas,C,10.933333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3666666666663,0.0,0.0
19_12_07,CBJ,David Savard,D,13.183333333333,0,0,1,5,0.06,0.48333333333333,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.63333333333303,9.6,36.844349680171284
19_12_07,NYI,Anders Lee,L,17.716666666667,0,0,3,0,0.35,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.666666666667,4.800000000000001,15.428571428571157
19_12_07,S.J,Brenden Dillon,D,16.116666666667,0,0,3,0,0.05,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.516666666666968,4.800000000000001,16.441484300665753
19_12_07,VAN,Christopher Tanev,D,16.4,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.216666666666697,6.4,18.098978790259206
19_12_07,TOR,Justin Holl,D,16.016666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,18.116666666667,1.6,5.298988040478283
19_12_07,MIN,Jason Zucker,L,11.6,0,0,3,0,0.19,4.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.4,4.800000000000001,17.560975609756103
19_12_07,L.A,Tyler Toffoli,R,13.5,0,0,3,0,0.05,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.71666666666666,4.800000000000001,19.569648924122323
19_12_07,BOS,Charlie Coyle,C,16.35,0,0,0,0,0.16,3.4,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.75,1.6,4.860759493670886
19_12_07,DET,Patrik Nemeth,D,23.266666666667,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.80000000000033,3.2,8.06722689075619
19_12_07,STL,Justin Faulk,D,16.616666666667,0,0,5,0,0.43,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.8500000000003,8.0,26.890756302520558
19_12_07,NYI,Brock Nelson,C,16.65,0,0,3,1,0.39,1.05,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.05,6.4,21.274238227146814
