date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_28,MIN,Matt Dumba,D,17.416666666667,0,0,1,0,0.17,2.3666666666667,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.200000000000397,1.6,4.528301886792368
20_02_28,NYR,Phillip Di Giuseppe,L,13.1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1,1.6,7.328244274809161
20_02_28,CBJ,Stefan Matteau,C,13.416666666667,0,0,2,3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.85000000000033,8.0,34.65703971119051
20_02_28,BUF,Zemgus Girgensons,C,14.716666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.716666666667,0.0,0.0
20_02_28,NYR,Jacob Trouba,D,18.933333333333,0,0,6,3,0.21,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,1.0,0.0,14.400000000000002,0.0,1.6,21.799999999999667,16.000000000000004,44.0366972477071
20_02_28,CBJ,Devin Shore,C,10.566666666667,0,0,2,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.566666666667,3.2,18.170347003154003
20_02_28,CAR,Jordan Martinook,L,8.2,0,0,3,0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,1.0,0.0,0.07,4.800000000000001,0.0,1.6,8.81666666666667,6.4,43.55387523629488
20_02_28,PIT,Teddy Blueger,C,8.4666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,1.0,1.0,0.03,0.0,0.0,3.2,12.100000000000001,3.2,15.867768595041323
20_02_28,CAR,Brock McGinn,L,8.7833333333333,0,0,1,0,0.02,0.1,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.833333333333298,1.6,8.86153846153849
20_02_28,ANA,Christian Djoos,D,10.883333333333,0,0,0,0,0.0,5.4833333333333,0.0,0.0,1.0,0.0,0.04,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.58333333333297,1.6,5.788944723618218
20_02_28,VGK,Nate Schmidt,D,20.133333333333,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.133333333333,9.600000000000001,28.609271523179288
20_02_28,ANA,Carter Rowney,C,8.1666666666667,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.649999999999999,1.6,7.588932806324112
20_02_28,PIT,Chad Ruhwedel,D,9.7666666666667,0,0,0,1,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.616666666666669,1.6,7.050183598531211
20_02_28,PHI,Michael Raffl,L,11.183333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71666666666633,0.0,0.0
20_02_28,COL,Ryan Graves,D,17.366666666667,0,0,2,0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,4.0333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.4000000000003,3.2,8.971962616822305
20_02_28,COL,Andre Burakovsky,L,12.816666666667,0,0,0,1,0.1,2.05,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.866666666667001,3.2,12.914798206277737
20_02_28,VGK,Shea Theodore,D,20.783333333333,0,0,2,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.783333333333,6.4,18.476343223737263
20_02_28,COL,J.T. Compher,L,12.966666666667,0,0,1,1,0.12,3.0833333333333,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.166666666667002,3.2,10.017391304347653
20_02_28,PHI,Robert Hagg,D,13.866666666667,0,0,1,3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.866666666667,6.4,27.692307692307033
20_02_28,VGK,William Carrier,L,12.833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333,0.0,0.0
20_02_28,COL,Nathan MacKinnon,C,20.033333333333,0,0,5,0,0.45,2.8833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,22.916666666666302,9.6,25.134545454545854
20_02_28,BUF,Rasmus Ristolainen,D,22.15,0,0,5,1,0.45,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.4,9.6,24.615384615384613
20_02_28,COL,Valeri Nichushkin,R,11.616666666667,0,0,2,1,0.37,2.6333333333333,0.0,0.0,1.0,0.0,0.11,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,14.36666666666697,6.4,26.728538283062086
20_02_28,CBJ,Alexander Wennberg,C,11.9,0,0,0,2,0.08,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.333333333333371,3.2,13.395348837209268
20_02_28,COL,Nikita Zadorov,D,13.216666666667,0,0,0,1,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.950000000000331,1.6,6.881720430107364
20_02_28,BUF,Curtis Lazar,C,10.65,0,0,2,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.65,3.2,18.028169014084508
20_02_28,PIT,Conor Sheary,L,12.55,0,0,3,0,0.2,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.79999999999997,4.800000000000001,19.459459459459502
20_02_28,CAR,Trevor van Riemsdyk,D,10.6,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,13.6166666666667,1.6,7.050183598531195
20_02_28,COL,Pierre-Edouard Bellemare,C,12.0,0,0,2,0,0.14,0.15,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.7166666666667,3.2,13.04643261608151
20_02_28,VGK,Tomas Nosek,L,4.7166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7166666666667,0.0,0.0
20_02_28,BUF,Sam Reinhart,C,19.933333333333,0,0,1,0,0.07,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.183333333333,1.6,4.531864673485516
20_02_28,CAR,Haydn Fleury,D,15.95,0,0,4,0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.28333333333333,6.4,23.58239508700103
20_02_28,ANA,Sonny Milano,L,9.9333333333333,0,0,0,0,0.02,4.6333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,14.566666666666599,8.5,35.011441647597415
20_02_28,PHI,Travis Sanheim,D,19.266666666667,0,0,1,0,0.03,1.6833333333333,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.333333333333602,1.6,4.114285714285667
20_02_28,NYR,Tony DeAngelo,D,14.916666666667,0,0,1,1,0.02,5.3666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.2833333333337,4.800000000000001,14.198849630238037
20_02_28,NYR,Brendan Lemieux,L,10.966666666667,0,0,0,0,0.08,2.8666666666667,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4500000000004,0.0,0.0
20_02_28,COL,Vladislav Kamenev,C,4.3166666666667,0,0,0,0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300000000000067,0.0,0.0
20_02_28,MIN,Ryan Donato,C,11.966666666667,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.966666666667,0.0,0.0
20_02_28,CAR,Warren Foegele,L,10.85,0,0,3,0,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.75,4.800000000000001,24.510638297872344
20_02_28,BUF,Victor Olofsson,L,15.833333333333,0,0,0,0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.083333333333,0.0,0.0
20_02_28,BUF,Jack Eichel,C,21.416666666667,0,0,4,0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.416666666667,6.4,16.398576512455286
20_02_28,PHI,Travis Konecny,R,11.7,0,0,1,0,0.34,2.6166666666667,0.0,1.0,1.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,14.316666666666698,11.7,49.03376018626299
20_02_28,CBJ,Zach Werenski,D,20.216666666667,0,0,2,0,0.09,1.8833333333333,0.0,0.0,1.0,0.0,0.05,2.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,24.516666666667,4.800000000000001,11.747110808973328
20_02_28,ANA,Jacob Larsson,D,13.683333333333,0,0,0,0,0.07,0.25,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.216666666666299,0.0,0.0
20_02_28,PIT,Evan Rodrigues,C,6.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9166666666667,0.0,0.0
20_02_28,CBJ,Kevin Stenlund,C,15.033333333333,0,0,3,1,0.12,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.9166666666663,6.4,22.699507389163056
20_02_28,PIT,Dominik Simon,C,6.55,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.41666666666667,4.800000000000001,38.83146067415729
20_02_28,CBJ,Vladislav Gavrikov,D,18.2,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.8166666666667,3.2,9.223378702962355
20_02_28,CBJ,Markus Nutivaara,D,18.516666666667,0,0,0,1,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.6333333333337,1.6,4.652665589660661
20_02_28,PHI,Philippe Myers,D,20.05,0,0,1,0,0.01,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.93333333333333,1.6,4.585987261146498
20_02_28,PIT,Brandon Tanev,L,6.6166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,0.0,0.0
20_02_28,NYR,Ryan Lindgren,D,16.5,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.866666666666667,0.0,0.0
20_02_28,NYR,Julien Gauthier,R,8.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0
20_02_28,ANA,Sam Steel,C,10.233333333333,0,0,1,0,0.02,4.5,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,14.733333333333,11.7,47.647058823530486
20_02_28,ANA,Max Jones,L,10.3,0,0,1,0,0.69,4.8833333333333,0.0,0.0,1.0,0.0,0.13,0.2,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.3833333333333,3.2,12.481040086673916
20_02_28,CBJ,Andrew Peeke,D,14.233333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.133333333333,1.6,6.343612334801902
20_02_28,CBJ,Pierre-Luc Dubois,C,14.333333333333,0,0,0,1,0.01,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.049999999999628,1.6,5.630498533724463
20_02_28,VGK,Gage Quinney,C,11.6,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0
20_02_28,MIN,Gerald Mayhew,C,11.683333333333,0,0,0,0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299999999999699,0.0,0.0
20_02_28,BUF,Henri Jokiharju,D,19.416666666667,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.416666666667,3.2,9.888412017167214
20_02_28,CAR,Martin Necas,C,14.083333333333,0,0,0,0,0.11,2.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8999999999997,0.0,0.0
20_02_28,NYR,Filip Chytil,C,15.233333333333,0,0,1,0,0.02,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.79999999999967,1.6,6.075949367088735
20_02_28,CBJ,Emil Bemstrom,C,13.683333333333,0,0,1,0,0.02,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.799999999999699,1.6,6.075949367088724
20_02_28,CBJ,Eric Robinson,L,10.9,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.9,1.6,8.807339449541285
20_02_28,COL,Martin Kaut,R,9.4333333333333,0,0,1,0,0.03,2.4333333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,11.8666666666666,3.2,16.17977528089897
20_02_28,CAR,Andrei Svechnikov,R,16.65,0,0,3,0,0.16,3.0833333333333,0.0,0.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,19.7333333333333,8.0,24.324324324324365
20_02_28,BUF,Rasmus Dahlin,D,18.316666666667,0,0,0,1,0.03,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.7833333333337,1.6,4.85256950294852
20_02_28,NYR,Kaapo Kakko,R,13.633333333333,0,0,3,0,0.23,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.849999999999701,4.800000000000001,19.39393939393979
