date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_07,VGK,William Karlsson,C,12.5,0,0,2,0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1,3.2,11.228070175438596
21_02_07,FLA,Jonathan Huberdeau,L,17.533333333333,0,0,0,0,0.06,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0999999999997,0.0,0.0
21_02_07,DAL,Jamie Oleksiak,D,13.516666666667,0,0,0,0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.68333333333363,1.6,6.121147715196484
21_02_07,CHI,Connor Murphy,D,17.616666666667,0,0,1,0,0.06,0.96666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.91666666666697,1.6,4.589641434262882
21_02_07,DET,Luke Glendening,C,3.8333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0
21_02_07,L.A,Olli Maatta,D,14.183333333333,0,0,0,1,0.01,0.2,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.949999999999699,3.2,12.037617554859162
21_02_07,CAR,Teuvo Teravainen,L,15.6,0,0,1,0,0.04,0.75,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.2666666666667,1.6,5.2554744525547346
21_02_07,DAL,Esa Lindell,D,18.3,0,0,1,1,0.03,3.0666666666667,0.0,0.0,0.0,0.0,0.0,5.9333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,27.300000000000004,3.2,7.032967032967032
21_02_07,PHI,Shayne Gostisbehere,D,16.55,0,0,1,0,0.02,3.85,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.400000000000002,3.2,9.411764705882353
21_02_07,CAR,Jaccob Slavin,D,20.5,0,0,0,1,0.05,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,24.35000000000003,3.2,7.8850102669404425
21_02_07,DET,Christian Djoos,D,11.133333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.133333333333,3.2,17.245508982036444
21_02_07,L.A,Kurtis MacDermid,D,13.366666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.466666666666999,0.0,0.0
21_02_07,CHI,Dominik Kubalik,L,10.533333333333,0,0,1,0,0.03,2.4166666666667,0.0,0.0,1.0,0.0,0.03,0.45,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.399999999999698,3.2,14.328358208955546
21_02_07,FLA,MacKenzie Weegar,D,20.183333333333,0,0,3,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.183333333333,8.0,23.78199834847273
21_02_07,CHI,Mattias Janmark,C,14.716666666667,0,0,0,0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,17.9833333333337,3.2,10.676552363299134
21_02_07,FLA,Anthony Duclair,L,15.683333333333,0,0,5,0,0.32,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.249999999999698,8.0,27.826086956522225
21_02_07,FLA,Carter Verhaeghe,C,18.416666666667,0,0,3,0,0.17,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.716666666667,4.800000000000001,15.387355298307831
21_02_07,DAL,Jason Dickinson,C,14.666666666667,0,0,1,1,0.22,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.60000000000033,4.800000000000001,18.461538461538073
21_02_07,DET,Adam Erne,L,13.183333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.183333333333,1.6,7.281921618204989
21_02_07,VGK,William Carrier,L,8.5166666666667,0,0,2,0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.5166666666667,3.2,22.544031311154516
21_02_07,FLA,Aleksander Barkov,C,18.833333333333,0,0,4,0,0.36,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.3999999999997,6.4,18.823529411764984
21_02_07,WSH,Philippe Maillet,C,8.0333333333333,0,0,1,0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.0333333333333,1.6,11.950207468879718
21_02_07,DAL,Joel Hanley,D,14.233333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.36666666666633,3.2,13.364269141531636
21_02_07,WSH,Conor Sheary,L,10.533333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.533333333333,3.2,18.227848101266403
21_02_07,WSH,Trevor van Riemsdyk,D,17.383333333333,0,0,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.2166666666663,4.800000000000001,13.57423409269466
21_02_07,WSH,Daniel Carr,L,9.9333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9333333333333,0.0,0.0
21_02_07,WSH,Garnet Hathaway,R,13.15,0,0,2,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.9333333333333,3.2,12.857142857142886
21_02_07,VGK,Tomas Nosek,L,11.733333333333,0,0,0,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333,0.0,0.0
21_02_07,FLA,Aaron Ekblad,D,21.3,0,0,5,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.3,8.0,22.535211267605632
21_02_07,CAR,Haydn Fleury,D,10.916666666667,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.3000000000003,4.800000000000001,23.414634146340898
21_02_07,DET,Dylan Larkin,C,21.633333333333,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.933333333333,3.2,8.753799392097399
21_02_07,FLA,Juho Lammikko,C,7.2666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2666666666667,0.0,0.0
21_02_07,L.A,Michael Amadio,C,13.35,0,0,1,0,0.05,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.1,1.6,5.614035087719298
21_02_07,PHI,Oskar Lindblom,L,12.0,0,0,0,1,0.06,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.6833333333333,1.6,7.015834348355682
21_02_07,CHI,Matthew Highmore,C,7.9833333333333,0,0,0,0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249999999999966,0.0,0.0
21_02_07,PHI,Travis Konecny,R,12.166666666667,0,0,1,0,0.07,3.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.0333333333337,1.6,5.98752598752585
21_02_07,CHI,Dylan Strome,C,10.333333333333,0,0,0,1,0.0,6.9,0.0,1.0,1.0,0.0,0.13,0.45,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,17.683333333333,11.7,39.69839773798378
21_02_07,DAL,Roope Hintz,L,15.366666666667,0,0,0,0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.05,2.5333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1.6,21.166666666667,1.6,4.535433070866071
21_02_07,FLA,Noah Juulsen,D,16.916666666667,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.916666666667,3.2,11.349753694581059
21_02_07,VGK,Nicolas Roy,C,12.466666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.533333333333701,0.0,0.0
21_02_07,WSH,Daniel Sprong,R,9.8666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8666666666667,0.0,0.0
21_02_07,DAL,Denis Gurianov,R,13.983333333333,0,0,4,0,0.23,3.0166666666667,0.0,0.0,1.0,0.0,0.04,0.81666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,17.81666666666637,8.0,26.941066417212795
21_02_07,DAL,Tanner Kero,C,8.8166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60000000000003,0.0,0.0
21_02_07,CBJ,Dean Kukan,D,16.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
21_02_07,FLA,Noel Acciari,C,10.65,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.65,1.6,9.014084507042254
21_02_07,FLA,Mason Marchment,L,7.9333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9333333333333,0.0,0.0
21_02_07,L.A,Carl Grundstrom,R,10.033333333333,0,0,1,1,0.26,3.6666666666667,0.0,0.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,13.699999999999699,4.800000000000001,21.021897810219443
21_02_07,DET,Filip Hronek,D,22.833333333333,0,0,4,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.616666666666333,6.4,16.259703599153372
21_02_07,CHI,Brandon Hagel,L,13.483333333333,0,0,4,2,0.24,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,15.449999999999667,9.600000000000001,37.28155339805906
21_02_07,VGK,Dylan Coghlan,D,13.733333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.733333333333,1.6,6.990291262136092
21_02_07,PHI,Nolan Patrick,C,11.433333333333,0,0,0,0,0.12,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1166666666663,0.0,0.0
21_02_07,VGK,Nicolas Hague,D,17.066666666667,0,0,3,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,19.3000000000003,6.4,19.896373056994513
21_02_07,CAR,Morgan Geekie,C,6.1166666666667,0,0,0,0,0.03,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2166666666667005,0.0,0.0
21_02_07,FLA,Owen Tippett,R,15.883333333333,0,0,2,0,0.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.183333333333,3.2,11.86405767250282
21_02_07,CHI,Ian Mitchell,D,14.6,0,0,2,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.866666666666669,4.800000000000001,19.37219730941704
21_02_07,L.A,Lias Andersson,C,11.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0
21_02_07,CBJ,Alexandre Texier,C,11.4,0,0,0,0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0
21_02_07,CHI,David Kampf,C,10.55,0,0,1,0,0.11,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,1.0,0.0,0.06,1.6,0.0,1.6,14.316666666666668,3.2,13.41094295692666
21_02_07,FLA,Eetu Luostarinen,C,18.033333333333,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.033333333333,1.6,5.323475046210819
21_02_07,CHI,Pius Suter,C,11.083333333333,0,0,1,0,0.09,1.0166666666667,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.0999999999997,1.6,7.933884297520858
21_02_07,L.A,Austin Strand,D,14.166666666667,0,0,0,1,0.02,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.250000000000332,1.6,6.736842105263001
21_02_07,CBJ,Eric Robinson,L,13.966666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.0000000000003,3.2,12.799999999999745
21_02_07,CHI,Philipp Kurashev,C,12.216666666667,0,0,1,1,0.08,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.166666666667,3.2,14.58227848101229
21_02_07,CHI,Nicolas Beaudin,D,11.333333333333,0,0,0,2,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.3666666666663,3.2,13.364269141531665
21_02_07,DET,Filip Zadina,R,15.783333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.783333333333,1.6,6.082365364308472
21_02_07,DAL,Ty Dellandrea,C,10.916666666667,0,0,2,0,0.08,3.2833333333333,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,14.2000000000003,6.4,27.04225352112619
21_02_07,CBJ,Liam Foudy,C,10.85,0,0,0,0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58333333333337,0.0,0.0
21_02_07,DET,Mathias Brome,L,15.733333333333,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.69999999999967,1.6,5.748502994012091
