date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_03_05,EDM,Darnell Nurse,D,22.083333333333,0.0,2.0,1.0,0.0,0.1,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,24.3166666666663,17.6,43.42700479780737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,EDM,Leon Draisaitl,C,17.983333333333,0.0,2.0,1.0,0.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.983333333333,17.6,52.84403669724859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYR,Tony DeAngelo,D,12.266666666667,1.0,1.0,5.0,1.0,0.16,9.05,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,29.6,10.1,0.0,21.316666666667,39.7,111.7435496481609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYI,Devon Toews,D,14.716666666667,0.0,2.0,1.0,1.0,0.07,4.7166666666667,0.0,0.0,0.0,0.0,0.02,0.25,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,19.6833333333337,19.200000000000003,58.52667231159926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYI,Mathew Barzal,C,17.7,1.0,1.0,5.0,1.0,0.29,5.2666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,8.5,0.0,22.9666666666667,38.1,99.53555878084165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYR,Artemi Panarin,L,18.166666666667,0.0,2.0,3.0,0.0,0.07,8.8666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,8.5,0.0,27.033333333333697,29.3,65.03082614056632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Alex DeBrincat,L,12.45,2.0,0.0,5.0,0.0,0.29,1.6666666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.6,0.0,14.1166666666667,33.6,142.8099173553716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Adam Boqvist,D,13.933333333333,0.0,2.0,1.0,1.0,0.01,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,14.633333333332999,19.200000000000003,78.7243735763116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,S.J,Joe Thornton,C,14.633333333333,1.0,0.0,3.0,0.0,0.27,3.25,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.883333333333,16.8,56.36533084809052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CAR,Justin Williams,R,14.316666666667,1.0,0.0,4.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,14.316666666667,20.0,83.81839348078967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,MIN,Mikko Koivu,C,13.75,0.0,1.0,2.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,15.4,14.399999999999999,56.1038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Duncan Keith,D,25.2,0.0,1.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,1.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,27.80000000000003,9.6,20.719424460431632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Nate Thompson,C,12.6,0.0,1.0,3.0,3.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,12.6,17.6,83.80952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Evgeni Malkin,C,13.733333333333,0.0,1.0,4.0,0.0,0.34,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,16.933333333333,22.9,81.14173228346615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,BOS,David Krejci,C,15.333333333333,0.0,1.0,1.0,0.0,0.09,0.85,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.21666666666633,9.6,35.519013360740715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Sidney Crosby,C,16.183333333333,1.0,0.0,5.0,0.0,0.49,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.383333333333,20.0,61.90885640584801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYR,Marc Staal,D,12.85,0.0,1.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,1.0,0.0,0.0,11.2,0.0,1.6,15.733333333333299,12.799999999999999,48.813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Patric Hornqvist,R,12.5,1.0,0.0,3.0,1.0,0.3,0.51666666666667,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,14.1,0.0,13.01666666666667,32.5,149.80793854033288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Claude Giroux,C,15.916666666667,0.0,1.0,4.0,0.0,0.18,1.95,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,17.866666666667,16.0,53.73134328358108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CAR,Jordan Staal,C,13.833333333333,0.0,1.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.7666666666663,11.2,42.621564482030585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,WSH,Nicklas Backstrom,C,15.566666666667,0.0,1.0,1.0,0.0,0.0,3.2333333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,18.8000000000003,11.2,35.744680851063265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Jonathan Toews,C,16.983333333333,1.0,0.0,4.0,0.0,0.32,1.45,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,19.783333333333,18.4,55.80454928390994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,T.B,Alex Killorn,L,10.516666666667,1.0,0.0,1.0,0.0,0.04,1.8333333333333,0.0,0.0,1.0,0.0,0.01,0.2,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,12.5500000000003,15.2,72.66932270916162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,T.B,Pat Maroon,L,13.15,0.0,1.0,1.0,0.0,0.11,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.516666666666671,9.6,42.61405672009863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Patrick Kane,R,19.733333333333,1.0,0.0,3.0,0.0,0.33,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,21.183333333333,16.8,47.58457907159792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Jakub Voracek,R,14.983333333333,0.0,1.0,0.0,0.0,0.04,1.95,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.933333333333,9.6,34.015748031496734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,WSH,Carl Hagelin,L,11.966666666667,1.0,0.0,3.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,6.0833333333333,0.0,0.0,1.0,0.0,0.0,16.8,0.0,1.6,18.050000000000303,18.400000000000002,61.16343490304607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,WSH,Lars Eller,C,11.466666666667,0.0,1.0,1.0,1.0,0.45,0.56666666666667,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,15.100000000000371,12.799999999999999,50.86092715231663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYI,Jordan Eberle,R,18.15,0.0,1.0,3.0,0.0,0.33,4.7,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,22.849999999999998,16.0,42.013129102844644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Derek Grant,C,14.483333333333,0.0,1.0,1.0,1.0,0.04,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.3999999999997,11.2,40.97560975609831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,BUF,Marcus Johansson,L,13.083333333333,1.0,0.0,1.0,0.0,0.06,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.6499999999997,13.6,52.1405750798732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,T.B,Victor Hedman,D,18.55,1.0,0.0,2.0,0.0,0.06,1.6666666666667,1.0,0.0,2.0,0.0,0.09,4.3166666666667,0.0,0.0,0.0,0.0,0.0,15.2,15.7,0.0,24.533333333333402,30.9,75.57065217391282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,EDM,Zack Kassian,R,9.65,0.0,1.0,2.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,9.65,12.799999999999999,79.58549222797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,WSH,Nick Jensen,D,16.366666666667,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,6.3166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.6833333333337,9.6,25.393093313739488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Jason Zucker,L,17.483333333333,0.0,1.0,1.0,0.0,0.56,3.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.683333333333,9.6,27.848509266720836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Tyler Pitlick,C,15.716666666667,0.0,1.0,2.0,0.0,0.14,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.85000000000033,11.2,42.397476340693125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Nick Bjugstad,C,11.033333333333,0.0,1.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.033333333333,11.2,60.90634441087797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,FLA,Brett Connolly,R,9.3333333333333,0.0,1.0,2.0,0.0,0.16,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.29999999999997,11.2,65.24271844660213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Bryan Rust,R,14.1,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.35,8.0,26.15803814713896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,S.J,Marcus Sorensen,L,13.533333333333,0.0,1.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.01666666666633,9.6,41.09393579072631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,EDM,Josh Archibald,R,10.6,1.0,0.0,3.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,12.2666666666667,18.400000000000002,89.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,OTT,Mike Reilly,D,15.0,0.0,1.0,1.0,0.0,0.03,2.0833333333333,0.0,0.0,2.0,0.0,0.12,0.86666666666667,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,17.94999999999997,12.8,42.78551532033433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,EDM,Ryan Nugent-Hopkins,C,15.6,1.0,0.0,5.0,1.0,0.42,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,18.3,21.6,70.81967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Sean Couturier,C,15.066666666667,1.0,0.0,2.0,0.0,0.16,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.016666666667,15.2,53.594515181193856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,BOS,Torey Krug,D,16.0,1.0,0.0,4.0,2.0,0.18,4.5166666666667,0.0,1.0,1.0,0.0,0.17,0.86666666666667,0.0,0.0,0.0,0.0,0.0,21.599999999999998,10.1,0.0,21.383333333333372,31.699999999999996,88.94777864380342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,MIN,Alex Galchenyuk,C,12.033333333333,1.0,0.0,1.0,0.0,0.1,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.01666666666633,13.6,62.688860435340935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Olli Maatta,D,19.466666666667,0.0,1.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.533333333333697,12.8,37.40259740259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CAR,Brock McGinn,L,11.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0833333333333,8.0,36.687898089172066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,OTT,Connor Brown,R,14.083333333333,1.0,0.0,4.0,0.0,0.38,4.1,0.0,0.0,1.0,0.0,0.03,4.8,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,22.983333333333,20.0,52.21174764322048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Michael Raffl,L,12.35,1.0,0.0,2.0,0.0,0.21,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.483333333333329,15.2,73.05740987983981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Dominik Kubalik,L,12.833333333333,0.0,1.0,1.0,0.0,0.13,1.45,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.283333333333,11.2,47.04784130688558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,FLA,MacKenzie Weegar,D,19.466666666667,1.0,0.0,2.0,2.0,0.1,0.31666666666667,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,22.41666666666697,20.0,53.53159851301042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,OTT,Anthony Duclair,L,11.8,1.0,0.0,4.0,0.0,0.55,3.5,0.0,0.0,2.0,0.0,0.23,1.5666666666667,0.0,0.0,0.0,0.0,0.08,18.4,3.2,0.0,16.8666666666667,21.599999999999998,76.83794466403147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,MIN,Ryan Hartman,R,12.483333333333,0.0,1.0,3.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.2166666666663,12.8,54.021101992967395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYI,Ryan Pulock,D,17.3,1.0,0.0,4.0,1.0,0.09,3.1333333333333,0.0,0.0,2.0,0.0,0.06,2.7833333333333,0.0,0.0,0.0,0.0,0.0,20.0,3.2,0.0,23.2166666666666,23.2,59.9569274946161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,WSH,Garnet Hathaway,R,7.4166666666667,1.0,0.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.433333333333401,15.2,79.76676384839602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,MIN,Kevin Fiala,L,13.716666666667,0.0,1.0,3.0,1.0,0.14,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.800000000000367,14.4,58.37837837837694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Jared McCann,C,11.216666666667,0.0,1.0,2.0,1.0,0.09,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,11.616666666667005,12.799999999999999,66.11190817790337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,BOS,David Pastrnak,R,13.983333333333,0.0,1.0,3.0,0.0,0.08,4.7,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,18.683333333333,16.0,51.382694023194496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,OTT,Jayce Hawryluk,R,10.583333333333,0.0,1.0,0.0,0.0,0.11,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.616666666666333,8.0,45.21193092621806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PIT,Marcus Pettersson,D,14.866666666667,1.0,0.0,3.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,16.3833333333337,18.400000000000002,67.3855544252274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Nicolas Aube-Kubel,R,12.583333333333,1.0,0.0,1.0,1.0,0.16,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.4999999999997,15.2,62.89655172413923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,T.B,Brayden Point,C,12.566666666667,0.0,1.0,1.0,0.0,0.24,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.600000000000367,9.6,36.92307692307605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,FLA,Lucas Wallmark,C,9.3333333333333,0.0,1.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.24999999999993,8.0,39.183673469387976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,OTT,Colin White,C,13.833333333333,0.0,1.0,0.0,1.0,0.09,4.1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.083333333332998,9.6,31.852534562212572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,S.J,Timo Meier,R,16.483333333333,0.0,1.0,8.0,0.0,0.67,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,19.733333333333,20.8,63.243243243244315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,T.B,Erik Cernak,D,15.9,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.2166666666667,9.6,31.61939615736499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,CHI,Dylan Strome,C,15.733333333333,0.0,1.0,1.0,2.0,0.11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.433333333333,12.8,46.73427991886505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,PHI,Ivan Provorov,D,19.483333333333,1.0,0.0,3.0,2.0,0.39,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,21.883333333333,20.0,54.83625285605568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,T.B,Anthony Cirelli,C,9.7666666666667,0.0,1.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.5666666666667,8.0,32.95194508009146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,MIN,Luke Kunin,C,13.3,0.0,1.0,0.0,0.0,0.01,1.0166666666667,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.4666666666667,8.0,29.14979757085014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_05,NYR,Adam Fox,D,17.116666666667,0.0,1.0,2.0,0.0,0.06,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.9333333333337,11.2,35.49295774647818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
