date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_24,OTT,Thomas Chabot,D,32.783333333333,0.0,0.0,2.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,32.783333333333,4.800000000000001,8.784951703101262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,CBJ,Markus Nutivaara,D,21.2,0.0,0.0,6.0,2.0,0.14,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.46666666666667,12.8,35.776397515527954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,CBJ,Andrew Peeke,D,15.4,0.0,0.0,3.0,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,15.4,9.600000000000001,37.40259740259741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,OTT,Nikita Zaitsev,D,25.316666666667,0.0,0.0,3.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.916666666667002,6.4,14.266253869968862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,CBJ,Calvin Thurkauf,C,8.65,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.65,1.6,11.098265895953757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,CBJ,Eric Robinson,L,14.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,OTT,Brady Tkachuk,L,24.066666666667,0.0,0.0,2.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.066666666667,4.800000000000001,11.966759002769919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,CBJ,Jakob Lilja,L,10.216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_24,CBJ,Joonas Korpisalo,G,33.316666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.316666666667,19.200000000000003,34.577288644321825,15.0,14.0,1.0,0.933,0.35,1.51,0.51,1.0,0.0
20_02_24,CBJ,Elvis Merzlikins,G,31.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.266666666667,16.8,32.23880597014892,18.0,16.0,2.0,0.889,-0.38,0.86,-1.1400000000000001,1.0,0.0
20_02_24,OTT,Marcus Hogberg,G,64.583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.583333333333,16.800000000000004,15.607741935483956,45.0,41.0,4.0,0.911,0.04,2.98,-1.02,0.0,0.0
