date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_17,WPG,Kyle Connor,L,13.95,2.0,0.0,6.0,1.0,1.08,2.4,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,35.2,1.6,0.0,16.349999999999998,36.800000000000004,135.04587155963304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Connor McDavid,C,12.616666666667,0.0,2.0,4.0,0.0,0.27,4.5166666666667,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22.4,14.1,0.0,17.1333333333337,36.5,127.82101167314903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Trevor Moore,C,15.416666666667,1.0,1.0,3.0,0.0,0.33,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,16.816666666667,24.8,88.48364717541945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Mario Ferraro,D,15.616666666667,1.0,1.0,3.0,3.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,19.7833333333337,29.6,89.77253580454762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Jaret Anderson-Dolan,C,16.05,0.0,2.0,0.0,0.0,0.29,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,16.0,56.470588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,MTL,Corey Perry,R,12.983333333333,0.0,1.0,4.0,1.0,0.45,1.6833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,14.6666666666663,17.6,72.0000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,WPG,Blake Wheeler,R,14.566666666667,1.0,0.0,1.0,0.0,0.13,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.966666666667,13.6,48.09430255402656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,WPG,Paul Stastny,C,14.5,0.0,1.0,2.0,0.0,0.06,2.4,0.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,16.9,14.399999999999999,51.124260355029584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Anze Kopitar,C,16.5,1.0,0.0,2.0,0.0,0.63,2.4166666666667,0.0,1.0,1.0,0.0,0.08,0.58333333333333,0.0,0.0,0.0,0.0,0.0,15.2,10.1,0.0,19.50000000000003,25.299999999999997,77.84615384615373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Ryan Reaves,R,8.6666666666667,1.0,0.0,2.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,8.6666666666667,15.2,105.23076923076881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Mikael Backlund,C,14.216666666667,1.0,0.0,3.0,0.0,0.27,2.0,0.0,0.0,1.0,0.0,0.06,1.35,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,17.566666666667004,18.400000000000002,62.846299810245476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Max Pacioretty,L,15.4,0.0,1.0,1.0,0.0,0.14,5.15,0.0,0.0,2.0,0.0,0.11,0.1,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,20.650000000000002,12.8,37.191283292978206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Drew Doughty,D,23.133333333333,0.0,1.0,1.0,1.0,0.04,2.4166666666667,1.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,25.5499999999997,25.299999999999997,59.412915851272714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,STL,Mike Hoffman,C,15.816666666667,1.0,0.0,2.0,0.0,0.23,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.80000000000033,15.2,54.28571428571321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Zack Kassian,R,14.383333333333,1.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.383333333333,13.6,56.73232908458995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Chris Kreider,L,11.433333333333,0.0,1.0,0.0,0.0,0.0,4.5833333333333,0.0,0.0,2.0,0.0,0.24,1.1166666666667,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,17.133333333333,11.2,39.221789883269246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,MTL,Tomas Tatar,L,12.616666666667,0.0,1.0,1.0,1.0,0.07,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.3000000000003,11.2,46.993006993006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Tyson Barrie,D,14.866666666667,0.0,1.0,2.0,1.0,0.02,3.35,0.0,3.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,28.7,0.0,18.216666666667,41.5,136.68801463860683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,MTL,Tyler Toffoli,C,13.566666666667,1.0,0.0,1.0,0.0,0.09,2.3166666666667,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,15.8833333333337,16.8,63.46274921301008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,WPG,Derek Forbort,D,19.166666666667,0.0,1.0,1.0,5.0,0.01,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,1.0,0.0,17.6,0.0,1.6,22.51666666666703,19.200000000000003,51.16210214655728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,OTT,Ryan Dzingel,L,11.4,1.0,0.0,3.0,0.0,0.39,3.95,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,15.350000000000001,18.400000000000002,71.92182410423453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Matt Nieto,L,12.566666666667,1.0,0.0,2.0,1.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,4.7833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.3500000000003,16.8,58.09798270893272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,William Karlsson,C,13.983333333333,0.0,1.0,0.0,0.0,0.0,5.3666666666667,0.0,0.0,3.0,0.0,0.38,2.5166666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.800000000000001,0.0,21.8666666666664,12.8,35.121951219512624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Ryan Nugent-Hopkins,C,12.466666666667,1.0,0.0,1.0,0.0,0.21,4.5166666666667,0.0,1.0,2.0,0.0,0.19,1.5833333333333,0.0,0.0,0.0,0.0,0.0,13.6,11.7,0.0,18.566666666667,25.299999999999997,81.75942549371486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Ryan Strome,C,11.25,0.0,1.0,1.0,1.0,0.15,4.5833333333333,0.0,1.0,1.0,0.0,0.04,1.2,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,17.0333333333333,21.299999999999997,75.02935420743654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Jonathan Marchessault,C,13.4,0.0,1.0,1.0,0.0,0.05,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.616666666666701,9.6,36.883671291355306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Tomas Hertl,C,13.916666666667,0.0,1.0,1.0,1.0,0.09,2.4166666666667,0.0,1.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,17.6000000000004,19.7,67.15909090908939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,OTT,Connor Brown,R,14.533333333333,0.0,1.0,0.0,0.0,0.04,0.8,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0166666666663,8.0,28.207639569050556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VAN,Nate Schmidt,D,17.233333333333,0.0,1.0,5.0,2.0,0.09,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,18.51666666666633,19.2,62.21422142214334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Shea Theodore,D,19.733333333333,1.0,0.0,4.0,0.0,0.22,6.3,0.0,2.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,18.4,20.2,0.0,26.033333333333,38.599999999999994,88.96286811779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,MTL,Jonathan Drouin,L,15.5,0.0,1.0,2.0,0.0,0.17,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.883333333333365,11.2,37.576887232059576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Elias Lindholm,C,13.5,1.0,0.0,5.0,0.0,0.61,2.05,0.0,0.0,3.0,0.0,0.23,3.1666666666667,0.0,0.0,0.0,0.0,0.0,20.0,4.800000000000001,0.0,18.7166666666667,24.8,79.50133570792507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,WPG,Josh Morrissey,D,19.916666666667,0.0,1.0,3.0,0.0,0.04,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.36666666666703,12.8,32.86733238231048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Tomas Nosek,L,12.766666666667,0.0,1.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,15.383333333333699,16.5,64.35536294691072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Leon Draisaitl,C,14.2,0.0,1.0,0.0,0.0,0.0,4.5166666666667,0.0,2.0,1.0,0.0,0.1,0.81666666666667,0.0,0.0,0.0,0.0,0.0,8.0,18.6,0.0,19.53333333333337,26.6,81.70648464163807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Brendan Lemieux,L,12.35,1.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.35,15.2,73.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,OTT,Clark Bishop,C,8.6166666666667,0.0,1.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,8.6166666666667,11.2,77.98839458413897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Kevin Labanc,R,16.383333333333,1.0,0.0,4.0,0.0,0.43,2.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,19.0166666666663,18.4,58.05433829973819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Andrew Mangiapane,L,12.766666666667,0.0,1.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0333333333337,8.0,29.93762993762925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Timo Meier,R,11.516666666667,0.0,1.0,1.0,0.0,0.13,1.9,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.53333333333367,9.6,42.561576354678735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VAN,Brock Boeser,R,17.7,1.0,0.0,3.0,0.0,0.31,3.7166666666667,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,22.6,16.8,44.60176991150442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Artemi Panarin,L,11.866666666667,1.0,0.0,1.0,0.0,0.07,4.3833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,16.2500000000003,22.1,81.5999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,OTT,Christian Wolanin,D,8.15,0.0,1.0,0.0,0.0,0.01,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.6333333333333,8.0,49.826989619377336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Matthew Tkachuk,L,13.366666666667,0.0,1.0,1.0,1.0,0.0,2.05,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,15.416666666666998,21.299999999999997,82.89729729729551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Adam Fox,D,12.533333333333,0.0,1.0,1.0,0.0,0.03,4.3166666666667,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,18.8166666666664,11.2,35.71302037201114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Libor Hajek,D,16.7,0.0,1.0,1.0,0.0,0.03,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.05,9.6,33.78299120234604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Carl Grundstrom,R,16.933333333333,1.0,0.0,1.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.933333333333,15.2,53.85826771653649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Jesse Puljujarvi,R,11.05,0.0,1.0,0.0,0.0,0.08,0.63333333333333,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,11.68333333333333,22.1,113.49500713266767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Dillon Dube,C,12.8,0.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.8,9.6,44.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Brett Howden,C,12.433333333333,0.0,1.0,1.0,1.0,0.13,0.2,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.683333333333,11.2,49.11084043849084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Nicolas Hague,D,12.35,1.0,0.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,2.0,0.0,15.2,0.0,3.2,14.299999999999999,18.4,77.2027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,OTT,Josh Norris,C,17.633333333333,1.0,0.0,4.0,1.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.633333333333,20.0,61.12054329371921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Filip Chytil,C,15.616666666667,1.0,0.0,2.0,1.0,0.19,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.13333333333367,16.8,62.4793388429739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Sean Walker,D,14.45,0.0,1.0,0.0,1.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.15,9.6,35.6656346749226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VGK,Zach Whitecloud,D,13.333333333333,0.0,1.0,4.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.3999999999997,16.0,58.53658536585473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Dominik Kahun,C,12.916666666667,1.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.916666666667,15.2,70.6064516129014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,John Leonard,L,8.85,0.0,1.0,2.0,0.0,0.14,2.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,10.85,12.799999999999999,70.78341013824885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VAN,Nils Hoglander,L,14.666666666667,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.266666666667,8.0,31.44104803493381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Gaetan Haas,C,12.283333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.07,9.6,0.0,0.0,14.0999999999997,9.6,40.8510638297881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,NYR,Alexis Lafrenière,L,13.95,0.0,1.0,2.0,0.0,0.1,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.78333333333333,11.2,45.456595264938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Patrick Marleau,C,11.466666666667,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.366666666667001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,L.A,Jeff Carter,C,14.25,0.0,0.0,2.0,0.0,0.04,2.4166666666667,0.0,0.0,1.0,0.0,0.13,0.78333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.45000000000003,4.800000000000001,16.504297994269315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Brent Burns,D,18.516666666667,0.0,0.0,0.0,1.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,24.583333333333698,1.6,3.9050847457626543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,MTL,Shea Weber,D,19.166666666667,0.0,0.0,3.0,1.0,0.06,2.3166666666667,0.0,0.0,1.0,0.0,0.03,2.8333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,24.316666666666997,8.0,19.73954763536642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,WPG,Nate Thompson,C,8.5833333333333,0.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,10.8166666666666,4.800000000000001,26.62557781201866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Mark Giordano,D,17.733333333333,0.0,0.0,3.0,0.0,0.02,2.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,23.033333333333,6.4,16.671490593343222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,VAN,Alexander Edler,D,19.216666666667,0.0,0.0,2.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.266666666667,3.2,8.622754491017835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,S.J,Marc-Edouard Vlasic,D,12.483333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,16.166666666666302,6.4,23.752577319588166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,EDM,Kris Russell,D,15.15,0.0,0.0,3.0,2.0,0.04,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.7666666666667,8.0,27.016885553470864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,WPG,Trevor Lewis,C,8.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_17,CGY,Milan Lucic,L,13.9,0.0,0.0,3.0,0.0,0.21,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.55,4.800000000000001,18.520900321543408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
