date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_31,EDM,Alex Chiasson,R,10.35,0,0,2,0,0.02,1.5666666666667,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,11.9166666666667,4.800000000000001,24.167832167832103
20_01_31,ANA,Jakob Silfverberg,R,13.683333333333,0,0,0,0,0.05,2.0666666666667,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883333333333,0.0,0.0
20_01_31,T.B,Victor Hedman,D,19.366666666667,0,0,0,2,0.02,3.0666666666667,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.400000000000368,3.2,8.205128205128077
20_01_31,STL,Brayden Schenn,C,16.916666666667,0,0,2,2,0.15,3.1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,20.016666666667,8.0,23.980016652788944
20_01_31,EDM,Zack Kassian,R,18.1,0,0,1,0,0.18,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.53333333333333,1.6,5.179856115107915
20_01_31,WPG,Dmitry Kulikov,D,15.116666666667,0,0,3,0,0.13,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.300000000000367,4.800000000000001,16.647398843930283
20_01_31,VGK,Brayden McNabb,D,18.05,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.400000000000002,1.6,4.948453608247423
20_01_31,WSH,Richard Panik,R,9.9333333333333,0,0,1,0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.9833333333333,1.6,9.61602671118534
20_01_31,ANA,Nicolas Deslauriers,L,6.65,0,0,2,2,0.25,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,7.26666666666667,6.4,52.84403669724768
20_01_31,VGK,Cody Eakin,C,14.0,0,0,0,1,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.633333333333333,1.6,6.5603644646924835
20_01_31,WPG,Gabriel Bourque,L,4.6666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6666666666667,0.0,0.0
20_01_31,CAR,Erik Haula,L,16.083333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.233333333333,3.2,11.82751540041092
20_01_31,WSH,Nick Jensen,D,17.25,0,0,1,2,0.03,0.05,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.066666666666702,4.800000000000001,15.10489510489508
20_01_31,WSH,Nic Dowd,C,9.6,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.0,3.2,16.0
20_01_31,PIT,Andrew Agozzino,L,4.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0
20_01_31,WSH,Radko Gudas,D,12.05,0,0,1,1,0.0,1.15,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.3833333333333,3.2,12.481040086673916
20_01_31,NYR,Greg McKegg,C,9.1666666666667,0,0,1,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.1666666666667,3.2,20.94545454545447
20_01_31,BOS,Charlie Coyle,C,13.633333333333,0,0,1,1,0.06,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.049999999999702,3.2,11.96261682243013
20_01_31,DET,Patrik Nemeth,D,20.783333333333,0,0,1,4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.349999999999703,8.0,20.55674518201311
20_01_31,VGK,Jon Merrill,D,14.266666666667,0,0,1,1,0.02,0.15,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.516666666667,3.2,12.373791621911659
20_01_31,STL,Justin Faulk,D,19.266666666667,0,0,1,0,0.02,2.9,0.0,0.0,1.0,0.0,0.15,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,22.800000000000328,3.2,8.421052631578828
20_01_31,ANA,Cam Fowler,D,16.566666666667,0,0,0,0,0.03,1.4666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7000000000004,0.0,0.0
20_01_31,STL,Jaden Schwartz,L,15.683333333333,0,0,3,0,0.23,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.783333333333,4.800000000000001,15.332741792369397
20_01_31,EDM,Riley Sheahan,C,7.8166666666667,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.016666666666701,3.2,19.168053244592283
20_01_31,BOS,Chris Wagner,R,8.4833333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.1166666666666,3.2,17.271364317841183
20_01_31,ANA,Erik Gudbranson,D,18.966666666667,0,0,0,1,0.05,1.9333333333333,0.0,0.0,2.0,0.0,0.13,2.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,23.2333333333336,4.800000000000001,12.395982783357104
20_01_31,BOS,Joakim Nordstrom,C,7.3333333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.5833333333333,1.6,8.287769784172687
20_01_31,WPG,Anthony Bitetto,D,11.833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3666666666663,0.0,0.0
20_01_31,CAR,Ryan Dzingel,C,12.25,0,0,1,0,0.12,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.53333333333333,1.6,7.6595744680851094
20_01_31,ANA,Josh Manson,D,14.983333333333,0,0,1,0,0.06,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.96666666666637,1.6,5.6581532416503935
20_01_31,EDM,Josh Archibald,R,13.616666666667,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,0.0,1.0,1.0,0.82,3.2,0.0,17.2,15.816666666667,20.4,77.38672286617329
20_01_31,OTT,Dylan DeMelo,D,14.933333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,1.0,0.0,1.0,0.0,3.2,0.0,11.6,17.3499999999997,14.8,51.18155619596631
20_01_31,BOS,Sean Kuraly,C,7.6333333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,11.1,1.6,8.64864864864865
20_01_31,WPG,Nick Shore,C,7.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,11.850000000000001,1.6,8.101265822784809
20_01_31,OTT,Jean-Gabriel Pageau,C,15.25,0,0,3,0,0.21,2.2333333333333,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,2.0,0.03,4.800000000000001,0.0,3.2,20.9833333333333,8.0,22.875297855440863
20_01_31,OTT,Mike Reilly,D,14.85,0,0,0,0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0
20_01_31,CAR,Joel Edmundson,D,15.983333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,16.49999999999967,1.6,5.818181818181935
20_01_31,EDM,Adam Larsson,D,19.483333333333,0,0,0,4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,2.0,0.0,6.4,0.0,3.2,22.666666666666302,9.600000000000001,25.411764705882767
20_01_31,NYR,Ryan Strome,C,15.483333333333,0,0,5,0,0.45,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.833333333333,8.0,25.486725663717262
20_01_31,WPG,Mark Scheifele,C,16.383333333333,0,0,1,1,0.14,8.1666666666667,0.0,0.0,4.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.4,0.0,24.5499999999997,9.600000000000001,23.462321792260987
20_01_31,PHI,Sean Couturier,C,16.483333333333,0,0,4,0,0.18,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.183333333333,6.4,20.01737619461373
20_01_31,EDM,Oscar Klefbom,D,20.216666666667,0,0,3,1,0.05,1.85,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.916666666667002,6.4,16.055749128919636
20_01_31,OTT,Vladislav Namestnikov,L,10.2,0,0,4,0,0.55,0.4,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.9166666666667,6.4,27.592814371257422
20_01_31,BOS,Torey Krug,D,15.833333333333,0,0,1,1,0.01,4.9833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,20.8166666666663,11.7,33.722978382706756
20_01_31,DET,Luke Glendening,C,13.666666666667,0,0,1,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.1333333333337,4.800000000000001,17.851239669421084
20_01_31,T.B,Yanni Gourde,C,9.6833333333333,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.5,1.6,8.347826086956522
20_01_31,PIT,Alex Galchenyuk,C,4.5833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5833333333333,0.0,0.0
20_01_31,ANA,Hampus Lindholm,D,19.35,0,0,1,3,0.01,3.4833333333333,0.0,0.0,1.0,0.0,0.02,2.3333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,25.1666666666666,8.0,19.072847682119257
20_01_31,NYR,Brady Skjei,D,22.766666666667,0,0,4,2,0.07,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,22.80000000000033,9.600000000000001,25.263157894736477
20_01_31,NYR,Jacob Trouba,D,20.733333333333,0,0,3,2,0.07,0.93333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.66666666666633,9.6,26.584615384615795
20_01_31,BOS,Matt Grzelcyk,D,12.083333333333,0,0,2,0,0.03,1.2666666666667,0.0,0.0,0.0,1.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.299999999999699,4.800000000000001,20.139860139860566
20_01_31,STL,Colton Parayko,D,19.0,0,0,4,2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.3666666666667,9.600000000000001,28.281505728314198
20_01_31,WSH,Brendan Leipsic,L,9.9333333333333,0,0,1,1,0.12,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.91666666666663,3.2,17.587786259542046
20_01_31,EDM,Jujhar Khaira,L,9.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,12.8166666666667,3.2,14.980494148244436
20_01_31,OTT,Chris Tierney,C,11.166666666667,0,0,2,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,5.45,1.0,0.0,1.0,0.0,0.18,3.2,0.0,15.6,16.616666666667,18.8,67.88365095285721
20_01_31,PIT,Teddy Blueger,C,15.0,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6833333333333,0.0,0.0
20_01_31,CAR,Jaccob Slavin,D,17.533333333333,0,0,1,1,0.06,2.1333333333333,0.0,1.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,22.466666666666303,11.7,31.246290801187445
20_01_31,T.B,Cedric Paquette,C,10.266666666667,0,0,1,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.3000000000003,4.800000000000001,21.65413533834538
20_01_31,OTT,Connor Brown,R,13.683333333333,0,0,0,1,0.0,2.05,0.0,0.0,0.0,0.0,0.0,5.4333333333333,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,21.166666666666302,11.6,32.88188976378009
20_01_31,OTT,Scott Sabourin,R,4.85,0,0,1,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,4.85,1.6,19.793814432989695
20_01_31,ANA,Carter Rowney,C,7.4333333333333,0,0,0,2,0.06,0.71666666666667,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.33333333333327,3.2,18.580645161290438
20_01_31,PIT,Chad Ruhwedel,D,12.1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.1,1.6,7.933884297520661
20_01_31,PHI,Michael Raffl,L,13.883333333333,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.883333333333,3.2,13.829531812725422
20_01_31,OTT,Anthony Duclair,L,12.133333333333,0,0,0,0,0.0,1.9,0.0,1.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.183333333333001,8.5,33.58946212952873
20_01_31,T.B,Carter Verhaeghe,C,8.2333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.2333333333333,1.6,11.659919028340127
20_01_31,WPG,Andrew Copp,C,11.95,0,0,0,0,0.0,1.9333333333333,0.0,0.0,1.0,0.0,0.09,4.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,18.349999999999998,1.6,5.231607629427794
20_01_31,VGK,Shea Theodore,D,20.816666666667,0,0,3,1,0.13,2.9,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.4,10.1,0.0,23.716666666667,16.5,41.74279690794038
20_01_31,DET,Adam Erne,L,12.016666666667,0,0,2,1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.016666666667,4.800000000000001,23.966712898751073
20_01_31,STL,Jacob de la Rose,L,8.4333333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16666666666663,0.0,0.0
20_01_31,PHI,Robert Hagg,D,14.75,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.75,1.6,6.508474576271187
20_01_31,VGK,William Carrier,L,14.466666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.466666666667,0.0,0.0
20_01_31,DET,Tyler Bertuzzi,L,17.816666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916666666667002,0.0,0.0
20_01_31,CAR,Brett Pesce,D,20.066666666667,0,0,1,1,0.02,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,22.583333333333666,4.800000000000001,12.75276752767509
20_01_31,EDM,Darnell Nurse,D,18.25,0,0,4,0,0.17,0.15,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,20.883333333333297,8.0,22.984836392657662
20_01_31,WPG,Josh Morrissey,D,19.083333333333,0,0,4,0,0.18,1.6833333333333,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.449999999999605,6.4,17.104677060133934
20_01_31,CAR,Trevor van Riemsdyk,D,16.333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933333333333003,0.0,0.0
20_01_31,WSH,Garnet Hathaway,R,9.5666666666667,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.5666666666667,3.2,20.069686411149757
20_01_31,VGK,Tomas Nosek,L,11.166666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.766666666667,1.6,8.158640226628664
20_01_31,ANA,Nick Ritchie,L,13.366666666667,0,0,2,0,0.31,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.6000000000003,3.2,12.307692307692072
20_01_31,PHI,Travis Sanheim,D,16.5,0,0,2,0,0.13,2.7666666666667,0.0,0.0,1.0,0.0,0.06,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.450000000000003,4.800000000000001,14.083129584352077
20_01_31,VGK,Alex Tuch,R,13.816666666667,0,0,2,2,0.09,2.2833333333333,1.0,0.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,6.4,15.7,0.0,16.1000000000003,22.1,82.36024844720345
20_01_31,BOS,David Pastrnak,R,13.533333333333,0,0,3,0,0.2,4.8333333333333,0.0,2.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,20.2,0.0,18.366666666666298,25.0,81.66969147005608
20_01_31,NYR,Brendan Lemieux,L,10.483333333333,0,0,0,1,0.24,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.44999999999967,1.6,8.384279475982774
20_01_31,STL,Ivan Barbashev,C,7.95,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.7,1.6,11.03448275862069
20_01_31,PIT,Marcus Pettersson,D,20.316666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9833333333337,0.0,0.0
20_01_31,CAR,Warren Foegele,L,14.616666666667,0,0,3,0,0.12,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.816666666666997,4.800000000000001,19.437570303711606
20_01_31,CAR,Lucas Wallmark,C,10.55,0,0,1,0,0.03,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.51666666666663,1.6,7.6697736351531525
20_01_31,DET,Christoffer Ehn,C,10.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0
20_01_31,BOS,Danton Heinen,C,13.1,0,0,3,1,0.3,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.333333333333371,6.4,25.043478260869502
20_01_31,PIT,Anthony Angello,C,4.2166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,4.2166666666667,1.6,22.766798418972154
20_01_31,BOS,Anders Bjork,L,8.85,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.85,1.6,10.847457627118645
20_01_31,STL,Sammy Blais,L,10.833333333333,0,0,1,3,0.01,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.783333333333,6.4,32.588401697313515
20_01_31,ANA,Ondrej Kase,R,17.35,0,0,2,1,0.25,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,1.0,0.0,0.05,4.800000000000001,0.0,1.6,19.4333333333334,6.4,19.759862778730636
20_01_31,WPG,Kyle Connor,L,13.9,0,0,1,0,0.1,8.1666666666667,0.0,0.0,1.0,0.0,0.11,0.65,0.0,0.0,0.0,1.0,0.0,1.6,1.6,1.6,22.716666666666697,4.800000000000001,12.677916360968437
20_01_31,WSH,Jonas Siegenthaler,D,10.7,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,12.8333333333333,3.2,14.961038961039002
20_01_31,OTT,Colin White,C,12.333333333333,0,0,1,0,0.1,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.383333333332999,1.6,6.674391657010585
20_01_31,EDM,Connor McDavid,C,18.466666666667,0,0,2,0,0.06,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.033333333333697,3.2,9.584026622296
20_01_31,STL,Vince Dunn,D,13.266666666667,0,0,1,1,0.03,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.9500000000003,3.2,12.03761755485871
20_01_31,WPG,Jansen Harkins,C,10.35,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.35,1.6,9.275362318840582
20_01_31,PHI,Travis Konecny,R,16.2,0,0,0,0,0.08,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0
20_01_31,BOS,Brandon Carlo,D,14.133333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.2666666666663,3.2,11.803278688524856
20_01_31,EDM,Ethan Bear,D,19.733333333333,0,0,1,1,0.01,0.43333333333333,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.98333333333303,3.2,8.353879622915267
20_01_31,WPG,Jack Roslovic,C,13.283333333333,0,0,1,0,0.18,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.049999999999699,1.6,6.378737541528368
20_01_31,VGK,Nicolas Roy,C,11.316666666667,0,0,2,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.316666666667,3.2,16.966126656847806
20_01_31,BOS,Jeremy Lauzon,D,11.866666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,16.216666666667,1.6,5.919835560123209
20_01_31,T.B,Mitchell Stephens,C,9.1833333333333,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84999999999997,0.0,0.0
20_01_31,OTT,Filip Chlapik,C,7.2166666666667,0,0,0,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2166666666667,0.0,0.0
20_01_31,ANA,Jacob Larsson,D,14.15,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.15,3.2,13.568904593639576
20_01_31,BOS,Jake DeBrusk,L,12.05,0,0,1,0,0.04,4.0166666666667,1.0,0.0,3.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.3,0.0,16.066666666666702,18.900000000000002,70.5809128630704
20_01_31,PHI,Ivan Provorov,D,23.35,0,0,1,1,0.03,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,27.216666666666633,4.800000000000001,10.581751377832225
20_01_31,PIT,John Marino,D,17.25,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9166666666667,0.0,0.0
20_01_31,PIT,Dominik Simon,C,16.666666666667,0,0,3,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.666666666667,4.800000000000001,17.27999999999966
20_01_31,WPG,Mason Appleton,C,10.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700000000000001,0.0,0.0
20_01_31,WPG,Sami Niku,D,15.0,0,0,4,1,0.12,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0166666666667,8.0,29.968782518210134
