date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_28,BUF,Tobias Rieder,L,8.0666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,9.9,1.6,9.696969696969697
21_02_28,BOS,Sean Kuraly,C,12.733333333333,0,0,3,2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,13.61666666666633,18.0,79.3145654834781
21_02_28,NYI,Jean-Gabriel Pageau,C,15.75,0,0,0,0,0.48,3.45,1.0,0.0,2.0,0.0,0.55,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,19.96666666666667,15.7,47.178631051752916
21_02_28,NSH,Rocco Grimaldi,R,12.283333333333,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74999999999967,0.0,0.0
21_02_28,NYI,Scott Mayfield,D,15.933333333333,0,0,1,2,0.14,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.033333333333033,4.800000000000001,15.970425138632432
21_02_28,CBJ,Boone Jenner,C,14.683333333333,0,0,2,1,0.14,0.6,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.5999999999997,4.800000000000001,17.34939759036176
21_02_28,NYR,Ryan Strome,C,15.683333333333,0,0,0,1,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.866666666666298,1.6,5.37313432835832
21_02_28,NYR,Mika Zibanejad,C,14.283333333333,0,0,2,2,0.06,2.9833333333333,0.0,0.0,1.0,0.0,0.11,0.21666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,17.48333333333297,8.0,27.454718779790852
21_02_28,CHI,Connor Murphy,D,20.916666666667,0,0,1,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.04,6.4,0.0,1.6,21.516666666667,8.0,22.308288148721573
21_02_28,DET,Luke Glendening,C,14.316666666667,0,0,3,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.83333333333367,8.0,32.35955056179702
21_02_28,NYR,Phillip Di Giuseppe,L,11.85,0,0,1,0,0.08,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.916666666666666,1.6,8.055944055944057
21_02_28,PHI,Scott Laughton,C,11.016666666667,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.133333333333699,1.6,6.792452830188504
21_02_28,PIT,Mike Matheson,D,18.25,0,0,1,2,0.07,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.88333333333333,4.800000000000001,15.251544571932927
21_02_28,PIT,Cody Ceci,D,12.083333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8166666666663,0.0,0.0
21_02_28,NSH,Filip Forsberg,L,16.3,0,0,2,0,0.32,1.3166666666667,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,17.6166666666667,11.7,39.84862819299898
21_02_28,PHI,Shayne Gostisbehere,D,16.416666666667,0,0,0,0,0.0,2.9833333333333,0.0,0.0,1.0,0.0,0.03,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.516666666666968,1.6,4.918872758326141
21_02_28,NYI,Adam Pelech,D,19.5,0,0,3,0,0.4,1.1166666666667,0.0,0.0,0.0,0.0,0.04,1.2833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.9,4.800000000000001,13.150684931506852
21_02_28,N.J,Damon Severson,D,18.116666666667,0,0,0,0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9000000000003,0.0,0.0
21_02_28,NSH,Colton Sissons,C,12.533333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2999999999997,0.0,0.0
21_02_28,PIT,Teddy Blueger,C,11.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9166666666667,0.0,0.0
21_02_28,NSH,Matthew Benning,D,13.55,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,14.9833333333333,11.6,46.45161290322591
21_02_28,N.J,Nikita Gusev,L,11.466666666667,0,0,0,0,0.03,2.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.283333333333701,0.0,0.0
21_02_28,DET,Christian Djoos,D,14.65,0,0,5,1,0.11,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.16666666666667,9.6,37.97802197802197
21_02_28,DET,Danny DeKeyser,D,21.833333333333,0,0,3,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.833333333333,6.4,17.587786259542252
21_02_28,N.J,Andreas Johnsson,L,11.816666666667,0,0,1,0,0.11,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.4833333333337,1.6,6.628308400460131
21_02_28,N.J,Will Butcher,D,17.166666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.166666666667,4.800000000000001,16.77669902912589
21_02_28,NYR,Jonny Brodzinski,C,12.833333333333,0,0,2,0,0.1,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.94999999999967,3.2,14.826254826255205
21_02_28,NYR,Pavel Buchnevich,R,13.816666666667,0,0,0,0,0.01,2.3166666666667,0.0,0.0,0.0,0.0,0.12,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35000000000037,0.0,0.0
21_02_28,PIT,Jake Guentzel,L,18.6,0,0,0,0,0.0,3.3666666666667,0.0,0.0,1.0,0.0,0.1,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,22.10000000000003,1.6,4.3438914027149265
21_02_28,CHI,Mattias Janmark,C,13.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.07,0.0,0.0,1.6,14.299999999999999,1.6,6.713286713286714
21_02_28,CBJ,Oliver Bjorkstrand,R,14.816666666667,0,0,0,0,0.04,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4833333333337,0.0,0.0
21_02_28,NSH,Ben Harpur,D,11.95,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.0333333333333,1.6,7.365728900255774
21_02_28,DET,Adam Erne,L,12.55,0,0,2,0,0.07,1.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,13.600000000000001,11.7,51.61764705882352
21_02_28,BUF,Rasmus Ristolainen,D,19.05,0,0,2,1,0.07,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.400000000000002,4.800000000000001,14.117647058823529
21_02_28,CBJ,Max Domi,C,13.2,0,0,1,0,0.02,1.3833333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.5833333333333,3.2,13.165714285714317
21_02_28,NYI,Ryan Pulock,D,18.333333333333,0,0,0,1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,22.8166666666663,3.2,8.414901387874497
21_02_28,BUF,Curtis Lazar,C,8.4666666666667,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6666666666667,0.0,0.0
21_02_28,DET,Anthony Mantha,R,14.25,0,0,2,0,0.07,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.76666666666667,3.2,13.002257336343114
21_02_28,WSH,Conor Sheary,L,13.266666666667,0,0,0,0,0.0,1.2833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.5500000000003,1.6,6.597938144329762
21_02_28,WSH,Garnet Hathaway,R,12.883333333333,0,0,2,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.1999999999997,4.800000000000001,20.281690140845498
21_02_28,BUF,Sam Reinhart,R,15.5,0,0,2,0,0.27,4.95,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.45,4.800000000000001,14.083129584352081
21_02_28,NYI,Michael Dal Colle,L,7.4666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4666666666667,0.0,0.0
21_02_28,BOS,Nick Ritchie,L,12.916666666667,0,0,0,0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48333333333367,0.0,0.0
21_02_28,PHI,Travis Sanheim,D,17.75,0,0,1,0,0.01,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,20.7166666666667,3.2,9.267900241351555
21_02_28,PIT,Kasperi Kapanen,R,12.55,0,0,0,0,0.0,1.5833333333333,0.0,0.0,1.0,0.0,0.12,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.64999999999997,1.6,6.552901023890798
21_02_28,PIT,Jared McCann,C,13.083333333333,0,0,0,0,0.14,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71666666666633,0.0,0.0
21_02_28,NYR,Brendan Lemieux,L,13.316666666667,0,0,0,0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25000000000033,0.0,0.0
21_02_28,PIT,Marcus Pettersson,D,19.3,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,23.1333333333333,3.2,8.299711815561972
21_02_28,PHI,Nicolas Aube-Kubel,R,12.766666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.766666666667,1.6,7.519582245430614
21_02_28,BUF,Brandon Montour,D,17.983333333333,0,0,3,1,0.13,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,20.299999999999667,8.0,23.64532019704472
21_02_28,CHI,Lucas Wallmark,C,10.016666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016666666667,0.0,0.0
21_02_28,PIT,Sam Lafferty,C,5.5666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.05000000000003,1.6,15.867768595041243
21_02_28,PHI,Oskar Lindblom,L,9.3166666666667,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.2333333333334,3.2,15.694822888283294
21_02_28,PIT,Anthony Angello,C,6.3166666666667,0,0,1,0,0.02,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.95000000000003,1.6,13.81294964028771
21_02_28,BUF,Victor Olofsson,L,12.7,0,0,0,0,0.0,5.4166666666667,0.0,0.0,2.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,18.1166666666667,3.2,10.597976080956744
21_02_28,BUF,Jack Eichel,C,16.483333333333,0,0,0,1,0.09,5.2333333333333,0.0,0.0,3.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.800000000000001,0.0,21.7166666666663,6.4,17.682271680737063
21_02_28,BOS,Jakub Zboril,D,18.466666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.65000000000033,3.2,10.294906166219658
21_02_28,DET,Evgeny Svechnikov,R,10.683333333333,0,0,2,0,0.1,1.05,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,11.733333333333,17.3,88.46590909091161
21_02_28,BOS,Brandon Carlo,D,18.216666666667,0,0,3,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.900000000000297,6.4,18.373205741626535
21_02_28,NYI,Mathew Barzal,C,14.833333333333,0,0,2,0,0.15,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.483333333333,3.2,9.854576561163556
21_02_28,CBJ,Jack Roslovic,C,16.216666666667,0,0,2,1,0.09,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.316666666666997,4.800000000000001,13.510555121188222
21_02_28,CBJ,Zach Werenski,D,22.55,0,0,2,0,0.04,2.4833333333333,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,26.349999999999998,3.2,7.2865275142315
21_02_28,NYI,Anthony Beauvillier,L,15.383333333333,0,0,2,0,0.39,3.85,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.183333333333,3.2,9.512799339389092
21_02_28,WSH,Daniel Sprong,R,7.5666666666667,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.5666666666667,1.6,12.687224669603468
21_02_28,BOS,Jake DeBrusk,L,16.033333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.099999999999667,0.0,0.0
21_02_28,CBJ,Gabriel Carlsson,D,14.633333333333,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.633333333333,3.2,13.120728929385264
21_02_28,PIT,John Marino,D,16.433333333333,0,0,0,1,0.0,1.4333333333333,0.0,0.0,1.0,0.0,0.07,4.2,0.0,0.0,0.0,1.0,0.0,1.6,1.6,1.6,22.0666666666663,4.800000000000001,13.051359516616532
21_02_28,CBJ,Vladislav Gavrikov,D,12.8,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.8,3.2,15.0
21_02_28,NYR,Kevin Rooney,C,12.85,0,0,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0
21_02_28,PIT,Brandon Tanev,L,13.216666666667,0,0,4,2,0.42,0.0,0.0,0.0,0.0,0.0,0.0,4.6166666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,17.8333333333337,9.600000000000001,32.29906542056008
21_02_28,NSH,Luke Kunin,C,7.6333333333333,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.96666666666663,1.6,12.050209205020975
21_02_28,NYR,Adam Fox,D,20.383333333333,0,0,0,1,0.0,3.2333333333333,0.0,0.0,1.0,0.0,0.02,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,23.833333333332966,3.2,8.055944055944181
21_02_28,NYR,Ryan Lindgren,D,18.633333333333,0,0,1,3,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.19999999999967,6.4,20.000000000000345
21_02_28,NYR,Julien Gauthier,R,11.85,0,0,1,0,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.1,1.6,7.933884297520661
21_02_28,NYR,Libor Hajek,D,14.4,0,0,1,2,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.450000000000001,4.800000000000001,19.93079584775087
21_02_28,CBJ,Patrik Laine,R,16.616666666667,0,0,3,2,0.24,5.1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.716666666667003,9.6,26.52340752110473
21_02_28,NYR,Brett Howden,C,12.683333333333,0,0,1,1,0.17,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.749999999999666,3.2,15.05882352941216
21_02_28,NSH,Dante Fabbro,D,16.8,0,0,4,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.18333333333333,8.0,27.934044616876825
21_02_28,PHI,Connor Bunnaman,C,11.766666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.400000000000329,1.6,7.741935483870763
21_02_28,N.J,Jesper Bratt,L,13.95,0,0,0,0,0.04,2.5833333333333,0.0,0.0,1.0,0.0,0.25,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.94999999999997,1.6,5.663716814159302
21_02_28,N.J,Nathan Bastian,R,5.8666666666667,0,0,1,0,0.08,0.33333333333333,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.96666666666673,1.6,10.706319702602155
21_02_28,N.J,Michael McLeod,C,9.1,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.5666666666667,1.6,7.639257294429688
21_02_28,DET,Filip Hronek,D,21.666666666667,0,0,3,0,0.09,1.05,0.0,1.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,23.23333333333367,13.3,34.347202295551874
21_02_28,PIT,Zach Aston-Reese,C,10.766666666667,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316666666667,0.0,0.0
21_02_28,PHI,Nolan Patrick,C,12.366666666667,0,0,0,0,0.08,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50000000000037,0.0,0.0
21_02_28,BUF,Casey Mittelstadt,C,10.683333333333,0,0,1,0,0.08,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.433333333333,1.6,8.396501457726192
21_02_28,BOS,Urho Vaakanainen,D,19.9,0,0,1,4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,21.2833333333333,11.2,31.57400156617076
21_02_28,NSH,Eeli Tolvanen,R,13.933333333333,0,0,1,1,0.04,1.3166666666667,1.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.7,0.0,15.2499999999997,18.9,74.36065573770638
21_02_28,BUF,Henri Jokiharju,D,14.716666666667,0,0,1,0,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.766666666666998,1.6,6.088794926004101
21_02_28,PIT,Pierre-Olivier Joseph,D,10.25,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.85,3.2,14.941634241245138
21_02_28,CBJ,Alexandre Texier,C,7.9666666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.9666666666667,1.6,12.050209205020872
21_02_28,CBJ,Emil Bemstrom,C,7.3666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.3666666666667,1.6,13.031674208144738
21_02_28,CBJ,Eric Robinson,L,7.8166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8166666666667,0.0,0.0
21_02_28,NYI,Oliver Wahlstrom,R,7.4666666666667,0,0,1,2,0.13,2.4166666666667,1.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,22.6,0.0,9.8833333333334,27.400000000000002,166.3406408094424
21_02_28,CHI,Philipp Kurashev,C,14.85,0,0,2,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.85,6.4,25.85858585858586
21_02_28,DET,Filip Zadina,R,16.85,0,0,2,2,0.11,1.05,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.900000000000002,6.4,21.452513966480446
21_02_28,BUF,Rasmus Dahlin,D,16.883333333333,0,0,1,0,0.1,5.4333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,22.3166666666663,3.2,8.603435399552046
21_02_28,NYI,Noah Dobson,D,11.416666666667,0,0,3,1,0.09,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.266666666667,6.4,26.915887850466664
21_02_28,CHI,Adam Boqvist,D,18.666666666667,0,0,1,0,0.06,0.51666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,19.183333333333668,10.1,31.58992180712369
21_02_28,N.J,Ty Smith,D,17.116666666667,0,0,0,0,0.09,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0333333333337,0.0,0.0
21_02_28,BOS,Karson Kuhlman,C,10.983333333333,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.983333333333,3.2,17.48103186646487
21_02_28,N.J,Jack Hughes,C,13.366666666667,0,0,3,0,0.09,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.5500000000003,4.800000000000001,17.40181268882144
21_02_28,DET,Mathias Brome,L,10.566666666667,0,0,1,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.566666666667,1.6,9.085173501577001
