date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_05,FLA,Anthony Duclair,L,16.733333333333,0,0,4,1,0.49,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.233333333333,8.0,26.325411334552584
21_02_05,DET,Adam Erne,L,10.6,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.6,1.6,9.056603773584907
21_02_05,PHI,Robert Hagg,D,12.866666666667,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.68333333333367,3.2,14.031668696710984
21_02_05,VGK,William Carrier,L,10.783333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.783333333333,0.0,0.0
21_02_05,FLA,Alex Wennberg,C,12.85,0,0,1,0,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.4,1.6,7.164179104477612
21_02_05,DET,Anthony Mantha,R,13.066666666667,0,0,2,0,0.04,1.85,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.166666666667,3.2,12.659340659340382
21_02_05,VGK,Tomas Nosek,L,11.633333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.233333333333,3.2,14.508816120907166
21_02_05,FLA,Aaron Ekblad,D,19.766666666667,0,0,1,0,0.07,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.266666666667,1.6,4.311377245508917
21_02_05,BOS,Nick Ritchie,L,13.116666666667,0,0,0,0,0.1,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08333333333367,0.0,0.0
21_02_05,DET,Dylan Larkin,C,14.516666666667,0,0,2,0,0.06,2.5333333333333,0.0,0.0,1.0,0.0,0.18,0.48333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.53333333333363,4.800000000000001,16.42585551330771
21_02_05,PHI,Travis Sanheim,D,19.116666666667,0,0,0,2,0.01,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.88333333333363,3.2,9.193934557062919
21_02_05,VGK,Alex Tuch,R,14.516666666667,0,0,1,0,0.06,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.7000000000003,1.6,5.748502994011872
21_02_05,DET,Robby Fabbri,C,15.05,0,0,1,1,0.03,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.5166666666667,3.2,11.624621594349119
21_02_05,L.A,Adrian Kempe,C,11.35,0,0,2,1,0.08,1.4,0.0,1.0,0.0,0.0,0.04,2.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,15.2,13.3,52.50000000000001
21_02_05,PHI,Nicolas Aube-Kubel,R,8.2666666666667,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.2666666666667,3.2,23.22580645161281
21_02_05,FLA,Juho Lammikko,C,8.7666666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.7666666666667,1.6,10.950570342205284
21_02_05,L.A,Michael Amadio,C,12.766666666667,0,0,1,0,0.04,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.316666666667,1.6,7.20901126407992
21_02_05,NSH,Viktor Arvidsson,R,15.733333333333,0,0,1,0,0.18,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.883333333333,1.6,6.044071353620273
21_02_05,ANA,Danton Heinen,L,12.316666666667,0,0,2,0,0.2,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.533333333333701,3.2,14.187192118226216
21_02_05,PHI,Oskar Lindblom,L,11.916666666667,0,0,1,0,0.14,1.3666666666667,0.0,0.0,1.0,0.0,0.09,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.350000000000401,3.2,13.379790940766178
21_02_05,S.J,Kevin Labanc,R,14.983333333333,0,0,0,1,0.15,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.0666666666663,1.6,5.313653136531473
21_02_05,FLA,Frank Vatrano,C,14.433333333333,0,0,0,0,0.11,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.983333333333,0.0,0.0
21_02_05,S.J,Timo Meier,R,11.133333333333,0,0,1,0,0.11,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.6666666666663,1.6,7.024390243902627
21_02_05,BOS,Jakub Zboril,D,14.866666666667,0,0,1,1,0.01,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,16.6000000000003,4.800000000000001,17.349397590361136
21_02_05,T.B,Erik Cernak,D,18.516666666667,0,0,2,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,20.0500000000003,6.4,19.152119700747846
21_02_05,PHI,Travis Konecny,R,11.3,0,0,1,0,0.15,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.9,1.6,6.9064748201438855
21_02_05,BOS,Brandon Carlo,D,17.666666666667,0,0,0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.4333333333337,1.6,4.698205546492575
21_02_05,FLA,Noah Juulsen,D,14.333333333333,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.333333333333,3.2,13.395348837209616
21_02_05,VGK,Nicolas Roy,C,13.683333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.283333333333,1.6,6.281352235550846
21_02_05,BOS,Jeremy Lauzon,D,17.05,0,0,2,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.3,6.4,18.028169014084508
21_02_05,T.B,Mathieu Joseph,R,9.1333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.716666666666631,0.0,0.0
21_02_05,ANA,Jacob Larsson,D,13.4,0,0,1,3,0.03,0.25,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.25,6.4,22.26086956521739
21_02_05,PHI,Ivan Provorov,D,21.116666666667,0,0,1,1,0.04,5.0666666666667,0.0,0.0,1.0,0.0,0.07,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,26.80000000000037,4.800000000000001,10.746268656716271
21_02_05,NSH,Yakov Trenin,C,9.3833333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3833333333333,0.0,0.0
21_02_05,T.B,Anthony Cirelli,C,12.9,0,0,0,0,0.0,2.25,0.0,0.0,2.0,0.0,0.55,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.9833333333333,3.2,11.305201177625147
21_02_05,FLA,Noel Acciari,C,11.2,0,0,1,3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.35,6.4,33.83259911894273
21_02_05,L.A,Carl Grundstrom,R,11.466666666667,0,0,2,1,0.06,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.65000000000033,4.800000000000001,24.721030042917754
21_02_05,L.A,Kale Clague,D,15.616666666667,0,0,3,1,0.12,0.55,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.07,6.4,0.0,1.6,17.666666666667,8.0,27.169811320754206
21_02_05,ANA,Sam Steel,C,13.883333333333,0,0,0,2,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.399999999999702,3.2,12.46753246753271
21_02_05,BOS,Trent Frederic,C,9.4833333333333,0,0,0,0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64999999999997,0.0,0.0
21_02_05,NSH,Dante Fabbro,D,20.1,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.016666666666673,4.800000000000001,13.703409992069783
21_02_05,DET,Givani Smith,R,12.483333333333,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.483333333333,1.6,7.690253671562289
21_02_05,PHI,Connor Bunnaman,C,8.7666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70000000000003,0.0,0.0
21_02_05,S.J,Noah Gregor,C,13.483333333333,0,0,3,0,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.783333333333001,4.800000000000001,20.894800483676445
21_02_05,T.B,Mikhail Sergachev,D,16.916666666667,0,0,2,0,0.03,2.5,0.0,0.0,1.0,0.0,0.04,1.2,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.616666666666998,4.800000000000001,13.969280517380538
21_02_05,DET,Filip Hronek,D,19.566666666667,0,0,3,0,0.27,2.05,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.1833333333337,4.800000000000001,11.909028256374736
21_02_05,DET,Troy Stecher,D,14.6,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6166666666667,0.0,0.0
21_02_05,S.J,Dylan Gambrell,C,17.166666666667,0,0,3,1,0.19,0.35,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.6500000000003,6.4,19.54198473282413
21_02_05,VGK,Dylan Coghlan,D,13.25,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0
21_02_05,NSH,Mathieu Olivier,R,12.083333333333,0,0,2,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.66666666666633,4.800000000000001,22.736842105263765
21_02_05,L.A,Trevor Moore,C,11.483333333333,0,0,1,0,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.41666666666633,1.6,7.15527950310577
21_02_05,PHI,Nolan Patrick,C,11.433333333333,0,0,1,0,0.2,3.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.4999999999997,1.6,6.620689655172551
21_02_05,S.J,Mario Ferraro,D,19.166666666667,0,0,0,1,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,4.2166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,25.950000000000397,3.2,7.398843930635726
21_02_05,T.B,Callan Foote,D,8.3833333333333,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.3833333333333,1.6,11.45129224652092
21_02_05,L.A,Jaret Anderson-Dolan,C,11.516666666667,0,0,1,0,0.02,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.666666666666998,1.6,7.578947368420855
21_02_05,VGK,Cody Glass,C,13.2,0,0,1,1,0.04,3.2833333333333,1.0,0.0,3.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.3,0.0,16.4833333333333,20.5,74.62082912032372
21_02_05,L.A,Mikey Anderson,D,19.683333333333,0,0,2,1,0.06,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,22.73333333333303,6.4,16.891495601173247
21_02_05,NSH,Eeli Tolvanen,R,11.033333333333,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.033333333333,3.2,17.40181268882228
21_02_05,L.A,Gabriel Vilardi,C,12.283333333333,0,0,0,0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.083333333333,0.0,0.0
21_02_05,L.A,Alex Iafallo,L,16.516666666667,0,0,2,1,0.31,1.6,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.4000000000003,4.800000000000001,14.117647058823323
21_02_05,S.J,Radim Simek,D,15.016666666667,0,0,1,0,0.02,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.366666666667,1.6,6.247288503253661
21_02_05,FLA,Eetu Luostarinen,C,16.666666666667,0,0,2,3,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.666666666667,8.0,28.799999999999425
21_02_05,L.A,Austin Strand,D,16.683333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44999999999967,0.0,0.0
21_02_05,VGK,Zach Whitecloud,D,21.833333333333,0,0,0,1,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.899999999999668,1.6,4.383561643835683
21_02_05,PHI,Joel Farabee,L,12.333333333333,0,0,1,2,0.03,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.633333333333,4.800000000000001,21.124694376528634
21_02_05,ANA,Isac Lundestrom,C,11.9,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.5666666666667,3.2,14.152334152334118
21_02_05,S.J,Nikolai Knyzhov,D,11.15,0,0,2,2,0.05,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.266666666666671,6.4,34.08284023668638
