date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_19,WPG,Kyle Connor,L,16.6,0,0,1,0,0.09,2.0666666666667,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.6666666666667,3.2,10.285714285714267
21_02_19,EDM,Connor McDavid,C,18.416666666667,0,0,2,0,0.21,2.95,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.633333333333667,3.2,8.875192604006028
21_02_19,WPG,Jansen Harkins,C,7.8166666666667,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.8166666666667,1.6,12.28144989339014
21_02_19,CAR,Sebastian Aho,C,15.0,0,0,2,0,0.42,3.7833333333333,0.0,0.0,1.0,0.0,0.04,1.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.2,4.800000000000001,14.25742574257426
21_02_19,CHI,Dylan Strome,C,9.15,0,0,0,1,0.04,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.3333333333333,1.6,7.7837837837838055
21_02_19,VAN,Brock Boeser,R,20.233333333333,0,0,1,0,0.27,3.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.7499999999997,1.6,4.0421052631579455
21_02_19,VAN,Adam Gaudette,C,10.983333333333,0,0,4,0,0.53,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.4666666666663,6.4,30.802139037434056
21_02_19,FLA,Ryan Lomberg,L,12.25,0,0,3,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,1.0,0.0,0.1,4.800000000000001,0.0,1.6,14.0166666666667,6.4,27.395957193816823
21_02_19,CGY,Matthew Tkachuk,L,19.133333333333,0,0,2,0,0.3,3.9833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.116666666666298,4.800000000000001,12.458543619322478
21_02_19,CGY,Dillon Dube,C,14.25,0,0,1,1,0.12,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.6166666666667,3.2,12.294557097118439
21_02_19,VAN,Olli Juolevi,D,10.55,0,0,2,0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.600000000000001,3.2,18.11320754716981
21_02_19,DET,Filip Hronek,D,19.0,0,0,0,1,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.25,1.6,4.129032258064516
21_02_19,DET,Troy Stecher,D,12.85,0,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
21_02_19,CHI,Lucas Carlsson,D,12.7,0,0,3,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.06666666666667,4.800000000000001,22.04081632653061
21_02_19,CHI,Brandon Hagel,L,11.966666666667,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316666666667,0.0,0.0
21_02_19,CGY,Juuso Valimaki,D,14.466666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.466666666667,0.0,0.0
21_02_19,EDM,Kailer Yamamoto,R,15.266666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.45000000000033,1.6,6.213592233009576
21_02_19,VAN,Elias Pettersson,C,17.366666666667,0,0,2,1,0.43,2.8666666666667,0.0,0.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,20.2333333333337,8.0,23.72322899505723
21_02_19,FLA,Owen Tippett,R,12.95,0,0,1,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.95,1.6,7.413127413127414
21_02_19,CAR,Martin Necas,C,13.383333333333,0,0,3,0,0.18,1.8166666666667,1.0,1.0,2.0,0.0,0.15,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,24.2,0.0,15.33333333333303,29.0,113.47826086956746
21_02_19,FLA,Eetu Luostarinen,C,11.266666666667,0,0,3,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,4.6333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.9000000000003,4.800000000000001,18.11320754716947
21_02_19,CHI,Pius Suter,C,18.45,0,0,1,0,0.28,1.7333333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.183333333333298,3.2,9.512799339388952
21_02_19,CHI,Philipp Kurashev,C,11.166666666667,0,0,2,0,0.32,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.7333333333337,3.2,15.078534031413179
21_02_19,VAN,Quinn Hughes,D,22.1,0,0,2,0,0.08,3.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.616666666666703,3.2,7.495120364346119
21_02_19,EDM,Evan Bouchard,D,8.1166666666667,0,0,2,0,0.07,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.383333333333368,3.2,22.902584493041655
21_02_19,CHI,Nicolas Beaudin,D,9.2333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2333333333333,0.0,0.0
21_02_19,DET,Filip Zadina,R,12.6,0,0,1,1,0.05,4.25,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.85,4.800000000000001,17.0919881305638
21_02_19,CAR,Andrei Svechnikov,R,11.05,0,0,0,0,0.18,3.7833333333333,0.0,0.0,1.0,0.0,0.07,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.94999999999997,1.6,6.421404682274261
21_02_19,CHI,Adam Boqvist,D,11.933333333333,0,0,0,1,0.0,3.2166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,15.1499999999997,10.1,40.00000000000079
21_02_19,EDM,Dominik Kahun,C,8.5333333333333,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.5333333333333,3.2,22.50000000000009
21_02_19,VAN,Nils Hoglander,L,16.166666666667,0,0,3,0,0.18,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.3000000000003,4.800000000000001,16.64739884393035
21_02_19,CGY,Connor Mackey,D,8.6,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0
21_02_19,DET,Mathias Brome,L,13.033333333333,0,0,0,0,0.0,3.65,0.0,0.0,1.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.683333333333,1.6,5.75424575424587
