date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_08,NYI,Scott Mayfield,D,19.366666666667,0,0,2,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,22.616666666667,8.0,21.223286661753555
21_02_08,CBJ,Boone Jenner,C,17.533333333333,0,0,2,4,0.06,0.7,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,19.19999999999967,9.600000000000001,30.00000000000052
21_02_08,EDM,Ryan Nugent-Hopkins,C,15.283333333333,0,0,1,0,0.37,4.0166666666667,0.0,0.0,2.0,0.0,0.14,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,19.86666666666637,4.800000000000001,14.496644295302232
21_02_08,EDM,Adam Larsson,D,16.65,0,0,0,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.65,4.800000000000001,17.297297297297302
21_02_08,NYR,Ryan Strome,C,15.316666666667,0,0,1,0,0.02,2.5833333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.916666666667002,1.6,5.07488986784132
21_02_08,NYR,Mika Zibanejad,C,15.483333333333,0,0,2,1,0.2,3.0333333333333,0.0,0.0,1.0,0.0,0.04,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,19.49999999999963,6.4,19.692307692308066
21_02_08,CAR,Dougie Hamilton,D,18.783333333333,0,0,2,2,0.02,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.0166666666663,6.4,19.184013322231827
21_02_08,VAN,J.T. Miller,C,15.783333333333,0,0,2,0,0.16,4.0,0.0,0.0,0.0,0.0,0.05,2.5166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.2999999999997,3.2,8.609865470852135
21_02_08,T.B,Barclay Goodrow,C,12.083333333333,0,0,2,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,1.0,0.0,0.04,4.800000000000001,0.0,1.6,15.6499999999997,6.4,24.53674121405798
21_02_08,STL,Torey Krug,D,19.366666666667,0,0,4,3,0.47,2.6333333333333,0.0,0.0,0.0,1.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,11.200000000000001,1.6,0.0,22.666666666666973,12.8,33.882352941176016
21_02_08,T.B,Yanni Gourde,C,12.766666666667,0,0,1,0,0.06,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.3333333333337,1.6,6.69767441860448
21_02_08,OTT,Alex Galchenyuk,L,5.9833333333333,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.9833333333333,3.2,32.08913649025088
21_02_08,NYR,Phillip Di Giuseppe,L,13.166666666667,0,0,6,2,0.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.466666666667,12.8,57.02970297029562
21_02_08,CAR,Brady Skjei,D,18.833333333333,0,0,2,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.29999999999967,4.800000000000001,14.922279792746371
21_02_08,VAN,Tanner Pearson,L,15.3,0,0,3,0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.26666666666667,4.800000000000001,15.766423357664234
21_02_08,CAR,Teuvo Teravainen,L,16.266666666667,0,0,0,1,0.05,1.05,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.78333333333367,1.6,5.398313027178905
21_02_08,NYR,Jacob Trouba,D,19.683333333333,0,0,2,1,0.04,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.3666666666663,4.800000000000001,13.478939157566534
21_02_08,NSH,Filip Forsberg,L,15.233333333333,0,0,3,0,0.26,3.2333333333333,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,18.4666666666663,8.0,25.992779783394017
21_02_08,CBJ,Mikhail Grigorenko,C,10.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,0.0,0.0
21_02_08,STL,Colton Parayko,D,21.683333333333,0,0,4,2,0.02,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,24.49999999999967,11.200000000000001,27.4285714285718
21_02_08,STL,Oskar Sundqvist,C,13.583333333333,0,0,0,2,0.11,3.1333333333333,0.0,0.0,1.0,0.0,0.35,2.5,0.0,0.0,0.0,1.0,0.0,3.2,1.6,1.6,19.2166666666663,6.4,19.982653946227618
21_02_08,EDM,Jujhar Khaira,L,13.133333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5666666666663,0.0,0.0
21_02_08,TOR,Jimmy Vesey,L,10.866666666667,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98333333333367,0.0,0.0
21_02_08,OTT,Chris Tierney,C,12.583333333333,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3166666666663,0.0,0.0
21_02_08,NSH,Colton Sissons,C,11.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2333333333333,0.0,0.0,1.0,1.0,0.04,1.6,0.0,3.2,15.8333333333333,4.800000000000001,18.18947368421057
21_02_08,CAR,Jaccob Slavin,D,22.083333333333,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.599999999999703,3.2,8.135593220339086
21_02_08,NSH,Matthew Benning,D,11.933333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1499999999997,1.6,7.3003802281370485
21_02_08,OTT,Connor Brown,R,14.766666666667,0,0,1,0,0.19,0.1,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.266666666667,1.6,5.559845559845453
21_02_08,VAN,Nate Schmidt,D,19.266666666667,0,0,1,1,0.02,2.05,0.0,0.0,1.0,0.0,0.05,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.30000000000033,4.800000000000001,12.914798206277837
21_02_08,ARI,John Hayden,C,9.7666666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.6666666666667,1.6,8.999999999999973
21_02_08,NYR,Pavel Buchnevich,R,15.516666666667,0,0,2,0,0.15,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.36666666666703,3.2,9.913941480206354
21_02_08,CBJ,Oliver Bjorkstrand,R,15.633333333333,0,0,0,3,0.01,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.333333333333,4.800000000000001,17.63265306122485
21_02_08,OTT,Nick Paul,L,13.7,0,0,2,1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,14.8333333333333,6.4,25.887640449438262
21_02_08,NSH,Michael McCarron,R,8.7333333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7333333333333,0.0,0.0
21_02_08,STL,Jacob de la Rose,L,10.7,0,0,1,2,0.23,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.666666666666632,4.800000000000001,22.73684210526322
21_02_08,VAN,Justin Bailey,R,9.5333333333333,0,0,2,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.5333333333333,3.2,20.139860139860215
21_02_08,STL,Zach Sanford,L,14.1,0,0,1,1,0.03,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.23333333333334,3.2,12.603938730853388
21_02_08,CAR,Brett Pesce,D,20.433333333333,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.833333333332998,3.2,8.793893129771128
21_02_08,EDM,Darnell Nurse,D,21.1,0,0,5,4,0.13,1.8,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,25.000000000000004,14.4,34.559999999999995
21_02_08,VAN,Bo Horvat,C,16.216666666667,0,0,1,1,0.09,4.0333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.2500000000003,4.800000000000001,14.222222222222015
21_02_08,CBJ,Max Domi,C,13.15,0,0,0,0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0
21_02_08,NYI,Ryan Pulock,D,19.75,0,0,0,1,0.0,0.95,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.6166666666667,1.6,4.244657332350768
21_02_08,ARI,Jordan Oesterle,D,13.75,0,0,0,1,0.25,2.0166666666667,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.4166666666667,3.2,11.023923444976056
21_02_08,NYI,Michael Dal Colle,L,10.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01666666666667,0.0,0.0
21_02_08,VAN,Jake Virtanen,R,12.116666666667,0,0,2,0,0.16,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.150000000000333,3.2,15.802469135802038
21_02_08,CAR,Haydn Fleury,D,16.016666666667,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.616666666667,3.2,11.554663991975696
21_02_08,TOR,William Nylander,R,14.35,0,0,0,0,0.09,1.8333333333333,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.183333333333298,0.0,0.0
21_02_08,NYR,Brendan Lemieux,L,9.9166666666667,0,0,1,0,0.03,1.6833333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,11.6,3.2,16.551724137931036
21_02_08,ARI,Christian Dvorak,C,20.266666666667,0,0,2,2,0.15,2.5666666666667,1.0,1.0,1.0,0.0,0.33,1.2166666666667,0.0,0.0,0.0,0.0,0.0,6.4,22.6,0.0,24.0500000000004,29.0,72.34927234927116
21_02_08,NSH,Viktor Arvidsson,R,15.25,0,0,2,0,0.04,3.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.1333333333333,3.2,10.03484320557493
21_02_08,OTT,Colin White,C,14.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0
21_02_08,STL,Vince Dunn,D,21.45,0,0,1,4,0.01,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.2833333333333,8.0,20.615604867573403
21_02_08,CAR,Sebastian Aho,C,18.416666666667,0,0,1,1,0.36,1.05,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.483333333333665,3.2,9.85457656116322
21_02_08,VAN,Brock Boeser,R,14.983333333333,0,0,0,0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,18.983333333333,8.5,26.865671641791515
21_02_08,OTT,Thomas Chabot,D,22.7,0,0,2,2,0.02,2.0,0.0,0.0,1.0,0.0,0.04,0.33333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,25.033333333333328,8.0,19.174434087882826
21_02_08,T.B,Mathieu Joseph,R,9.8666666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8666666666667,1.6,9.729729729729698
21_02_08,ARI,Lawson Crouse,L,15.383333333333,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.0166666666663,1.6,5.641527913810112
21_02_08,NSH,Yakov Trenin,C,9.7333333333333,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.7333333333333,1.6,9.863013698630171
21_02_08,NYR,Artemi Panarin,L,15.533333333333,0,0,2,0,0.18,3.0333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.5666666666663,4.800000000000001,15.511669658887202
21_02_08,CBJ,Dean Kukan,D,5.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0
21_02_08,STL,Niko Mikkola,D,10.833333333333,0,0,0,2,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.416666666666332,4.800000000000001,21.465838509317308
21_02_08,VAN,Adam Gaudette,C,10.1,0,0,5,0,0.48,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.06666666666667,8.0,43.3734939759036
21_02_08,NYR,Kevin Rooney,C,11.233333333333,0,0,0,1,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.683333333333,1.6,8.21683309557798
21_02_08,NYR,Adam Fox,D,20.683333333333,0,0,0,2,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.983333333333032,3.2,7.685123415610499
21_02_08,NYR,Ryan Lindgren,D,20.166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15000000000033,0.0,0.0
21_02_08,NYR,Julien Gauthier,R,10.233333333333,0,0,2,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.233333333333,4.800000000000001,28.14332247557095
21_02_08,NYR,Libor Hajek,D,13.683333333333,0,0,0,1,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.716666666666367,1.6,6.523216308040904
21_02_08,CBJ,Patrik Laine,R,9.9333333333333,0,0,0,1,0.03,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.2333333333333,1.6,8.545994065281924
21_02_08,EDM,Jesse Puljujarvi,R,12.316666666667,0,0,1,0,0.27,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.016666666667,1.6,6.39289678135391
21_02_08,ARI,Jakob Chychrun,D,23.466666666667,0,0,2,3,0.09,2.5666666666667,0.0,2.0,1.0,0.0,0.05,0.68333333333333,0.0,0.0,0.0,0.0,0.0,8.0,18.6,0.0,26.71666666666703,26.6,59.737991266374735
21_02_08,NYR,Brett Howden,C,11.45,0,0,2,0,0.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.75,3.2,16.340425531914892
21_02_08,VAN,Olli Juolevi,D,12.433333333333,0,0,2,0,0.08,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.466666666666333,3.2,15.401069518716993
21_02_08,NSH,Dante Fabbro,D,15.2,0,0,3,0,0.04,2.9333333333333,1.0,0.0,1.0,0.0,0.04,0.68333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,18.816666666666627,18.9,60.26572187776806
21_02_08,STL,Jordan Kyrou,C,15.633333333333,0,0,3,1,0.22,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.433333333333,6.4,22.02676864244784
21_02_08,T.B,Mikhail Sergachev,D,15.95,0,0,3,2,0.15,1.5833333333333,0.0,1.0,0.0,0.0,0.04,1.75,0.0,0.0,0.0,1.0,0.0,8.0,8.5,1.6,19.2833333333333,18.1,56.3180639585135
21_02_08,OTT,Nikita Zaitsev,D,18.266666666667,0,0,4,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,19.3500000000003,9.600000000000001,29.76744186046466
21_02_08,NSH,Mathieu Olivier,R,8.05,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.96666666666667,1.6,10.706319702602226
21_02_08,EDM,Kailer Yamamoto,R,19.266666666667,0,0,0,0,0.1,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15000000000034,0.0,0.0
21_02_08,CAR,Morgan Geekie,C,7.9333333333333,0,0,1,0,0.05,0.95,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.883333333333299,1.6,10.80675422138841
21_02_08,NSH,Eeli Tolvanen,R,9.7333333333333,0,0,1,1,0.1,3.7333333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,13.466666666666601,4.800000000000001,21.386138613861494
21_02_08,VAN,Elias Pettersson,C,16.516666666667,0,0,1,0,0.26,4.0,1.0,0.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,20.516666666667,17.3,50.59301380990983
21_02_08,OTT,Josh Norris,C,13.566666666667,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.566666666667,0.0,0.0
21_02_08,OTT,Erik Brannstrom,D,14.05,0,0,2,0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.11666666666667,3.2,12.701212789415653
21_02_08,T.B,Jan Rutta,D,15.25,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.85,3.2,10.756302521008404
21_02_08,T.B,Alexander Volkov,R,8.9666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9666666666667,1.6,10.70631970260219
21_02_08,OTT,Drake Batherson,R,10.85,0,0,1,0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.85,1.6,7.470817120622569
21_02_08,CBJ,Eric Robinson,L,12.066666666667,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.03333333333367,4.800000000000001,22.097186700766695
21_02_08,NYI,Oliver Wahlstrom,R,9.95,0,0,4,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,9.95,6.4,38.592964824120614
21_02_08,VAN,Quinn Hughes,D,20.233333333333,0,0,2,0,0.18,3.95,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,24.183333333333,13.3,32.99793246037261
21_02_08,OTT,Brady Tkachuk,L,16.9,0,0,2,0,0.23,2.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.9,4.800000000000001,15.23809523809524
21_02_08,EDM,Evan Bouchard,D,15.866666666667,0,0,3,2,0.03,1.1,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.966666666667,8.0,28.29076620825092
21_02_08,NYR,K'Andre Miller,D,18.5,0,0,2,5,0.06,0.45,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.9666666666667,11.2,33.65609348914852
21_02_08,CAR,Andrei Svechnikov,R,16.883333333333,0,0,3,1,0.29,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.933333333333,6.4,21.41263940520486
21_02_08,ARI,Barrett Hayton,C,9.5,0,0,0,0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5166666666667,0.0,0.0
21_02_08,NYI,Noah Dobson,D,10.65,0,0,3,0,0.02,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.6666666666667,4.800000000000001,24.68571428571422
21_02_08,ARI,Ilya Lyubushkin,D,14.783333333333,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.083333333333,4.800000000000001,19.093922651934125
21_02_08,VAN,Nils Hoglander,L,13.583333333333,0,0,1,1,0.15,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.933333333333,3.2,12.857142857143145
21_02_08,NYR,Kaapo Kakko,R,15.35,0,0,2,1,0.11,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.183333333333298,4.800000000000001,16.760426770126127
21_02_08,NYR,Alexis Lafrenière,L,12.033333333333,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.033333333333,0.0,0.0
21_02_08,OTT,Tim Stützle,L,15.383333333333,0,0,1,1,0.04,2.0,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,17.383333333333,6.4,22.090124640460637
21_02_08,TOR,Alexander Barabanov,L,8.1333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1333333333333,0.0,0.0
21_02_08,OTT,Artem Zub,D,16.033333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.9499999999997,1.6,5.065963060686096
21_02_08,TOR,Mikko Lehtonen,D,11.816666666667,0,0,0,0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45000000000033,0.0,0.0
