date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_03_11,OTT,Chris Tierney,C,11.6,0,0,2,1,0.24,2.0166666666667,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.75,4.800000000000001,17.19402985074627
20_03_11,L.A,Nikolai Prokhorkin,L,10.833333333333,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.883333333333,3.2,17.64165390505414
20_03_11,EDM,Andreas Athanasiou,L,11.833333333333,0,0,1,1,0.06,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.96666666666633,3.2,16.044568245125802
20_03_11,EDM,Matthew Benning,D,10.25,0,0,2,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.25,3.2,18.73170731707317
20_03_11,OTT,Connor Brown,R,12.383333333333,0,0,1,0,0.2,2.0166666666667,0.0,0.0,1.0,0.0,0.14,3.0333333333333,0.0,0.0,1.0,0.0,0.0,1.6,1.6,1.6,17.433333333333,4.800000000000001,16.520076481835883
20_03_11,ANA,Christian Djoos,D,21.366666666667,0,0,1,2,0.02,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.9333333333337,4.800000000000001,12.558139534883521
20_03_11,L.A,Kurtis MacDermid,D,12.766666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.9000000000003,1.6,6.442953020134099
20_03_11,OTT,Scott Sabourin,R,10.233333333333,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.233333333333,3.2,18.762214983713967
20_03_11,ANA,Carter Rowney,C,13.566666666667,0,0,0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.916666666667,1.6,6.4357541899439905
20_03_11,WPG,Tucker Poolman,D,12.7,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.2,1.6,7.272727272727273
20_03_11,OTT,Anthony Duclair,L,12.283333333333,0,0,0,2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.76666666666633,3.2,13.94673123486717
20_03_11,WPG,Andrew Copp,C,15.15,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.5,3.2,11.636363636363637
20_03_11,COL,Ryan Graves,D,16.2,0,0,0,4,0.0,1.2,0.0,0.0,0.0,1.0,0.0,6.1,0.0,0.0,1.0,1.0,0.0,6.4,1.6,3.2,23.5,11.2,28.595744680851062
20_03_11,COL,Valeri Nichushkin,R,16.5,0,0,0,0,0.03,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0
20_03_11,COL,Nikita Zadorov,D,13.25,0,0,0,2,0.03,0.4,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.33333333333333,4.800000000000001,20.09302325581396
20_03_11,CHI,Ryan Carpenter,C,12.166666666667,0,0,2,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.116666666667,3.2,14.637865311308397
20_03_11,S.J,Melker Karlsson,C,13.466666666667,0,0,1,0,0.11,0.35,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,1.0,0.0,0.04,1.6,0.0,1.6,15.6833333333337,3.2,12.242295430392913
20_03_11,EDM,Leon Draisaitl,C,20.5,0,0,1,0,0.15,1.8666666666667,0.0,0.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,22.3666666666667,4.800000000000001,12.87630402384499
20_03_11,ANA,Sonny Milano,L,11.383333333333,0,0,2,0,0.17,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.81666666666633,3.2,16.248236953456036
20_03_11,NYR,Tony DeAngelo,D,18.7,0,0,1,1,0.03,6.1833333333333,0.0,0.0,1.0,0.0,0.04,0.38333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,25.266666666666627,4.800000000000001,11.398416886543554
20_03_11,NYR,Brendan Lemieux,L,12.383333333333,0,0,0,0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39999999999967,0.0,0.0
20_03_11,STL,Ivan Barbashev,C,15.633333333333,0,0,2,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.06666666666633,3.2,11.95020746887992
20_03_11,COL,Vladislav Kamenev,C,7.0666666666667,0,0,1,0,0.03,1.25,0.0,0.0,0.0,0.0,0.1,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.6,1.6,10.000000000000002
20_03_11,L.A,Michael Amadio,C,12.666666666667,0,0,0,0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.066666666667,0.0,0.0
20_03_11,ANA,Danton Heinen,L,15.983333333333,0,0,1,0,0.08,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.41666666666633,1.6,5.847715736040729
20_03_11,S.J,Kevin Labanc,R,15.433333333333,0,0,1,1,0.39,2.95,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,18.383333333333,6.4,20.888485947416516
20_03_11,CHI,Matthew Highmore,C,10.933333333333,0,0,2,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.483333333333,4.800000000000001,25.079825834543545
20_03_11,STL,Vince Dunn,D,12.25,0,0,3,0,0.12,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.2833333333333,4.800000000000001,21.68130489335012
20_03_11,EDM,Ethan Bear,D,27.183333333333,0,0,1,2,0.08,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,27.66666666666633,4.800000000000001,10.409638554216995
20_03_11,EDM,Caleb Jones,D,13.133333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.133333333333,1.6,7.309644670050948
20_03_11,L.A,Austin Wagner,L,9.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0
20_03_11,WPG,Jack Roslovic,C,14.716666666667,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.716666666667,3.2,13.046432616081246
20_03_11,OTT,Thomas Chabot,D,21.316666666667,0,0,3,1,0.14,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.70000000000037,6.4,16.20253164556937
20_03_11,ANA,Jacob Larsson,D,15.516666666667,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6000000000003,0.0,0.0
20_03_11,OTT,Christian Wolanin,D,16.416666666667,0,0,1,2,0.08,2.7,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.333333333333666,4.800000000000001,14.896551724137677
20_03_11,OTT,Rudolfs Balcers,L,11.433333333333,0,0,3,1,0.13,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.449999999999699,6.4,28.55018587360659
20_03_11,WPG,Mason Appleton,C,11.366666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016666666667,0.0,0.0
20_03_11,L.A,Matt Roy,D,17.6,0,0,2,3,0.05,0.21666666666667,0.0,1.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,1.0,0.0,8.0,8.5,1.6,19.68333333333337,18.1,55.17358171041481
20_03_11,NYR,Ryan Lindgren,D,13.683333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.4499999999997,3.2,11.671732522796566
20_03_11,NYR,Julien Gauthier,R,7.0166666666667,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.0166666666667,1.6,13.681710213776658
20_03_11,ANA,Sam Steel,C,11.8,0,0,2,0,0.21,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.23333333333333,3.2,15.694822888283383
20_03_11,NYR,Brett Howden,C,11.116666666667,0,0,0,1,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.0000000000004,1.6,6.857142857142662
20_03_11,ANA,Max Jones,L,11.6,0,0,0,1,0.0,1.5666666666667,0.0,0.0,1.0,0.0,0.33,0.5,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.6666666666667,3.2,14.048780487804846
20_03_11,COL,Tyson Jost,C,11.5,0,0,1,0,0.21,2.3833333333333,1.0,0.0,1.0,0.0,0.07,1.6,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,15.4833333333333,15.7,60.839612486544794
20_03_11,STL,Jordan Kyrou,C,8.9333333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9333333333333,1.6,10.74626865671646
20_03_11,S.J,Noah Gregor,C,16.5,0,0,3,1,0.31,0.95,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,17.45,8.0,27.507163323782237
20_03_11,COL,Samuel Girard,D,19.6,0,0,1,1,0.01,2.25,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,21.85,4.800000000000001,13.180778032036613
20_03_11,OTT,Nikita Zaitsev,D,16.383333333333,0,0,1,2,0.03,0.5,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.7166666666663,4.800000000000001,14.606931530008728
20_03_11,CHI,Lucas Carlsson,D,17.116666666667,0,0,2,2,0.11,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.133333333333674,6.4,21.1764705882349
20_03_11,CHI,Brandon Hagel,L,11.8,0,0,4,1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.8,8.0,40.67796610169491
20_03_11,S.J,Dylan Gambrell,C,10.666666666667,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0000000000003,0.0,0.0
20_03_11,L.A,Trevor Moore,C,9.6,0,0,3,0,0.18,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.41666666666667,4.800000000000001,27.647999999999996
20_03_11,L.A,Mikey Anderson,D,17.433333333333,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.7666666666663,4.800000000000001,15.346358792185027
20_03_11,STL,Robert Thomas,C,11.233333333333,0,0,2,0,0.11,1.0333333333333,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,12.2666666666663,4.800000000000001,23.478260869565926
20_03_11,L.A,Alex Iafallo,L,15.7,0,0,3,0,0.28,4.9833333333333,0.0,0.0,1.0,0.0,0.19,1.4166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,22.099999999999998,6.4,17.37556561085973
20_03_11,CHI,David Kampf,C,11.066666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.0833333333337,1.6,7.33757961783419
20_03_11,S.J,Radim Simek,D,17.716666666667,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.5000000000003,6.4,19.69230769230739
20_03_11,L.A,Sean Walker,D,15.716666666667,0,0,2,2,0.04,1.4166666666667,0.0,1.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,19.266666666667003,14.9,46.40138408304418
20_03_11,ANA,Kiefer Sherwood,R,11.366666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.55000000000033,1.6,8.311688311688075
20_03_11,CHI,Nicolas Beaudin,D,17.016666666667,0,0,2,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.016666666667,6.4,22.56611165523952
20_03_11,COL,Martin Kaut,R,10.733333333333,0,0,2,0,0.06,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.86666666666633,3.2,17.668711656442266
20_03_11,S.J,Antti Suomela,C,10.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0
20_03_11,COL,Logan O'Connor,R,6.8,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.8,1.6,14.11764705882353
20_03_11,L.A,Blake Lizotte,C,11.683333333333,0,0,0,0,0.35,1.4,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3666666666663,0.0,0.0
20_03_11,S.J,Joel Kellman,C,13.85,0,0,3,0,0.1,0.35,0.0,0.0,1.0,0.0,0.03,0.91666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,15.116666666666669,6.4,25.40242557883131
20_03_11,NYR,Kaapo Kakko,R,9.5,0,0,2,1,0.1,1.1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,10.6,6.4,36.22641509433963
20_03_11,S.J,Lean Bergmann,C,8.5833333333333,0,0,1,1,0.02,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.9333333333333,3.2,21.49253731343292
20_03_11,S.J,Nikolai Knyzhov,D,11.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.6,1.6,8.275862068965518
