date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_09,MIN,Eric Staal,C,16.183333333333,0,0,2,0,0.25,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.633333333332967,3.2,10.304114490161204
20_01_09,MIN,Ryan Suter,D,20.333333333333,0,0,5,1,0.15,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.283333333332973,9.6,24.738725841088428
20_01_09,T.B,Braydon Coburn,D,16.966666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.966666666667,3.2,11.316306483300368
20_01_09,L.A,Jeff Carter,C,16.35,0,0,3,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.266666666666673,8.0,27.79922779922779
20_01_09,L.A,Dustin Brown,R,16.35,0,0,1,0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.35,1.6,5.871559633027523
20_01_09,MIN,Zach Parise,L,14.45,0,0,4,0,0.15,1.6166666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.433333333333398,6.4,22.02676864244734
20_01_09,ANA,Ryan Getzlaf,C,15.2,0,0,0,0,0.12,2.0833333333333,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2166666666666,0.0,0.0
20_01_09,VAN,Loui Eriksson,L,11.283333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6499999999997,0.0,0.0
20_01_09,BOS,Patrice Bergeron,C,15.2,0,0,1,0,0.01,3.95,0.0,0.0,1.0,0.0,0.1,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.666666666666668,3.2,9.762711864406779
20_01_09,MTL,Shea Weber,D,19.616666666667,0,0,5,1,0.04,2.1833333333333,0.0,0.0,1.0,0.0,0.05,1.3833333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,23.183333333333604,11.2,28.986340762041355
20_01_09,BOS,David Backes,R,8.5833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.5833333333333,1.6,11.184466019417519
20_01_09,ARI,Brad Richardson,C,12.55,0,0,2,3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.15,8.0,33.92226148409894
20_01_09,MTL,Nate Thompson,C,10.116666666667,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316666666666999,0.0,0.0
20_01_09,DAL,Joe Pavelski,C,11.716666666667,0,0,0,0,0.05,1.55,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.700000000000331,0.0,0.0
20_01_09,CGY,Mark Giordano,D,17.9,0,0,5,5,0.11,2.9166666666667,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,23.799999999999997,17.6,44.36974789915967
20_01_09,WPG,Blake Wheeler,R,15.816666666667,0,0,0,0,0.06,1.9166666666667,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,17.7833333333337,8.5,28.67853795688788
20_01_09,DAL,Alexander Radulov,R,14.066666666667,0,0,0,0,0.0,1.7666666666667,1.0,0.0,2.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,15.8333333333337,15.7,59.49473684210388
20_01_09,DAL,Blake Comeau,L,12.9,0,0,2,2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.8,6.4,27.82608695652174
20_01_09,ARI,Carl Soderberg,C,13.083333333333,0,0,2,0,0.03,1.7833333333333,0.0,0.0,1.0,0.0,0.06,0.86666666666667,0.0,0.0,0.0,1.0,0.0,3.2,1.6,1.6,15.73333333333297,6.4,24.406779661017513
20_01_09,ARI,Alex Goligoski,D,18.183333333333,0,0,0,2,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.083333333333,3.2,9.106719367589077
20_01_09,DAL,Andrej Sekera,D,16.516666666667,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2000000000003,3.2,9.999999999999844
20_01_09,VAN,Alexander Edler,D,18.0,0,0,1,1,0.04,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.7833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,21.799999999999965,4.800000000000001,13.211009174311949
20_01_09,DAL,Roman Polak,D,16.433333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.34999999999967,3.2,11.06628242074949
20_01_09,DAL,Andrew Cogliano,C,12.083333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6166666666663,0.0,0.0
20_01_09,EDM,James Neal,L,13.45,0,0,1,0,0.11,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.249999999999996,1.6,6.736842105263159
20_01_09,S.J,Marc-Edouard Vlasic,D,17.083333333333,0,0,1,6,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,18.066666666666332,11.200000000000001,37.19557195572025
20_01_09,FLA,Keith Yandle,D,17.15,0,0,4,0,0.1,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,20.65,14.9,43.29297820823245
20_01_09,CBJ,Nathan Gerbe,C,13.033333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.566666666666329,0.0,0.0
20_01_09,VGK,Ryan Reaves,R,8.3666666666667,0,0,3,0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.3666666666667,4.800000000000001,34.42231075697198
20_01_09,FLA,Anton Stralman,D,16.216666666667,0,0,1,1,0.02,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.73333333333363,3.2,9.729729729729584
20_01_09,N.J,Andy Greene,D,12.333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.8499999999997,3.2,12.113564668769946
20_01_09,BOS,Brad Marchand,L,16.233333333333,0,0,1,0,0.16,4.1166666666667,0.0,1.0,2.0,0.0,0.09,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,20.86666666666637,13.299999999999999,38.242811501597984
20_01_09,CBJ,Nick Foligno,L,15.9,0,0,2,4,0.1,0.65,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,18.0833333333333,9.600000000000001,31.852534562212046
20_01_09,BUF,Kyle Okposo,R,12.35,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.35,1.6,7.773279352226721
20_01_09,L.A,Trevor Lewis,C,11.1,0,0,0,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.25,1.6,8.533333333333333
20_01_09,CGY,Milan Lucic,L,13.983333333333,0,0,1,0,0.07,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.966666666666331,1.6,6.414253897550256
20_01_09,ARI,Phil Kessel,R,16.083333333333,0,0,1,0,0.1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.333333333333,1.6,5.236363636363731
20_01_09,ANA,Korbinian Holzer,D,12.85,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.68333333333333,1.6,7.015834348355666
20_01_09,BUF,Michael Frolik,R,15.966666666667,0,0,2,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.733333333333672,6.4,22.948207171314277
20_01_09,WPG,Mathieu Perreault,L,10.333333333333,0,0,1,0,0.01,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.61666666666633,1.6,9.042386185243615
20_01_09,DAL,Jamie Benn,L,14.866666666667,0,0,2,1,0.17,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.0333333333337,4.800000000000001,17.962577962577555
20_01_09,BOS,Steven Kampfer,D,10.483333333333,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.483333333333,3.2,18.314785373609485
20_01_09,T.B,Kevin Shattenkirk,D,19.416666666667,0,0,1,1,0.03,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.28333333333367,3.2,9.465899753492039
20_01_09,N.J,P.K. Subban,D,16.483333333333,0,0,3,1,0.07,1.8333333333333,0.0,0.0,1.0,0.0,0.07,0.75,0.0,0.0,2.0,1.0,0.0,6.4,1.6,4.800000000000001,19.0666666666663,12.8,40.279720279721055
20_01_09,CBJ,Riley Nash,C,9.5666666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.2333333333334,1.6,8.54599406528185
20_01_09,NSH,Kyle Turris,C,11.55,0,0,0,0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4833333333333,0.0,0.0
20_01_09,NYR,Brendan Smith,D,8.6666666666667,0,0,0,3,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.91666666666667,4.800000000000001,29.042016806722685
20_01_09,STL,David Perron,L,15.55,0,0,2,0,0.13,1.2666666666667,1.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,16.816666666666702,17.3,61.72447968285418
20_01_09,NSH,Yannick Weber,D,18.6,0,0,1,5,0.04,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,1.0,0.0,0.0,9.6,0.0,1.6,20.15000000000003,11.2,33.34987593052104
20_01_09,CHI,Patrick Kane,R,18.583333333333,0,0,4,1,0.36,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,21.783333333333,16.5,45.44758990053627
20_01_09,STL,Robert Bortuzzo,D,13.45,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.2,3.2,13.521126760563382
20_01_09,CGY,Mikael Backlund,C,15.533333333333,0,0,1,0,0.08,0.91666666666667,0.0,1.0,2.0,0.0,0.21,1.9833333333333,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,18.433333333332968,13.299999999999999,43.291139240507185
20_01_09,N.J,Wayne Simmonds,R,12.666666666667,0,0,1,0,0.13,1.6,0.0,0.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,14.266666666667,4.800000000000001,20.18691588785
20_01_09,VGK,Nick Holden,D,19.35,0,0,3,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.35,4.800000000000001,14.88372093023256
20_01_09,ARI,Jason Demers,D,18.333333333333,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.066666666666332,4.800000000000001,15.104895104895373
20_01_09,CHI,Zack Smith,C,9.35,0,0,2,0,0.11,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.733333333333333,3.2,17.88819875776398
20_01_09,L.A,Drew Doughty,D,24.6,0,0,0,2,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.766666666666673,3.2,7.752355316285328
20_01_09,STL,Alex Pietrangelo,D,22.266666666667,0,0,1,1,0.03,1.2666666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.5333333333337,3.2,8.158640226628767
20_01_09,BUF,Zach Bogosian,D,14.3,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.21666666666667,4.800000000000001,18.926615553121575
20_01_09,S.J,Erik Karlsson,D,21.25,0,0,4,2,0.1,4.15,0.0,1.0,1.0,0.0,0.06,0.98333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,10.1,0.0,26.38333333333333,19.700000000000003,44.801010739102985
20_01_09,WPG,Luca Sbisa,D,15.166666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.333333333333698,3.2,11.076923076922844
20_01_09,CGY,Travis Hamonic,D,19.683333333333,0,0,3,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.033333333333,6.4,16.671490593343222
20_01_09,ARI,Derek Stepan,C,14.7,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.43333333333333,3.2,12.440604751619874
20_01_09,MTL,Marco Scandella,D,19.333333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.783333333333,3.2,9.238171611868632
20_01_09,ANA,Adam Henrique,C,15.533333333333,0,0,4,0,0.45,2.0833333333333,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.249999999999627,6.4,21.041095890411388
20_01_09,CGY,TJ Brodie,D,18.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83333333333333,0.0,0.0
20_01_09,CBJ,Gustav Nyquist,C,16.666666666667,0,0,1,0,0.03,1.05,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.13333333333367,1.6,5.294117647058726
20_01_09,MIN,Jared Spurgeon,D,18.0,0,0,3,2,0.17,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,21.14999999999997,9.6,27.234042553191525
20_01_09,CGY,Zac Rinaldo,C,10.733333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.733333333333,1.6,8.944099378882266
20_01_09,VAN,Jordie Benn,D,11.35,0,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.733333333333299,1.6,7.539267015706828
20_01_09,VAN,Antoine Roussel,L,10.75,0,0,1,1,0.08,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.2666666666667,3.2,15.652173913043438
20_01_09,T.B,Tyler Johnson,C,13.316666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316666666667,0.0,0.0
20_01_09,FLA,Mike Hoffman,L,10.366666666667,0,0,1,0,0.07,3.6166666666667,1.0,0.0,3.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.3,0.0,13.9833333333337,18.900000000000002,81.09654350416952
20_01_09,BUF,Marcus Johansson,L,17.316666666667,0,0,1,0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.316666666667,1.6,4.9698015530629
20_01_09,N.J,Kyle Palmieri,R,15.75,0,0,2,1,0.13,2.4,0.0,0.0,1.0,0.0,0.19,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.283333333333328,6.4,21.002734731084786
20_01_09,L.A,Kyle Clifford,L,10.75,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.75,4.800000000000001,26.790697674418606
20_01_09,T.B,Victor Hedman,D,17.3,0,0,3,2,0.09,1.1333333333333,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.6,21.0166666666666,9.6,27.406819984139656
20_01_09,STL,Brayden Schenn,C,15.2,0,0,3,0,0.12,1.2666666666667,0.0,1.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,16.4666666666667,14.9,54.29149797570839
20_01_09,ARI,Oliver Ekman-Larsson,D,18.8,0,0,2,0,0.06,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.90000000000003,3.2,8.76712328767122
20_01_09,EDM,Zack Kassian,R,14.083333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.083333333333,1.6,6.81656804733744
20_01_09,BOS,John Moore,D,12.716666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6000000000003,0.0,0.0
20_01_09,VGK,Brayden McNabb,D,16.433333333333,0,0,1,4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.59999999999967,8.0,28.915662650602982
20_01_09,MIN,Marcus Foligno,L,14.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.0,0.0,0.02,0.0,0.0,1.6,15.450000000000001,1.6,6.213592233009709
20_01_09,N.J,Sami Vatanen,D,19.533333333333,0,0,3,0,0.07,2.1666666666667,0.0,0.0,2.0,0.0,0.09,2.7,0.0,0.0,0.0,1.0,0.0,4.800000000000001,3.2,1.6,24.3999999999997,9.6,23.60655737704947
20_01_09,NSH,Craig Smith,R,11.883333333333,0,0,2,2,0.32,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.1499999999997,6.4,27.13780918727973
20_01_09,CBJ,David Savard,D,17.4,0,0,3,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.75,6.4,20.480000000000004
20_01_09,ANA,Nicolas Deslauriers,L,8.35,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.35,1.6,11.497005988023952
20_01_09,VGK,Cody Eakin,C,13.683333333333,0,0,1,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.683333333333,3.2,14.03166869671167
20_01_09,WPG,Gabriel Bourque,L,6.65,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.65,1.6,14.436090225563909
20_01_09,NSH,Matt Irwin,D,12.883333333333,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.883333333333,3.2,14.90297542044023
20_01_09,VAN,Christopher Tanev,D,15.366666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.0500000000003,4.800000000000001,15.118110236220236
20_01_09,MIN,Mats Zuccarello,R,14.2,0,0,1,2,0.29,2.55,1.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,16.75,18.9,67.70149253731343
20_01_09,NSH,Calle Jarnkrok,C,12.55,0,0,2,0,0.1,1.7333333333333,0.0,0.0,1.0,0.0,0.08,2.4666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.75,4.800000000000001,17.19402985074627
20_01_09,BUF,Johan Larsson,C,13.55,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0
20_01_09,NYR,Greg McKegg,C,8.4166666666667,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.05,1.6,9.552238805970148
20_01_09,MTL,Jordan Weal,C,8.0,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.0,3.2,24.0
20_01_09,BOS,Charlie Coyle,C,12.566666666667,0,0,0,1,0.0,2.1333333333333,0.0,0.0,1.0,0.0,0.18,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.016666666666971,3.2,12.785793562707843
20_01_09,STL,Justin Faulk,D,21.933333333333,0,0,3,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.183333333333,6.4,16.563623292595494
20_01_09,ANA,Cam Fowler,D,19.366666666667,0,0,1,1,0.02,2.2,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.316666666667,3.2,8.234453180843342
20_01_09,STL,Jaden Schwartz,L,16.066666666667,0,0,2,0,0.24,1.2666666666667,0.0,1.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,17.3333333333337,13.3,46.03846153846056
20_01_09,BOS,Chris Wagner,R,9.55,0,0,7,0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,11.200000000000001,0.0,1.6,10.25,12.8,74.92682926829268
20_01_09,ANA,Erik Gudbranson,D,20.083333333333,0,0,3,0,0.07,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,22.83333333333297,6.4,16.81751824817545
20_01_09,ARI,Taylor Hall,L,12.5,0,0,2,0,0.06,2.25,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.75,3.2,13.016949152542374
20_01_09,NSH,Ryan Johansen,C,12.383333333333,0,0,1,1,0.09,1.7333333333333,0.0,0.0,1.0,0.0,0.06,1.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.0999999999996,4.800000000000001,17.88819875776442
20_01_09,DAL,Tyler Seguin,C,15.416666666667,0,0,1,0,0.1,1.1666666666667,0.0,1.0,1.0,0.0,0.11,0.75,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,17.3333333333337,11.7,40.49999999999913
20_01_09,NSH,Jarred Tinordi,D,11.316666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.316666666667,1.6,8.483063328423903
20_01_09,NSH,Mikael Granlund,C,15.4,0,0,0,0,0.06,1.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9333333333333,0.0,0.0
20_01_09,S.J,Marcus Sorensen,L,13.483333333333,0,0,0,1,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.466666666666331,1.6,6.635944700460984
20_01_09,MTL,Brendan Gallagher,R,15.7,0,0,4,0,0.25,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.3166666666667,6.4,22.175168431183792
20_01_09,WPG,Anthony Bitetto,D,11.4,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.7,3.2,13.061224489795919
20_01_09,N.J,Ben Street,C,3.9166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0
20_01_09,DAL,Taylor Fedun,D,15.6,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.6,1.6,6.153846153846154
20_01_09,T.B,Ondrej Palat,L,12.45,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.03333333333333,1.6,7.365728900255757
20_01_09,ANA,Josh Manson,D,18.333333333333,0,0,0,0,0.09,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,19.883333333332974,1.6,4.82816429170168
